,time,PM2.5,humidity,temperature
0,2021-10-23 20:00:00,59.8,65.4,23.9
1,2021-10-23 21:00:00,53.3,68.1,23.5
2,2021-10-23 22:00:00,50.9,72.0,22.8
3,2021-10-23 23:00:00,59.0,75.9,22.2
4,2021-10-24 00:00:00,64.8,72.4,21.8
5,2021-10-24 01:00:00,42.1,71.4,21.4
6,2021-10-24 02:00:00,28.8,71.6,21.1
7,2021-10-24 03:00:00,21.3,69.7,20.9
8,2021-10-24 04:00:00,18.3,69.0,20.7
9,2021-10-24 05:00:00,19.0,69.2,20.5
10,2021-10-24 06:00:00,19.9,69.5,20.4
11,2021-10-24 07:00:00,19.5,69.5,20.3
12,2021-10-24 08:00:00,20.8,68.2,20.9
13,2021-10-24 09:00:00,27.3,62.0,21.9
14,2021-10-24 10:00:00,29.3,58.1,22.8
15,2021-10-24 11:00:00,23.5,54.2,24.2
16,2021-10-24 12:00:00,26.9,50.9,25.2
17,2021-10-24 13:00:00,24.8,47.6,26.6
18,2021-10-24 14:00:00,18.7,44.6,27.6
19,2021-10-24 15:00:00,28.9,43.2,28.3
20,2021-10-24 16:00:00,40.7,48.8,28.0
21,2021-10-24 17:00:00,39.1,53.4,26.6
22,2021-10-24 18:00:00,42.1,57.4,25.1
23,2021-10-24 19:00:00,43.3,62.5,24.2
24,2021-10-24 20:00:00,41.3,67.8,23.6
25,2021-10-24 21:00:00,29.4,70.7,23.1
26,2021-10-24 22:00:00,29.9,71.6,23.0
27,2021-10-24 23:00:00,30.3,73.0,22.7
28,2021-10-25 00:00:00,26.0,73.9,22.4
29,2021-10-25 01:00:00,23.9,75.4,22.0
30,2021-10-25 02:00:00,29.6,77.5,21.6
31,2021-10-25 03:00:00,57.4,79.5,21.5
32,2021-10-25 04:00:00,56.2,80.8,21.3
33,2021-10-25 05:00:00,57.4,81.4,21.2
34,2021-10-25 06:00:00,57.0,82.1,20.9
35,2021-10-25 07:00:00,56.4,82.1,21.0
36,2021-10-25 08:00:00,56.9,78.6,22.2
37,2021-10-25 09:00:00,51.4,71.3,23.3
38,2021-10-25 10:00:00,49.6,62.6,24.1
39,2021-10-25 11:00:00,53.8,54.3,25.8
40,2021-10-25 12:00:00,53.2,48.2,27.3
41,2021-10-25 13:00:00,44.5,44.8,28.4
42,2021-10-25 14:00:00,40.2,42.5,29.1
43,2021-10-25 15:00:00,45.5,41.3,29.9
