,time,PM2.5,humidity,temperature
0,2021-11-13 18:00:00,37.3,72.6,22.8
1,2021-11-13 19:00:00,33.4,72.6,22.2
2,2021-11-13 20:00:00,34.2,74.8,21.9
3,2021-11-13 21:00:00,35.2,76.6,21.3
4,2021-11-13 22:00:00,33.8,79.7,20.9
5,2021-11-13 23:00:00,36.2,85.2,20.5
6,2021-11-14 00:00:00,32.7,87.9,20.2
7,2021-11-14 01:00:00,32.1,88.7,20.1
8,2021-11-14 02:00:00,31.7,90.2,19.9
9,2021-11-14 03:00:00,34.4,92.8,19.8
10,2021-11-14 04:00:00,31.4,89.4,19.7
11,2021-11-14 05:00:00,30.7,88.7,19.6
12,2021-11-14 06:00:00,27.3,84.6,19.7
13,2021-11-14 07:00:00,30.0,81.5,20.1
14,2021-11-14 08:00:00,29.8,77.3,20.7
15,2021-11-14 09:00:00,29.0,73.2,21.4
16,2021-11-14 10:00:00,28.2,67.6,22.1
17,2021-11-14 11:00:00,31.5,63.4,22.9
18,2021-11-14 12:00:00,26.0,61.6,23.8
19,2021-11-14 13:00:00,27.1,58.5,24.6
20,2021-11-14 14:00:00,27.3,57.6,25.0
21,2021-11-14 15:00:00,26.9,57.4,25.3
22,2021-11-14 16:00:00,26.7,57.7,25.3
23,2021-11-14 17:00:00,26.9,59.0,24.9
24,2021-11-14 18:00:00,27.5,63.0,24.1
25,2021-11-14 19:00:00,32.5,67.4,23.5
26,2021-11-14 20:00:00,36.6,70.7,23.1
27,2021-11-14 21:00:00,46.5,74.8,22.6
28,2021-11-14 22:00:00,53.2,79.3,22.3
29,2021-11-14 23:00:00,45.0,83.1,22.3
30,2021-11-15 00:00:00,47.1,83.0,22.3
31,2021-11-15 01:00:00,44.5,84.0,22.1
32,2021-11-15 02:00:00,40.5,87.5,21.6
33,2021-11-15 03:00:00,36.4,89.6,21.2
34,2021-11-15 04:00:00,37.1,90.9,21.2
35,2021-11-15 05:00:00,35.1,94.6,20.8
36,2021-11-15 06:00:00,39.6,98.4,20.8
37,2021-11-15 07:00:00,39.7,99.9,20.8
38,2021-11-15 08:00:00,57.3,95.0,21.8
39,2021-11-15 09:00:00,82.3,86.7,22.7
40,2021-11-15 10:00:00,78.0,82.0,23.3
41,2021-11-15 11:00:00,,,
42,2021-11-15 12:00:00,,,
43,2021-11-15 13:00:00,,,
44,2021-11-15 14:00:00,,,
45,2021-11-15 15:00:00,50.3,74.3,25.7
46,2021-11-15 16:00:00,37.5,77.0,25.3
47,2021-11-15 17:00:00,30.8,81.4,24.5
48,2021-11-15 18:00:00,35.6,88.6,23.6
49,2021-11-15 19:00:00,27.0,86.5,23.1
50,2021-11-15 20:00:00,28.9,85.0,23.2
