,time,PM2.5,humidity,temperature
0,2021-06-28 16:00:00,2.3,58.2,38.7
1,2021-06-28 17:00:00,2.4,58.8,38.5
2,2021-06-28 18:00:00,4.0,62.8,37.9
3,2021-06-28 19:00:00,5.4,68.1,36.9
4,2021-06-28 20:00:00,7.4,66.6,36.4
5,2021-06-28 21:00:00,6.5,67.9,35.7
6,2021-06-28 22:00:00,3.8,66.2,35.6
7,2021-06-28 23:00:00,5.7,70.0,35.0
8,2021-06-29 00:00:00,4.8,71.8,34.5
9,2021-06-29 01:00:00,4.1,74.5,33.9
10,2021-06-29 02:00:00,3.7,75.0,33.6
11,2021-06-29 03:00:00,3.9,77.0,33.1
12,2021-06-29 04:00:00,2.3,77.0,32.9
13,2021-06-29 05:00:00,2.3,77.0,32.9
14,2021-06-29 06:00:00,4.0,79.9,32.5
15,2021-06-29 07:00:00,4.4,80.3,32.6
16,2021-06-29 08:00:00,4.1,76.8,33.2
17,2021-06-29 09:00:00,4.6,72.8,34.4
18,2021-06-29 10:00:00,4.5,69.1,35.9
19,2021-06-29 11:00:00,5.8,64.2,37.9
20,2021-06-29 12:00:00,6.3,62.3,38.7
21,2021-06-29 13:00:00,6.6,62.5,38.3
22,2021-06-29 14:00:00,6.4,63.1,38.0
23,2021-06-29 15:00:00,6.9,63.9,37.8
24,2021-06-29 16:00:00,4.6,65.5,37.2
25,2021-06-29 17:00:00,4.9,66.1,36.9
26,2021-06-29 18:00:00,6.5,68.8,36.6
27,2021-06-29 19:00:00,14.7,78.8,34.9
28,2021-06-29 20:00:00,8.4,85.2,33.1
29,2021-06-29 21:00:00,4.3,87.1,31.9
30,2021-06-29 22:00:00,4.4,88.0,31.6
31,2021-06-29 23:00:00,2.9,88.8,31.4
32,2021-06-30 00:00:00,3.9,91.9,30.8
33,2021-06-30 01:00:00,99.26,93.1,30.8
34,2021-06-30 02:00:00,11.1,92.1,31.0
35,2021-06-30 03:00:00,3.9,90.5,31.2
36,2021-06-30 04:00:00,5.6,91.3,31.2
37,2021-06-30 05:00:00,7.1,95.1,30.5
38,2021-06-30 06:00:00,7.9,96.6,30.3
39,2021-06-30 07:00:00,4.4,94.4,30.9
40,2021-06-30 08:00:00,6.0,85.6,32.7
41,2021-06-30 09:00:00,6.3,78.2,34.2
42,2021-06-30 10:00:00,6.0,73.9,35.4
43,2021-06-30 11:00:00,4.0,64.4,37.5
44,2021-06-30 12:00:00,3.5,60.6,38.2
45,2021-06-30 13:00:00,3.0,60.4,38.3
46,2021-06-30 14:00:00,2.8,59.4,38.9
47,2021-06-30 15:00:00,3.0,61.6,38.4
48,2021-06-30 16:00:00,3.3,65.4,37.1
49,2021-06-30 17:00:00,3.7,69.0,36.3
50,2021-06-30 18:00:00,4.9,69.9,35.8
51,2021-06-30 19:00:00,6.0,73.6,35.0
52,2021-06-30 20:00:00,6.3,80.4,33.7
53,2021-06-30 21:00:00,5.2,80.5,33.4
54,2021-06-30 22:00:00,6.2,82.0,33.1
55,2021-06-30 23:00:00,5.9,82.0,33.0
56,2021-07-01 00:00:00,4.6,81.5,32.9
57,2021-07-01 01:00:00,4.7,83.1,32.6
58,2021-07-01 02:00:00,4.4,82.5,32.5
59,2021-07-01 03:00:00,3.9,82.3,32.3
60,2021-07-01 04:00:00,3.6,82.1,32.2
61,2021-07-01 05:00:00,3.5,82.3,32.0
62,2021-07-01 06:00:00,3.7,83.4,31.8
63,2021-07-01 07:00:00,4.3,82.6,32.0
64,2021-07-01 08:00:00,4.8,79.6,32.6
65,2021-07-01 09:00:00,5.2,74.1,34.0
66,2021-07-01 10:00:00,5.1,71.9,34.4
67,2021-07-01 11:00:00,4.1,71.1,34.7
68,2021-07-01 12:00:00,4.0,68.4,35.8
69,2021-07-01 13:00:00,2.9,65.2,36.8
70,2021-07-01 14:00:00,1.9,62.7,37.3
71,2021-07-01 15:00:00,1.8,61.6,37.5
72,2021-07-01 16:00:00,2.5,62.8,36.9
73,2021-07-01 17:00:00,3.2,65.0,36.4
74,2021-07-01 18:00:00,3.6,66.5,36.1
75,2021-07-01 19:00:00,7.0,72.1,35.4
76,2021-07-01 20:00:00,12.0,81.3,34.3
77,2021-07-01 21:00:00,11.3,85.7,33.5
78,2021-07-01 22:00:00,10.7,86.7,32.9
79,2021-07-01 23:00:00,9.2,88.1,32.5
80,2021-07-02 00:00:00,9.5,87.9,32.2
81,2021-07-02 01:00:00,7.8,84.1,32.4
82,2021-07-02 02:00:00,4.6,78.4,32.7
83,2021-07-02 03:00:00,3.8,79.1,32.6
84,2021-07-02 04:00:00,4.1,80.2,32.3
85,2021-07-02 05:00:00,3.1,81.7,32.0
