,time,PM2.5,humidity,temperature
0,2021-06-28 16:00:00,1.8,60.4,37.6
1,2021-06-28 17:00:00,2.4,62.1,36.9
2,2021-06-28 18:00:00,3.5,65.2,36.3
3,2021-06-28 19:00:00,5.1,67.4,35.5
4,2021-06-28 20:00:00,5.1,69.7,34.8
5,2021-06-28 21:00:00,4.3,69.0,34.2
6,2021-06-28 22:00:00,2.1,69.1,33.9
7,2021-06-28 23:00:00,2.9,71.2,33.5
8,2021-06-29 00:00:00,2.3,72.3,33.1
9,2021-06-29 01:00:00,2.3,72.9,32.8
10,2021-06-29 02:00:00,2.8,76.9,32.2
11,2021-06-29 03:00:00,2.5,77.8,32.0
12,2021-06-29 04:00:00,1.9,78.8,31.7
13,2021-06-29 05:00:00,1.6,78.8,31.4
14,2021-06-29 06:00:00,1.7,79.5,31.3
15,2021-06-29 07:00:00,2.5,79.5,31.2
16,2021-06-29 08:00:00,3.4,77.9,32.1
17,2021-06-29 09:00:00,4.6,74.5,33.5
18,2021-06-29 10:00:00,4.3,71.8,34.5
19,2021-06-29 11:00:00,4.9,70.5,35.3
20,2021-06-29 12:00:00,3.5,66.1,36.2
21,2021-06-29 13:00:00,2.9,65.2,36.5
22,2021-06-29 14:00:00,3.4,65.6,36.3
23,2021-06-29 15:00:00,4.0,65.6,36.2
24,2021-06-29 16:00:00,4.2,66.6,36.1
25,2021-06-29 17:00:00,4.6,67.9,36.0
26,2021-06-29 18:00:00,3.8,71.4,35.1
27,2021-06-29 19:00:00,6.6,78.1,33.8
28,2021-06-29 20:00:00,5.0,86.5,32.1
29,2021-06-29 21:00:00,3.1,85.5,31.2
30,2021-06-29 22:00:00,2.7,85.8,30.9
31,2021-06-29 23:00:00,2.6,85.4,30.9
32,2021-06-30 00:00:00,2.2,87.7,30.6
33,2021-06-30 01:00:00,2.1,89.5,30.4
34,2021-06-30 02:00:00,2.3,89.3,30.4
35,2021-06-30 03:00:00,2.1,89.1,30.2
36,2021-06-30 04:00:00,2.0,88.9,30.2
37,2021-06-30 05:00:00,2.1,88.1,30.3
38,2021-06-30 06:00:00,2.3,89.5,30.2
39,2021-06-30 07:00:00,2.7,90.3,30.2
40,2021-06-30 08:00:00,3.8,84.3,31.5
41,2021-06-30 09:00:00,4.0,79.3,32.7
42,2021-06-30 10:00:00,3.6,76.6,33.5
43,2021-06-30 11:00:00,4.7,69.6,35.7
44,2021-06-30 12:00:00,2.9,65.0,36.2
45,2021-06-30 13:00:00,2.8,64.2,36.8
46,2021-06-30 14:00:00,2.3,65.4,36.6
47,2021-06-30 15:00:00,2.3,67.7,36.0
