,time,PM2.5,humidity,temperature
0,2021-11-09 20:00:00,20.8,60.3,22.5
1,2021-11-09 21:00:00,36.6,64.7,22.3
2,2021-11-09 22:00:00,30.1,72.6,21.8
3,2021-11-09 23:00:00,24.4,78.9,21.5
4,2021-11-10 00:00:00,24.7,84.5,20.9
5,2021-11-10 01:00:00,22.2,82.5,20.8
6,2021-11-10 02:00:00,15.8,75.0,20.5
7,2021-11-10 03:00:00,12.1,72.6,20.3
8,2021-11-10 04:00:00,6.3,68.0,20.1
9,2021-11-10 05:00:00,7.6,68.9,19.9
10,2021-11-10 06:00:00,14.4,71.6,19.7
11,2021-11-10 07:00:00,10.5,68.8,19.9
12,2021-11-10 08:00:00,13.9,68.1,20.5
13,2021-11-10 09:00:00,9.7,61.9,21.3
14,2021-11-10 10:00:00,6.8,52.5,22.2
15,2021-11-10 11:00:00,6.4,47.7,23.1
16,2021-11-10 12:00:00,8.5,47.2,23.9
17,2021-11-10 13:00:00,6.9,48.0,24.4
18,2021-11-10 14:00:00,6.8,46.5,25.5
19,2021-11-10 15:00:00,11.8,50.4,26.1
20,2021-11-10 16:00:00,14.4,58.0,26.0
21,2021-11-10 17:00:00,14.2,59.0,24.6
22,2021-11-10 18:00:00,22.4,65.8,22.7
23,2021-11-10 19:00:00,20.3,71.3,22.2
24,2021-11-10 20:00:00,20.8,74.1,22.0
25,2021-11-10 21:00:00,17.9,76.0,21.8
26,2021-11-10 22:00:00,22.1,80.5,21.3
27,2021-11-10 23:00:00,25.9,85.4,20.9
28,2021-11-11 00:00:00,22.4,87.4,20.9
29,2021-11-11 01:00:00,15.6,86.3,20.7
30,2021-11-11 02:00:00,22.6,93.9,19.9
31,2021-11-11 03:00:00,18.0,96.1,19.5
32,2021-11-11 04:00:00,12.9,96.9,19.2
33,2021-11-11 05:00:00,17.2,99.9,19.0
34,2021-11-11 06:00:00,16.6,100.0,18.6
35,2021-11-11 07:00:00,18.3,100.0,18.4
36,2021-11-11 08:00:00,17.8,100.0,19.2
37,2021-11-11 09:00:00,21.2,92.6,21.1
38,2021-11-11 10:00:00,20.7,69.2,23.4
39,2021-11-11 11:00:00,15.0,58.8,24.4
40,2021-11-11 12:00:00,15.8,53.1,25.2
41,2021-11-11 13:00:00,15.3,49.2,26.8
42,2021-11-11 14:00:00,11.7,46.4,27.7
43,2021-11-11 15:00:00,10.9,47.0,27.1
44,2021-11-11 16:00:00,13.1,48.6,26.8
45,2021-11-11 17:00:00,14.7,49.6,26.5
46,2021-11-11 18:00:00,18.3,54.9,24.9
47,2021-11-11 19:00:00,23.8,61.3,24.0
48,2021-11-11 20:00:00,26.7,65.7,23.6
49,2021-11-11 21:00:00,27.3,68.5,23.2
50,2021-11-11 22:00:00,33.2,77.0,22.5
51,2021-11-11 23:00:00,22.5,80.4,22.5
52,2021-11-12 00:00:00,20.0,82.8,22.5
53,2021-11-12 01:00:00,19.4,85.6,22.4
54,2021-11-12 02:00:00,22.7,91.2,21.9
55,2021-11-12 03:00:00,34.1,91.9,21.7
56,2021-11-12 04:00:00,32.1,88.5,21.6
57,2021-11-12 05:00:00,28.3,88.6,21.5
58,2021-11-12 06:00:00,26.9,93.6,21.1
59,2021-11-12 07:00:00,25.4,98.6,20.9
60,2021-11-12 08:00:00,27.6,94.5,21.4
61,2021-11-12 09:00:00,25.0,81.9,22.5
62,2021-11-12 10:00:00,28.2,77.8,23.2
63,2021-11-12 11:00:00,21.4,71.0,24.5
64,2021-11-12 12:00:00,12.0,62.9,25.5
65,2021-11-12 13:00:00,14.3,62.6,26.1
