,time,PM2.5,humidity,temperature
0,2021-08-14 16:00:00,1.6,78.5,35.0
1,2021-08-14 17:00:00,4.2,90.2,33.1
2,2021-08-14 18:00:00,6.8,94.5,32.8
3,2021-08-14 19:00:00,12.4,92.0,32.0
4,2021-08-14 20:00:00,6.6,92.9,31.2
5,2021-08-14 21:00:00,2.1,92.9,30.3
6,2021-08-14 22:00:00,2.9,90.5,29.8
7,2021-08-14 23:00:00,4.1,85.4,29.6
8,2021-08-15 00:00:00,4.7,84.8,28.9
9,2021-08-15 01:00:00,7.1,85.0,28.8
10,2021-08-15 02:00:00,7.8,85.0,28.7
11,2021-08-15 03:00:00,9.5,85.1,28.8
12,2021-08-15 04:00:00,9.6,85.1,28.8
13,2021-08-15 05:00:00,10.5,85.4,28.6
14,2021-08-15 06:00:00,10.1,85.8,28.5
15,2021-08-15 07:00:00,11.6,86.8,28.3
16,2021-08-15 08:00:00,15.7,88.4,28.0
17,2021-08-15 09:00:00,11.4,88.9,27.9
18,2021-08-15 10:00:00,48.04,87.8,28.8
19,2021-08-15 11:00:00,75.3,86.3,29.6
20,2021-08-15 12:00:00,19.8,89.6,30.4
21,2021-08-15 13:00:00,12.3,92.9,31.0
22,2021-08-15 14:00:00,10.6,96.9,31.7
23,2021-08-15 15:00:00,6.8,98.5,32.2
24,2021-08-15 16:00:00,5.6,98.1,32.0
25,2021-08-15 17:00:00,13.5,93.3,31.4
26,2021-08-15 18:00:00,15.8,85.3,30.8
27,2021-08-15 19:00:00,17.7,84.8,30.4
28,2021-08-15 20:00:00,11.8,84.9,30.2
29,2021-08-15 21:00:00,7.4,85.3,29.9
30,2021-08-15 22:00:00,6.4,86.5,29.5
31,2021-08-15 23:00:00,5.5,86.5,29.3
32,2021-08-16 00:00:00,4.7,86.8,29.1
33,2021-08-16 01:00:00,4.3,87.4,29.0
34,2021-08-16 02:00:00,3.6,86.8,29.1
35,2021-08-16 03:00:00,6.9,88.4,28.8
36,2021-08-16 04:00:00,7.5,88.4,28.9
37,2021-08-16 05:00:00,11.2,89.0,28.7
38,2021-08-16 06:00:00,14.3,89.5,28.6
39,2021-08-16 07:00:00,14.1,88.9,28.9
40,2021-08-16 08:00:00,13.6,85.8,30.4
41,2021-08-16 09:00:00,13.6,85.5,30.5
42,2021-08-16 10:00:00,5.1,93.9,32.1
43,2021-08-16 11:00:00,3.8,94.5,33.4
44,2021-08-16 12:00:00,3.1,87.6,34.1
45,2021-08-16 13:00:00,2.5,83.5,34.4
46,2021-08-16 14:00:00,3.4,86.9,34.5
47,2021-08-16 15:00:00,2.3,90.9,34.0
48,2021-08-16 16:00:00,2.0,94.0,33.5
49,2021-08-16 17:00:00,2.0,95.2,33.5
50,2021-08-16 18:00:00,2.7,95.4,32.9
51,2021-08-16 19:00:00,4.8,92.3,31.7
52,2021-08-16 20:00:00,8.2,88.1,31.1
53,2021-08-16 21:00:00,8.1,86.9,30.6
54,2021-08-16 22:00:00,4.8,84.7,30.2
55,2021-08-16 23:00:00,4.9,83.7,29.9
56,2021-08-17 00:00:00,3.9,83.8,29.8
57,2021-08-17 01:00:00,2.6,85.4,29.9
58,2021-08-17 02:00:00,2.6,93.5,28.3
59,2021-08-17 03:00:00,2.6,85.5,27.4
60,2021-08-17 04:00:00,2.5,87.6,26.4
61,2021-08-17 05:00:00,68.24,87.5,26.7
62,2021-08-17 06:00:00,73.37,87.6,26.8
63,2021-08-17 07:00:00,15.2,85.4,28.5
64,2021-08-17 08:00:00,13.3,88.3,30.0
65,2021-08-17 09:00:00,14.1,92.0,31.6
66,2021-08-17 10:00:00,8.4,91.8,35.5
67,2021-08-17 11:00:00,6.6,74.6,37.1
68,2021-08-17 12:00:00,3.0,70.9,37.1
69,2021-08-17 13:00:00,3.2,73.7,36.8
70,2021-08-17 14:00:00,2.3,73.3,37.3
71,2021-08-17 15:00:00,3.1,78.4,36.5
72,2021-08-17 16:00:00,2.8,79.0,36.3
