,time,PM2.5,humidity,temperature
0,2021-08-06 16:00:00,5.5,54.0,41.2
1,2021-08-06 17:00:00,6.2,54.2,41.9
2,2021-08-06 18:00:00,8.3,57.2,41.0
3,2021-08-06 19:00:00,8.7,70.6,37.7
4,2021-08-06 20:00:00,15.7,75.0,36.8
5,2021-08-06 21:00:00,35.78,79.3,36.2
6,2021-08-06 22:00:00,19.5,83.2,35.7
7,2021-08-06 23:00:00,11.2,73.3,35.5
8,2021-08-07 00:00:00,4.0,67.5,35.0
9,2021-08-07 01:00:00,1.6,67.4,34.6
10,2021-08-07 02:00:00,1.4,68.5,34.1
11,2021-08-07 03:00:00,1.4,69.6,33.8
12,2021-08-07 04:00:00,1.5,70.8,33.6
13,2021-08-07 05:00:00,1.5,71.3,33.3
14,2021-08-07 06:00:00,3.3,72.2,33.3
15,2021-08-07 07:00:00,5.1,73.4,33.4
16,2021-08-07 08:00:00,9.8,73.8,34.1
17,2021-08-07 09:00:00,5.8,67.9,35.1
18,2021-08-07 10:00:00,5.1,66.2,35.9
19,2021-08-07 11:00:00,5.8,63.4,37.0
20,2021-08-07 12:00:00,5.9,60.9,38.2
21,2021-08-07 13:00:00,5.5,57.0,39.7
22,2021-08-07 14:00:00,4.1,52.6,41.1
23,2021-08-07 15:00:00,5.2,51.7,42.6
24,2021-08-07 16:00:00,6.1,51.5,43.1
25,2021-08-07 17:00:00,11.0,57.3,42.0
26,2021-08-07 18:00:00,8.1,57.1,40.0
27,2021-08-07 19:00:00,27.51,63.4,38.3
28,2021-08-07 20:00:00,38.6,68.9,37.3
29,2021-08-07 21:00:00,35.65,71.9,36.6
30,2021-08-07 22:00:00,31.3,73.3,36.3
31,2021-08-07 23:00:00,16.1,74.4,35.8
32,2021-08-08 00:00:00,12.3,76.5,35.3
33,2021-08-08 01:00:00,10.2,75.8,35.1
34,2021-08-08 02:00:00,8.5,73.6,35.1
35,2021-08-08 03:00:00,8.6,76.6,34.7
36,2021-08-08 04:00:00,7.4,77.3,34.5
37,2021-08-08 05:00:00,6.3,77.0,34.3
38,2021-08-08 06:00:00,15.4,82.4,34.1
39,2021-08-08 07:00:00,45.42,85.3,34.0
40,2021-08-08 08:00:00,45.76,84.2,34.6
41,2021-08-08 09:00:00,44.56,81.3,35.6
42,2021-08-08 10:00:00,50.41,82.6,35.6
43,2021-08-08 11:00:00,59.52,79.0,35.4
44,2021-08-08 12:00:00,63.07,81.2,35.8
45,2021-08-08 13:00:00,47.07,78.2,35.9
46,2021-08-08 14:00:00,39.08,78.4,35.8
47,2021-08-08 15:00:00,19.9,83.2,34.2
48,2021-08-08 16:00:00,19.3,84.5,33.6
49,2021-08-08 17:00:00,19.1,83.8,33.4
50,2021-08-08 18:00:00,19.5,80.0,34.2
51,2021-08-08 19:00:00,19.0,86.7,33.0
52,2021-08-08 20:00:00,17.5,85.7,32.9
53,2021-08-08 21:00:00,16.4,89.8,32.3
54,2021-08-08 22:00:00,18.0,93.4,31.9
55,2021-08-08 23:00:00,18.5,94.0,32.0
56,2021-08-09 00:00:00,19.1,92.5,32.3
57,2021-08-09 01:00:00,16.6,90.1,32.3
58,2021-08-09 02:00:00,56.3,92.5,32.1
59,2021-08-09 03:00:00,64.41,93.4,32.2
60,2021-08-09 04:00:00,78.7,95.3,31.7
61,2021-08-09 05:00:00,74.42,96.0,31.0
62,2021-08-09 06:00:00,17.4,95.2,31.1
63,2021-08-09 07:00:00,15.9,96.0,30.8
64,2021-08-09 08:00:00,18.9,97.5,30.7
65,2021-08-09 09:00:00,61.29,95.7,31.3
66,2021-08-09 10:00:00,19.6,94.5,31.8
67,2021-08-09 11:00:00,65.86,95.5,31.7
68,2021-08-09 12:00:00,78.94,92.0,32.9
69,2021-08-09 13:00:00,63.95,86.4,34.3
70,2021-08-09 14:00:00,68.24,87.0,34.4
71,2021-08-09 15:00:00,75.17,86.7,34.8
72,2021-08-09 16:00:00,78.45,84.8,35.2
73,2021-08-09 17:00:00,82.55,83.4,35.6
74,2021-08-09 18:00:00,92.94,86.7,34.4
75,2021-08-09 19:00:00,81.49,91.9,33.3
76,2021-08-09 20:00:00,82.06,91.5,33.3
77,2021-08-09 21:00:00,106.09,95.1,32.9
78,2021-08-09 22:00:00,18.3,86.4,31.9
79,2021-08-09 23:00:00,7.9,85.7,31.0
80,2021-08-10 00:00:00,5.0,91.6,30.2
81,2021-08-10 01:00:00,2.7,96.0,29.4
82,2021-08-10 02:00:00,1.6,98.7,29.1
83,2021-08-10 03:00:00,1.1,99.1,28.8
84,2021-08-10 04:00:00,1.1,98.2,28.7
85,2021-08-10 05:00:00,1.3,98.8,28.8
86,2021-08-10 06:00:00,1.5,99.4,28.8
87,2021-08-10 07:00:00,5.0,99.3,28.9
88,2021-08-10 08:00:00,7.8,100.0,28.2
89,2021-08-10 09:00:00,5.5,100.0,28.2
90,2021-08-10 10:00:00,5.1,100.0,29.2
91,2021-08-10 11:00:00,5.2,97.5,30.2
92,2021-08-10 12:00:00,3.4,93.8,30.8
93,2021-08-10 13:00:00,7.9,91.0,31.8
94,2021-08-10 14:00:00,11.4,87.8,32.8
95,2021-08-10 15:00:00,15.2,84.5,33.9
96,2021-08-10 16:00:00,14.0,90.2,32.7
97,2021-08-10 17:00:00,14.6,94.7,31.8
98,2021-08-10 18:00:00,11.9,98.5,31.0
99,2021-08-10 19:00:00,1.2,100.0,25.5
100,2021-08-10 20:00:00,1.2,100.0,25.8
101,2021-08-10 21:00:00,1.2,100.0,26.0
102,2021-08-10 22:00:00,1.2,100.0,26.5
103,2021-08-10 23:00:00,3.3,100.0,26.8
104,2021-08-11 00:00:00,2.1,100.0,26.8
105,2021-08-11 01:00:00,2.5,100.0,26.9
106,2021-08-11 02:00:00,1.9,100.0,26.7
107,2021-08-11 03:00:00,3.1,100.0,27.1
108,2021-08-11 04:00:00,4.7,100.0,27.2
109,2021-08-11 05:00:00,6.1,100.0,27.3
110,2021-08-11 06:00:00,7.0,100.0,27.4
111,2021-08-11 07:00:00,8.1,100.0,27.8
112,2021-08-11 08:00:00,8.6,100.0,28.5
113,2021-08-11 09:00:00,10.3,100.0,29.5
114,2021-08-11 10:00:00,8.5,99.2,31.0
115,2021-08-11 11:00:00,9.0,95.7,32.1
116,2021-08-11 12:00:00,9.3,87.2,34.2
117,2021-08-11 13:00:00,10.0,85.5,34.7
118,2021-08-11 14:00:00,7.7,81.2,35.7
119,2021-08-11 15:00:00,7.0,84.7,34.9
120,2021-08-11 16:00:00,6.9,81.2,35.8
121,2021-08-11 17:00:00,6.5,87.4,34.2
122,2021-08-11 18:00:00,4.7,99.1,30.7
123,2021-08-11 19:00:00,4.7,100.0,25.1
124,2021-08-11 20:00:00,4.7,100.0,26.4
125,2021-08-11 21:00:00,4.7,100.0,26.4
126,2021-08-11 22:00:00,4.7,100.0,24.4
127,2021-08-11 23:00:00,4.7,100.0,25.2
128,2021-08-12 00:00:00,4.7,100.0,25.5
129,2021-08-12 01:00:00,4.7,100.0,25.8
130,2021-08-12 02:00:00,4.7,100.0,25.7
131,2021-08-12 03:00:00,4.7,100.0,26.4
132,2021-08-12 04:00:00,2.4,100.0,26.0
133,2021-08-12 05:00:00,5.9,100.0,26.0
134,2021-08-12 06:00:00,12.5,100.0,26.3
135,2021-08-12 07:00:00,9.9,100.0,26.5
136,2021-08-12 08:00:00,5.7,100.0,27.1
137,2021-08-12 09:00:00,4.3,100.0,27.7
138,2021-08-12 10:00:00,8.2,99.9,29.2
139,2021-08-12 11:00:00,12.6,98.4,30.2
140,2021-08-12 12:00:00,54.13,92.1,32.1
141,2021-08-12 13:00:00,47.72,88.6,33.5
142,2021-08-12 14:00:00,17.1,87.7,34.0
143,2021-08-12 15:00:00,37.61,80.1,36.3
144,2021-08-12 16:00:00,34.44,76.6,37.0
145,2021-08-12 17:00:00,42.36,81.8,35.7
146,2021-08-12 18:00:00,14.1,94.2,32.9
147,2021-08-12 19:00:00,8.5,99.2,29.4
148,2021-08-12 20:00:00,8.5,100.0,25.2
149,2021-08-12 21:00:00,8.5,100.0,26.3
150,2021-08-12 22:00:00,8.5,100.0,26.2
151,2021-08-12 23:00:00,8.5,100.0,26.3
152,2021-08-13 00:00:00,8.5,100.0,26.1
153,2021-08-13 01:00:00,8.5,100.0,26.0
154,2021-08-13 02:00:00,8.5,100.0,26.5
155,2021-08-13 03:00:00,2.0,100.0,27.1
156,2021-08-13 04:00:00,4.9,100.0,27.4
157,2021-08-13 05:00:00,3.1,100.0,27.5
158,2021-08-13 06:00:00,3.2,100.0,27.4
159,2021-08-13 07:00:00,4.4,100.0,27.9
160,2021-08-13 08:00:00,6.9,100.0,28.7
161,2021-08-13 09:00:00,5.6,100.0,30.0
162,2021-08-13 10:00:00,5.4,99.7,31.3
163,2021-08-13 11:00:00,5.6,95.1,32.4
164,2021-08-13 12:00:00,6.5,89.5,33.5
165,2021-08-13 13:00:00,5.8,87.8,33.7
166,2021-08-13 14:00:00,6.1,82.5,35.0
167,2021-08-13 15:00:00,5.2,76.3,36.6
