,time,PM2.5,humidity,temperature
0,2021-07-29 10:00:00,64.66,74.1,31.3
1,2021-07-29 11:00:00,69.67,71.2,32.2
2,2021-07-29 12:00:00,41.06,65.7,33.3
3,2021-07-29 13:00:00,17.8,60.6,34.7
4,2021-07-29 14:00:00,16.7,54.1,36.5
5,2021-07-29 15:00:00,16.3,49.6,37.7
6,2021-07-29 16:00:00,25.42,58.1,35.8
7,2021-07-29 17:00:00,9.5,79.5,30.2
8,2021-07-29 18:00:00,6.3,80.4,30.1
9,2021-07-29 19:00:00,6.5,75.1,30.8
10,2021-07-29 20:00:00,7.0,74.7,30.8
11,2021-07-29 21:00:00,13.9,77.5,30.6
12,2021-07-29 22:00:00,17.4,78.8,30.7
13,2021-07-29 23:00:00,16.0,78.1,30.8
14,2021-07-30 00:00:00,15.1,78.4,30.7
15,2021-07-30 01:00:00,11.4,77.8,30.4
16,2021-07-30 02:00:00,12.0,76.0,30.1
17,2021-07-30 03:00:00,16.1,76.2,30.0
18,2021-07-30 04:00:00,43.11,78.0,30.0
19,2021-07-30 05:00:00,75.81,79.5,29.8
20,2021-07-30 06:00:00,104.12,83.6,29.6
21,2021-07-30 07:00:00,106.88,83.6,29.6
22,2021-07-30 08:00:00,119.97,82.2,30.0
23,2021-07-30 09:00:00,97.6,77.1,30.8
24,2021-07-30 10:00:00,108.96,76.0,31.2
25,2021-07-30 11:00:00,70.89,69.8,32.6
26,2021-07-30 12:00:00,60.43,66.5,33.4
27,2021-07-30 13:00:00,46.0,62.3,34.6
28,2021-07-30 14:00:00,30.8,56.2,36.3
29,2021-07-30 15:00:00,25.48,53.7,37.5
30,2021-07-30 16:00:00,26.49,52.8,37.9
31,2021-07-30 17:00:00,,,
32,2021-07-30 18:00:00,28.43,50.8,38.6
33,2021-07-30 19:00:00,,,
34,2021-07-30 20:00:00,10.4,66.1,32.2
35,2021-07-30 21:00:00,9.0,69.8,31.8
36,2021-07-30 22:00:00,10.3,71.5,31.9
37,2021-07-30 23:00:00,8.1,71.4,31.9
38,2021-07-31 00:00:00,6.6,72.8,31.8
39,2021-07-31 01:00:00,9.2,75.0,31.2
40,2021-07-31 02:00:00,6.2,74.6,31.2
41,2021-07-31 03:00:00,4.4,74.5,31.0
42,2021-07-31 04:00:00,7.2,76.4,30.7
43,2021-07-31 05:00:00,11.0,77.4,30.5
44,2021-07-31 06:00:00,19.7,78.4,30.1
45,2021-07-31 07:00:00,38.43,76.3,30.6
46,2021-07-31 08:00:00,42.1,75.1,31.0
47,2021-07-31 09:00:00,44.03,74.2,31.8
48,2021-07-31 10:00:00,37.23,70.2,32.8
