,time,PM2.5,humidity,temperature
0,2021-08-07 10:00:00,8.7,50.6,36.4
1,2021-08-07 11:00:00,9.2,49.4,37.2
2,2021-08-07 12:00:00,6.5,46.4,38.2
3,2021-08-07 13:00:00,4.6,43.8,39.0
4,2021-08-07 14:00:00,3.4,40.9,40.7
5,2021-08-07 15:00:00,2.5,39.8,41.3
6,2021-08-07 16:00:00,1.8,40.0,41.3
7,2021-08-07 17:00:00,4.7,43.4,40.2
8,2021-08-07 18:00:00,18.9,50.2,38.1
9,2021-08-07 19:00:00,19.6,53.6,36.9
10,2021-08-07 20:00:00,30.64,55.2,36.3
11,2021-08-07 21:00:00,29.91,54.8,36.4
12,2021-08-07 22:00:00,34.62,59.1,35.4
13,2021-08-07 23:00:00,39.81,63.2,34.8
14,2021-08-08 00:00:00,49.59,61.4,35.2
15,2021-08-08 01:00:00,46.44,62.1,35.2
16,2021-08-08 02:00:00,47.38,65.8,34.3
17,2021-08-08 03:00:00,48.13,66.9,34.1
18,2021-08-08 04:00:00,38.94,67.4,33.7
19,2021-08-08 05:00:00,53.94,70.9,32.9
20,2021-08-08 06:00:00,84.81,73.8,32.7
21,2021-08-08 07:00:00,51.24,74.8,32.4
22,2021-08-08 08:00:00,14.5,71.2,33.1
23,2021-08-08 09:00:00,17.6,70.7,34.1
24,2021-08-08 10:00:00,16.6,66.7,34.8
25,2021-08-08 11:00:00,13.9,61.8,35.5
26,2021-08-08 12:00:00,18.3,61.7,35.5
27,2021-08-08 13:00:00,39.37,63.8,35.4
28,2021-08-08 14:00:00,16.0,72.3,31.9
29,2021-08-08 15:00:00,9.1,74.9,30.2
30,2021-08-08 16:00:00,8.3,75.5,30.3
31,2021-08-08 17:00:00,12.8,75.5,30.6
32,2021-08-08 18:00:00,11.9,74.9,30.8
33,2021-08-08 19:00:00,14.0,75.2,30.4
34,2021-08-08 20:00:00,38.37,76.6,30.1
35,2021-08-08 21:00:00,18.6,76.2,30.3
36,2021-08-08 22:00:00,16.9,74.9,30.4
37,2021-08-08 23:00:00,17.5,71.3,31.2
38,2021-08-09 00:00:00,15.7,70.8,31.1
39,2021-08-09 01:00:00,32.35,71.6,30.8
40,2021-08-09 02:00:00,34.18,71.5,30.8
41,2021-08-09 03:00:00,39.11,71.8,30.8
42,2021-08-09 04:00:00,49.33,72.7,30.7
43,2021-08-09 05:00:00,87.15,72.8,30.3
44,2021-08-09 06:00:00,47.86,74.3,30.0
45,2021-08-09 07:00:00,50.54,77.3,29.5
46,2021-08-09 08:00:00,58.81,77.6,29.7
47,2021-08-09 09:00:00,60.39,76.4,30.2
48,2021-08-09 10:00:00,74.73,76.3,30.4
49,2021-08-09 11:00:00,72.66,76.7,30.5
50,2021-08-09 12:00:00,70.62,75.5,31.2
51,2021-08-09 13:00:00,66.98,74.2,31.7
52,2021-08-09 14:00:00,62.06,75.0,31.8
53,2021-08-09 15:00:00,69.61,74.0,32.3
54,2021-08-09 16:00:00,59.91,72.2,32.6
55,2021-08-09 17:00:00,50.02,70.2,33.0
56,2021-08-09 18:00:00,61.06,71.5,32.6
57,2021-08-09 19:00:00,63.95,75.1,31.8
58,2021-08-09 20:00:00,68.7,75.9,31.6
59,2021-08-09 21:00:00,82.11,78.4,31.1
60,2021-08-09 22:00:00,55.8,79.2,31.1
61,2021-08-09 23:00:00,39.12,76.7,31.8
62,2021-08-10 00:00:00,13.3,71.2,30.9
63,2021-08-10 01:00:00,3.2,71.5,29.6
64,2021-08-10 02:00:00,1.7,73.4,28.8
65,2021-08-10 03:00:00,3.2,75.7,28.2
66,2021-08-10 04:00:00,7.4,77.8,27.6
67,2021-08-10 05:00:00,7.3,76.7,27.9
68,2021-08-10 06:00:00,8.8,80.3,27.2
69,2021-08-10 07:00:00,8.2,80.8,26.9
70,2021-08-10 08:00:00,4.7,80.4,26.9
71,2021-08-10 09:00:00,4.1,82.2,27.0
72,2021-08-10 10:00:00,3.8,81.1,27.8
73,2021-08-10 11:00:00,10.9,79.5,28.4
74,2021-08-10 12:00:00,15.8,78.7,28.8
75,2021-08-10 13:00:00,9.6,77.6,29.2
76,2021-08-10 14:00:00,15.4,75.6,30.0
77,2021-08-10 15:00:00,18.0,75.7,30.2
78,2021-08-10 16:00:00,15.8,75.1,30.4
79,2021-08-10 17:00:00,16.8,76.1,30.4
80,2021-08-10 18:00:00,17.7,78.0,30.0
81,2021-08-10 19:00:00,3.5,79.5,27.3
82,2021-08-10 20:00:00,3.5,82.0,26.1
83,2021-08-10 21:00:00,1.2,82.7,25.9
84,2021-08-10 22:00:00,5.3,82.7,26.1
85,2021-08-10 23:00:00,16.3,83.9,26.0
86,2021-08-11 00:00:00,1.3,83.2,26.0
87,2021-08-11 01:00:00,1.2,83.5,25.9
88,2021-08-11 02:00:00,2.7,83.3,26.0
89,2021-08-11 03:00:00,3.0,83.6,26.2
90,2021-08-11 04:00:00,5.1,84.9,25.9
91,2021-08-11 05:00:00,10.0,85.7,26.0
92,2021-08-11 06:00:00,11.2,86.0,26.2
93,2021-08-11 07:00:00,7.7,86.3,26.4
94,2021-08-11 08:00:00,6.6,85.4,27.0
95,2021-08-11 09:00:00,9.0,82.7,28.2
96,2021-08-11 10:00:00,11.8,80.9,28.8
97,2021-08-11 11:00:00,17.3,75.3,30.7
98,2021-08-11 12:00:00,19.2,72.8,31.4
99,2021-08-11 13:00:00,15.0,69.9,32.6
100,2021-08-11 14:00:00,10.3,67.7,33.1
101,2021-08-11 15:00:00,8.9,67.1,32.9
102,2021-08-11 16:00:00,8.2,68.2,32.8
103,2021-08-11 17:00:00,4.2,74.1,31.5
104,2021-08-11 18:00:00,4.6,78.0,30.6
105,2021-08-11 19:00:00,1.9,78.3,28.4
106,2021-08-11 20:00:00,1.9,80.6,27.2
107,2021-08-11 21:00:00,20.0,81.5,26.9
108,2021-08-11 22:00:00,20.0,80.2,26.6
109,2021-08-11 23:00:00,20.0,83.0,25.8
110,2021-08-12 00:00:00,20.0,82.5,25.9
111,2021-08-12 01:00:00,20.0,82.1,26.3
112,2021-08-12 02:00:00,4.1,82.3,26.4
113,2021-08-12 03:00:00,5.5,83.3,26.1
114,2021-08-12 04:00:00,6.5,83.7,26.0
115,2021-08-12 05:00:00,11.6,85.7,25.7
116,2021-08-12 06:00:00,6.8,84.2,25.8
117,2021-08-12 07:00:00,6.3,82.9,26.2
118,2021-08-12 08:00:00,13.4,83.1,26.5
119,2021-08-12 09:00:00,39.5,82.1,26.9
120,2021-08-12 10:00:00,17.9,81.3,27.4
121,2021-08-12 11:00:00,42.16,79.2,28.4
122,2021-08-12 12:00:00,43.33,76.0,29.7
123,2021-08-12 13:00:00,46.79,74.9,30.6
124,2021-08-12 14:00:00,35.16,72.8,31.3
125,2021-08-12 15:00:00,34.94,69.0,32.5
126,2021-08-12 16:00:00,33.27,69.0,32.7
127,2021-08-12 17:00:00,16.9,70.2,32.4
128,2021-08-12 18:00:00,17.2,71.7,31.9
129,2021-08-12 19:00:00,15.6,73.4,30.9
130,2021-08-12 20:00:00,15.6,77.6,27.5
131,2021-08-12 21:00:00,15.6,76.9,27.8
132,2021-08-12 22:00:00,15.6,80.3,27.0
133,2021-08-12 23:00:00,15.6,80.0,26.9
134,2021-08-13 00:00:00,1.5,81.6,27.0
135,2021-08-13 01:00:00,3.0,82.5,27.0
136,2021-08-13 02:00:00,5.2,83.7,26.6
137,2021-08-13 03:00:00,48.79,82.4,26.8
138,2021-08-13 04:00:00,15.5,81.8,27.1
139,2021-08-13 05:00:00,11.3,81.8,27.2
140,2021-08-13 06:00:00,17.9,82.4,27.1
141,2021-08-13 07:00:00,41.28,82.0,27.4
142,2021-08-13 08:00:00,39.55,81.8,27.9
143,2021-08-13 09:00:00,14.9,79.7,29.0
144,2021-08-13 10:00:00,11.2,76.6,29.9
145,2021-08-13 11:00:00,11.2,74.3,30.5
146,2021-08-13 12:00:00,11.2,69.6,31.8
147,2021-08-13 13:00:00,11.1,67.8,32.2
148,2021-08-13 14:00:00,9.0,66.8,32.7
149,2021-08-13 15:00:00,6.7,62.8,33.8
150,2021-08-13 16:00:00,4.2,58.8,34.5
151,2021-08-13 17:00:00,3.4,60.2,33.8
152,2021-08-13 18:00:00,8.8,64.1,32.8
153,2021-08-13 19:00:00,11.6,66.5,32.2
154,2021-08-13 20:00:00,12.0,70.7,31.6
155,2021-08-13 21:00:00,11.5,72.8,30.9
156,2021-08-13 22:00:00,13.7,75.0,30.7
157,2021-08-13 23:00:00,12.6,75.2,31.2
158,2021-08-14 00:00:00,14.1,78.2,30.6
159,2021-08-14 01:00:00,12.1,79.2,30.4
160,2021-08-14 02:00:00,9.6,78.5,30.5
161,2021-08-14 03:00:00,9.3,80.0,29.9
162,2021-08-14 04:00:00,9.1,81.5,29.6
163,2021-08-14 05:00:00,10.2,81.0,29.9
164,2021-08-14 06:00:00,10.6,81.5,29.7
165,2021-08-14 07:00:00,11.6,84.0,29.2
166,2021-08-14 08:00:00,15.3,81.8,29.8
167,2021-08-14 09:00:00,15.9,79.1,30.4
