,time,PM2.5,humidity,temperature
0,2021-10-27 18:00:00,22.1,79.1,27.3
1,2021-10-27 19:00:00,24.1,79.0,27.3
2,2021-10-27 20:00:00,25.7,78.5,27.2
3,2021-10-27 21:00:00,35.9,85.2,26.6
4,2021-10-27 22:00:00,44.0,91.3,26.1
5,2021-10-27 23:00:00,49.6,93.5,25.8
6,2021-10-28 00:00:00,46.4,95.0,25.7
7,2021-10-28 01:00:00,47.8,95.4,25.4
8,2021-10-28 02:00:00,45.4,94.5,25.4
9,2021-10-28 03:00:00,57.9,98.6,24.9
10,2021-10-28 04:00:00,47.5,98.7,24.5
11,2021-10-28 05:00:00,27.1,98.7,24.3
12,2021-10-28 06:00:00,21.8,97.5,24.2
13,2021-10-28 07:00:00,21.3,98.3,23.7
14,2021-10-28 08:00:00,21.8,98.7,22.9
15,2021-10-28 09:00:00,19.7,98.2,23.5
16,2021-10-28 10:00:00,21.2,97.9,22.8
17,2021-10-28 11:00:00,22.2,98.7,20.9
18,2021-10-28 12:00:00,22.8,98.7,20.6
19,2021-10-28 13:00:00,26.4,98.7,19.9
20,2021-10-28 14:00:00,26.5,98.7,19.8
21,2021-10-28 15:00:00,16.2,98.7,19.9
22,2021-10-28 16:00:00,16.2,98.7,20.0
23,2021-10-28 17:00:00,16.4,98.7,20.1
24,2021-10-28 18:00:00,18.5,98.7,19.7
25,2021-10-28 19:00:00,18.4,98.7,20.0
26,2021-10-28 20:00:00,16.1,98.7,20.0
27,2021-10-28 21:00:00,12.8,98.7,20.0
28,2021-10-28 22:00:00,12.3,98.7,20.0
29,2021-10-28 23:00:00,11.8,98.7,20.1
30,2021-10-29 00:00:00,10.1,98.7,19.9
31,2021-10-29 01:00:00,10.2,98.7,20.0
32,2021-10-29 02:00:00,9.8,98.7,20.1
33,2021-10-29 03:00:00,11.2,98.7,20.2
34,2021-10-29 04:00:00,8.2,98.7,20.0
35,2021-10-29 05:00:00,7.2,98.7,20.1
36,2021-10-29 06:00:00,3.1,98.7,20.0
37,2021-10-29 07:00:00,2.3,98.7,20.2
38,2021-10-29 08:00:00,4.9,98.7,20.2
39,2021-10-29 09:00:00,6.4,98.7,20.2
40,2021-10-29 10:00:00,6.3,98.7,20.3
41,2021-10-29 11:00:00,5.6,98.7,20.6
42,2021-10-29 12:00:00,5.2,98.7,20.8
43,2021-10-29 13:00:00,4.2,98.7,21.4
44,2021-10-29 14:00:00,5.8,98.7,21.3
45,2021-10-29 15:00:00,,,
46,2021-10-29 16:00:00,4.3,98.7,21.6
47,2021-10-29 17:00:00,8.1,98.7,21.2
48,2021-10-29 18:00:00,8.4,98.7,21.1
49,2021-10-29 19:00:00,8.3,98.7,21.3
50,2021-10-29 20:00:00,9.2,98.7,21.6
51,2021-10-29 21:00:00,7.6,98.7,21.6
52,2021-10-29 22:00:00,7.2,98.7,21.3
53,2021-10-29 23:00:00,6.6,98.7,21.1
54,2021-10-30 00:00:00,8.6,98.7,21.0
55,2021-10-30 01:00:00,7.1,98.7,20.8
56,2021-10-30 02:00:00,3.0,98.7,20.7
57,2021-10-30 03:00:00,1.0,98.7,20.5
58,2021-10-30 04:00:00,1.2,98.7,20.3
59,2021-10-30 05:00:00,1.2,98.7,19.9
60,2021-10-30 06:00:00,1.8,98.7,19.6
61,2021-10-30 07:00:00,2.4,98.7,19.4
62,2021-10-30 08:00:00,1.1,98.7,19.1
63,2021-10-30 09:00:00,1.1,98.7,18.8
64,2021-10-30 10:00:00,1.4,98.7,18.8
65,2021-10-30 11:00:00,1.8,98.7,19.1
66,2021-10-30 12:00:00,1.2,98.7,19.0
67,2021-10-30 13:00:00,1.6,98.7,18.9
68,2021-10-30 14:00:00,1.2,98.7,19.5
69,2021-10-30 15:00:00,1.4,98.7,19.0
70,2021-10-30 16:00:00,2.9,98.7,18.5
71,2021-10-30 17:00:00,3.6,98.7,18.6
72,2021-10-30 18:00:00,3.3,98.7,18.9
73,2021-10-30 19:00:00,1.8,98.7,19.1
74,2021-10-30 20:00:00,3.1,98.7,19.1
75,2021-10-30 21:00:00,4.0,98.7,18.7
76,2021-10-30 22:00:00,3.7,98.7,18.7
77,2021-10-30 23:00:00,3.2,98.7,18.5
78,2021-10-31 00:00:00,2.8,98.7,18.4
79,2021-10-31 01:00:00,2.1,98.7,18.7
80,2021-10-31 02:00:00,1.9,98.7,18.9
81,2021-10-31 03:00:00,3.9,98.7,18.7
82,2021-10-31 04:00:00,5.8,98.7,18.8
83,2021-10-31 05:00:00,5.8,98.7,19.1
84,2021-10-31 06:00:00,7.1,98.7,19.2
85,2021-10-31 07:00:00,7.0,98.7,19.5
86,2021-10-31 08:00:00,6.2,98.7,19.7
87,2021-10-31 09:00:00,5.8,98.7,20.0
88,2021-10-31 10:00:00,5.4,98.7,20.0
89,2021-10-31 11:00:00,8.6,98.7,19.9
90,2021-10-31 12:00:00,12.2,98.7,20.2
91,2021-10-31 13:00:00,13.9,98.7,20.3
92,2021-10-31 14:00:00,12.2,98.7,20.4
93,2021-10-31 15:00:00,11.8,98.7,20.5
94,2021-10-31 16:00:00,12.6,98.7,20.4
95,2021-10-31 17:00:00,13.6,98.7,20.0
96,2021-10-31 18:00:00,12.7,98.7,20.1
97,2021-10-31 19:00:00,12.0,98.7,20.2
98,2021-10-31 20:00:00,11.1,98.7,20.2
99,2021-10-31 21:00:00,11.8,98.7,20.2
100,2021-10-31 22:00:00,13.8,98.7,20.2
101,2021-10-31 23:00:00,11.5,98.7,20.2
102,2021-11-01 00:00:00,7.8,98.7,20.2
103,2021-11-01 01:00:00,5.8,98.7,20.2
104,2021-11-01 02:00:00,6.3,98.7,20.0
105,2021-11-01 03:00:00,4.8,98.7,19.8
106,2021-11-01 04:00:00,4.4,98.7,19.7
107,2021-11-01 05:00:00,4.7,98.7,19.6
108,2021-11-01 06:00:00,6.2,98.7,19.7
109,2021-11-01 07:00:00,4.5,98.7,19.6
110,2021-11-01 08:00:00,4.9,98.7,19.7
111,2021-11-01 09:00:00,4.5,98.7,19.6
112,2021-11-01 10:00:00,2.2,98.7,19.7
113,2021-11-01 11:00:00,2.4,98.7,19.8
114,2021-11-01 12:00:00,2.5,98.7,20.2
115,2021-11-01 13:00:00,3.2,98.7,21.0
116,2021-11-01 14:00:00,3.8,98.7,21.3
117,2021-11-01 15:00:00,5.4,98.7,21.4
118,2021-11-01 16:00:00,4.9,98.7,21.3
119,2021-11-01 17:00:00,5.3,98.7,21.3
120,2021-11-01 18:00:00,4.4,98.7,21.3
121,2021-11-01 19:00:00,4.4,98.7,21.3
122,2021-11-01 20:00:00,4.5,98.7,21.3
123,2021-11-01 21:00:00,4.4,98.7,21.3
124,2021-11-01 22:00:00,5.0,98.7,21.4
125,2021-11-01 23:00:00,4.0,98.7,21.4
126,2021-11-02 00:00:00,3.3,98.7,21.4
127,2021-11-02 01:00:00,6.0,98.7,21.4
128,2021-11-02 02:00:00,3.3,98.7,21.4
129,2021-11-02 03:00:00,2.7,98.7,21.0
130,2021-11-02 04:00:00,4.2,98.7,20.8
131,2021-11-02 05:00:00,5.5,98.7,20.5
132,2021-11-02 06:00:00,6.2,98.7,20.0
133,2021-11-02 07:00:00,6.9,98.7,20.1
134,2021-11-02 08:00:00,8.3,98.7,20.4
135,2021-11-02 09:00:00,7.9,98.7,20.8
136,2021-11-02 10:00:00,7.5,98.7,20.8
137,2021-11-02 11:00:00,9.8,98.7,21.0
138,2021-11-02 12:00:00,10.3,98.7,20.8
139,2021-11-02 13:00:00,10.0,98.7,21.1
140,2021-11-02 14:00:00,9.7,98.7,21.1
141,2021-11-02 15:00:00,9.7,98.7,20.8
142,2021-11-02 16:00:00,8.7,98.7,20.8
143,2021-11-02 17:00:00,9.2,98.7,21.1
144,2021-11-02 18:00:00,7.7,98.7,21.0
145,2021-11-02 19:00:00,4.5,98.7,21.2
146,2021-11-02 20:00:00,4.3,98.7,21.2
147,2021-11-02 21:00:00,4.5,98.7,21.1
148,2021-11-02 22:00:00,4.6,98.7,21.1
149,2021-11-02 23:00:00,4.9,98.7,21.0
150,2021-11-03 00:00:00,4.9,98.7,20.7
151,2021-11-03 01:00:00,4.3,98.7,20.6
152,2021-11-03 02:00:00,5.6,98.7,20.5
153,2021-11-03 03:00:00,5.6,98.7,20.4
154,2021-11-03 04:00:00,6.7,98.7,20.3
155,2021-11-03 05:00:00,5.7,98.7,20.3
156,2021-11-03 06:00:00,4.4,98.7,20.3
157,2021-11-03 07:00:00,7.7,98.7,20.4
158,2021-11-03 08:00:00,7.9,98.7,20.8
159,2021-11-03 09:00:00,10.3,98.7,21.3
160,2021-11-03 10:00:00,14.2,98.7,21.8
161,2021-11-03 11:00:00,17.3,98.7,22.3
162,2021-11-03 12:00:00,15.3,98.7,23.9
163,2021-11-03 13:00:00,14.5,98.7,25.3
164,2021-11-03 14:00:00,9.1,98.7,26.0
165,2021-11-03 15:00:00,6.0,98.6,26.0
166,2021-11-03 16:00:00,7.3,98.7,25.9
167,2021-11-03 17:00:00,10.0,98.7,25.6
