,time,PM2.5,humidity,temperature
0,2021-12-10 20:00:00,22.6,97.1,22.3
1,2021-12-10 21:00:00,22.0,99.3,22.1
2,2021-12-10 22:00:00,23.9,99.0,21.9
3,2021-12-10 23:00:00,25.8,99.0,21.7
4,2021-12-11 00:00:00,32.8,99.0,21.3
5,2021-12-11 01:00:00,41.8,99.0,21.2
6,2021-12-11 02:00:00,48.9,99.0,20.9
7,2021-12-11 03:00:00,47.4,99.0,20.8
8,2021-12-11 04:00:00,49.0,99.0,20.9
9,2021-12-11 05:00:00,41.7,99.0,20.8
10,2021-12-11 06:00:00,41.3,99.0,20.8
11,2021-12-11 07:00:00,42.1,99.0,20.8
12,2021-12-11 08:00:00,49.1,99.0,21.1
13,2021-12-11 09:00:00,41.3,99.0,21.7
14,2021-12-11 10:00:00,30.4,94.1,22.7
15,2021-12-11 11:00:00,33.9,89.3,23.8
16,2021-12-11 12:00:00,32.1,83.4,24.6
17,2021-12-11 13:00:00,31.1,82.1,24.6
18,2021-12-11 14:00:00,30.2,81.6,24.6
19,2021-12-11 15:00:00,30.6,82.0,24.9
20,2021-12-11 16:00:00,34.3,82.9,25.0
21,2021-12-11 17:00:00,31.0,85.7,24.1
22,2021-12-11 18:00:00,28.1,90.4,22.9
23,2021-12-11 19:00:00,39.1,97.4,22.5
24,2021-12-11 20:00:00,39.9,99.2,22.2
25,2021-12-11 21:00:00,35.7,99.0,21.8
26,2021-12-11 22:00:00,31.9,99.0,21.3
27,2021-12-11 23:00:00,40.6,96.8,20.8
28,2021-12-12 00:00:00,31.5,99.0,20.5
29,2021-12-12 01:00:00,31.3,99.0,20.2
30,2021-12-12 02:00:00,26.8,99.0,20.4
31,2021-12-12 03:00:00,24.3,99.0,20.8
32,2021-12-12 04:00:00,24.0,99.0,20.4
33,2021-12-12 05:00:00,26.7,99.0,20.3
34,2021-12-12 06:00:00,28.5,99.0,19.8
35,2021-12-12 07:00:00,29.2,99.0,19.6
36,2021-12-12 08:00:00,30.4,99.0,20.6
37,2021-12-12 09:00:00,54.9,99.0,21.0
38,2021-12-12 10:00:00,61.2,98.6,22.0
39,2021-12-12 11:00:00,58.7,87.3,23.1
40,2021-12-12 12:00:00,62.8,86.1,24.2
41,2021-12-12 13:00:00,51.2,80.4,24.9
42,2021-12-12 14:00:00,44.7,78.5,25.0
43,2021-12-12 15:00:00,37.5,77.0,25.0
44,2021-12-12 16:00:00,34.9,77.9,24.9
45,2021-12-12 17:00:00,40.9,78.2,24.6
46,2021-12-12 18:00:00,52.1,80.8,24.1
47,2021-12-12 19:00:00,48.9,85.2,23.1
48,2021-12-12 20:00:00,20.6,84.8,21.5
49,2021-12-12 21:00:00,9.0,84.8,20.5
50,2021-12-12 22:00:00,8.5,83.4,20.1
51,2021-12-12 23:00:00,9.8,82.6,19.8
52,2021-12-13 00:00:00,7.1,81.4,19.5
53,2021-12-13 01:00:00,6.0,81.1,19.3
54,2021-12-13 02:00:00,7.1,81.8,19.1
55,2021-12-13 03:00:00,9.9,79.5,18.9
56,2021-12-13 04:00:00,7.4,79.3,18.7
57,2021-12-13 05:00:00,7.1,79.1,18.5
58,2021-12-13 06:00:00,6.0,79.5,18.4
59,2021-12-13 07:00:00,6.7,77.7,18.5
60,2021-12-13 08:00:00,9.8,76.7,18.6
61,2021-12-13 09:00:00,6.4,75.3,18.8
62,2021-12-13 10:00:00,6.7,73.5,19.2
63,2021-12-13 11:00:00,8.1,72.9,19.5
64,2021-12-13 12:00:00,10.7,69.6,20.6
65,2021-12-13 13:00:00,13.2,68.9,21.0
66,2021-12-13 14:00:00,12.2,68.6,21.2
67,2021-12-13 15:00:00,12.8,68.6,21.2
68,2021-12-13 16:00:00,16.0,70.4,21.0
69,2021-12-13 17:00:00,20.2,75.1,20.6
70,2021-12-13 18:00:00,23.4,77.7,19.9
71,2021-12-13 19:00:00,21.1,79.1,19.6
72,2021-12-13 20:00:00,23.9,78.8,19.5
73,2021-12-13 21:00:00,25.7,80.1,19.4
74,2021-12-13 22:00:00,24.1,81.2,19.3
75,2021-12-13 23:00:00,25.1,83.6,19.1
76,2021-12-14 00:00:00,23.4,88.7,18.3
77,2021-12-14 01:00:00,26.8,93.6,17.7
78,2021-12-14 02:00:00,25.8,92.4,17.5
79,2021-12-14 03:00:00,21.1,91.2,17.6
80,2021-12-14 04:00:00,25.1,94.7,17.4
81,2021-12-14 05:00:00,21.6,94.7,17.2
