,time,PM2.5,humidity,temperature
0,2021-11-22 20:00:00,14.1,77.9,20.0
1,2021-11-22 21:00:00,6.3,74.6,19.5
2,2021-11-22 22:00:00,3.5,72.3,19.3
3,2021-11-22 23:00:00,9.0,73.3,19.0
4,2021-11-23 00:00:00,11.3,72.1,18.8
5,2021-11-23 01:00:00,10.6,72.5,18.5
6,2021-11-23 02:00:00,2.9,73.8,18.3
7,2021-11-23 03:00:00,2.7,74.5,18.1
8,2021-11-23 04:00:00,2.8,73.7,17.9
9,2021-11-23 05:00:00,3.0,74.9,17.7
10,2021-11-23 06:00:00,4.0,76.3,17.5
11,2021-11-23 07:00:00,8.3,77.0,17.4
12,2021-11-23 08:00:00,12.2,76.9,17.6
13,2021-11-23 09:00:00,10.5,76.5,18.0
14,2021-11-23 10:00:00,10.2,73.2,18.5
15,2021-11-23 11:00:00,12.9,71.3,19.5
16,2021-11-23 12:00:00,11.8,69.0,20.1
17,2021-11-23 13:00:00,9.9,65.6,21.3
18,2021-11-23 14:00:00,8.3,62.8,22.1
19,2021-11-23 15:00:00,8.5,65.1,21.6
20,2021-11-23 16:00:00,14.3,70.6,21.0
21,2021-11-23 17:00:00,26.0,80.1,20.1
22,2021-11-23 18:00:00,25.2,83.7,19.6
23,2021-11-23 19:00:00,20.4,80.2,19.5
24,2021-11-23 20:00:00,13.4,77.8,19.4
25,2021-11-23 21:00:00,13.1,79.7,19.3
26,2021-11-23 22:00:00,12.3,79.1,19.3
27,2021-11-23 23:00:00,11.2,79.4,19.2
28,2021-11-24 00:00:00,9.5,77.4,19.1
29,2021-11-24 01:00:00,10.5,77.8,18.9
30,2021-11-24 02:00:00,11.9,78.2,18.6
31,2021-11-24 03:00:00,11.8,76.6,18.6
32,2021-11-24 04:00:00,8.8,75.6,18.3
33,2021-11-24 05:00:00,9.3,76.7,18.1
34,2021-11-24 06:00:00,9.1,76.0,18.1
35,2021-11-24 07:00:00,12.1,74.9,18.1
36,2021-11-24 08:00:00,14.4,73.3,18.3
37,2021-11-24 09:00:00,14.4,70.9,18.9
38,2021-11-24 10:00:00,14.0,66.5,19.6
