,time,PM2.5,humidity,temperature
0,2021-09-29 20:00:00,11.3,100.0,30.6
1,2021-09-29 21:00:00,5.2,100.0,29.9
2,2021-09-29 22:00:00,5.0,99.9,29.6
3,2021-09-29 23:00:00,7.3,98.4,29.3
4,2021-09-30 00:00:00,10.4,94.2,29.0
5,2021-09-30 01:00:00,17.0,89.8,28.3
6,2021-09-30 02:00:00,51.25,90.5,27.8
7,2021-09-30 03:00:00,64.95,91.3,27.7
8,2021-09-30 04:00:00,65.95,91.5,27.6
9,2021-09-30 05:00:00,73.0,92.3,27.5
10,2021-09-30 06:00:00,80.87,93.3,27.4
11,2021-09-30 07:00:00,59.33,94.5,29.6
12,2021-09-30 08:00:00,10.1,100.0,32.5
13,2021-09-30 09:00:00,8.4,95.5,33.7
14,2021-09-30 10:00:00,11.6,90.6,34.5
15,2021-09-30 11:00:00,10.5,85.6,35.0
16,2021-09-30 12:00:00,9.3,84.6,34.9
17,2021-09-30 13:00:00,9.7,83.3,35.1
18,2021-09-30 14:00:00,10.0,82.8,34.9
19,2021-09-30 15:00:00,8.1,80.6,34.6
20,2021-09-30 16:00:00,8.6,82.7,34.3
21,2021-09-30 17:00:00,7.7,85.4,33.8
22,2021-09-30 18:00:00,7.5,87.4,33.0
23,2021-09-30 19:00:00,7.0,99.5,31.2
24,2021-09-30 20:00:00,14.1,98.2,30.4
25,2021-09-30 21:00:00,16.2,95.7,30.1
26,2021-09-30 22:00:00,13.4,92.1,29.6
27,2021-09-30 23:00:00,16.6,89.9,29.2
28,2021-10-01 00:00:00,14.0,89.8,28.9
29,2021-10-01 01:00:00,11.5,90.2,28.8
30,2021-10-01 02:00:00,11.9,90.0,28.6
31,2021-10-01 03:00:00,13.6,90.3,28.2
32,2021-10-01 04:00:00,23.6,92.1,27.7
33,2021-10-01 05:00:00,37.5,92.6,27.5
34,2021-10-01 06:00:00,25.7,93.1,27.2
35,2021-10-01 07:00:00,21.8,93.1,28.9
36,2021-10-01 08:00:00,12.0,100.0,31.6
37,2021-10-01 09:00:00,4.8,99.8,32.6
38,2021-10-01 10:00:00,5.6,94.8,33.2
39,2021-10-01 11:00:00,7.4,91.4,34.0
40,2021-10-01 12:00:00,7.8,90.1,34.2
41,2021-10-01 13:00:00,9.7,88.6,34.2
42,2021-10-01 14:00:00,8.0,86.3,34.1
43,2021-10-01 15:00:00,9.4,87.5,33.8
44,2021-10-01 16:00:00,6.6,89.3,33.6
45,2021-10-01 17:00:00,6.5,97.4,32.5
46,2021-10-01 18:00:00,6.3,100.0,31.2
47,2021-10-01 19:00:00,7.7,100.0,30.7
48,2021-10-01 20:00:00,8.1,100.0,30.3
49,2021-10-01 21:00:00,8.2,100.0,29.9
50,2021-10-01 22:00:00,9.8,99.3,29.7
51,2021-10-01 23:00:00,15.5,94.8,29.3
52,2021-10-02 00:00:00,17.1,93.3,29.0
53,2021-10-02 01:00:00,19.2,91.1,28.7
54,2021-10-02 02:00:00,17.0,90.4,28.4
55,2021-10-02 03:00:00,17.2,89.9,28.2
56,2021-10-02 04:00:00,25.4,90.4,27.9
57,2021-10-02 05:00:00,24.4,90.6,27.8
58,2021-10-02 06:00:00,17.2,90.4,27.8
59,2021-10-02 07:00:00,13.1,90.4,28.1
60,2021-10-02 08:00:00,5.9,97.9,30.2
61,2021-10-02 09:00:00,3.2,99.7,30.7
62,2021-10-02 10:00:00,4.5,100.0,31.1
63,2021-10-02 11:00:00,6.1,92.5,33.0
64,2021-10-02 12:00:00,6.9,89.2,33.3
65,2021-10-02 13:00:00,7.0,89.6,33.5
66,2021-10-02 14:00:00,6.3,94.9,30.6
67,2021-10-02 15:00:00,9.2,90.1,28.1
68,2021-10-02 16:00:00,10.6,90.9,28.3
69,2021-10-02 17:00:00,8.2,91.7,27.8
70,2021-10-02 18:00:00,7.2,91.7,27.6
71,2021-10-02 19:00:00,8.2,90.6,27.4
72,2021-10-02 20:00:00,10.2,90.1,27.1
73,2021-10-02 21:00:00,16.6,90.2,27.1
