,time,PM2.5,humidity,temperature
0,2021-11-12 20:00:00,18.4,87.2,23.9
1,2021-11-12 21:00:00,13.8,88.7,23.4
2,2021-11-12 22:00:00,8.1,84.1,22.9
3,2021-11-12 23:00:00,7.2,84.4,22.5
4,2021-11-13 00:00:00,6.5,84.4,21.9
5,2021-11-13 01:00:00,6.2,85.1,21.7
6,2021-11-13 02:00:00,9.2,88.1,21.4
7,2021-11-13 03:00:00,9.9,89.0,21.2
8,2021-11-13 04:00:00,6.9,89.4,20.9
9,2021-11-13 05:00:00,7.1,87.8,20.7
10,2021-11-13 06:00:00,9.4,88.2,20.5
11,2021-11-13 07:00:00,8.0,87.2,20.4
12,2021-11-13 08:00:00,9.2,86.0,20.7
13,2021-11-13 09:00:00,13.0,83.9,21.4
14,2021-11-13 10:00:00,12.7,73.6,24.1
15,2021-11-13 11:00:00,13.2,67.5,25.7
16,2021-11-13 12:00:00,15.5,68.9,25.7
17,2021-11-13 13:00:00,16.4,70.7,25.4
18,2021-11-13 14:00:00,16.4,72.4,25.8
19,2021-11-13 15:00:00,17.8,77.2,25.3
20,2021-11-13 16:00:00,18.9,81.0,24.7
21,2021-11-13 17:00:00,21.2,84.3,23.9
22,2021-11-13 18:00:00,20.6,88.6,23.1
23,2021-11-13 19:00:00,17.6,87.6,22.5
24,2021-11-13 20:00:00,18.2,91.7,22.1
25,2021-11-13 21:00:00,15.9,96.2,21.4
26,2021-11-13 22:00:00,14.5,98.8,21.2
27,2021-11-13 23:00:00,14.5,99.7,20.8
28,2021-11-14 00:00:00,13.5,100.0,20.6
29,2021-11-14 01:00:00,15.1,100.0,20.2
30,2021-11-14 02:00:00,16.7,100.0,19.8
31,2021-11-14 03:00:00,16.8,100.0,19.4
32,2021-11-14 04:00:00,15.8,100.0,19.3
33,2021-11-14 05:00:00,20.6,100.0,19.4
34,2021-11-14 06:00:00,21.6,100.0,19.6
35,2021-11-14 07:00:00,21.2,100.0,19.8
36,2021-11-14 08:00:00,17.0,100.0,20.5
37,2021-11-14 09:00:00,17.3,89.7,23.0
38,2021-11-14 10:00:00,22.8,75.8,25.4
39,2021-11-14 11:00:00,19.9,71.2,26.1
40,2021-11-14 12:00:00,19.3,69.5,26.6
41,2021-11-14 13:00:00,19.1,69.0,26.6
42,2021-11-14 14:00:00,18.5,69.5,26.4
43,2021-11-14 15:00:00,17.7,69.5,26.2
44,2021-11-14 16:00:00,17.8,71.2,25.7
45,2021-11-14 17:00:00,20.1,74.2,25.1
46,2021-11-14 18:00:00,20.6,77.7,24.4
47,2021-11-14 19:00:00,29.1,81.6,24.0
48,2021-11-14 20:00:00,36.7,87.1,23.6
49,2021-11-14 21:00:00,34.2,93.4,22.9
50,2021-11-14 22:00:00,25.2,96.6,22.6
51,2021-11-14 23:00:00,20.8,98.1,22.7
52,2021-11-15 00:00:00,22.6,97.9,22.8
53,2021-11-15 01:00:00,20.7,98.0,22.6
54,2021-11-15 02:00:00,20.1,99.1,22.3
55,2021-11-15 03:00:00,24.9,100.0,21.7
56,2021-11-15 04:00:00,28.1,100.0,21.4
57,2021-11-15 05:00:00,33.3,100.0,21.2
58,2021-11-15 06:00:00,37.0,100.0,21.2
59,2021-11-15 07:00:00,47.4,100.0,20.9
60,2021-11-15 08:00:00,35.5,100.0,22.4
61,2021-11-15 09:00:00,30.3,99.7,23.8
62,2021-11-15 10:00:00,32.0,92.6,24.8
63,2021-11-15 11:00:00,32.9,80.0,27.4
64,2021-11-15 12:00:00,36.7,81.7,27.5
65,2021-11-15 13:00:00,39.6,83.2,27.3
66,2021-11-15 14:00:00,35.6,85.2,26.7
