,time,PM2.5,humidity,temperature
0,2021-11-20 20:00:00,36.4,78.9,25.8
1,2021-11-20 21:00:00,35.5,82.1,25.3
2,2021-11-20 22:00:00,34.7,84.0,25.0
3,2021-11-20 23:00:00,34.0,85.1,24.9
4,2021-11-21 00:00:00,37.1,85.9,24.8
5,2021-11-21 01:00:00,37.5,86.4,24.9
6,2021-11-21 02:00:00,32.5,87.4,24.9
7,2021-11-21 03:00:00,32.0,87.5,24.9
8,2021-11-21 04:00:00,50.8,88.4,24.8
9,2021-11-21 05:00:00,26.5,88.5,24.7
10,2021-11-21 06:00:00,26.3,88.2,24.9
11,2021-11-21 07:00:00,24.7,89.0,24.7
12,2021-11-21 08:00:00,40.3,88.6,24.9
13,2021-11-21 09:00:00,45.9,86.2,25.7
14,2021-11-21 10:00:00,48.2,83.7,26.3
15,2021-11-21 11:00:00,34.1,79.2,27.2
16,2021-11-21 12:00:00,29.7,73.3,28.4
17,2021-11-21 13:00:00,23.9,70.4,28.9
18,2021-11-21 14:00:00,19.3,67.9,29.3
19,2021-11-21 15:00:00,15.5,64.5,30.1
20,2021-11-21 16:00:00,15.4,64.6,30.1
21,2021-11-21 17:00:00,20.0,68.9,29.2
22,2021-11-21 18:00:00,22.6,72.7,27.8
23,2021-11-21 19:00:00,26.9,75.7,27.2
24,2021-11-21 20:00:00,25.3,79.1,26.8
25,2021-11-21 21:00:00,26.9,82.6,26.4
26,2021-11-21 22:00:00,26.6,83.7,26.1
27,2021-11-21 23:00:00,14.6,82.8,26.0
28,2021-11-22 00:00:00,13.0,82.2,25.9
29,2021-11-22 01:00:00,23.8,82.5,25.8
30,2021-11-22 02:00:00,38.1,82.8,25.7
31,2021-11-22 03:00:00,30.7,82.7,25.6
32,2021-11-22 04:00:00,35.0,81.3,24.8
33,2021-11-22 05:00:00,3.5,77.9,23.4
34,2021-11-22 06:00:00,3.5,75.2,22.4
35,2021-11-22 07:00:00,2.1,73.9,21.8
36,2021-11-22 08:00:00,3.9,72.0,21.4
37,2021-11-22 09:00:00,3.5,66.5,21.8
38,2021-11-22 10:00:00,4.8,64.2,22.0
39,2021-11-22 11:00:00,5.8,63.1,22.0
40,2021-11-22 12:00:00,5.1,62.8,22.1
41,2021-11-22 13:00:00,3.1,57.6,22.5
42,2021-11-22 14:00:00,2.2,56.3,22.3
43,2021-11-22 15:00:00,4.9,57.0,22.7
44,2021-11-22 16:00:00,8.1,58.3,22.4
45,2021-11-22 17:00:00,9.0,59.5,21.8
46,2021-11-22 18:00:00,10.9,60.9,21.4
47,2021-11-22 19:00:00,16.0,63.0,21.3
48,2021-11-22 20:00:00,21.6,58.9,20.9
49,2021-11-22 21:00:00,23.7,55.6,20.6
50,2021-11-22 22:00:00,30.2,56.7,20.6
51,2021-11-22 23:00:00,11.9,56.1,20.5
52,2021-11-23 00:00:00,9.2,56.6,20.2
53,2021-11-23 01:00:00,6.7,55.7,20.2
54,2021-11-23 02:00:00,4.5,55.8,19.8
55,2021-11-23 03:00:00,3.4,55.4,19.7
56,2021-11-23 04:00:00,3.3,55.7,19.4
57,2021-11-23 05:00:00,3.5,57.1,19.3
58,2021-11-23 06:00:00,4.8,59.2,19.1
59,2021-11-23 07:00:00,6.0,59.1,19.0
60,2021-11-23 08:00:00,9.1,58.8,19.3
61,2021-11-23 09:00:00,13.2,56.9,19.5
62,2021-11-23 10:00:00,11.4,55.4,19.8
63,2021-11-23 11:00:00,11.9,52.8,20.5
64,2021-11-23 12:00:00,10.9,51.1,20.8
65,2021-11-23 13:00:00,10.9,49.9,21.4
66,2021-11-23 14:00:00,10.4,49.1,21.8
67,2021-11-23 15:00:00,12.8,50.5,21.5
68,2021-11-23 16:00:00,31.1,59.5,20.2
69,2021-11-23 17:00:00,42.5,64.8,19.4
70,2021-11-23 18:00:00,45.9,66.6,19.4
71,2021-11-23 19:00:00,48.2,68.3,19.2
72,2021-11-23 20:00:00,37.7,65.3,19.4
73,2021-11-23 21:00:00,18.9,60.3,19.6
74,2021-11-23 22:00:00,16.3,59.5,19.6
75,2021-11-23 23:00:00,15.6,59.5,19.6
76,2021-11-24 00:00:00,22.7,63.0,19.3
77,2021-11-24 01:00:00,17.3,61.2,19.2
78,2021-11-24 02:00:00,17.3,61.0,18.9
79,2021-11-24 03:00:00,11.8,56.4,18.9
80,2021-11-24 04:00:00,16.4,59.4,18.6
81,2021-11-24 05:00:00,24.6,61.2,18.4
82,2021-11-24 06:00:00,23.3,59.2,18.4
83,2021-11-24 07:00:00,19.0,56.4,18.5
84,2021-11-24 08:00:00,19.6,54.9,18.8
85,2021-11-24 09:00:00,20.5,55.1,19.0
86,2021-11-24 10:00:00,20.2,50.3,19.3
87,2021-11-24 11:00:00,26.7,49.7,19.9
88,2021-11-24 12:00:00,19.7,49.6,20.7
89,2021-11-24 13:00:00,16.8,49.3,21.3
90,2021-11-24 14:00:00,18.2,50.2,21.5
91,2021-11-24 15:00:00,26.1,53.2,20.8
92,2021-11-24 16:00:00,42.6,56.8,20.6
93,2021-11-24 17:00:00,36.8,58.5,20.2
94,2021-11-24 18:00:00,35.2,59.2,19.8
95,2021-11-24 19:00:00,43.6,66.3,19.2
96,2021-11-24 20:00:00,44.5,68.0,18.8
97,2021-11-24 21:00:00,47.4,68.5,18.7
98,2021-11-24 22:00:00,28.3,71.4,18.1
99,2021-11-24 23:00:00,42.1,74.5,17.9
100,2021-11-25 00:00:00,37.1,77.9,17.5
101,2021-11-25 01:00:00,32.0,79.2,17.3
102,2021-11-25 02:00:00,28.3,79.1,17.0
103,2021-11-25 03:00:00,22.7,79.2,16.8
104,2021-11-25 04:00:00,22.7,80.8,16.7
105,2021-11-25 05:00:00,25.4,81.5,16.8
106,2021-11-25 06:00:00,27.9,81.5,16.8
107,2021-11-25 07:00:00,33.5,82.4,16.7
108,2021-11-25 08:00:00,32.9,81.1,17.1
109,2021-11-25 09:00:00,29.4,78.0,17.7
110,2021-11-25 10:00:00,29.5,74.0,18.7
111,2021-11-25 11:00:00,28.7,70.1,19.1
112,2021-11-25 12:00:00,32.3,66.6,19.8
113,2021-11-25 13:00:00,32.7,65.0,20.3
114,2021-11-25 14:00:00,34.2,64.8,20.7
115,2021-11-25 15:00:00,36.4,64.2,21.0
116,2021-11-25 16:00:00,32.2,62.2,21.1
117,2021-11-25 17:00:00,30.6,61.8,21.0
118,2021-11-25 18:00:00,31.6,62.2,21.2
119,2021-11-25 19:00:00,44.9,63.4,21.2
120,2021-11-25 20:00:00,54.2,64.6,20.8
121,2021-11-25 21:00:00,51.5,65.7,20.5
122,2021-11-25 22:00:00,47.4,67.0,20.2
123,2021-11-25 23:00:00,49.7,68.2,20.2
124,2021-11-26 00:00:00,57.3,69.8,20.1
125,2021-11-26 01:00:00,52.2,74.3,19.3
126,2021-11-26 02:00:00,70.4,76.5,19.2
127,2021-11-26 03:00:00,72.8,78.3,19.0
128,2021-11-26 04:00:00,66.0,78.2,18.7
129,2021-11-26 05:00:00,51.4,79.6,18.1
130,2021-11-26 06:00:00,39.5,82.7,17.9
131,2021-11-26 07:00:00,48.1,87.2,17.5
132,2021-11-26 08:00:00,49.0,86.8,17.8
133,2021-11-26 09:00:00,48.5,83.0,18.8
134,2021-11-26 10:00:00,54.4,80.0,19.7
135,2021-11-26 11:00:00,55.2,70.9,21.4
