,time,PM2.5,humidity,temperature
0,2021-06-24 16:00:00,9.8,90.5,28.0
1,2021-06-24 17:00:00,11.0,87.3,28.3
2,2021-06-24 18:00:00,18.4,87.0,28.5
3,2021-06-24 19:00:00,44.79,85.9,28.7
4,2021-06-24 20:00:00,50.59,86.1,28.8
5,2021-06-24 21:00:00,74.3,86.7,28.9
6,2021-06-24 22:00:00,46.08,87.1,29.0
7,2021-06-24 23:00:00,18.9,89.7,28.8
8,2021-06-25 00:00:00,17.7,91.9,28.7
9,2021-06-25 01:00:00,11.1,90.4,28.5
10,2021-06-25 02:00:00,9.3,89.6,28.5
11,2021-06-25 03:00:00,8.6,89.8,28.4
12,2021-06-25 04:00:00,8.9,90.5,28.4
13,2021-06-25 05:00:00,17.9,91.6,28.2
14,2021-06-25 06:00:00,18.0,92.7,28.3
15,2021-06-25 07:00:00,12.0,90.7,28.8
16,2021-06-25 08:00:00,7.3,83.8,29.1
17,2021-06-25 09:00:00,9.2,81.6,29.4
18,2021-06-25 10:00:00,9.9,81.4,29.7
19,2021-06-25 11:00:00,9.2,79.7,30.1
20,2021-06-25 12:00:00,14.5,78.2,30.8
21,2021-06-25 13:00:00,12.9,76.8,31.4
22,2021-06-25 14:00:00,9.3,76.9,31.9
23,2021-06-25 15:00:00,10.5,75.3,32.4
24,2021-06-25 16:00:00,16.4,73.8,33.5
25,2021-06-25 17:00:00,18.6,72.0,34.6
26,2021-06-25 18:00:00,18.9,77.7,33.0
27,2021-06-25 19:00:00,13.8,80.8,32.3
28,2021-06-25 20:00:00,9.1,83.8,31.8
29,2021-06-25 21:00:00,9.1,88.4,27.3
30,2021-06-25 22:00:00,9.1,97.9,25.9
31,2021-06-25 23:00:00,9.1,95.0,26.1
32,2021-06-26 00:00:00,9.1,97.6,26.2
33,2021-06-26 01:00:00,9.1,98.5,26.1
34,2021-06-26 02:00:00,4.0,98.1,26.4
35,2021-06-26 03:00:00,5.7,96.6,26.5
36,2021-06-26 04:00:00,5.3,97.2,26.4
37,2021-06-26 05:00:00,13.4,97.0,26.6
38,2021-06-26 06:00:00,13.8,96.9,26.7
39,2021-06-26 07:00:00,17.6,95.7,27.1
40,2021-06-26 08:00:00,16.7,91.7,27.9
41,2021-06-26 09:00:00,8.7,88.3,28.8
42,2021-06-26 10:00:00,5.6,86.0,30.0
43,2021-06-26 11:00:00,6.3,83.0,31.2
44,2021-06-26 12:00:00,6.3,76.8,33.1
45,2021-06-26 13:00:00,6.6,72.0,34.1
46,2021-06-26 14:00:00,4.7,69.7,35.0
47,2021-06-26 15:00:00,3.6,69.4,35.0
48,2021-06-26 16:00:00,4.0,68.3,35.3
49,2021-06-26 17:00:00,14.1,64.9,35.8
50,2021-06-26 18:00:00,5.0,68.5,35.0
51,2021-06-26 19:00:00,1.7,74.5,31.7
52,2021-06-26 20:00:00,1.7,94.8,26.1
53,2021-06-26 21:00:00,1.0,95.4,26.9
54,2021-06-26 22:00:00,1.3,90.5,27.8
55,2021-06-26 23:00:00,2.2,88.2,28.6
56,2021-06-27 00:00:00,2.8,91.6,28.3
57,2021-06-27 01:00:00,3.8,90.8,28.4
58,2021-06-27 02:00:00,5.5,92.2,28.3
59,2021-06-27 03:00:00,10.5,92.9,28.4
60,2021-06-27 04:00:00,10.9,92.5,28.5
61,2021-06-27 05:00:00,6.9,92.0,28.6
62,2021-06-27 06:00:00,4.0,89.2,29.0
63,2021-06-27 07:00:00,3.7,85.6,29.4
64,2021-06-27 08:00:00,3.3,82.9,30.0
65,2021-06-27 09:00:00,3.0,79.6,31.1
66,2021-06-27 10:00:00,2.5,71.3,33.1
