,time,PM2.5,humidity,temperature
0,2021-12-22 18:00:00,66.7,56.0,23.1
1,2021-12-22 19:00:00,86.8,59.3,22.3
2,2021-12-22 20:00:00,88.6,63.4,21.5
3,2021-12-22 21:00:00,55.6,70.4,20.3
4,2021-12-22 22:00:00,44.5,71.7,19.9
5,2021-12-22 23:00:00,33.9,71.2,19.8
6,2021-12-23 00:00:00,44.6,73.9,19.1
7,2021-12-23 01:00:00,33.9,76.2,18.6
8,2021-12-23 02:00:00,31.9,78.1,18.2
9,2021-12-23 03:00:00,31.1,79.1,18.1
10,2021-12-23 04:00:00,29.5,79.8,18.0
11,2021-12-23 05:00:00,32.0,78.2,18.3
12,2021-12-23 06:00:00,32.7,78.9,18.1
13,2021-12-23 07:00:00,42.1,76.6,18.9
14,2021-12-23 08:00:00,51.3,75.5,19.5
15,2021-12-23 09:00:00,69.2,73.5,20.4
16,2021-12-23 10:00:00,45.6,70.3,21.3
17,2021-12-23 11:00:00,49.1,67.1,22.4
18,2021-12-23 12:00:00,59.8,61.8,23.4
19,2021-12-23 13:00:00,57.0,57.3,24.1
20,2021-12-23 14:00:00,55.2,55.8,24.2
21,2021-12-23 15:00:00,54.7,53.4,24.8
22,2021-12-23 16:00:00,54.7,51.5,25.7
23,2021-12-23 17:00:00,51.2,54.9,24.8
24,2021-12-23 18:00:00,65.3,60.3,23.2
25,2021-12-23 19:00:00,83.8,63.6,22.6
26,2021-12-23 20:00:00,105.4,68.8,21.5
27,2021-12-23 21:00:00,67.0,74.9,20.9
28,2021-12-23 22:00:00,44.2,79.3,20.4
29,2021-12-23 23:00:00,40.2,82.7,20.0
30,2021-12-24 00:00:00,40.6,85.4,19.4
31,2021-12-24 01:00:00,39.1,87.0,19.1
32,2021-12-24 02:00:00,38.3,88.4,18.8
33,2021-12-24 03:00:00,41.8,89.3,18.7
34,2021-12-24 04:00:00,44.0,89.9,18.8
35,2021-12-24 05:00:00,40.8,90.4,18.8
36,2021-12-24 06:00:00,41.8,90.1,19.1
37,2021-12-24 07:00:00,43.4,90.1,19.0
38,2021-12-24 08:00:00,38.3,88.6,19.4
39,2021-12-24 09:00:00,49.4,86.4,19.8
40,2021-12-24 10:00:00,58.1,84.8,20.1
41,2021-12-24 11:00:00,59.2,80.0,21.2
42,2021-12-24 12:00:00,60.1,72.2,22.7
43,2021-12-24 13:00:00,54.9,69.9,23.0
44,2021-12-24 14:00:00,58.2,66.7,23.5
45,2021-12-24 15:00:00,57.1,66.0,23.6
46,2021-12-24 16:00:00,77.7,68.2,23.3
47,2021-12-24 17:00:00,94.3,70.2,23.0
48,2021-12-24 18:00:00,107.3,71.6,22.7
49,2021-12-24 19:00:00,110.0,73.0,22.4
50,2021-12-24 20:00:00,108.7,72.7,22.4
51,2021-12-24 21:00:00,141.4,73.8,22.3
52,2021-12-24 22:00:00,129.0,74.8,22.1
53,2021-12-24 23:00:00,123.7,76.1,22.0
54,2021-12-25 00:00:00,118.3,78.0,21.8
55,2021-12-25 01:00:00,109.3,79.4,21.5
56,2021-12-25 02:00:00,103.7,80.6,21.2
57,2021-12-25 03:00:00,98.3,81.1,21.1
58,2021-12-25 04:00:00,95.6,79.9,21.3
59,2021-12-25 05:00:00,96.6,79.4,21.2
60,2021-12-25 06:00:00,95.1,79.0,21.2
61,2021-12-25 07:00:00,98.9,80.1,21.2
62,2021-12-25 08:00:00,100.6,80.5,21.2
63,2021-12-25 09:00:00,104.2,78.5,21.7
64,2021-12-25 10:00:00,111.8,77.7,21.9
65,2021-12-25 11:00:00,108.0,76.0,22.2
66,2021-12-25 12:00:00,96.7,73.5,22.8
67,2021-12-25 13:00:00,91.3,72.1,23.5
68,2021-12-25 14:00:00,98.4,73.4,23.5
69,2021-12-25 15:00:00,82.7,73.9,23.5
70,2021-12-25 16:00:00,53.2,73.0,23.7
71,2021-12-25 17:00:00,53.7,73.9,23.7
72,2021-12-25 18:00:00,61.2,78.0,22.9
73,2021-12-25 19:00:00,48.6,77.8,22.5
74,2021-12-25 20:00:00,54.6,79.1,22.1
75,2021-12-25 21:00:00,57.6,80.8,21.4
76,2021-12-25 22:00:00,61.6,80.4,21.2
77,2021-12-25 23:00:00,57.5,79.0,21.2
78,2021-12-26 00:00:00,54.9,78.0,20.9
79,2021-12-26 01:00:00,55.3,77.3,20.7
80,2021-12-26 02:00:00,53.2,75.9,20.7
81,2021-12-26 03:00:00,54.1,76.0,20.5
82,2021-12-26 04:00:00,53.2,75.7,20.2
83,2021-12-26 05:00:00,55.2,75.5,20.2
84,2021-12-26 06:00:00,42.4,75.5,19.9
85,2021-12-26 07:00:00,36.3,75.0,19.6
86,2021-12-26 08:00:00,41.2,74.9,19.6
87,2021-12-26 09:00:00,45.9,75.0,19.8
88,2021-12-26 10:00:00,50.0,73.4,20.4
