,time,PM2.5,humidity,temperature
0,2021-10-27 20:00:00,52.8,97.1,27.6
1,2021-10-27 21:00:00,60.5,100.0,27.2
2,2021-10-27 22:00:00,56.9,99.6,27.2
3,2021-10-27 23:00:00,57.3,98.0,27.2
4,2021-10-28 00:00:00,63.1,100.0,26.8
5,2021-10-28 01:00:00,77.7,100.0,26.4
6,2021-10-28 02:00:00,72.8,100.0,26.1
7,2021-10-28 03:00:00,57.6,100.0,25.6
8,2021-10-28 04:00:00,40.1,100.0,25.5
9,2021-10-28 05:00:00,32.2,100.0,25.2
10,2021-10-28 06:00:00,29.2,100.0,25.1
11,2021-10-28 07:00:00,51.3,100.0,24.9
12,2021-10-28 08:00:00,29.8,100.0,24.6
13,2021-10-28 09:00:00,28.6,100.0,25.4
14,2021-10-28 10:00:00,26.8,100.0,24.7
15,2021-10-28 11:00:00,26.8,100.0,24.0
16,2021-10-28 12:00:00,26.7,100.0,23.7
17,2021-10-28 13:00:00,25.0,100.0,23.1
18,2021-10-28 14:00:00,24.8,100.0,22.5
19,2021-10-28 15:00:00,24.7,100.0,22.6
20,2021-10-28 16:00:00,21.0,100.0,22.6
21,2021-10-28 17:00:00,17.6,100.0,22.4
22,2021-10-28 18:00:00,15.9,100.0,22.2
23,2021-10-28 19:00:00,17.6,100.0,22.0
24,2021-10-28 20:00:00,16.2,100.0,22.0
25,2021-10-28 21:00:00,12.7,100.0,22.0
26,2021-10-28 22:00:00,12.5,100.0,22.0
27,2021-10-28 23:00:00,10.6,100.0,22.1
28,2021-10-29 00:00:00,9.5,100.0,21.9
29,2021-10-29 01:00:00,9.4,100.0,22.1
30,2021-10-29 02:00:00,8.7,100.0,22.1
31,2021-10-29 03:00:00,6.9,100.0,22.2
32,2021-10-29 04:00:00,3.4,100.0,21.9
33,2021-10-29 05:00:00,2.3,100.0,21.8
34,2021-10-29 06:00:00,2.8,100.0,21.9
35,2021-10-29 07:00:00,2.6,100.0,21.9
36,2021-10-29 08:00:00,3.1,100.0,22.1
37,2021-10-29 09:00:00,4.2,100.0,22.3
38,2021-10-29 10:00:00,5.0,100.0,22.5
39,2021-10-29 11:00:00,5.3,100.0,22.8
40,2021-10-29 12:00:00,3.2,100.0,22.8
41,2021-10-29 13:00:00,2.4,100.0,23.1
42,2021-10-29 14:00:00,2.5,100.0,23.2
43,2021-10-29 15:00:00,,,
44,2021-10-29 16:00:00,4.3,100.0,23.2
45,2021-10-29 17:00:00,7.2,100.0,22.9
46,2021-10-29 18:00:00,9.6,100.0,22.9
47,2021-10-29 19:00:00,8.5,100.0,22.9
48,2021-10-29 20:00:00,7.3,100.0,22.9
49,2021-10-29 21:00:00,5.6,100.0,22.8
50,2021-10-29 22:00:00,4.9,100.0,22.7
51,2021-10-29 23:00:00,5.4,100.0,22.6
52,2021-10-30 00:00:00,5.8,100.0,22.6
53,2021-10-30 01:00:00,7.8,100.0,22.6
54,2021-10-30 02:00:00,4.7,100.0,22.5
55,2021-10-30 03:00:00,2.1,100.0,22.5
56,2021-10-30 04:00:00,1.6,100.0,22.2
57,2021-10-30 05:00:00,2.5,100.0,21.7
58,2021-10-30 06:00:00,1.9,100.0,21.5
59,2021-10-30 07:00:00,2.4,100.0,21.2
60,2021-10-30 08:00:00,1.9,100.0,21.1
61,2021-10-30 09:00:00,1.7,100.0,21.0
62,2021-10-30 10:00:00,1.7,100.0,21.2
63,2021-10-30 11:00:00,1.8,100.0,21.4
64,2021-10-30 12:00:00,1.7,100.0,21.2
65,2021-10-30 13:00:00,1.6,100.0,21.3
66,2021-10-30 14:00:00,1.3,100.0,21.4
67,2021-10-30 15:00:00,1.6,100.0,21.0
68,2021-10-30 16:00:00,2.5,100.0,20.6
69,2021-10-30 17:00:00,3.7,100.0,20.6
70,2021-10-30 18:00:00,2.9,100.0,20.3
71,2021-10-30 19:00:00,2.7,100.0,20.4
72,2021-10-30 20:00:00,4.3,100.0,20.5
73,2021-10-30 21:00:00,4.3,100.0,20.5
74,2021-10-30 22:00:00,3.6,100.0,20.4
75,2021-10-30 23:00:00,4.4,100.0,20.3
76,2021-10-31 00:00:00,3.9,100.0,20.4
77,2021-10-31 01:00:00,3.4,100.0,20.4
78,2021-10-31 02:00:00,3.0,100.0,20.3
79,2021-10-31 03:00:00,6.0,100.0,20.2
80,2021-10-31 04:00:00,7.3,100.0,20.3
81,2021-10-31 05:00:00,7.5,100.0,20.4
82,2021-10-31 06:00:00,10.0,100.0,20.5
83,2021-10-31 07:00:00,9.7,100.0,20.8
84,2021-10-31 08:00:00,9.5,100.0,21.0
85,2021-10-31 09:00:00,7.3,100.0,21.5
86,2021-10-31 10:00:00,6.1,100.0,21.7
87,2021-10-31 11:00:00,7.5,100.0,21.8
88,2021-10-31 12:00:00,12.0,100.0,22.0
89,2021-10-31 13:00:00,11.8,100.0,22.2
90,2021-10-31 14:00:00,11.4,100.0,21.9
91,2021-10-31 15:00:00,11.0,100.0,22.1
92,2021-10-31 16:00:00,10.8,100.0,22.0
93,2021-10-31 17:00:00,10.9,100.0,21.6
94,2021-10-31 18:00:00,12.4,100.0,21.6
95,2021-10-31 19:00:00,13.0,100.0,21.6
96,2021-10-31 20:00:00,11.5,100.0,21.6
97,2021-10-31 21:00:00,10.8,100.0,21.6
98,2021-10-31 22:00:00,8.9,100.0,21.7
99,2021-10-31 23:00:00,6.5,100.0,21.5
100,2021-11-01 00:00:00,4.9,100.0,21.5
101,2021-11-01 01:00:00,4.7,100.0,21.5
102,2021-11-01 02:00:00,4.7,100.0,21.4
103,2021-11-01 03:00:00,5.1,100.0,21.3
104,2021-11-01 04:00:00,7.2,100.0,21.1
105,2021-11-01 05:00:00,7.9,100.0,21.0
106,2021-11-01 06:00:00,7.4,100.0,21.1
107,2021-11-01 07:00:00,4.4,100.0,21.1
108,2021-11-01 08:00:00,3.7,100.0,21.1
109,2021-11-01 09:00:00,3.3,100.0,21.3
110,2021-11-01 10:00:00,3.1,100.0,21.5
111,2021-11-01 11:00:00,3.3,100.0,21.8
112,2021-11-01 12:00:00,2.6,100.0,22.1
113,2021-11-01 13:00:00,2.1,100.0,22.9
114,2021-11-01 14:00:00,2.8,100.0,23.1
115,2021-11-01 15:00:00,3.6,100.0,22.9
116,2021-11-01 16:00:00,4.9,100.0,22.6
117,2021-11-01 17:00:00,7.0,100.0,22.6
118,2021-11-01 18:00:00,5.4,100.0,22.4
119,2021-11-01 19:00:00,5.1,100.0,22.4
120,2021-11-01 20:00:00,4.2,100.0,22.3
121,2021-11-01 21:00:00,4.2,100.0,22.4
122,2021-11-01 22:00:00,4.7,100.0,22.4
123,2021-11-01 23:00:00,4.6,100.0,22.4
124,2021-11-02 00:00:00,4.7,100.0,22.4
125,2021-11-02 01:00:00,3.4,100.0,22.4
126,2021-11-02 02:00:00,4.3,100.0,22.3
