,time,PM2.5,humidity,temperature
0,2021-10-27 20:00:00,49.4,68.9,27.9
1,2021-10-27 21:00:00,54.6,71.6,27.8
2,2021-10-27 22:00:00,59.8,72.7,27.7
3,2021-10-27 23:00:00,64.4,76.4,27.3
4,2021-10-28 00:00:00,76.4,77.5,27.0
5,2021-10-28 01:00:00,85.4,79.5,26.8
6,2021-10-28 02:00:00,113.3,83.1,26.4
7,2021-10-28 03:00:00,115.0,87.8,26.1
8,2021-10-28 04:00:00,67.4,88.5,25.9
9,2021-10-28 05:00:00,52.8,86.7,25.7
10,2021-10-28 06:00:00,48.4,86.2,25.5
11,2021-10-28 07:00:00,53.2,88.7,25.4
12,2021-10-28 08:00:00,32.6,92.2,24.6
13,2021-10-28 09:00:00,34.4,86.1,25.2
14,2021-10-28 10:00:00,30.5,89.9,24.4
15,2021-10-28 11:00:00,22.3,96.6,23.6
16,2021-10-28 12:00:00,22.3,98.8,23.2
17,2021-10-28 13:00:00,20.4,100.0,22.6
18,2021-10-28 14:00:00,17.3,100.0,22.1
19,2021-10-28 15:00:00,14.2,100.0,22.3
20,2021-10-28 16:00:00,14.8,100.0,22.4
21,2021-10-28 17:00:00,13.5,100.0,22.4
22,2021-10-28 18:00:00,12.2,100.0,22.3
23,2021-10-28 19:00:00,13.5,100.0,22.1
24,2021-10-28 20:00:00,12.0,100.0,22.2
25,2021-10-28 21:00:00,9.7,100.0,22.3
26,2021-10-28 22:00:00,9.3,100.0,22.2
27,2021-10-28 23:00:00,7.9,100.0,22.1
28,2021-10-29 00:00:00,7.1,100.0,22.1
29,2021-10-29 01:00:00,6.8,100.0,22.1
30,2021-10-29 02:00:00,6.1,100.0,22.3
31,2021-10-29 03:00:00,4.7,100.0,22.3
32,2021-10-29 04:00:00,3.2,100.0,22.2
33,2021-10-29 05:00:00,1.1,100.0,22.2
34,2021-10-29 06:00:00,1.2,100.0,22.1
35,2021-10-29 07:00:00,1.2,100.0,22.1
36,2021-10-29 08:00:00,2.0,100.0,22.3
37,2021-10-29 09:00:00,3.6,100.0,22.2
38,2021-10-29 10:00:00,4.6,100.0,22.4
39,2021-10-29 11:00:00,5.1,100.0,22.6
40,2021-10-29 12:00:00,2.9,100.0,22.7
41,2021-10-29 13:00:00,1.9,100.0,22.9
42,2021-10-29 14:00:00,2.0,100.0,22.9
43,2021-10-29 15:00:00,,,
44,2021-10-29 16:00:00,3.3,100.0,23.1
45,2021-10-29 17:00:00,5.6,100.0,23.0
46,2021-10-29 18:00:00,6.6,100.0,22.9
47,2021-10-29 19:00:00,6.7,100.0,23.0
48,2021-10-29 20:00:00,5.5,100.0,23.0
49,2021-10-29 21:00:00,4.1,100.0,23.0
50,2021-10-29 22:00:00,4.5,100.0,22.9
51,2021-10-29 23:00:00,4.2,100.0,22.9
52,2021-10-30 00:00:00,5.0,100.0,22.8
53,2021-10-30 01:00:00,6.2,100.0,22.8
54,2021-10-30 02:00:00,4.3,100.0,22.6
55,2021-10-30 03:00:00,1.4,100.0,22.5
56,2021-10-30 04:00:00,1.4,100.0,22.3
57,2021-10-30 05:00:00,1.4,100.0,22.1
58,2021-10-30 06:00:00,1.4,100.0,21.8
59,2021-10-30 07:00:00,1.3,100.0,21.6
60,2021-10-30 08:00:00,1.3,100.0,21.4
61,2021-10-30 09:00:00,1.3,100.0,21.3
62,2021-10-30 10:00:00,1.3,100.0,21.4
63,2021-10-30 11:00:00,1.0,100.0,21.5
64,2021-10-30 12:00:00,1.0,100.0,21.3
65,2021-10-30 13:00:00,1.0,100.0,21.2
66,2021-10-30 14:00:00,1.0,99.9,21.4
67,2021-10-30 15:00:00,1.0,99.8,21.4
68,2021-10-30 16:00:00,1.5,100.0,21.0
69,2021-10-30 17:00:00,2.2,100.0,21.0
70,2021-10-30 18:00:00,1.1,100.0,20.8
71,2021-10-30 19:00:00,1.5,100.0,20.9
72,2021-10-30 20:00:00,3.5,100.0,21.0
73,2021-10-30 21:00:00,3.2,100.0,21.0
74,2021-10-30 22:00:00,2.6,100.0,20.9
75,2021-10-30 23:00:00,2.8,100.0,20.7
76,2021-10-31 00:00:00,3.2,100.0,20.7
77,2021-10-31 01:00:00,2.5,100.0,20.8
78,2021-10-31 02:00:00,1.3,100.0,20.8
79,2021-10-31 03:00:00,3.3,100.0,20.6
80,2021-10-31 04:00:00,4.9,100.0,20.7
81,2021-10-31 05:00:00,5.4,100.0,20.8
82,2021-10-31 06:00:00,7.5,100.0,20.9
83,2021-10-31 07:00:00,8.0,100.0,21.0
84,2021-10-31 08:00:00,8.3,100.0,21.3
85,2021-10-31 09:00:00,7.7,100.0,21.7
86,2021-10-31 10:00:00,6.1,100.0,21.9
87,2021-10-31 11:00:00,7.2,100.0,22.1
88,2021-10-31 12:00:00,9.1,100.0,22.0
89,2021-10-31 13:00:00,10.7,100.0,22.0
90,2021-10-31 14:00:00,11.8,100.0,22.2
91,2021-10-31 15:00:00,9.2,100.0,22.4
92,2021-10-31 16:00:00,9.2,100.0,22.2
93,2021-10-31 17:00:00,9.2,100.0,21.8
94,2021-10-31 18:00:00,9.1,100.0,21.8
95,2021-10-31 19:00:00,10.2,100.0,21.9
96,2021-10-31 20:00:00,9.6,100.0,21.8
97,2021-10-31 21:00:00,8.5,100.0,21.9
98,2021-10-31 22:00:00,7.3,100.0,21.9
99,2021-10-31 23:00:00,4.9,100.0,21.7
100,2021-11-01 00:00:00,3.3,100.0,21.7
101,2021-11-01 01:00:00,3.2,100.0,21.7
102,2021-11-01 02:00:00,3.1,100.0,21.7
103,2021-11-01 03:00:00,3.2,100.0,21.5
104,2021-11-01 04:00:00,4.6,100.0,21.5
105,2021-11-01 05:00:00,5.0,100.0,21.4
106,2021-11-01 06:00:00,4.1,100.0,21.4
107,2021-11-01 07:00:00,3.1,100.0,21.4
108,2021-11-01 08:00:00,2.7,100.0,21.5
109,2021-11-01 09:00:00,2.4,100.0,21.5
110,2021-11-01 10:00:00,2.1,100.0,21.6
111,2021-11-01 11:00:00,2.6,100.0,21.7
112,2021-11-01 12:00:00,2.9,100.0,21.9
113,2021-11-01 13:00:00,2.1,100.0,22.5
114,2021-11-01 14:00:00,2.4,100.0,22.8
115,2021-11-01 15:00:00,3.2,100.0,23.1
116,2021-11-01 16:00:00,4.2,100.0,22.8
117,2021-11-01 17:00:00,3.7,100.0,22.6
118,2021-11-01 18:00:00,4.0,100.0,22.6
119,2021-11-01 19:00:00,4.0,100.0,22.6
120,2021-11-01 20:00:00,4.4,100.0,22.6
121,2021-11-01 21:00:00,3.1,100.0,22.6
122,2021-11-01 22:00:00,3.3,100.0,22.6
123,2021-11-01 23:00:00,3.2,100.0,22.6
124,2021-11-02 00:00:00,3.4,100.0,22.7
125,2021-11-02 01:00:00,2.0,100.0,22.3
126,2021-11-02 02:00:00,2.5,100.0,22.5
127,2021-11-02 03:00:00,3.5,100.0,22.3
128,2021-11-02 04:00:00,2.9,100.0,22.1
129,2021-11-02 05:00:00,5.1,100.0,22.0
130,2021-11-02 06:00:00,5.4,100.0,21.8
131,2021-11-02 07:00:00,6.2,100.0,21.9
132,2021-11-02 08:00:00,10.2,100.0,22.1
133,2021-11-02 09:00:00,11.3,100.0,22.5
134,2021-11-02 10:00:00,9.5,100.0,22.6
135,2021-11-02 11:00:00,9.5,100.0,22.7
136,2021-11-02 12:00:00,8.8,100.0,22.5
137,2021-11-02 13:00:00,6.7,100.0,22.5
138,2021-11-02 14:00:00,6.8,100.0,22.5
139,2021-11-02 15:00:00,6.6,100.0,22.9
140,2021-11-02 16:00:00,6.8,100.0,22.8
141,2021-11-02 17:00:00,4.4,100.0,22.7
142,2021-11-02 18:00:00,4.5,100.0,22.6
143,2021-11-02 19:00:00,3.2,100.0,22.6
144,2021-11-02 20:00:00,4.3,100.0,22.5
145,2021-11-02 21:00:00,3.6,100.0,22.5
146,2021-11-02 22:00:00,3.7,100.0,22.4
147,2021-11-02 23:00:00,3.2,100.0,22.2
148,2021-11-03 00:00:00,2.9,100.0,22.2
149,2021-11-03 01:00:00,2.3,100.0,22.0
150,2021-11-03 02:00:00,3.0,100.0,21.9
151,2021-11-03 03:00:00,5.1,100.0,21.9
152,2021-11-03 04:00:00,,,
153,2021-11-03 05:00:00,3.5,100.0,21.7
154,2021-11-03 06:00:00,5.6,100.0,21.7
155,2021-11-03 07:00:00,8.0,100.0,21.9
156,2021-11-03 08:00:00,8.5,100.0,22.0
157,2021-11-03 09:00:00,10.3,100.0,22.3
158,2021-11-03 10:00:00,10.4,100.0,22.7
159,2021-11-03 11:00:00,12.2,100.0,23.1
160,2021-11-03 12:00:00,15.1,98.7,24.2
161,2021-11-03 13:00:00,18.4,93.8,26.0
162,2021-11-03 14:00:00,19.3,85.3,28.0
163,2021-11-03 15:00:00,15.9,87.1,27.1
164,2021-11-03 16:00:00,17.2,87.8,27.0
165,2021-11-03 17:00:00,17.3,88.0,27.0
166,2021-11-03 18:00:00,17.3,92.8,26.1
167,2021-11-03 19:00:00,20.1,96.5,25.5
