,time,PM2.5,humidity,temperature
0,2021-09-09 16:00:00,6.9,78.8,34.7
1,2021-09-09 17:00:00,6.2,84.1,32.3
2,2021-09-09 18:00:00,4.6,85.8,31.1
3,2021-09-09 19:00:00,6.7,94.9,30.4
4,2021-09-09 20:00:00,7.2,99.8,30.0
5,2021-09-09 21:00:00,5.7,100.0,29.8
6,2021-09-09 22:00:00,5.5,100.0,29.7
7,2021-09-09 23:00:00,6.5,100.0,29.2
8,2021-09-10 00:00:00,8.2,100.0,29.2
9,2021-09-10 01:00:00,10.8,100.0,28.9
10,2021-09-10 02:00:00,10.0,100.0,28.6
11,2021-09-10 03:00:00,12.0,100.0,28.3
12,2021-09-10 04:00:00,16.4,100.0,28.1
13,2021-09-10 05:00:00,17.6,100.0,27.7
14,2021-09-10 06:00:00,18.3,100.0,27.4
15,2021-09-10 07:00:00,15.2,100.0,28.0
16,2021-09-10 08:00:00,18.5,99.8,29.6
17,2021-09-10 09:00:00,58.24,93.0,32.1
18,2021-09-10 10:00:00,14.1,81.9,35.2
19,2021-09-10 11:00:00,7.7,79.0,35.5
20,2021-09-10 12:00:00,7.1,73.2,37.6
21,2021-09-10 13:00:00,6.6,67.3,37.8
22,2021-09-10 14:00:00,6.6,70.9,36.8
23,2021-09-10 15:00:00,6.7,68.7,36.7
24,2021-09-10 16:00:00,7.1,70.2,36.4
25,2021-09-10 17:00:00,7.3,73.2,35.6
26,2021-09-10 18:00:00,7.6,76.9,34.5
27,2021-09-10 19:00:00,7.8,80.1,33.1
28,2021-09-10 20:00:00,8.6,81.9,32.6
29,2021-09-10 21:00:00,9.0,82.3,32.2
30,2021-09-10 22:00:00,9.7,83.0,31.8
31,2021-09-10 23:00:00,10.9,84.8,31.7
32,2021-09-11 00:00:00,11.1,87.0,31.3
33,2021-09-11 01:00:00,11.8,87.9,31.0
34,2021-09-11 02:00:00,9.1,89.9,30.6
35,2021-09-11 03:00:00,8.8,92.5,30.1
36,2021-09-11 04:00:00,7.4,94.5,29.7
37,2021-09-11 05:00:00,7.0,96.9,29.3
38,2021-09-11 06:00:00,8.0,97.0,28.9
39,2021-09-11 07:00:00,9.4,95.2,29.2
40,2021-09-11 08:00:00,12.7,86.5,32.1
41,2021-09-11 09:00:00,13.9,74.7,36.0
42,2021-09-11 10:00:00,13.6,68.9,37.6
43,2021-09-11 11:00:00,15.6,65.2,38.6
44,2021-09-11 12:00:00,13.0,62.5,39.7
45,2021-09-11 13:00:00,11.9,61.4,39.7
46,2021-09-11 14:00:00,10.9,65.0,38.7
47,2021-09-11 15:00:00,11.6,64.1,38.4
48,2021-09-11 16:00:00,11.3,65.4,37.6
