,time,PM2.5,humidity,temperature
0,2021-06-17 16:00:00,3.7,59.5,37.2
1,2021-06-17 17:00:00,5.8,61.7,36.6
2,2021-06-17 18:00:00,7.5,65.1,36.2
3,2021-06-17 19:00:00,10.5,70.4,34.6
4,2021-06-17 20:00:00,19.9,74.0,33.9
5,2021-06-17 21:00:00,14.1,76.2,33.2
6,2021-06-17 22:00:00,11.2,79.2,32.6
7,2021-06-17 23:00:00,6.5,81.1,32.1
8,2021-06-18 00:00:00,41.09,82.5,31.8
9,2021-06-18 01:00:00,15.4,82.8,31.7
10,2021-06-18 02:00:00,12.7,83.4,31.5
11,2021-06-18 03:00:00,7.8,84.5,31.1
12,2021-06-18 04:00:00,6.2,85.7,30.8
13,2021-06-18 05:00:00,7.2,86.5,30.7
14,2021-06-18 06:00:00,10.1,86.8,30.6
15,2021-06-18 07:00:00,7.7,86.4,30.9
16,2021-06-18 08:00:00,8.9,82.0,32.1
17,2021-06-18 09:00:00,6.9,72.5,33.6
18,2021-06-18 10:00:00,2.4,62.4,35.0
19,2021-06-18 11:00:00,2.6,59.8,36.0
20,2021-06-18 12:00:00,3.7,57.4,37.2
21,2021-06-18 13:00:00,5.5,57.4,37.8
22,2021-06-18 14:00:00,4.7,57.6,37.0
23,2021-06-18 15:00:00,2.1,55.7,37.5
24,2021-06-18 16:00:00,1.2,54.1,38.4
25,2021-06-18 17:00:00,2.0,51.8,39.8
26,2021-06-18 18:00:00,3.4,55.8,38.1
27,2021-06-18 19:00:00,8.8,60.8,36.5
28,2021-06-18 20:00:00,31.03,70.5,35.2
29,2021-06-18 21:00:00,39.81,75.7,34.1
30,2021-06-18 22:00:00,35.51,76.7,33.4
31,2021-06-18 23:00:00,18.9,78.1,33.0
32,2021-06-19 00:00:00,19.6,80.1,32.4
33,2021-06-19 01:00:00,16.2,82.0,32.1
34,2021-06-19 02:00:00,13.0,83.7,31.8
35,2021-06-19 03:00:00,11.4,85.6,31.4
36,2021-06-19 04:00:00,9.0,83.1,31.6
37,2021-06-19 05:00:00,7.7,80.3,31.7
38,2021-06-19 06:00:00,4.2,73.0,32.2
39,2021-06-19 07:00:00,3.8,69.4,32.7
40,2021-06-19 08:00:00,3.6,64.8,33.6
41,2021-06-19 09:00:00,2.8,59.7,34.9
42,2021-06-19 10:00:00,2.6,56.9,35.9
43,2021-06-19 11:00:00,2.8,55.3,36.8
44,2021-06-19 12:00:00,2.9,54.4,37.9
45,2021-06-19 13:00:00,1.4,51.6,38.6
46,2021-06-19 14:00:00,1.4,49.2,39.0
47,2021-06-19 15:00:00,1.4,49.9,39.0
48,2021-06-19 16:00:00,1.4,47.5,40.0
49,2021-06-19 17:00:00,1.1,47.9,39.5
50,2021-06-19 18:00:00,3.1,50.3,39.0
51,2021-06-19 19:00:00,3.5,53.1,37.8
52,2021-06-19 20:00:00,6.9,55.5,37.0
53,2021-06-19 21:00:00,8.9,55.5,36.6
54,2021-06-19 22:00:00,5.2,54.9,36.3
55,2021-06-19 23:00:00,11.6,62.5,35.5
56,2021-06-20 00:00:00,40.58,75.5,34.0
57,2021-06-20 01:00:00,39.11,78.6,33.4
58,2021-06-20 02:00:00,16.8,75.6,33.4
59,2021-06-20 03:00:00,5.9,67.4,33.7
60,2021-06-20 04:00:00,3.3,66.0,33.5
61,2021-06-20 05:00:00,2.5,65.4,33.3
62,2021-06-20 06:00:00,3.5,71.2,32.6
63,2021-06-20 07:00:00,3.8,67.2,33.1
64,2021-06-20 08:00:00,4.4,60.4,34.4
65,2021-06-20 09:00:00,4.8,57.5,35.4
66,2021-06-20 10:00:00,2.7,54.8,36.3
67,2021-06-20 11:00:00,4.2,54.0,37.2
68,2021-06-20 12:00:00,3.3,51.4,38.2
69,2021-06-20 13:00:00,2.4,48.9,39.0
70,2021-06-20 14:00:00,2.0,46.6,39.4
71,2021-06-20 15:00:00,1.5,46.3,39.9
72,2021-06-20 16:00:00,1.8,45.5,40.8
73,2021-06-20 17:00:00,1.8,43.6,41.6
74,2021-06-20 18:00:00,3.0,48.3,39.8
75,2021-06-20 19:00:00,14.0,54.8,38.1
76,2021-06-20 20:00:00,26.4,62.9,36.4
77,2021-06-20 21:00:00,15.8,61.8,36.4
78,2021-06-20 22:00:00,9.9,64.4,36.0
79,2021-06-20 23:00:00,16.8,70.2,35.0
80,2021-06-21 00:00:00,16.1,72.1,34.6
81,2021-06-21 01:00:00,16.5,75.2,33.8
82,2021-06-21 02:00:00,15.0,77.6,33.2
83,2021-06-21 03:00:00,12.5,78.9,32.8
84,2021-06-21 04:00:00,7.9,69.6,33.6
85,2021-06-21 05:00:00,5.6,66.2,33.7
86,2021-06-21 06:00:00,4.2,64.9,33.6
87,2021-06-21 07:00:00,3.9,63.0,33.9
88,2021-06-21 08:00:00,3.3,60.0,34.6
89,2021-06-21 09:00:00,4.4,58.9,35.1
90,2021-06-21 10:00:00,7.0,56.4,36.2
91,2021-06-21 11:00:00,7.1,55.4,36.9
92,2021-06-21 12:00:00,4.5,53.6,37.9
93,2021-06-21 13:00:00,6.1,51.8,38.6
94,2021-06-21 14:00:00,12.2,54.5,38.4
95,2021-06-21 15:00:00,11.8,54.2,38.9
96,2021-06-21 16:00:00,11.0,52.5,39.7
97,2021-06-21 17:00:00,9.9,52.2,39.4
98,2021-06-21 18:00:00,7.9,53.8,38.4
99,2021-06-21 19:00:00,6.8,61.3,36.5
100,2021-06-21 20:00:00,37.42,63.7,35.9
101,2021-06-21 21:00:00,38.86,68.0,35.6
102,2021-06-21 22:00:00,32.19,72.0,34.9
103,2021-06-21 23:00:00,30.67,72.6,34.4
104,2021-06-22 00:00:00,37.68,74.2,33.9
105,2021-06-22 01:00:00,34.34,74.5,33.6
106,2021-06-22 02:00:00,19.8,76.5,33.3
107,2021-06-22 03:00:00,10.2,78.7,32.9
108,2021-06-22 04:00:00,7.9,80.6,32.5
109,2021-06-22 05:00:00,9.3,78.0,32.4
110,2021-06-22 06:00:00,15.7,78.5,32.1
111,2021-06-22 07:00:00,16.5,78.3,31.8
112,2021-06-22 08:00:00,19.9,76.8,32.1
113,2021-06-22 09:00:00,41.25,75.7,32.9
114,2021-06-22 10:00:00,83.16,73.9,33.8
115,2021-06-22 11:00:00,60.64,70.5,35.1
116,2021-06-22 12:00:00,43.23,69.6,35.5
117,2021-06-22 13:00:00,32.25,68.5,35.9
118,2021-06-22 14:00:00,30.05,67.8,36.3
119,2021-06-22 15:00:00,28.48,63.6,37.3
120,2021-06-22 16:00:00,28.85,59.8,38.7
121,2021-06-22 17:00:00,27.26,58.9,39.0
122,2021-06-22 18:00:00,28.68,65.4,36.7
123,2021-06-22 19:00:00,31.45,66.8,35.9
124,2021-06-22 20:00:00,65.59,71.4,35.2
125,2021-06-22 21:00:00,70.95,75.7,34.0
126,2021-06-22 22:00:00,2.2,92.0,25.4
127,2021-06-22 23:00:00,2.4,92.4,25.8
128,2021-06-23 00:00:00,3.5,89.6,27.3
129,2021-06-23 01:00:00,4.0,88.9,27.8
130,2021-06-23 02:00:00,3.7,86.6,28.3
131,2021-06-23 03:00:00,3.2,88.4,28.0
132,2021-06-23 04:00:00,1.6,89.9,27.6
