,time,PM2.5,humidity,temperature
0,2021-10-16 18:00:00,1.0,100.0,21.3
1,2021-10-16 19:00:00,1.0,99.8,21.4
2,2021-10-16 20:00:00,1.0,99.3,21.3
3,2021-10-16 21:00:00,1.0,100.0,20.4
4,2021-10-16 22:00:00,1.0,100.0,20.5
5,2021-10-16 23:00:00,1.0,99.8,20.5
6,2021-10-17 00:00:00,1.0,98.0,20.8
7,2021-10-17 01:00:00,1.0,95.3,20.9
8,2021-10-17 02:00:00,1.0,92.8,21.1
9,2021-10-17 03:00:00,1.0,90.2,21.2
10,2021-10-17 04:00:00,1.0,89.1,21.2
11,2021-10-17 05:00:00,1.0,87.9,21.1
12,2021-10-17 06:00:00,1.0,86.0,21.1
13,2021-10-17 07:00:00,6.2,84.9,21.1
14,2021-10-17 08:00:00,6.0,82.9,21.6
15,2021-10-17 09:00:00,4.0,80.4,22.0
16,2021-10-17 10:00:00,2.1,79.5,22.0
17,2021-10-17 11:00:00,1.3,78.4,22.4
18,2021-10-17 12:00:00,1.4,77.8,22.8
19,2021-10-17 13:00:00,1.4,85.4,22.2
20,2021-10-17 14:00:00,1.0,81.9,23.0
21,2021-10-17 15:00:00,1.0,79.8,23.0
22,2021-10-17 16:00:00,1.4,80.2,23.0
23,2021-10-17 17:00:00,3.0,80.5,22.8
24,2021-10-17 18:00:00,3.9,80.6,22.7
25,2021-10-17 19:00:00,5.6,82.4,22.6
26,2021-10-17 20:00:00,5.1,83.9,22.4
27,2021-10-17 21:00:00,1.7,91.8,21.2
28,2021-10-17 22:00:00,2.1,89.0,21.4
29,2021-10-17 23:00:00,2.2,94.0,20.8
30,2021-10-18 00:00:00,2.4,91.6,20.9
31,2021-10-18 01:00:00,2.4,90.5,20.9
32,2021-10-18 02:00:00,2.3,94.8,20.9
33,2021-10-18 03:00:00,2.2,100.0,20.3
34,2021-10-18 04:00:00,2.1,100.0,20.4
35,2021-10-18 05:00:00,1.4,98.2,19.9
36,2021-10-18 06:00:00,1.6,100.0,19.4
37,2021-10-18 07:00:00,1.8,100.0,19.3
38,2021-10-18 08:00:00,2.4,100.0,19.6
39,2021-10-18 09:00:00,3.5,100.0,20.1
40,2021-10-18 10:00:00,3.4,100.0,20.4
41,2021-10-18 11:00:00,3.8,100.0,20.5
42,2021-10-18 12:00:00,,,
43,2021-10-18 13:00:00,1.7,100.0,20.3
44,2021-10-18 14:00:00,1.3,100.0,20.5
45,2021-10-18 15:00:00,2.2,100.0,20.7
46,2021-10-18 16:00:00,1.4,100.0,20.5
47,2021-10-18 17:00:00,1.2,100.0,20.4
48,2021-10-18 18:00:00,1.2,100.0,20.3
49,2021-10-18 19:00:00,2.7,100.0,20.5
50,2021-10-18 20:00:00,1.0,100.0,20.6
51,2021-10-18 21:00:00,1.7,100.0,20.7
52,2021-10-18 22:00:00,1.7,100.0,20.8
53,2021-10-18 23:00:00,1.8,100.0,20.8
54,2021-10-19 00:00:00,2.5,100.0,20.9
55,2021-10-19 01:00:00,2.8,100.0,20.9
56,2021-10-19 02:00:00,5.6,100.0,21.0
57,2021-10-19 03:00:00,8.2,100.0,21.0
58,2021-10-19 04:00:00,7.8,100.0,21.1
59,2021-10-19 05:00:00,6.1,100.0,21.0
60,2021-10-19 06:00:00,5.1,100.0,20.9
61,2021-10-19 07:00:00,5.6,100.0,21.0
62,2021-10-19 08:00:00,5.8,100.0,21.5
63,2021-10-19 09:00:00,5.7,100.0,22.1
64,2021-10-19 10:00:00,4.0,100.0,22.2
65,2021-10-19 11:00:00,6.7,100.0,22.2
66,2021-10-19 12:00:00,10.8,100.0,22.9
67,2021-10-19 13:00:00,10.3,99.6,23.9
68,2021-10-19 14:00:00,8.5,98.1,24.2
69,2021-10-19 15:00:00,9.5,95.8,24.9
70,2021-10-19 16:00:00,11.3,97.0,24.8
71,2021-10-19 17:00:00,10.8,97.8,24.6
72,2021-10-19 18:00:00,11.7,99.2,24.4
73,2021-10-19 19:00:00,13.2,100.0,24.1
74,2021-10-19 20:00:00,13.3,100.0,24.1
75,2021-10-19 21:00:00,15.8,100.0,24.2
76,2021-10-19 22:00:00,18.6,100.0,24.2
77,2021-10-19 23:00:00,16.6,100.0,24.1
78,2021-10-20 00:00:00,17.5,100.0,24.0
79,2021-10-20 01:00:00,21.7,100.0,23.8
80,2021-10-20 02:00:00,25.7,100.0,23.7
81,2021-10-20 03:00:00,23.3,100.0,23.9
82,2021-10-20 04:00:00,22.6,100.0,23.9
83,2021-10-20 05:00:00,20.8,100.0,23.8
84,2021-10-20 06:00:00,24.9,100.0,23.5
85,2021-10-20 07:00:00,23.8,100.0,23.7
86,2021-10-20 08:00:00,29.5,100.0,24.5
87,2021-10-20 09:00:00,23.9,99.3,25.8
88,2021-10-20 10:00:00,14.8,95.6,26.8
89,2021-10-20 11:00:00,13.5,91.2,28.0
90,2021-10-20 12:00:00,16.6,85.6,29.5
91,2021-10-20 13:00:00,16.7,76.8,31.8
92,2021-10-20 14:00:00,8.4,69.8,33.9
93,2021-10-20 15:00:00,5.0,76.4,31.6
94,2021-10-20 16:00:00,6.7,78.0,31.2
95,2021-10-20 17:00:00,5.9,82.5,30.3
96,2021-10-20 18:00:00,6.7,87.7,29.3
97,2021-10-20 19:00:00,7.4,90.3,28.5
