,time,PM2.5,humidity,temperature
0,2021-10-26 18:00:00,44.9,74.0,27.2
1,2021-10-26 19:00:00,47.3,77.8,26.6
2,2021-10-26 20:00:00,53.4,81.3,26.1
3,2021-10-26 21:00:00,56.0,84.0,25.8
4,2021-10-26 22:00:00,48.3,88.0,25.1
5,2021-10-26 23:00:00,47.4,90.8,24.7
6,2021-10-27 00:00:00,42.6,94.4,24.3
7,2021-10-27 01:00:00,50.2,98.3,23.7
8,2021-10-27 02:00:00,56.2,100.0,23.2
9,2021-10-27 03:00:00,72.9,100.0,22.6
10,2021-10-27 04:00:00,73.7,100.0,22.3
11,2021-10-27 05:00:00,73.2,100.0,22.2
12,2021-10-27 06:00:00,72.2,100.0,22.0
13,2021-10-27 07:00:00,68.5,100.0,22.1
14,2021-10-27 08:00:00,53.8,99.2,23.6
15,2021-10-27 09:00:00,36.9,82.9,26.6
16,2021-10-27 10:00:00,29.3,75.8,28.0
17,2021-10-27 11:00:00,30.1,70.5,29.1
18,2021-10-27 12:00:00,29.0,67.8,30.0
19,2021-10-27 13:00:00,27.0,67.1,30.2
20,2021-10-27 14:00:00,28.5,63.1,32.1
21,2021-10-27 15:00:00,28.4,63.6,31.8
22,2021-10-27 16:00:00,26.7,66.4,30.9
23,2021-10-27 17:00:00,29.5,69.7,29.5
24,2021-10-27 18:00:00,32.0,71.4,28.6
25,2021-10-27 19:00:00,35.6,71.7,28.3
26,2021-10-27 20:00:00,36.3,72.7,28.2
27,2021-10-27 21:00:00,45.1,76.9,27.8
28,2021-10-27 22:00:00,45.4,80.5,27.2
29,2021-10-27 23:00:00,53.7,84.7,27.0
30,2021-10-28 00:00:00,57.8,86.3,26.8
31,2021-10-28 01:00:00,88.1,88.1,26.5
32,2021-10-28 02:00:00,88.7,94.8,26.0
33,2021-10-28 03:00:00,66.1,98.2,25.6
34,2021-10-28 04:00:00,49.8,97.2,25.5
35,2021-10-28 05:00:00,37.2,93.2,25.3
36,2021-10-28 06:00:00,30.4,89.8,25.3
37,2021-10-28 07:00:00,27.0,97.2,24.9
38,2021-10-28 08:00:00,25.4,99.3,24.1
39,2021-10-28 09:00:00,24.3,94.3,24.8
40,2021-10-28 10:00:00,29.6,93.5,24.6
41,2021-10-28 11:00:00,21.5,100.0,22.1
42,2021-10-28 12:00:00,24.3,100.0,21.4
43,2021-10-28 13:00:00,27.4,100.0,20.8
44,2021-10-28 14:00:00,27.3,100.0,20.7
45,2021-10-28 15:00:00,24.4,100.0,20.8
46,2021-10-28 16:00:00,24.4,100.0,20.9
47,2021-10-28 17:00:00,20.3,100.0,20.7
48,2021-10-28 18:00:00,20.8,100.0,20.8
49,2021-10-28 19:00:00,20.1,100.0,20.9
50,2021-10-28 20:00:00,16.7,100.0,21.1
51,2021-10-28 21:00:00,14.6,100.0,21.1
52,2021-10-28 22:00:00,14.0,100.0,21.1
53,2021-10-28 23:00:00,12.9,100.0,21.0
54,2021-10-29 00:00:00,12.7,100.0,21.0
55,2021-10-29 01:00:00,12.7,100.0,21.1
56,2021-10-29 02:00:00,12.3,100.0,21.3
57,2021-10-29 03:00:00,10.9,100.0,21.3
58,2021-10-29 04:00:00,9.8,100.0,21.2
59,2021-10-29 05:00:00,5.8,100.0,21.4
60,2021-10-29 06:00:00,3.2,100.0,21.2
61,2021-10-29 07:00:00,3.1,100.0,21.2
62,2021-10-29 08:00:00,5.0,100.0,21.4
63,2021-10-29 09:00:00,6.4,100.0,21.3
64,2021-10-29 10:00:00,6.7,100.0,21.5
65,2021-10-29 11:00:00,6.3,100.0,21.7
66,2021-10-29 12:00:00,5.4,100.0,22.1
67,2021-10-29 13:00:00,4.2,100.0,22.4
68,2021-10-29 14:00:00,4.2,100.0,22.5
69,2021-10-29 15:00:00,,,
70,2021-10-29 16:00:00,4.4,100.0,22.6
71,2021-10-29 17:00:00,9.5,100.0,22.4
72,2021-10-29 18:00:00,10.4,100.0,22.3
73,2021-10-29 19:00:00,9.1,100.0,22.2
74,2021-10-29 20:00:00,12.0,100.0,22.3
75,2021-10-29 21:00:00,7.7,100.0,22.4
76,2021-10-29 22:00:00,5.7,100.0,22.2
77,2021-10-29 23:00:00,6.7,100.0,22.0
78,2021-10-30 00:00:00,7.4,100.0,22.1
79,2021-10-30 01:00:00,7.4,100.0,21.8
80,2021-10-30 02:00:00,5.6,100.0,21.7
81,2021-10-30 03:00:00,1.1,100.0,21.5
82,2021-10-30 04:00:00,1.5,100.0,21.4
