,time,PM2.5,humidity,temperature
0,2021-09-07 10:00:00,46.86,85.0,29.4
1,2021-09-07 11:00:00,6.0,88.1,28.0
2,2021-09-07 12:00:00,8.3,87.7,28.9
3,2021-09-07 13:00:00,7.7,91.4,29.9
4,2021-09-07 14:00:00,6.2,90.4,29.7
5,2021-09-07 15:00:00,7.0,83.9,28.5
6,2021-09-07 16:00:00,6.4,84.0,28.7
7,2021-09-07 17:00:00,5.6,86.1,29.1
8,2021-09-07 18:00:00,7.7,85.1,28.8
9,2021-09-07 19:00:00,8.9,84.2,28.1
10,2021-09-07 20:00:00,13.1,85.5,27.9
11,2021-09-07 21:00:00,16.3,86.1,27.7
12,2021-09-07 22:00:00,13.1,84.9,28.1
13,2021-09-07 23:00:00,7.2,86.3,28.2
14,2021-09-08 00:00:00,13.0,84.5,27.9
15,2021-09-08 01:00:00,8.4,85.1,27.5
16,2021-09-08 02:00:00,9.5,86.8,27.1
17,2021-09-08 03:00:00,11.7,88.5,26.9
18,2021-09-08 04:00:00,13.0,88.3,27.0
19,2021-09-08 05:00:00,13.4,87.6,27.2
20,2021-09-08 06:00:00,13.2,86.3,27.2
21,2021-09-08 07:00:00,12.6,85.2,28.1
22,2021-09-08 08:00:00,12.0,87.2,28.7
23,2021-09-08 09:00:00,9.8,92.1,29.7
24,2021-09-08 10:00:00,12.5,91.2,30.1
25,2021-09-08 11:00:00,7.6,93.7,30.6
26,2021-09-08 12:00:00,2.7,90.5,27.0
27,2021-09-08 13:00:00,2.7,90.0,27.3
28,2021-09-08 14:00:00,2.0,88.8,30.2
29,2021-09-08 15:00:00,1.8,92.6,31.1
30,2021-09-08 16:00:00,2.2,94.9,31.3
31,2021-09-08 17:00:00,4.2,86.8,29.0
32,2021-09-08 18:00:00,4.8,87.6,28.2
33,2021-09-08 19:00:00,5.3,86.2,28.2
34,2021-09-08 20:00:00,4.8,87.3,28.0
35,2021-09-08 21:00:00,9.3,91.0,27.6
36,2021-09-08 22:00:00,9.0,91.6,27.6
37,2021-09-08 23:00:00,9.5,91.7,27.2
38,2021-09-09 00:00:00,6.0,91.1,26.9
39,2021-09-09 01:00:00,,,
40,2021-09-09 02:00:00,,,
41,2021-09-09 03:00:00,,,
42,2021-09-09 04:00:00,,,
43,2021-09-09 05:00:00,,,
44,2021-09-09 06:00:00,,,
45,2021-09-09 07:00:00,6.0,98.5,24.6
