,time,PM2.5,humidity,temperature
0,2021-12-24 20:00:00,189.5,80.9,21.5
1,2021-12-24 21:00:00,198.9,84.7,21.0
2,2021-12-24 22:00:00,178.3,85.4,20.8
3,2021-12-24 23:00:00,158.9,87.4,20.7
4,2021-12-25 00:00:00,148.8,90.3,20.5
5,2021-12-25 01:00:00,143.9,91.5,20.3
6,2021-12-25 02:00:00,125.6,90.3,20.2
7,2021-12-25 03:00:00,131.2,89.9,20.2
8,2021-12-25 04:00:00,130.2,89.4,20.2
9,2021-12-25 05:00:00,133.8,89.9,20.1
10,2021-12-25 06:00:00,136.8,87.5,20.6
11,2021-12-25 07:00:00,133.5,92.0,19.9
12,2021-12-25 08:00:00,136.5,92.1,20.0
13,2021-12-25 09:00:00,152.3,88.0,20.8
14,2021-12-25 10:00:00,157.4,81.3,22.0
15,2021-12-25 11:00:00,149.4,78.3,22.7
16,2021-12-25 12:00:00,138.4,76.3,23.2
17,2021-12-25 13:00:00,152.0,72.3,24.5
18,2021-12-25 14:00:00,151.4,74.1,24.3
19,2021-12-25 15:00:00,96.6,77.0,23.4
20,2021-12-25 16:00:00,70.1,73.4,24.1
21,2021-12-25 17:00:00,81.5,74.5,24.1
22,2021-12-25 18:00:00,90.3,78.4,23.3
23,2021-12-25 19:00:00,86.9,79.3,23.1
24,2021-12-25 20:00:00,88.0,77.6,22.7
25,2021-12-25 21:00:00,79.8,76.9,22.1
26,2021-12-25 22:00:00,69.0,72.7,21.9
27,2021-12-25 23:00:00,79.0,73.9,21.8
28,2021-12-26 00:00:00,78.3,74.9,21.6
29,2021-12-26 01:00:00,84.4,76.6,21.3
30,2021-12-26 02:00:00,91.1,80.3,20.9
31,2021-12-26 03:00:00,84.1,77.6,20.9
32,2021-12-26 04:00:00,83.8,79.1,20.6
33,2021-12-26 05:00:00,81.1,80.8,20.3
34,2021-12-26 06:00:00,68.3,77.4,20.2
35,2021-12-26 07:00:00,71.9,77.4,20.1
36,2021-12-26 08:00:00,83.3,79.3,20.2
37,2021-12-26 09:00:00,86.9,79.5,20.2
38,2021-12-26 10:00:00,88.2,79.4,20.0
39,2021-12-26 11:00:00,88.8,78.9,19.9
40,2021-12-26 12:00:00,86.1,79.8,19.4
