,time,PM2.5,humidity,temperature
0,2021-11-02 18:00:00,8.9,100.0,21.7
1,2021-11-02 19:00:00,5.6,100.0,21.9
2,2021-11-02 20:00:00,6.0,100.0,21.9
3,2021-11-02 21:00:00,6.0,100.0,21.8
4,2021-11-02 22:00:00,5.8,100.0,21.7
5,2021-11-02 23:00:00,6.6,100.0,21.5
6,2021-11-03 00:00:00,7.0,100.0,21.3
7,2021-11-03 01:00:00,6.6,100.0,21.2
8,2021-11-03 02:00:00,7.2,100.0,21.0
9,2021-11-03 03:00:00,8.7,100.0,21.0
10,2021-11-03 04:00:00,22.3,100.0,20.7
11,2021-11-03 05:00:00,7.2,100.0,20.7
12,2021-11-03 06:00:00,6.7,100.0,20.8
13,2021-11-03 07:00:00,12.1,100.0,20.9
14,2021-11-03 08:00:00,14.0,100.0,21.3
15,2021-11-03 09:00:00,16.6,100.0,21.9
16,2021-11-03 10:00:00,24.2,100.0,22.4
17,2021-11-03 11:00:00,27.6,100.0,23.0
18,2021-11-03 12:00:00,31.1,95.1,25.3
19,2021-11-03 13:00:00,40.0,86.9,27.7
20,2021-11-03 14:00:00,22.9,80.7,28.9
21,2021-11-03 15:00:00,16.4,81.0,28.7
22,2021-11-03 16:00:00,20.3,83.4,28.1
23,2021-11-03 17:00:00,26.8,86.8,27.4
24,2021-11-03 18:00:00,30.5,93.5,26.2
25,2021-11-03 19:00:00,36.9,93.9,25.9
26,2021-11-03 20:00:00,39.4,95.0,25.9
27,2021-11-03 21:00:00,40.5,100.0,25.3
28,2021-11-03 22:00:00,20.0,100.0,24.7
29,2021-11-03 23:00:00,20.4,100.0,24.3
30,2021-11-04 00:00:00,21.2,100.0,24.1
31,2021-11-04 01:00:00,18.3,100.0,23.9
32,2021-11-04 02:00:00,21.3,100.0,23.8
33,2021-11-04 03:00:00,21.2,100.0,23.6
34,2021-11-04 04:00:00,13.7,100.0,23.5
35,2021-11-04 05:00:00,12.6,100.0,23.6
36,2021-11-04 06:00:00,15.7,100.0,23.5
37,2021-11-04 07:00:00,19.4,100.0,23.6
