,time,PM2.5,humidity,temperature
0,2021-08-14 10:00:00,8.2,91.7,33.1
1,2021-08-14 11:00:00,6.8,82.8,34.3
2,2021-08-14 12:00:00,4.9,76.9,35.6
3,2021-08-14 13:00:00,3.6,69.0,37.7
4,2021-08-14 14:00:00,3.2,66.4,37.9
5,2021-08-14 15:00:00,3.3,68.2,37.6
6,2021-08-14 16:00:00,3.5,67.7,36.9
7,2021-08-14 17:00:00,10.9,79.5,33.9
8,2021-08-14 18:00:00,11.0,81.8,33.2
9,2021-08-14 19:00:00,10.0,86.9,32.7
10,2021-08-14 20:00:00,2.7,97.7,30.1
11,2021-08-14 21:00:00,2.3,100.0,29.2
12,2021-08-14 22:00:00,1.4,99.9,28.8
13,2021-08-14 23:00:00,3.2,100.0,28.4
14,2021-08-15 00:00:00,2.4,100.0,28.3
15,2021-08-15 01:00:00,1.5,100.0,28.3
16,2021-08-15 02:00:00,1.8,100.0,28.2
17,2021-08-15 03:00:00,3.6,100.0,28.2
18,2021-08-15 04:00:00,7.3,100.0,28.0
19,2021-08-15 05:00:00,6.4,100.0,28.1
20,2021-08-15 06:00:00,4.6,100.0,28.0
21,2021-08-15 07:00:00,2.1,100.0,27.9
22,2021-08-15 08:00:00,2.2,100.0,28.0
23,2021-08-15 09:00:00,2.2,100.0,28.3
24,2021-08-15 10:00:00,6.0,100.0,29.2
25,2021-08-15 11:00:00,5.5,100.0,29.8
26,2021-08-15 12:00:00,12.2,98.0,31.3
27,2021-08-15 13:00:00,57.63,91.2,32.3
28,2021-08-15 14:00:00,51.61,86.6,33.5
29,2021-08-15 15:00:00,47.94,83.9,34.1
30,2021-08-15 16:00:00,38.63,82.7,34.3
31,2021-08-15 17:00:00,18.9,88.1,33.0
32,2021-08-15 18:00:00,69.52,96.4,31.8
33,2021-08-15 19:00:00,18.2,100.0,31.0
34,2021-08-15 20:00:00,18.7,100.0,30.9
35,2021-08-15 21:00:00,11.5,100.0,30.6
36,2021-08-15 22:00:00,9.5,100.0,30.4
37,2021-08-15 23:00:00,7.4,100.0,30.1
38,2021-08-16 00:00:00,5.8,100.0,30.0
39,2021-08-16 01:00:00,4.9,100.0,29.8
40,2021-08-16 02:00:00,5.2,100.0,29.7
41,2021-08-16 03:00:00,4.8,100.0,29.5
42,2021-08-16 04:00:00,4.9,100.0,29.6
43,2021-08-16 05:00:00,5.7,100.0,29.9
44,2021-08-16 06:00:00,6.6,100.0,29.6
45,2021-08-16 07:00:00,7.3,100.0,29.9
46,2021-08-16 08:00:00,11.0,100.0,30.7
47,2021-08-16 09:00:00,7.5,99.5,31.2
48,2021-08-16 10:00:00,8.3,94.0,32.2
49,2021-08-16 11:00:00,10.0,85.1,33.7
50,2021-08-16 12:00:00,6.9,78.9,34.7
51,2021-08-16 13:00:00,5.6,74.1,35.6
52,2021-08-16 14:00:00,5.4,69.8,37.1
53,2021-08-16 15:00:00,7.2,67.5,37.7
54,2021-08-16 16:00:00,7.5,69.3,37.0
55,2021-08-16 17:00:00,7.1,73.6,35.9
56,2021-08-16 18:00:00,8.6,77.5,35.0
57,2021-08-16 19:00:00,12.0,86.7,33.0
58,2021-08-16 20:00:00,13.9,91.3,32.2
59,2021-08-16 21:00:00,8.7,91.4,31.8
60,2021-08-16 22:00:00,8.0,94.3,31.3
61,2021-08-16 23:00:00,5.6,96.2,31.1
62,2021-08-17 00:00:00,3.7,97.7,30.8
63,2021-08-17 01:00:00,1.8,94.1,29.4
64,2021-08-17 02:00:00,1.8,98.1,27.8
65,2021-08-17 03:00:00,1.8,95.9,28.6
66,2021-08-17 04:00:00,1.7,100.0,28.8
67,2021-08-17 05:00:00,3.0,100.0,28.6
68,2021-08-17 06:00:00,4.7,100.0,28.5
69,2021-08-17 07:00:00,1.5,100.0,28.3
70,2021-08-17 08:00:00,5.4,98.9,29.7
71,2021-08-17 09:00:00,17.2,98.4,30.8
72,2021-08-17 10:00:00,18.5,88.5,33.1
73,2021-08-17 11:00:00,10.7,77.9,34.4
74,2021-08-17 12:00:00,3.9,70.9,35.2
75,2021-08-17 13:00:00,2.1,67.5,36.3
76,2021-08-17 14:00:00,1.6,64.5,37.6
77,2021-08-17 15:00:00,3.4,64.0,38.3
78,2021-08-17 16:00:00,4.0,64.1,38.3
79,2021-08-17 17:00:00,4.2,61.4,39.3
80,2021-08-17 18:00:00,6.5,63.7,38.3
81,2021-08-17 19:00:00,5.9,72.7,35.5
82,2021-08-17 20:00:00,9.1,81.2,33.8
83,2021-08-17 21:00:00,12.3,83.1,33.5
84,2021-08-17 22:00:00,9.8,84.6,32.9
85,2021-08-17 23:00:00,9.3,89.0,32.0
86,2021-08-18 00:00:00,9.3,98.0,28.3
87,2021-08-18 01:00:00,9.3,99.6,28.6
88,2021-08-18 02:00:00,9.3,96.3,28.7
89,2021-08-18 03:00:00,1.3,93.3,28.9
90,2021-08-18 04:00:00,2.1,97.9,28.8
91,2021-08-18 05:00:00,1.5,98.3,28.7
92,2021-08-18 06:00:00,2.8,98.5,28.6
93,2021-08-18 07:00:00,5.0,99.4,29.1
94,2021-08-18 08:00:00,5.2,95.8,29.8
95,2021-08-18 09:00:00,5.0,89.7,31.3
96,2021-08-18 10:00:00,5.3,84.9,33.1
97,2021-08-18 11:00:00,5.9,79.9,34.9
98,2021-08-18 12:00:00,4.6,72.4,36.9
99,2021-08-18 13:00:00,4.6,66.6,38.2
100,2021-08-18 14:00:00,4.9,59.9,40.5
101,2021-08-18 15:00:00,4.9,61.9,39.6
102,2021-08-18 16:00:00,5.7,61.1,40.4
103,2021-08-18 17:00:00,7.1,60.2,40.6
104,2021-08-18 18:00:00,9.2,67.2,38.1
105,2021-08-18 19:00:00,12.2,81.2,34.7
106,2021-08-18 20:00:00,2.7,92.0,29.4
107,2021-08-18 21:00:00,2.7,100.0,26.2
108,2021-08-18 22:00:00,2.7,100.0,27.1
109,2021-08-18 23:00:00,2.7,100.0,27.1
