,time,PM2.5,humidity,temperature
0,2021-07-03 16:00:00,18.3,43.5,39.3
1,2021-07-03 17:00:00,19.8,43.7,39.4
2,2021-07-03 18:00:00,12.8,44.6,38.6
3,2021-07-03 19:00:00,7.5,51.1,36.9
4,2021-07-03 20:00:00,7.2,63.7,33.9
5,2021-07-03 21:00:00,3.8,62.7,33.1
6,2021-07-03 22:00:00,5.0,64.1,33.3
7,2021-07-03 23:00:00,5.2,67.0,32.5
8,2021-07-04 00:00:00,4.9,71.4,32.2
9,2021-07-04 01:00:00,6.3,75.0,31.9
10,2021-07-04 02:00:00,8.4,76.6,31.9
11,2021-07-04 03:00:00,4.8,76.1,32.2
12,2021-07-04 04:00:00,4.9,77.0,32.0
13,2021-07-04 05:00:00,6.1,78.5,31.7
14,2021-07-04 06:00:00,6.9,80.4,31.2
15,2021-07-04 07:00:00,10.0,80.8,31.2
16,2021-07-04 08:00:00,11.4,78.1,32.0
17,2021-07-04 09:00:00,13.5,77.2,32.3
18,2021-07-04 10:00:00,16.9,70.4,33.2
19,2021-07-04 11:00:00,14.2,67.2,33.7
20,2021-07-04 12:00:00,15.2,60.9,34.8
21,2021-07-04 13:00:00,10.0,56.6,35.6
22,2021-07-04 14:00:00,6.8,50.9,37.0
23,2021-07-04 15:00:00,10.8,47.9,37.6
24,2021-07-04 16:00:00,10.7,48.2,38.2
25,2021-07-04 17:00:00,10.6,48.2,38.1
26,2021-07-04 18:00:00,11.9,61.9,35.9
27,2021-07-04 19:00:00,10.2,62.5,34.6
28,2021-07-04 20:00:00,10.0,65.5,33.6
29,2021-07-04 21:00:00,8.7,68.0,32.9
30,2021-07-04 22:00:00,9.5,71.9,32.1
31,2021-07-04 23:00:00,6.4,74.9,31.6
32,2021-07-05 00:00:00,5.7,75.5,31.5
33,2021-07-05 01:00:00,5.6,75.9,31.6
34,2021-07-05 02:00:00,4.4,77.2,31.7
35,2021-07-05 03:00:00,4.2,79.2,31.4
36,2021-07-05 04:00:00,4.3,80.4,31.2
37,2021-07-05 05:00:00,4.4,81.0,31.1
38,2021-07-05 06:00:00,5.5,81.3,31.1
39,2021-07-05 07:00:00,9.6,81.3,31.1
40,2021-07-05 08:00:00,6.1,77.9,31.8
41,2021-07-05 09:00:00,5.9,73.8,32.3
42,2021-07-05 10:00:00,7.5,74.4,32.1
43,2021-07-05 11:00:00,5.6,79.5,28.6
44,2021-07-05 12:00:00,6.1,72.4,30.4
45,2021-07-05 13:00:00,6.5,72.4,31.4
46,2021-07-05 14:00:00,3.0,77.1,29.7
47,2021-07-05 15:00:00,5.9,77.1,28.7
48,2021-07-05 16:00:00,8.4,74.3,29.7
49,2021-07-05 17:00:00,7.0,70.1,30.8
50,2021-07-05 18:00:00,7.0,69.4,31.3
51,2021-07-05 19:00:00,6.9,73.1,30.7
52,2021-07-05 20:00:00,2.7,74.7,30.1
53,2021-07-05 21:00:00,13.1,76.7,29.9
54,2021-07-05 22:00:00,8.9,79.5,29.7
55,2021-07-05 23:00:00,5.8,81.3,29.4
56,2021-07-06 00:00:00,4.0,81.3,29.5
57,2021-07-06 01:00:00,8.8,80.6,29.6
58,2021-07-06 02:00:00,7.2,81.2,29.8
59,2021-07-06 03:00:00,6.7,81.6,29.7
60,2021-07-06 04:00:00,6.1,82.6,29.5
61,2021-07-06 05:00:00,6.5,82.4,29.0
62,2021-07-06 06:00:00,15.1,81.8,29.1
63,2021-07-06 07:00:00,11.0,80.7,29.9
64,2021-07-06 08:00:00,7.6,77.1,30.3
65,2021-07-06 09:00:00,5.9,72.9,31.0
66,2021-07-06 10:00:00,7.9,68.7,32.4
67,2021-07-06 11:00:00,6.9,64.5,33.3
68,2021-07-06 12:00:00,6.7,60.8,34.2
69,2021-07-06 13:00:00,4.2,56.0,35.1
70,2021-07-06 14:00:00,4.1,53.0,35.9
71,2021-07-06 15:00:00,4.4,54.0,36.2
72,2021-07-06 16:00:00,5.0,51.6,37.0
73,2021-07-06 17:00:00,6.1,50.9,36.9
74,2021-07-06 18:00:00,4.1,55.5,35.4
75,2021-07-06 19:00:00,4.6,60.9,33.8
76,2021-07-06 20:00:00,4.6,64.7,32.8
77,2021-07-06 21:00:00,5.3,68.5,32.1
78,2021-07-06 22:00:00,4.9,71.3,31.4
79,2021-07-06 23:00:00,5.5,73.9,31.2
80,2021-07-07 00:00:00,3.3,75.5,30.9
81,2021-07-07 01:00:00,3.5,76.4,30.4
82,2021-07-07 02:00:00,3.2,75.5,30.7
83,2021-07-07 03:00:00,3.2,74.7,31.1
84,2021-07-07 04:00:00,3.5,76.7,30.7
85,2021-07-07 05:00:00,4.6,76.4,30.9
86,2021-07-07 06:00:00,6.9,78.8,30.6
87,2021-07-07 07:00:00,10.7,79.0,30.5
88,2021-07-07 08:00:00,11.0,77.0,30.8
89,2021-07-07 09:00:00,10.2,72.2,32.0
90,2021-07-07 10:00:00,18.8,68.0,33.2
91,2021-07-07 11:00:00,29.58,64.7,33.7
92,2021-07-07 12:00:00,26.67,66.8,32.8
93,2021-07-07 13:00:00,19.4,68.7,32.7
94,2021-07-07 14:00:00,18.2,69.0,32.4
95,2021-07-07 15:00:00,35.67,78.8,30.9
96,2021-07-07 16:00:00,17.5,78.8,30.3
97,2021-07-07 17:00:00,6.8,86.4,27.7
98,2021-07-07 18:00:00,4.1,85.4,27.8
99,2021-07-07 19:00:00,6.0,83.8,28.3
100,2021-07-07 20:00:00,7.9,84.2,28.2
101,2021-07-07 21:00:00,9.1,83.8,28.4
102,2021-07-07 22:00:00,9.9,84.3,28.2
103,2021-07-07 23:00:00,11.1,83.0,28.7
104,2021-07-08 00:00:00,8.3,83.9,28.0
105,2021-07-08 01:00:00,8.3,88.6,25.2
106,2021-07-08 02:00:00,8.3,87.7,25.3
107,2021-07-08 03:00:00,8.3,88.0,25.2
108,2021-07-08 04:00:00,8.3,86.7,25.5
109,2021-07-08 05:00:00,8.3,86.9,25.5
110,2021-07-08 06:00:00,8.3,86.6,25.7
111,2021-07-08 07:00:00,1.9,85.9,26.0
112,2021-07-08 08:00:00,3.4,85.6,26.4
113,2021-07-08 09:00:00,5.9,84.1,27.4
114,2021-07-08 10:00:00,7.6,83.4,27.7
115,2021-07-08 11:00:00,8.8,85.6,27.0
116,2021-07-08 12:00:00,13.4,81.6,28.1
117,2021-07-08 13:00:00,13.3,80.7,28.6
118,2021-07-08 14:00:00,7.2,80.4,29.2
119,2021-07-08 15:00:00,2.8,79.3,29.1
120,2021-07-08 16:00:00,4.8,74.8,30.4
121,2021-07-08 17:00:00,7.3,72.9,31.2
122,2021-07-08 18:00:00,7.1,82.2,29.1
123,2021-07-08 19:00:00,4.3,81.0,29.1
124,2021-07-08 20:00:00,2.1,83.4,28.3
125,2021-07-08 21:00:00,2.3,85.9,27.8
126,2021-07-08 22:00:00,2.9,86.6,27.9
127,2021-07-08 23:00:00,3.5,86.6,28.2
128,2021-07-09 00:00:00,3.0,86.3,28.1
129,2021-07-09 01:00:00,3.0,86.7,27.9
130,2021-07-09 02:00:00,2.8,86.9,27.7
131,2021-07-09 03:00:00,2.2,86.2,27.2
132,2021-07-09 04:00:00,2.2,86.0,26.5
133,2021-07-09 05:00:00,2.2,85.6,26.8
134,2021-07-09 06:00:00,1.1,86.2,26.8
135,2021-07-09 07:00:00,2.2,86.3,27.0
136,2021-07-09 08:00:00,5.7,84.4,27.8
137,2021-07-09 09:00:00,4.4,84.4,27.8
138,2021-07-09 10:00:00,8.0,83.2,28.4
139,2021-07-09 11:00:00,11.1,79.3,29.5
140,2021-07-09 12:00:00,5.4,73.7,30.4
141,2021-07-09 13:00:00,2.1,68.5,31.7
142,2021-07-09 14:00:00,2.3,66.4,32.2
143,2021-07-09 15:00:00,2.1,62.4,33.0
144,2021-07-09 16:00:00,2.2,63.4,32.5
145,2021-07-09 17:00:00,2.4,64.4,32.8
146,2021-07-09 18:00:00,2.4,68.4,31.8
147,2021-07-09 19:00:00,1.9,71.7,30.7
148,2021-07-09 20:00:00,1.9,74.8,30.1
149,2021-07-09 21:00:00,2.0,79.9,29.3
150,2021-07-09 22:00:00,2.4,81.0,29.2
151,2021-07-09 23:00:00,2.0,80.0,29.4
152,2021-07-10 00:00:00,1.4,80.3,29.1
153,2021-07-10 01:00:00,1.9,82.4,28.8
154,2021-07-10 02:00:00,2.2,83.3,28.5
155,2021-07-10 03:00:00,2.7,84.2,28.6
156,2021-07-10 04:00:00,1.6,84.5,28.6
157,2021-07-10 05:00:00,1.8,84.8,28.4
158,2021-07-10 06:00:00,2.9,86.0,28.1
159,2021-07-10 07:00:00,5.4,85.9,28.1
160,2021-07-10 08:00:00,11.0,80.6,29.6
161,2021-07-10 09:00:00,11.0,77.8,30.1
162,2021-07-10 10:00:00,15.4,72.6,31.4
163,2021-07-10 11:00:00,11.6,69.3,31.6
164,2021-07-10 12:00:00,12.0,72.1,31.1
165,2021-07-10 13:00:00,6.6,67.5,32.6
166,2021-07-10 14:00:00,5.7,73.9,30.9
167,2021-07-10 15:00:00,4.5,61.4,32.7
