,time,PM2.5,humidity,temperature
0,2021-07-03 16:00:00,4.7,57.6,39.5
1,2021-07-03 17:00:00,4.7,60.4,38.5
2,2021-07-03 18:00:00,6.2,63.0,37.6
3,2021-07-03 19:00:00,11.4,67.5,36.5
4,2021-07-03 20:00:00,62.91,79.7,35.5
5,2021-07-03 21:00:00,53.22,80.0,34.8
6,2021-07-03 22:00:00,6.0,75.3,33.8
7,2021-07-03 23:00:00,5.3,76.1,33.3
8,2021-07-04 00:00:00,5.4,78.4,33.2
9,2021-07-04 01:00:00,3.6,84.2,32.6
10,2021-07-04 02:00:00,2.8,91.2,32.1
11,2021-07-04 03:00:00,3.2,95.4,31.8
12,2021-07-04 04:00:00,3.2,97.4,31.6
13,2021-07-04 05:00:00,3.2,99.2,31.4
14,2021-07-04 06:00:00,3.0,99.9,31.3
15,2021-07-04 07:00:00,4.4,99.4,31.8
16,2021-07-04 08:00:00,6.7,96.0,32.7
17,2021-07-04 09:00:00,11.3,83.1,35.4
18,2021-07-04 10:00:00,12.2,77.4,36.2
19,2021-07-04 11:00:00,13.0,73.1,36.8
20,2021-07-04 12:00:00,11.9,68.5,37.8
21,2021-07-04 13:00:00,7.1,61.9,38.5
22,2021-07-04 14:00:00,6.7,59.8,39.1
23,2021-07-04 15:00:00,6.1,61.2,38.7
24,2021-07-04 16:00:00,7.2,62.8,38.4
25,2021-07-04 17:00:00,7.5,66.3,37.9
26,2021-07-04 18:00:00,5.9,80.0,35.5
27,2021-07-04 19:00:00,8.0,82.5,34.3
28,2021-07-04 20:00:00,10.1,85.6,33.3
29,2021-07-04 21:00:00,9.1,88.1,32.8
30,2021-07-04 22:00:00,6.0,89.7,32.4
31,2021-07-04 23:00:00,5.0,93.2,32.0
32,2021-07-05 00:00:00,5.6,95.9,31.7
33,2021-07-05 01:00:00,5.0,97.4,31.6
34,2021-07-05 02:00:00,3.2,99.2,31.4
35,2021-07-05 03:00:00,3.0,100.0,31.2
36,2021-07-05 04:00:00,3.4,100.0,31.1
37,2021-07-05 05:00:00,2.9,100.0,31.1
38,2021-07-05 06:00:00,3.3,100.0,31.0
39,2021-07-05 07:00:00,3.0,100.0,31.5
40,2021-07-05 08:00:00,4.0,95.0,32.7
41,2021-07-05 09:00:00,5.6,85.6,34.5
42,2021-07-05 10:00:00,5.4,93.2,32.0
43,2021-07-05 11:00:00,2.9,100.0,27.0
44,2021-07-05 12:00:00,2.9,100.0,24.5
45,2021-07-05 13:00:00,2.9,100.0,26.5
46,2021-07-05 14:00:00,2.9,100.0,28.6
47,2021-07-05 15:00:00,1.5,97.8,29.5
48,2021-07-05 16:00:00,2.9,84.0,32.0
49,2021-07-05 17:00:00,2.8,85.7,31.9
50,2021-07-05 18:00:00,4.2,88.9,31.3
51,2021-07-05 19:00:00,5.0,87.0,31.3
52,2021-07-05 20:00:00,5.2,93.0,30.7
53,2021-07-05 21:00:00,7.0,94.2,30.6
54,2021-07-05 22:00:00,8.6,95.6,30.5
55,2021-07-05 23:00:00,6.0,95.1,30.5
56,2021-07-06 00:00:00,8.8,96.5,30.3
57,2021-07-06 01:00:00,5.4,97.7,30.1
58,2021-07-06 02:00:00,8.5,98.5,30.1
59,2021-07-06 03:00:00,7.9,99.9,30.1
60,2021-07-06 04:00:00,7.9,100.0,30.2
