,time,PM2.5,humidity,temperature
0,2021-10-14 20:00:00,5.9,88.5,22.1
1,2021-10-14 21:00:00,5.2,88.7,22.0
2,2021-10-14 22:00:00,6.5,88.8,22.0
3,2021-10-14 23:00:00,4.1,88.4,22.1
4,2021-10-15 00:00:00,4.4,87.4,22.2
5,2021-10-15 01:00:00,5.5,88.4,22.0
6,2021-10-15 02:00:00,2.8,89.2,21.8
7,2021-10-15 03:00:00,2.8,88.7,22.0
8,2021-10-15 04:00:00,2.8,90.0,21.8
9,2021-10-15 05:00:00,2.8,90.0,21.7
10,2021-10-15 06:00:00,2.8,90.4,21.5
11,2021-10-15 07:00:00,1.0,91.7,21.2
12,2021-10-15 08:00:00,1.5,91.8,21.3
13,2021-10-15 09:00:00,3.6,91.7,21.6
14,2021-10-15 10:00:00,12.6,91.1,21.8
15,2021-10-15 11:00:00,5.4,91.5,21.8
16,2021-10-15 12:00:00,3.2,91.4,21.9
17,2021-10-15 13:00:00,2.5,90.2,22.2
18,2021-10-15 14:00:00,2.3,89.3,22.2
19,2021-10-15 15:00:00,4.4,88.8,22.3
20,2021-10-15 16:00:00,4.0,90.7,22.2
21,2021-10-15 17:00:00,5.3,91.3,22.1
22,2021-10-15 18:00:00,4.8,90.5,22.1
23,2021-10-15 19:00:00,2.0,90.5,21.6
24,2021-10-15 20:00:00,2.2,91.5,21.4
25,2021-10-15 21:00:00,1.7,92.0,21.4
26,2021-10-15 22:00:00,1.8,92.3,21.4
27,2021-10-15 23:00:00,2.0,91.8,21.4
28,2021-10-16 00:00:00,2.3,92.8,21.3
29,2021-10-16 01:00:00,2.5,92.8,21.3
30,2021-10-16 02:00:00,3.6,92.5,21.4
31,2021-10-16 03:00:00,4.3,90.9,21.4
32,2021-10-16 04:00:00,4.2,89.0,21.5
33,2021-10-16 05:00:00,6.2,92.3,21.1
34,2021-10-16 06:00:00,7.8,91.7,21.3
35,2021-10-16 07:00:00,6.4,91.9,21.5
36,2021-10-16 08:00:00,6.9,91.7,21.8
37,2021-10-16 09:00:00,7.1,85.7,22.3
38,2021-10-16 10:00:00,6.1,81.8,22.5
39,2021-10-16 11:00:00,5.6,76.6,23.1
40,2021-10-16 12:00:00,8.4,76.3,23.6
41,2021-10-16 13:00:00,3.7,74.8,23.6
42,2021-10-16 14:00:00,3.7,76.3,22.6
43,2021-10-16 15:00:00,3.7,84.0,21.4
44,2021-10-16 16:00:00,2.3,87.6,20.9
45,2021-10-16 17:00:00,1.8,88.3,20.5
46,2021-10-16 18:00:00,1.8,86.1,20.8
47,2021-10-16 19:00:00,1.7,82.8,21.2
48,2021-10-16 20:00:00,2.8,84.0,21.2
49,2021-10-16 21:00:00,2.7,88.1,20.1
50,2021-10-16 22:00:00,2.7,86.2,20.1
51,2021-10-16 23:00:00,2.7,84.0,20.0
52,2021-10-17 00:00:00,2.7,82.8,20.1
53,2021-10-17 01:00:00,2.7,81.1,20.3
54,2021-10-17 02:00:00,1.1,81.1,20.4
55,2021-10-17 03:00:00,1.1,76.7,20.8
56,2021-10-17 04:00:00,1.1,75.0,20.9
57,2021-10-17 05:00:00,1.0,74.6,20.9
58,2021-10-17 06:00:00,2.6,73.9,21.0
59,2021-10-17 07:00:00,5.9,73.4,21.0
60,2021-10-17 08:00:00,7.5,70.4,21.3
61,2021-10-17 09:00:00,5.4,67.7,21.9
62,2021-10-17 10:00:00,5.0,66.8,21.9
63,2021-10-17 11:00:00,4.9,67.5,22.1
64,2021-10-17 12:00:00,5.0,66.3,22.6
65,2021-10-17 13:00:00,2.7,72.2,21.8
66,2021-10-17 14:00:00,2.9,69.6,22.4
67,2021-10-17 15:00:00,3.1,67.0,22.5
68,2021-10-17 16:00:00,4.9,67.4,22.6
69,2021-10-17 17:00:00,7.4,67.7,22.6
70,2021-10-17 18:00:00,9.7,68.3,22.6
71,2021-10-17 19:00:00,12.7,69.4,22.5
72,2021-10-17 20:00:00,9.8,69.7,22.2
73,2021-10-17 21:00:00,5.0,76.5,20.9
74,2021-10-17 22:00:00,6.7,75.2,21.1
75,2021-10-17 23:00:00,7.2,78.8,20.4
76,2021-10-18 00:00:00,7.9,77.1,20.5
77,2021-10-18 01:00:00,6.6,76.4,20.4
78,2021-10-18 02:00:00,9.8,83.9,20.0
79,2021-10-18 03:00:00,8.6,87.9,19.5
80,2021-10-18 04:00:00,8.1,86.4,19.7
81,2021-10-18 05:00:00,6.1,83.3,19.6
82,2021-10-18 06:00:00,5.6,87.1,18.8
83,2021-10-18 07:00:00,5.7,86.8,18.7
84,2021-10-18 08:00:00,11.5,88.0,18.8
85,2021-10-18 09:00:00,9.8,89.0,19.0
86,2021-10-18 10:00:00,7.7,89.3,19.1
87,2021-10-18 11:00:00,6.4,89.8,19.3
88,2021-10-18 12:00:00,,,
89,2021-10-18 13:00:00,3.3,88.8,19.4
90,2021-10-18 14:00:00,3.4,88.2,19.9
91,2021-10-18 15:00:00,3.7,87.8,19.7
92,2021-10-18 16:00:00,3.4,88.5,19.7
93,2021-10-18 17:00:00,2.6,88.5,19.8
94,2021-10-18 18:00:00,2.8,87.9,20.2
