,time,PM2.5,humidity,temperature
0,2021-10-09 10:00:00,29.8,76.6,30.1
1,2021-10-09 11:00:00,15.0,70.0,30.5
2,2021-10-09 12:00:00,22.3,77.9,29.5
3,2021-10-09 13:00:00,9.3,94.8,26.6
4,2021-10-09 14:00:00,6.8,98.7,26.1
5,2021-10-09 15:00:00,8.8,100.0,25.9
6,2021-10-09 16:00:00,6.5,100.0,25.7
7,2021-10-09 17:00:00,6.9,100.0,25.4
8,2021-10-09 18:00:00,7.3,100.0,25.0
9,2021-10-09 19:00:00,5.7,100.0,24.8
10,2021-10-09 20:00:00,6.1,100.0,25.0
11,2021-10-09 21:00:00,4.9,100.0,24.6
12,2021-10-09 22:00:00,2.6,100.0,23.8
13,2021-10-09 23:00:00,3.4,100.0,23.4
14,2021-10-10 00:00:00,2.4,100.0,23.5
15,2021-10-10 01:00:00,5.0,100.0,23.7
16,2021-10-10 02:00:00,8.2,100.0,23.8
17,2021-10-10 03:00:00,3.1,100.0,23.6
18,2021-10-10 04:00:00,6.6,100.0,23.3
19,2021-10-10 05:00:00,5.3,100.0,23.4
20,2021-10-10 06:00:00,4.8,100.0,23.6
21,2021-10-10 07:00:00,3.4,100.0,23.8
22,2021-10-10 08:00:00,3.2,100.0,23.5
23,2021-10-10 09:00:00,3.1,100.0,23.8
24,2021-10-10 10:00:00,3.1,100.0,24.1
25,2021-10-10 11:00:00,3.4,100.0,24.4
26,2021-10-10 12:00:00,2.7,100.0,24.5
27,2021-10-10 13:00:00,2.8,100.0,24.3
28,2021-10-10 14:00:00,3.2,100.0,24.1
29,2021-10-10 15:00:00,3.3,100.0,23.9
30,2021-10-10 16:00:00,2.7,100.0,24.0
31,2021-10-10 17:00:00,3.2,100.0,24.1
32,2021-10-10 18:00:00,3.6,100.0,24.3
33,2021-10-10 19:00:00,3.6,100.0,24.3
34,2021-10-10 20:00:00,2.0,100.0,24.0
35,2021-10-10 21:00:00,2.0,100.0,24.0
36,2021-10-10 22:00:00,2.0,100.0,24.1
37,2021-10-10 23:00:00,2.0,100.0,24.0
38,2021-10-11 00:00:00,2.0,100.0,23.9
39,2021-10-11 01:00:00,1.0,100.0,23.8
40,2021-10-11 02:00:00,2.4,100.0,23.8
41,2021-10-11 03:00:00,5.6,100.0,23.6
42,2021-10-11 04:00:00,6.0,100.0,23.7
43,2021-10-11 05:00:00,4.3,100.0,23.6
44,2021-10-11 06:00:00,3.4,100.0,23.6
45,2021-10-11 07:00:00,1.7,100.0,23.4
46,2021-10-11 08:00:00,1.0,100.0,23.2
47,2021-10-11 09:00:00,1.8,100.0,23.1
48,2021-10-11 10:00:00,2.4,100.0,23.1
49,2021-10-11 11:00:00,3.1,100.0,23.3
50,2021-10-11 12:00:00,3.1,100.0,23.3
51,2021-10-11 13:00:00,3.1,100.0,23.8
52,2021-10-11 14:00:00,3.1,100.0,23.7
53,2021-10-11 15:00:00,3.1,100.0,23.6
54,2021-10-11 16:00:00,1.0,100.0,23.2
55,2021-10-11 17:00:00,1.5,100.0,23.3
56,2021-10-11 18:00:00,6.8,100.0,23.5
57,2021-10-11 19:00:00,6.8,100.0,23.5
58,2021-10-11 20:00:00,1.7,97.7,23.9
59,2021-10-11 21:00:00,1.7,94.9,24.1
60,2021-10-11 22:00:00,2.6,94.2,24.0
61,2021-10-11 23:00:00,2.6,95.5,23.6
62,2021-10-12 00:00:00,2.8,89.6,23.9
63,2021-10-12 01:00:00,2.9,91.9,23.9
64,2021-10-12 02:00:00,4.1,93.0,23.8
65,2021-10-12 03:00:00,5.9,93.4,23.6
66,2021-10-12 04:00:00,4.6,91.9,23.3
67,2021-10-12 05:00:00,6.5,92.3,22.9
68,2021-10-12 06:00:00,10.4,92.8,22.8
69,2021-10-12 07:00:00,7.3,88.2,23.4
70,2021-10-12 08:00:00,5.3,82.2,24.9
71,2021-10-12 09:00:00,5.2,74.9,26.2
72,2021-10-12 10:00:00,5.6,73.4,26.4
73,2021-10-12 11:00:00,5.9,76.3,26.0
