,time,PM2.5,humidity,temperature
0,2021-09-18 16:00:00,1.8,68.5,36.5
1,2021-09-18 17:00:00,2.1,70.0,35.6
2,2021-09-18 18:00:00,3.5,80.5,32.9
3,2021-09-18 19:00:00,4.1,88.2,31.6
4,2021-09-18 20:00:00,6.9,91.6,30.9
5,2021-09-18 21:00:00,8.8,96.7,30.3
6,2021-09-18 22:00:00,5.0,99.8,29.8
7,2021-09-18 23:00:00,4.1,100.0,29.5
8,2021-09-19 00:00:00,2.7,100.0,29.3
9,2021-09-19 01:00:00,2.5,100.0,28.9
10,2021-09-19 02:00:00,3.0,100.0,28.8
11,2021-09-19 03:00:00,3.3,100.0,28.6
12,2021-09-19 04:00:00,3.1,100.0,28.4
13,2021-09-19 05:00:00,2.2,100.0,28.2
14,2021-09-19 06:00:00,2.3,100.0,28.2
15,2021-09-19 07:00:00,2.7,100.0,28.9
16,2021-09-19 08:00:00,3.5,97.7,30.4
17,2021-09-19 09:00:00,2.8,92.4,31.0
18,2021-09-19 10:00:00,5.5,84.4,32.8
19,2021-09-19 11:00:00,5.2,80.1,33.9
20,2021-09-19 12:00:00,4.0,75.7,34.9
21,2021-09-19 13:00:00,3.3,68.8,35.7
22,2021-09-19 14:00:00,3.4,65.7,37.0
23,2021-09-19 15:00:00,3.5,62.8,37.8
24,2021-09-19 16:00:00,6.6,64.0,37.6
25,2021-09-19 17:00:00,6.2,63.1,37.2
26,2021-09-19 18:00:00,30.54,70.4,33.8
27,2021-09-19 19:00:00,12.2,77.3,32.3
28,2021-09-19 20:00:00,19.8,81.9,31.4
29,2021-09-19 21:00:00,16.2,85.5,30.7
30,2021-09-19 22:00:00,10.6,89.6,30.2
31,2021-09-19 23:00:00,6.6,92.2,29.9
32,2021-09-20 00:00:00,5.8,93.4,29.7
33,2021-09-20 01:00:00,6.1,93.7,29.5
34,2021-09-20 02:00:00,6.0,95.6,29.2
35,2021-09-20 03:00:00,5.8,96.6,29.1
36,2021-09-20 04:00:00,5.2,97.5,29.0
37,2021-09-20 05:00:00,15.5,100.0,28.5
38,2021-09-20 06:00:00,18.8,100.0,28.2
39,2021-09-20 07:00:00,15.5,100.0,28.3
40,2021-09-20 08:00:00,11.2,100.0,29.1
41,2021-09-20 09:00:00,11.7,97.8,30.2
42,2021-09-20 10:00:00,11.9,97.0,30.3
43,2021-09-20 11:00:00,15.3,98.0,29.8
44,2021-09-20 12:00:00,15.7,91.1,31.1
