,time,PM2.5,humidity,temperature
0,2021-08-02 10:00:00,6.4,84.0,32.2
1,2021-08-02 11:00:00,9.0,81.5,33.1
2,2021-08-02 12:00:00,9.8,76.1,33.9
3,2021-08-02 13:00:00,8.4,73.0,34.7
4,2021-08-02 14:00:00,8.4,67.5,36.5
5,2021-08-02 15:00:00,8.4,65.5,37.3
6,2021-08-02 16:00:00,8.9,59.9,39.0
7,2021-08-02 17:00:00,9.2,64.9,36.8
8,2021-08-02 18:00:00,9.0,70.4,35.1
9,2021-08-02 19:00:00,9.1,75.3,33.8
10,2021-08-02 20:00:00,8.3,83.1,33.0
11,2021-08-02 21:00:00,6.4,87.4,32.1
12,2021-08-02 22:00:00,7.0,90.6,31.7
13,2021-08-02 23:00:00,12.3,92.8,30.9
14,2021-08-03 00:00:00,10.9,94.8,30.2
15,2021-08-03 01:00:00,9.1,92.7,30.0
16,2021-08-03 02:00:00,15.8,91.2,30.0
17,2021-08-03 03:00:00,18.6,91.0,29.6
18,2021-08-03 04:00:00,16.9,89.9,29.9
19,2021-08-03 05:00:00,49.01,89.1,29.7
20,2021-08-03 06:00:00,15.3,87.1,29.6
21,2021-08-03 07:00:00,18.5,89.9,30.0
22,2021-08-03 08:00:00,13.9,86.2,30.5
23,2021-08-03 09:00:00,11.8,80.9,31.4
24,2021-08-03 10:00:00,12.0,74.9,32.9
25,2021-08-03 11:00:00,11.7,69.1,34.3
26,2021-08-03 12:00:00,12.1,66.9,35.3
27,2021-08-03 13:00:00,12.3,65.8,36.6
28,2021-08-03 14:00:00,11.3,59.2,38.4
29,2021-08-03 15:00:00,11.2,56.7,39.5
30,2021-08-03 16:00:00,11.0,56.5,39.5
31,2021-08-03 17:00:00,10.7,61.5,37.1
32,2021-08-03 18:00:00,10.7,64.3,35.7
33,2021-08-03 19:00:00,11.0,68.8,34.4
34,2021-08-03 20:00:00,12.8,72.4,33.7
35,2021-08-03 21:00:00,18.6,77.7,33.8
36,2021-08-03 22:00:00,19.6,82.5,33.2
37,2021-08-03 23:00:00,16.9,84.6,32.5
38,2021-08-04 00:00:00,13.2,84.0,32.3
39,2021-08-04 01:00:00,14.6,88.0,31.8
40,2021-08-04 02:00:00,13.5,91.2,31.4
41,2021-08-04 03:00:00,71.92,92.1,31.4
42,2021-08-04 04:00:00,90.16,94.2,30.7
43,2021-08-04 05:00:00,73.56,91.2,30.7
44,2021-08-04 06:00:00,68.5,90.9,30.7
45,2021-08-04 07:00:00,15.9,93.4,30.6
46,2021-08-04 08:00:00,16.5,89.7,31.3
47,2021-08-04 09:00:00,19.0,84.9,32.4
48,2021-08-04 10:00:00,37.74,80.6,33.5
49,2021-08-04 11:00:00,34.36,76.5,34.4
50,2021-08-04 12:00:00,19.7,71.6,35.6
51,2021-08-04 13:00:00,19.7,66.3,37.0
52,2021-08-04 14:00:00,19.6,61.0,38.7
53,2021-08-04 15:00:00,18.9,60.6,38.7
54,2021-08-04 16:00:00,19.6,58.3,39.7
55,2021-08-04 17:00:00,17.3,65.0,37.6
56,2021-08-04 18:00:00,18.1,68.3,36.5
57,2021-08-04 19:00:00,27.67,68.4,35.6
58,2021-08-04 20:00:00,42.05,74.4,34.8
59,2021-08-04 21:00:00,38.66,79.9,34.1
60,2021-08-04 22:00:00,16.3,82.1,33.7
61,2021-08-04 23:00:00,13.9,85.2,33.0
62,2021-08-05 00:00:00,12.0,86.2,32.7
63,2021-08-05 01:00:00,9.6,86.6,32.6
64,2021-08-05 02:00:00,8.5,86.9,32.3
65,2021-08-05 03:00:00,8.6,88.3,32.1
66,2021-08-05 04:00:00,8.4,88.0,31.8
67,2021-08-05 05:00:00,10.0,89.4,31.7
68,2021-08-05 06:00:00,19.1,91.8,31.7
69,2021-08-05 07:00:00,80.45,91.9,31.8
70,2021-08-05 08:00:00,68.91,87.5,32.6
71,2021-08-05 09:00:00,49.82,78.9,33.7
72,2021-08-05 10:00:00,33.73,73.7,34.5
73,2021-08-05 11:00:00,18.2,69.0,35.6
74,2021-08-05 12:00:00,13.1,63.3,37.2
75,2021-08-05 13:00:00,10.5,60.3,38.4
76,2021-08-05 14:00:00,9.0,54.9,40.0
77,2021-08-05 15:00:00,7.4,55.1,39.0
78,2021-08-05 16:00:00,6.1,58.4,38.2
79,2021-08-05 17:00:00,5.8,62.5,37.2
80,2021-08-05 18:00:00,6.5,63.5,37.0
81,2021-08-05 19:00:00,10.6,71.6,35.6
82,2021-08-05 20:00:00,14.5,73.4,34.9
83,2021-08-05 21:00:00,36.8,76.3,34.6
84,2021-08-05 22:00:00,68.59,81.0,34.1
85,2021-08-05 23:00:00,62.91,83.6,33.7
86,2021-08-06 00:00:00,56.52,85.0,33.4
87,2021-08-06 01:00:00,42.15,85.5,33.3
88,2021-08-06 02:00:00,9.7,80.7,33.1
89,2021-08-06 03:00:00,5.8,77.9,32.9
90,2021-08-06 04:00:00,38.69,81.7,33.1
91,2021-08-06 05:00:00,54.09,82.0,32.9
92,2021-08-06 06:00:00,47.07,80.8,32.7
93,2021-08-06 07:00:00,18.1,75.7,32.9
94,2021-08-06 08:00:00,37.28,74.1,33.6
95,2021-08-06 09:00:00,19.6,68.5,34.7
96,2021-08-06 10:00:00,12.2,63.5,35.6
97,2021-08-06 11:00:00,10.6,61.2,36.8
98,2021-08-06 12:00:00,8.3,59.1,37.9
99,2021-08-06 13:00:00,5.9,55.0,39.2
100,2021-08-06 14:00:00,4.8,50.9,40.6
101,2021-08-06 15:00:00,4.3,49.7,40.9
102,2021-08-06 16:00:00,3.9,49.3,41.1
103,2021-08-06 17:00:00,3.8,54.2,39.3
104,2021-08-06 18:00:00,4.8,58.9,38.2
105,2021-08-06 19:00:00,5.8,67.4,36.5
106,2021-08-06 20:00:00,10.1,72.1,35.6
107,2021-08-06 21:00:00,15.7,76.2,35.0
108,2021-08-06 22:00:00,18.1,80.9,34.6
109,2021-08-06 23:00:00,13.3,74.7,34.5
110,2021-08-07 00:00:00,3.5,65.4,34.3
111,2021-08-07 01:00:00,2.1,68.2,33.6
112,2021-08-07 02:00:00,1.5,68.2,33.4
113,2021-08-07 03:00:00,1.4,70.2,32.9
114,2021-08-07 04:00:00,1.4,71.2,32.5
115,2021-08-07 05:00:00,1.4,71.9,32.2
116,2021-08-07 06:00:00,1.9,69.6,32.6
117,2021-08-07 07:00:00,5.6,69.5,33.2
118,2021-08-07 08:00:00,8.0,66.9,34.2
119,2021-08-07 09:00:00,5.5,62.7,35.2
120,2021-08-07 10:00:00,5.1,60.9,35.8
121,2021-08-07 11:00:00,6.1,58.9,37.0
122,2021-08-07 12:00:00,6.2,56.5,37.9
123,2021-08-07 13:00:00,4.6,53.2,38.9
124,2021-08-07 14:00:00,4.0,50.1,41.1
125,2021-08-07 15:00:00,2.9,47.8,42.0
126,2021-08-07 16:00:00,3.3,50.1,41.8
127,2021-08-07 17:00:00,4.0,57.1,39.3
128,2021-08-07 18:00:00,5.5,57.9,38.2
129,2021-08-07 19:00:00,10.6,60.2,37.1
130,2021-08-07 20:00:00,17.5,63.6,36.3
131,2021-08-07 21:00:00,16.9,68.8,35.5
132,2021-08-07 22:00:00,19.2,70.9,35.0
133,2021-08-07 23:00:00,15.6,71.7,34.7
134,2021-08-08 00:00:00,12.0,72.7,34.5
135,2021-08-08 01:00:00,8.9,73.0,34.0
136,2021-08-08 02:00:00,7.1,73.3,33.7
137,2021-08-08 03:00:00,6.9,73.2,33.6
138,2021-08-08 04:00:00,7.0,75.5,33.1
139,2021-08-08 05:00:00,15.8,81.4,33.0
140,2021-08-08 06:00:00,17.2,84.1,32.7
141,2021-08-08 07:00:00,16.4,86.0,32.7
142,2021-08-08 08:00:00,17.6,84.4,33.3
143,2021-08-08 09:00:00,16.7,84.9,33.8
144,2021-08-08 10:00:00,13.9,83.4,34.3
145,2021-08-08 11:00:00,17.8,80.9,34.6
146,2021-08-08 12:00:00,49.36,80.6,35.0
147,2021-08-08 13:00:00,41.79,76.9,35.7
148,2021-08-08 14:00:00,19.7,77.7,34.6
149,2021-08-08 15:00:00,13.5,84.7,32.0
150,2021-08-08 16:00:00,9.8,86.1,31.5
151,2021-08-08 17:00:00,12.7,87.5,31.5
152,2021-08-08 18:00:00,11.7,84.3,31.7
153,2021-08-08 19:00:00,14.8,87.0,31.3
154,2021-08-08 20:00:00,10.5,86.0,31.1
155,2021-08-08 21:00:00,10.0,88.2,30.8
156,2021-08-08 22:00:00,10.8,88.7,30.9
157,2021-08-08 23:00:00,13.1,90.3,30.9
158,2021-08-09 00:00:00,13.6,89.4,30.8
159,2021-08-09 01:00:00,18.0,89.5,30.5
160,2021-08-09 02:00:00,71.84,91.6,30.6
161,2021-08-09 03:00:00,76.35,92.9,30.5
162,2021-08-09 04:00:00,84.89,94.8,29.6
163,2021-08-09 05:00:00,15.4,94.6,29.2
164,2021-08-09 06:00:00,66.56,94.2,29.6
165,2021-08-09 07:00:00,71.3,93.5,30.3
166,2021-08-09 08:00:00,57.63,92.5,30.6
167,2021-08-09 09:00:00,53.14,90.2,31.2
