,time,PM2.5,humidity,temperature
0,2021-11-02 20:00:00,,,
1,2021-11-02 21:00:00,,,
2,2021-11-02 22:00:00,,,
3,2021-11-02 23:00:00,,,
4,2021-11-03 00:00:00,,,
5,2021-11-03 01:00:00,,,
6,2021-11-03 02:00:00,,,
7,2021-11-03 03:00:00,,,
8,2021-11-03 04:00:00,,,
9,2021-11-03 05:00:00,,,
10,2021-11-03 06:00:00,,,
11,2021-11-03 07:00:00,,,
12,2021-11-03 08:00:00,,,
13,2021-11-03 09:00:00,,,
14,2021-11-03 10:00:00,,,
15,2021-11-03 11:00:00,,,
16,2021-11-03 12:00:00,,,
17,2021-11-03 13:00:00,,,
18,2021-11-03 14:00:00,17.4,96.9,26.0
19,2021-11-03 15:00:00,17.0,93.7,26.6
20,2021-11-03 16:00:00,17.6,93.3,26.8
21,2021-11-03 17:00:00,16.7,91.5,26.9
22,2021-11-03 18:00:00,17.3,98.2,25.7
23,2021-11-03 19:00:00,21.8,100.0,25.1
24,2021-11-03 20:00:00,28.2,100.0,25.2
25,2021-11-03 21:00:00,29.4,100.0,25.1
26,2021-11-03 22:00:00,23.6,100.0,24.8
27,2021-11-03 23:00:00,9.9,100.0,24.7
28,2021-11-04 00:00:00,12.2,100.0,24.7
29,2021-11-04 01:00:00,11.5,100.0,24.6
30,2021-11-04 02:00:00,12.5,100.0,24.5
31,2021-11-04 03:00:00,12.3,100.0,24.4
32,2021-11-04 04:00:00,12.6,100.0,24.2
33,2021-11-04 05:00:00,7.8,100.0,24.2
34,2021-11-04 06:00:00,8.8,100.0,24.0
35,2021-11-04 07:00:00,11.3,100.0,24.2
36,2021-11-04 08:00:00,13.5,88.9,28.6
37,2021-11-04 09:00:00,13.5,81.8,30.6
38,2021-11-04 10:00:00,13.5,77.5,31.6
39,2021-11-04 11:00:00,10.3,74.9,32.4
40,2021-11-04 12:00:00,7.6,73.4,32.6
41,2021-11-04 13:00:00,4.9,78.3,30.7
42,2021-11-04 14:00:00,4.1,77.2,30.9
43,2021-11-04 15:00:00,4.4,77.1,30.9
44,2021-11-04 16:00:00,4.6,78.0,30.7
45,2021-11-04 17:00:00,5.6,80.8,30.1
46,2021-11-04 18:00:00,9.7,85.9,29.1
47,2021-11-04 19:00:00,14.9,89.6,28.4
48,2021-11-04 20:00:00,16.0,93.8,27.8
49,2021-11-04 21:00:00,13.2,97.0,27.0
50,2021-11-04 22:00:00,10.9,97.6,26.4
51,2021-11-04 23:00:00,9.7,98.6,26.1
52,2021-11-05 00:00:00,10.1,100.0,25.7
53,2021-11-05 01:00:00,9.5,100.0,25.5
54,2021-11-05 02:00:00,7.4,100.0,25.3
55,2021-11-05 03:00:00,10.9,100.0,25.2
56,2021-11-05 04:00:00,13.1,100.0,25.0
57,2021-11-05 05:00:00,12.0,100.0,25.0
58,2021-11-05 06:00:00,12.8,100.0,24.9
59,2021-11-05 07:00:00,,,
60,2021-11-05 08:00:00,,,
61,2021-11-05 09:00:00,,,
62,2021-11-05 10:00:00,,,
63,2021-11-05 11:00:00,,,
64,2021-11-05 12:00:00,,,
65,2021-11-05 13:00:00,,,
66,2021-11-05 14:00:00,,,
67,2021-11-05 15:00:00,,,
68,2021-11-05 16:00:00,,,
