,time,PM2.5,humidity,temperature
0,2021-11-15 18:00:00,44.5,70.7,23.8
1,2021-11-15 19:00:00,37.2,69.2,23.6
2,2021-11-15 20:00:00,33.4,65.8,23.9
3,2021-11-15 21:00:00,38.4,64.9,23.9
4,2021-11-15 22:00:00,42.8,64.8,24.1
5,2021-11-15 23:00:00,54.1,68.0,24.1
6,2021-11-16 00:00:00,52.5,71.2,23.8
7,2021-11-16 01:00:00,58.3,73.2,23.6
8,2021-11-16 02:00:00,55.2,71.2,23.5
9,2021-11-16 03:00:00,51.1,70.8,23.4
10,2021-11-16 04:00:00,44.2,71.0,23.4
11,2021-11-16 05:00:00,44.6,72.4,23.3
12,2021-11-16 06:00:00,63.4,77.5,23.0
13,2021-11-16 07:00:00,71.7,80.2,22.8
14,2021-11-16 08:00:00,80.7,75.8,23.0
15,2021-11-16 09:00:00,83.8,73.1,23.1
16,2021-11-16 10:00:00,82.9,72.2,23.1
17,2021-11-16 11:00:00,84.4,73.9,22.9
18,2021-11-16 12:00:00,95.3,76.7,22.8
19,2021-11-16 13:00:00,105.6,77.7,22.9
20,2021-11-16 14:00:00,114.5,82.9,22.2
21,2021-11-16 15:00:00,115.2,82.5,22.3
22,2021-11-16 16:00:00,120.6,81.0,22.6
23,2021-11-16 17:00:00,119.5,80.7,22.6
24,2021-11-16 18:00:00,106.9,80.6,22.6
25,2021-11-16 19:00:00,112.4,81.3,22.6
26,2021-11-16 20:00:00,110.0,80.6,22.7
27,2021-11-16 21:00:00,113.0,80.7,22.8
28,2021-11-16 22:00:00,88.7,80.5,22.8
29,2021-11-16 23:00:00,81.3,80.9,22.7
30,2021-11-17 00:00:00,65.1,80.9,22.8
31,2021-11-17 01:00:00,55.5,81.1,22.7
32,2021-11-17 02:00:00,47.1,81.0,22.7
33,2021-11-17 03:00:00,68.7,82.2,22.7
34,2021-11-17 04:00:00,98.1,84.2,22.5
35,2021-11-17 05:00:00,112.1,85.8,22.4
36,2021-11-17 06:00:00,122.5,85.9,22.4
37,2021-11-17 07:00:00,89.4,85.2,22.4
38,2021-11-17 08:00:00,78.7,84.3,22.6
39,2021-11-17 09:00:00,74.1,87.1,22.4
40,2021-11-17 10:00:00,58.2,87.6,22.4
41,2021-11-17 11:00:00,44.7,85.8,22.6
42,2021-11-17 12:00:00,40.1,85.0,22.7
43,2021-11-17 13:00:00,19.9,86.2,22.2
44,2021-11-17 14:00:00,19.0,86.8,21.9
45,2021-11-17 15:00:00,9.7,84.3,21.7
46,2021-11-17 16:00:00,7.9,83.0,21.7
47,2021-11-17 17:00:00,5.5,79.5,22.0
48,2021-11-17 18:00:00,5.2,78.9,21.9
49,2021-11-17 19:00:00,4.3,75.0,21.8
50,2021-11-17 20:00:00,6.9,74.5,21.8
51,2021-11-17 21:00:00,7.6,74.4,21.6
52,2021-11-17 22:00:00,6.0,73.6,21.5
53,2021-11-17 23:00:00,5.2,68.6,21.4
54,2021-11-18 00:00:00,4.2,66.8,21.3
55,2021-11-18 01:00:00,6.3,66.6,21.2
56,2021-11-18 02:00:00,6.7,66.1,21.0
57,2021-11-18 03:00:00,6.6,66.0,20.9
58,2021-11-18 04:00:00,10.8,66.0,20.8
59,2021-11-18 05:00:00,12.4,66.6,20.7
60,2021-11-18 06:00:00,10.2,67.6,20.6
61,2021-11-18 07:00:00,10.5,67.3,20.6
62,2021-11-18 08:00:00,11.1,65.5,20.8
63,2021-11-18 09:00:00,14.2,62.0,21.6
64,2021-11-18 10:00:00,22.3,58.6,22.2
65,2021-11-18 11:00:00,20.7,55.4,23.1
66,2021-11-18 12:00:00,20.5,55.4,23.1
67,2021-11-18 13:00:00,22.3,55.5,23.2
68,2021-11-18 14:00:00,20.7,55.1,23.2
69,2021-11-18 15:00:00,20.0,56.0,23.3
70,2021-11-18 16:00:00,25.6,63.0,23.0
71,2021-11-18 17:00:00,27.8,67.5,22.7
72,2021-11-18 18:00:00,29.0,69.8,22.1
73,2021-11-18 19:00:00,32.5,71.3,21.6
74,2021-11-18 20:00:00,33.6,73.0,21.3
75,2021-11-18 21:00:00,29.4,72.6,21.2
76,2021-11-18 22:00:00,30.3,72.8,21.2
77,2021-11-18 23:00:00,32.6,74.0,21.0
78,2021-11-19 00:00:00,52.8,72.9,20.8
79,2021-11-19 01:00:00,57.6,68.9,20.7
80,2021-11-19 02:00:00,48.2,69.5,20.4
81,2021-11-19 03:00:00,42.8,70.5,20.2
82,2021-11-19 04:00:00,48.7,73.4,19.9
83,2021-11-19 05:00:00,67.6,76.9,19.7
84,2021-11-19 06:00:00,80.2,79.7,19.7
85,2021-11-19 07:00:00,56.8,79.8,19.9
86,2021-11-19 08:00:00,62.2,77.3,20.5
87,2021-11-19 09:00:00,67.7,71.7,21.5
88,2021-11-19 10:00:00,60.0,68.8,22.6
89,2021-11-19 11:00:00,56.5,68.9,23.3
90,2021-11-19 12:00:00,58.5,70.9,23.4
91,2021-11-19 13:00:00,58.6,70.5,24.1
92,2021-11-19 14:00:00,55.8,71.1,24.4
93,2021-11-19 15:00:00,52.1,73.0,24.3
94,2021-11-19 16:00:00,48.4,76.5,24.1
95,2021-11-19 17:00:00,40.3,77.3,24.0
96,2021-11-19 18:00:00,30.7,77.7,23.8
97,2021-11-19 19:00:00,31.1,78.0,23.7
98,2021-11-19 20:00:00,34.4,80.1,23.5
99,2021-11-19 21:00:00,32.1,82.2,23.1
100,2021-11-19 22:00:00,31.3,86.2,22.5
101,2021-11-19 23:00:00,31.1,90.1,21.9
102,2021-11-20 00:00:00,36.7,90.2,22.0
103,2021-11-20 01:00:00,36.1,90.4,22.2
104,2021-11-20 02:00:00,47.7,89.6,22.4
105,2021-11-20 03:00:00,55.6,89.6,22.0
106,2021-11-20 04:00:00,53.6,90.2,21.4
107,2021-11-20 05:00:00,50.7,90.1,21.1
108,2021-11-20 06:00:00,44.7,90.2,21.1
109,2021-11-20 07:00:00,39.7,90.5,21.1
110,2021-11-20 08:00:00,36.2,90.4,21.3
111,2021-11-20 09:00:00,39.9,88.4,21.9
112,2021-11-20 10:00:00,47.4,86.5,22.7
113,2021-11-20 11:00:00,57.5,84.2,23.5
114,2021-11-20 12:00:00,73.5,78.5,25.7
115,2021-11-20 13:00:00,53.8,67.1,29.7
116,2021-11-20 14:00:00,38.2,62.8,31.1
117,2021-11-20 15:00:00,25.7,65.0,30.3
118,2021-11-20 16:00:00,15.5,65.8,29.8
119,2021-11-20 17:00:00,16.3,69.8,28.5
120,2021-11-20 18:00:00,17.0,72.7,27.6
121,2021-11-20 19:00:00,16.2,74.7,26.9
122,2021-11-20 20:00:00,21.3,78.1,26.3
123,2021-11-20 21:00:00,22.0,82.2,25.5
124,2021-11-20 22:00:00,20.8,84.2,25.2
125,2021-11-20 23:00:00,20.7,85.5,25.1
126,2021-11-21 00:00:00,22.2,86.0,25.1
127,2021-11-21 01:00:00,23.5,87.3,25.0
128,2021-11-21 02:00:00,20.5,88.2,24.9
129,2021-11-21 03:00:00,19.3,88.5,25.0
130,2021-11-21 04:00:00,17.9,89.2,24.8
131,2021-11-21 05:00:00,16.1,89.1,24.9
132,2021-11-21 06:00:00,15.8,89.4,24.9
133,2021-11-21 07:00:00,22.1,89.8,24.8
134,2021-11-21 08:00:00,30.6,89.9,25.0
135,2021-11-21 09:00:00,28.2,87.8,25.7
