,time,PM2.5,humidity,temperature
0,2021-08-06 10:00:00,12.7,67.0,35.4
1,2021-08-06 11:00:00,7.7,62.6,36.6
2,2021-08-06 12:00:00,4.7,59.2,37.8
3,2021-08-06 13:00:00,2.5,55.6,39.2
4,2021-08-06 14:00:00,1.3,51.9,40.8
5,2021-08-06 15:00:00,1.1,53.1,39.8
6,2021-08-06 16:00:00,1.1,52.1,39.5
7,2021-08-06 17:00:00,1.1,53.2,39.4
8,2021-08-06 18:00:00,7.2,58.2,38.1
9,2021-08-06 19:00:00,3.4,62.3,37.5
10,2021-08-06 20:00:00,5.5,65.1,36.9
11,2021-08-06 21:00:00,14.0,70.0,36.4
12,2021-08-06 22:00:00,14.8,71.7,36.0
13,2021-08-06 23:00:00,7.3,65.7,36.1
14,2021-08-07 00:00:00,2.1,61.6,35.7
15,2021-08-07 01:00:00,1.1,63.3,35.2
16,2021-08-07 02:00:00,1.1,63.1,35.1
17,2021-08-07 03:00:00,1.1,63.2,34.8
18,2021-08-07 04:00:00,1.1,63.0,34.6
19,2021-08-07 05:00:00,1.1,64.0,34.3
20,2021-08-07 06:00:00,1.9,67.2,33.9
21,2021-08-07 07:00:00,6.6,73.7,33.5
22,2021-08-07 08:00:00,7.9,68.9,34.2
23,2021-08-07 09:00:00,5.1,64.7,35.1
24,2021-08-07 10:00:00,6.7,63.1,35.9
25,2021-08-07 11:00:00,5.2,59.6,37.0
26,2021-08-07 12:00:00,3.4,56.3,38.3
27,2021-08-07 13:00:00,1.8,51.9,40.2
28,2021-08-07 14:00:00,1.8,46.9,42.0
29,2021-08-07 15:00:00,1.8,50.4,40.3
30,2021-08-07 16:00:00,1.8,51.1,39.8
31,2021-08-07 17:00:00,1.0,55.5,39.1
32,2021-08-07 18:00:00,2.3,57.5,38.3
33,2021-08-07 19:00:00,4.4,57.7,37.9
34,2021-08-07 20:00:00,6.3,58.1,37.6
35,2021-08-07 21:00:00,14.3,61.7,37.1
36,2021-08-07 22:00:00,16.9,63.1,36.7
37,2021-08-07 23:00:00,16.3,64.5,36.4
38,2021-08-08 00:00:00,19.8,67.8,35.8
39,2021-08-08 01:00:00,6.8,64.6,35.8
40,2021-08-08 02:00:00,17.0,71.0,35.2
41,2021-08-08 03:00:00,42.72,77.8,34.7
42,2021-08-08 04:00:00,40.97,78.9,34.5
43,2021-08-08 05:00:00,42.71,81.3,34.1
44,2021-08-08 06:00:00,42.96,83.1,33.9
45,2021-08-08 07:00:00,14.2,83.9,33.7
46,2021-08-08 08:00:00,11.9,85.9,33.7
47,2021-08-08 09:00:00,10.4,88.6,34.0
48,2021-08-08 10:00:00,15.0,86.2,34.6
