,time,PM2.5,humidity,temperature
0,2021-08-22 16:00:00,7.2,70.4,36.1
1,2021-08-22 17:00:00,4.7,70.1,35.1
2,2021-08-22 18:00:00,10.0,78.2,34.4
3,2021-08-22 19:00:00,12.0,90.1,33.0
4,2021-08-22 20:00:00,11.0,91.9,31.9
5,2021-08-22 21:00:00,11.0,95.4,31.5
6,2021-08-22 22:00:00,9.1,96.1,31.3
7,2021-08-22 23:00:00,7.1,96.6,31.2
8,2021-08-23 00:00:00,6.0,97.8,31.0
9,2021-08-23 01:00:00,5.2,99.0,30.7
10,2021-08-23 02:00:00,3.7,98.3,30.6
11,2021-08-23 03:00:00,3.6,99.9,30.4
12,2021-08-23 04:00:00,3.0,100.0,30.5
13,2021-08-23 05:00:00,2.7,100.0,30.4
14,2021-08-23 06:00:00,3.3,100.0,30.3
15,2021-08-23 07:00:00,3.9,100.0,30.5
16,2021-08-23 08:00:00,4.8,99.5,31.0
17,2021-08-23 09:00:00,5.4,97.8,31.3
18,2021-08-23 10:00:00,7.5,96.6,31.5
19,2021-08-23 11:00:00,10.9,93.0,30.4
20,2021-08-23 12:00:00,9.6,90.4,29.7
21,2021-08-23 13:00:00,10.1,89.2,29.5
22,2021-08-23 14:00:00,11.1,88.5,29.6
23,2021-08-23 15:00:00,9.0,86.6,30.1
24,2021-08-23 16:00:00,9.4,84.8,31.3
25,2021-08-23 17:00:00,10.0,88.4,31.0
26,2021-08-23 18:00:00,13.6,92.6,30.0
27,2021-08-23 19:00:00,14.7,95.0,29.4
28,2021-08-23 20:00:00,13.5,95.3,29.3
29,2021-08-23 21:00:00,13.1,96.0,29.4
30,2021-08-23 22:00:00,13.2,98.4,29.3
31,2021-08-23 23:00:00,12.9,99.9,29.6
32,2021-08-24 00:00:00,9.9,100.0,29.8
33,2021-08-24 01:00:00,9.2,100.0,29.7
34,2021-08-24 02:00:00,9.8,100.0,29.4
35,2021-08-24 03:00:00,9.4,100.0,29.4
36,2021-08-24 04:00:00,8.1,100.0,29.2
37,2021-08-24 05:00:00,9.3,99.5,29.2
38,2021-08-24 06:00:00,10.7,99.0,29.1
39,2021-08-24 07:00:00,11.4,98.5,29.6
40,2021-08-24 08:00:00,10.1,97.4,30.1
41,2021-08-24 09:00:00,9.1,96.3,30.6
42,2021-08-24 10:00:00,9.8,91.1,32.2
43,2021-08-24 11:00:00,11.3,87.5,32.9
44,2021-08-24 12:00:00,13.0,80.4,34.3
45,2021-08-24 13:00:00,10.9,78.2,34.7
46,2021-08-24 14:00:00,7.9,76.3,35.3
47,2021-08-24 15:00:00,8.1,74.0,35.6
48,2021-08-24 16:00:00,7.5,74.7,35.3
49,2021-08-24 17:00:00,6.4,79.6,34.2
50,2021-08-24 18:00:00,8.6,84.2,33.1
51,2021-08-24 19:00:00,12.9,87.8,32.3
52,2021-08-24 20:00:00,11.0,89.7,31.7
53,2021-08-24 21:00:00,11.8,89.8,31.4
54,2021-08-24 22:00:00,12.3,91.4,31.0
55,2021-08-24 23:00:00,11.3,94.0,30.6
56,2021-08-25 00:00:00,7.3,95.4,30.4
57,2021-08-25 01:00:00,7.5,97.4,30.2
58,2021-08-25 02:00:00,5.9,99.2,29.7
59,2021-08-25 03:00:00,2.7,100.0,27.5
60,2021-08-25 04:00:00,2.8,100.0,27.8
61,2021-08-25 05:00:00,2.3,100.0,27.9
62,2021-08-25 06:00:00,4.1,100.0,28.3
63,2021-08-25 07:00:00,5.9,100.0,29.2
64,2021-08-25 08:00:00,5.2,99.2,30.1
65,2021-08-25 09:00:00,5.7,92.8,31.5
66,2021-08-25 10:00:00,6.1,87.9,32.2
67,2021-08-25 11:00:00,6.0,83.1,33.2
68,2021-08-25 12:00:00,6.3,75.2,34.6
69,2021-08-25 13:00:00,4.0,78.3,33.5
70,2021-08-25 14:00:00,2.3,98.1,29.7
71,2021-08-25 15:00:00,3.3,86.2,33.2
72,2021-08-25 16:00:00,3.7,77.7,34.3
73,2021-08-25 17:00:00,3.6,80.7,33.1
74,2021-08-25 18:00:00,4.0,82.9,32.6
75,2021-08-25 19:00:00,5.3,86.4,31.6
76,2021-08-25 20:00:00,5.9,89.8,30.9
77,2021-08-25 21:00:00,4.4,91.4,30.4
78,2021-08-25 22:00:00,4.4,94.2,30.1
79,2021-08-25 23:00:00,4.2,96.4,29.8
80,2021-08-26 00:00:00,4.6,98.5,29.6
81,2021-08-26 01:00:00,3.8,99.7,29.3
82,2021-08-26 02:00:00,2.8,100.0,29.1
83,2021-08-26 03:00:00,2.1,100.0,29.0
84,2021-08-26 04:00:00,2.2,100.0,29.0
85,2021-08-26 05:00:00,5.9,100.0,29.0
86,2021-08-26 06:00:00,8.2,100.0,29.1
87,2021-08-26 07:00:00,1.6,100.0,26.1
88,2021-08-26 08:00:00,1.1,100.0,26.4
89,2021-08-26 09:00:00,1.8,100.0,27.9
90,2021-08-26 10:00:00,3.6,100.0,27.7
91,2021-08-26 11:00:00,3.6,98.5,28.8
92,2021-08-26 12:00:00,4.7,96.6,29.4
93,2021-08-26 13:00:00,4.6,90.3,30.8
94,2021-08-26 14:00:00,3.3,82.6,32.2
95,2021-08-26 15:00:00,3.1,78.6,33.1
96,2021-08-26 16:00:00,2.4,77.0,33.2
97,2021-08-26 17:00:00,2.2,79.5,32.0
98,2021-08-26 18:00:00,2.4,81.6,31.2
99,2021-08-26 19:00:00,2.8,86.2,30.4
100,2021-08-26 20:00:00,2.8,87.8,29.9
101,2021-08-26 21:00:00,3.9,92.0,29.4
102,2021-08-26 22:00:00,3.4,95.1,29.1
103,2021-08-26 23:00:00,2.6,97.4,28.8
104,2021-08-27 00:00:00,1.8,99.6,28.5
105,2021-08-27 01:00:00,1.6,99.8,28.5
106,2021-08-27 02:00:00,3.0,97.6,28.9
107,2021-08-27 03:00:00,11.0,98.5,28.5
108,2021-08-27 04:00:00,6.5,100.0,27.3
109,2021-08-27 05:00:00,1.5,100.0,26.8
110,2021-08-27 06:00:00,1.5,100.0,26.9
111,2021-08-27 07:00:00,1.5,100.0,27.0
112,2021-08-27 08:00:00,1.2,100.0,26.4
113,2021-08-27 09:00:00,1.2,100.0,24.9
114,2021-08-27 10:00:00,2.1,100.0,25.6
115,2021-08-27 11:00:00,2.0,97.6,27.7
116,2021-08-27 12:00:00,3.0,88.7,30.0
117,2021-08-27 13:00:00,3.2,81.5,31.2
118,2021-08-27 14:00:00,4.0,78.7,31.9
119,2021-08-27 15:00:00,4.1,86.4,30.7
120,2021-08-27 16:00:00,3.8,84.9,30.9
121,2021-08-27 17:00:00,4.5,82.5,31.2
122,2021-08-27 18:00:00,5.3,88.4,30.3
123,2021-08-27 19:00:00,1.6,92.8,28.8
124,2021-08-27 20:00:00,1.8,96.1,28.6
125,2021-08-27 21:00:00,2.8,99.4,28.3
126,2021-08-27 22:00:00,4.9,100.0,28.3
127,2021-08-27 23:00:00,7.6,100.0,28.2
128,2021-08-28 00:00:00,7.6,100.0,28.1
129,2021-08-28 01:00:00,5.5,100.0,28.0
130,2021-08-28 02:00:00,3.5,100.0,28.0
131,2021-08-28 03:00:00,3.1,99.8,27.1
132,2021-08-28 04:00:00,3.1,100.0,24.8
133,2021-08-28 05:00:00,3.1,100.0,25.4
134,2021-08-28 06:00:00,1.5,100.0,25.5
135,2021-08-28 07:00:00,6.1,100.0,25.8
136,2021-08-28 08:00:00,4.1,100.0,26.7
137,2021-08-28 09:00:00,4.1,98.8,27.5
138,2021-08-28 10:00:00,8.6,94.4,28.4
139,2021-08-28 11:00:00,9.2,90.3,29.4
140,2021-08-28 12:00:00,9.7,86.4,30.2
141,2021-08-28 13:00:00,12.3,83.2,31.0
142,2021-08-28 14:00:00,13.4,80.5,31.7
143,2021-08-28 15:00:00,10.7,71.4,34.1
144,2021-08-28 16:00:00,8.2,73.5,33.1
145,2021-08-28 17:00:00,8.5,87.0,30.6
146,2021-08-28 18:00:00,5.9,100.0,26.3
147,2021-08-28 19:00:00,6.6,100.0,26.6
148,2021-08-28 20:00:00,7.9,100.0,26.9
149,2021-08-28 21:00:00,,,
