,time,PM2.5,humidity,temperature
0,2021-11-18 20:00:00,51.8,76.1,20.7
1,2021-11-18 21:00:00,40.7,77.2,20.4
2,2021-11-18 22:00:00,43.1,77.0,20.1
3,2021-11-18 23:00:00,56.2,76.1,19.8
4,2021-11-19 00:00:00,61.1,77.1,19.6
5,2021-11-19 01:00:00,59.7,76.5,19.5
6,2021-11-19 02:00:00,60.3,77.9,19.2
7,2021-11-19 03:00:00,60.7,79.2,19.0
8,2021-11-19 04:00:00,63.4,81.1,18.6
9,2021-11-19 05:00:00,65.6,81.0,18.8
10,2021-11-19 06:00:00,64.5,82.0,18.5
11,2021-11-19 07:00:00,70.4,81.7,18.7
12,2021-11-19 08:00:00,84.1,75.6,20.4
13,2021-11-19 09:00:00,84.4,69.9,21.7
14,2021-11-19 10:00:00,81.2,69.5,22.3
15,2021-11-19 11:00:00,76.6,69.0,23.1
16,2021-11-19 12:00:00,52.0,70.2,23.6
17,2021-11-19 13:00:00,44.3,70.3,24.2
18,2021-11-19 14:00:00,29.9,70.2,24.4
19,2021-11-19 15:00:00,39.4,71.3,24.5
20,2021-11-19 16:00:00,27.9,73.0,24.1
21,2021-11-19 17:00:00,25.2,75.5,23.5
22,2021-11-19 18:00:00,29.1,76.0,23.4
23,2021-11-19 19:00:00,36.1,77.5,23.3
24,2021-11-19 20:00:00,44.3,79.0,23.1
25,2021-11-19 21:00:00,39.2,81.5,22.5
26,2021-11-19 22:00:00,42.0,83.0,21.9
27,2021-11-19 23:00:00,44.9,83.3,21.7
28,2021-11-20 00:00:00,49.3,83.6,21.6
29,2021-11-20 01:00:00,51.0,83.5,21.7
30,2021-11-20 02:00:00,46.1,83.6,21.6
31,2021-11-20 03:00:00,49.3,83.6,21.5
32,2021-11-20 04:00:00,51.5,83.5,21.7
33,2021-11-20 05:00:00,54.5,83.5,21.8
34,2021-11-20 06:00:00,90.3,83.5,21.3
35,2021-11-20 07:00:00,88.0,83.5,21.3
36,2021-11-20 08:00:00,76.6,83.3,21.7
37,2021-11-20 09:00:00,79.8,83.1,22.0
38,2021-11-20 10:00:00,82.4,82.4,22.8
39,2021-11-20 11:00:00,78.0,81.0,23.8
40,2021-11-20 12:00:00,72.9,78.9,25.2
41,2021-11-20 13:00:00,48.2,71.7,27.8
42,2021-11-20 14:00:00,17.2,65.0,29.2
43,2021-11-20 15:00:00,18.9,63.9,29.6
44,2021-11-20 16:00:00,17.9,66.0,28.9
45,2021-11-20 17:00:00,16.2,70.0,27.6
46,2021-11-20 18:00:00,15.5,73.8,26.4
47,2021-11-20 19:00:00,15.8,77.1,25.5
48,2021-11-20 20:00:00,19.1,79.1,25.0
49,2021-11-20 21:00:00,18.2,80.5,24.7
50,2021-11-20 22:00:00,22.1,81.1,24.7
51,2021-11-20 23:00:00,27.0,81.6,24.6
52,2021-11-21 00:00:00,23.5,82.1,24.6
53,2021-11-21 01:00:00,24.0,82.1,24.6
54,2021-11-21 02:00:00,21.0,82.5,24.5
55,2021-11-21 03:00:00,28.2,82.6,24.5
56,2021-11-21 04:00:00,25.8,82.6,24.5
57,2021-11-21 05:00:00,22.6,82.8,24.4
58,2021-11-21 06:00:00,24.6,82.8,24.3
59,2021-11-21 07:00:00,22.5,82.9,24.3
60,2021-11-21 08:00:00,23.6,82.7,24.8
61,2021-11-21 09:00:00,18.8,82.2,25.3
62,2021-11-21 10:00:00,17.2,79.6,26.4
63,2021-11-21 11:00:00,14.9,73.5,28.1
64,2021-11-21 12:00:00,12.3,67.1,29.5
65,2021-11-21 13:00:00,10.5,63.0,30.3
66,2021-11-21 14:00:00,9.2,61.2,30.9
67,2021-11-21 15:00:00,8.8,60.8,31.0
68,2021-11-21 16:00:00,8.6,61.3,30.7
69,2021-11-21 17:00:00,10.7,62.5,30.3
70,2021-11-21 18:00:00,11.9,69.5,28.2
71,2021-11-21 19:00:00,13.0,73.1,27.2
72,2021-11-21 20:00:00,16.9,76.1,26.8
73,2021-11-21 21:00:00,23.0,79.0,26.3
74,2021-11-21 22:00:00,24.9,79.9,26.2
75,2021-11-21 23:00:00,26.1,80.1,26.0
76,2021-11-22 00:00:00,22.1,80.7,25.6
77,2021-11-22 01:00:00,19.6,81.0,25.4
78,2021-11-22 02:00:00,19.1,81.4,25.3
79,2021-11-22 03:00:00,21.5,81.5,25.2
80,2021-11-22 04:00:00,20.5,81.7,25.1
81,2021-11-22 05:00:00,11.1,79.6,24.0
82,2021-11-22 06:00:00,2.0,76.3,23.0
