,time,PM2.5,humidity,temperature
0,2021-08-21 16:00:00,22.37,56.3,36.7
1,2021-08-21 17:00:00,16.8,65.2,34.9
2,2021-08-21 18:00:00,17.4,68.4,33.9
3,2021-08-21 19:00:00,14.1,71.5,32.6
4,2021-08-21 20:00:00,12.0,74.3,31.5
5,2021-08-21 21:00:00,13.7,76.1,31.2
6,2021-08-21 22:00:00,13.0,77.6,30.8
7,2021-08-21 23:00:00,14.9,80.6,30.2
8,2021-08-22 00:00:00,16.8,80.7,30.4
9,2021-08-22 01:00:00,15.0,82.5,30.1
10,2021-08-22 02:00:00,12.8,81.7,30.3
11,2021-08-22 03:00:00,11.1,81.7,30.3
12,2021-08-22 04:00:00,13.6,82.1,30.2
13,2021-08-22 05:00:00,14.2,83.2,29.9
14,2021-08-22 06:00:00,14.8,83.0,30.0
15,2021-08-22 07:00:00,17.6,82.4,30.3
16,2021-08-22 08:00:00,15.4,80.4,30.6
17,2021-08-22 09:00:00,16.8,76.9,31.7
18,2021-08-22 10:00:00,17.8,73.5,32.4
19,2021-08-22 11:00:00,34.11,73.0,32.6
20,2021-08-22 12:00:00,49.24,71.1,33.3
21,2021-08-22 13:00:00,37.22,67.8,34.7
22,2021-08-22 14:00:00,18.8,63.2,35.6
23,2021-08-22 15:00:00,19.8,57.9,36.4
24,2021-08-22 16:00:00,15.2,58.4,36.0
25,2021-08-22 17:00:00,35.5,61.9,35.7
26,2021-08-22 18:00:00,52.51,65.2,33.5
27,2021-08-22 19:00:00,62.4,67.7,32.7
28,2021-08-22 20:00:00,56.25,74.9,31.9
29,2021-08-22 21:00:00,41.55,78.3,31.3
30,2021-08-22 22:00:00,17.7,80.1,30.9
31,2021-08-22 23:00:00,17.1,80.2,31.0
32,2021-08-23 00:00:00,16.6,79.1,31.1
33,2021-08-23 01:00:00,15.7,79.7,30.8
34,2021-08-23 02:00:00,12.2,80.8,30.4
35,2021-08-23 03:00:00,13.0,81.3,30.4
36,2021-08-23 04:00:00,12.7,82.8,30.1
37,2021-08-23 05:00:00,11.4,84.3,29.8
38,2021-08-23 06:00:00,17.8,84.1,29.8
39,2021-08-23 07:00:00,67.22,84.4,29.9
40,2021-08-23 08:00:00,15.2,82.6,30.5
41,2021-08-23 09:00:00,16.7,80.3,31.3
42,2021-08-23 10:00:00,33.37,76.5,32.3
43,2021-08-23 11:00:00,33.55,69.4,33.8
