,time,PM2.5,humidity,temperature
0,2021-08-04 10:00:00,49.49,88.0,36.6
1,2021-08-04 11:00:00,47.82,83.1,37.9
2,2021-08-04 12:00:00,42.68,79.2,39.1
3,2021-08-04 13:00:00,38.57,76.1,39.7
4,2021-08-04 14:00:00,33.07,72.0,40.5
5,2021-08-04 15:00:00,19.8,71.0,39.6
6,2021-08-04 16:00:00,30.02,72.3,38.9
7,2021-08-04 17:00:00,33.96,73.8,38.3
8,2021-08-04 18:00:00,38.96,76.0,37.4
9,2021-08-04 19:00:00,46.6,81.3,36.2
10,2021-08-04 20:00:00,18.9,84.6,35.3
11,2021-08-04 21:00:00,17.2,90.1,34.7
12,2021-08-04 22:00:00,13.0,93.6,34.2
13,2021-08-04 23:00:00,10.9,96.2,33.8
14,2021-08-05 00:00:00,9.7,97.7,33.4
15,2021-08-05 01:00:00,8.4,99.2,33.1
16,2021-08-05 02:00:00,7.6,98.7,33.1
17,2021-08-05 03:00:00,8.9,100.0,32.8
18,2021-08-05 04:00:00,17.6,100.0,32.3
19,2021-08-05 05:00:00,111.07,100.0,31.7
20,2021-08-05 06:00:00,133.96,100.0,31.5
21,2021-08-05 07:00:00,111.07,100.0,32.0
22,2021-08-05 08:00:00,107.32,100.0,32.8
23,2021-08-05 09:00:00,83.17,91.2,36.0
24,2021-08-05 10:00:00,49.72,81.7,37.5
25,2021-08-05 11:00:00,33.87,76.5,38.5
26,2021-08-05 12:00:00,33.95,74.0,39.7
27,2021-08-05 13:00:00,30.09,71.5,40.7
28,2021-08-05 14:00:00,17.2,71.7,40.1
29,2021-08-05 15:00:00,15.9,72.4,39.4
30,2021-08-05 16:00:00,14.2,72.7,39.1
31,2021-08-05 17:00:00,11.3,74.6,38.1
32,2021-08-05 18:00:00,34.45,78.4,37.4
33,2021-08-05 19:00:00,56.3,79.3,36.5
34,2021-08-05 20:00:00,64.14,83.2,35.8
35,2021-08-05 21:00:00,43.41,86.6,35.5
36,2021-08-05 22:00:00,59.91,91.2,34.9
37,2021-08-05 23:00:00,62.66,96.3,34.3
38,2021-08-06 00:00:00,18.1,96.5,34.1
39,2021-08-06 01:00:00,14.6,95.8,34.0
40,2021-08-06 02:00:00,9.6,92.3,33.9
41,2021-08-06 03:00:00,16.0,98.1,33.3
42,2021-08-06 04:00:00,146.34,100.0,32.6
43,2021-08-06 05:00:00,164.73,100.0,32.1
44,2021-08-06 06:00:00,152.35,100.0,32.2
45,2021-08-06 07:00:00,93.06,100.0,32.8
46,2021-08-06 08:00:00,89.56,99.9,33.7
47,2021-08-06 09:00:00,69.82,88.0,36.0
48,2021-08-06 10:00:00,36.94,77.2,38.3
49,2021-08-06 11:00:00,12.4,69.5,39.9
