,time,PM2.5,humidity,temperature
0,2021-06-18 16:00:00,1.3,41.4,39.6
1,2021-06-18 17:00:00,3.1,38.4,41.6
2,2021-06-18 18:00:00,2.7,35.1,43.3
3,2021-06-18 19:00:00,3.3,42.0,39.1
4,2021-06-18 20:00:00,5.8,46.1,37.3
5,2021-06-18 21:00:00,30.91,59.5,35.9
6,2021-06-18 22:00:00,30.26,63.2,35.2
7,2021-06-18 23:00:00,16.9,64.1,34.8
8,2021-06-19 00:00:00,12.7,63.1,34.4
9,2021-06-19 01:00:00,13.9,64.9,34.1
10,2021-06-19 02:00:00,11.8,66.3,33.6
11,2021-06-19 03:00:00,9.0,65.8,33.3
12,2021-06-19 04:00:00,7.4,62.2,33.4
13,2021-06-19 05:00:00,6.4,60.4,33.2
14,2021-06-19 06:00:00,5.1,56.8,33.2
15,2021-06-19 07:00:00,4.3,54.5,33.3
16,2021-06-19 08:00:00,3.7,52.1,33.8
17,2021-06-19 09:00:00,3.2,50.0,34.6
18,2021-06-19 10:00:00,2.5,46.7,35.6
19,2021-06-19 11:00:00,2.2,45.4,36.3
20,2021-06-19 12:00:00,1.4,43.8,37.0
21,2021-06-19 13:00:00,1.4,41.6,37.9
22,2021-06-19 14:00:00,1.4,39.1,39.0
23,2021-06-19 15:00:00,2.2,37.1,40.0
24,2021-06-19 16:00:00,2.2,36.2,40.4
25,2021-06-19 17:00:00,1.1,33.7,42.4
26,2021-06-19 18:00:00,1.9,34.1,42.4
27,2021-06-19 19:00:00,6.3,40.0,39.2
28,2021-06-19 20:00:00,7.9,42.9,37.9
29,2021-06-19 21:00:00,10.8,42.9,37.5
30,2021-06-19 22:00:00,7.2,43.2,37.0
31,2021-06-19 23:00:00,5.6,44.3,36.8
32,2021-06-20 00:00:00,8.7,47.7,36.3
33,2021-06-20 01:00:00,7.9,50.3,35.8
34,2021-06-20 02:00:00,9.9,53.4,35.1
35,2021-06-20 03:00:00,2.7,49.0,34.9
36,2021-06-20 04:00:00,2.1,49.9,34.4
37,2021-06-20 05:00:00,1.7,50.5,34.1
38,2021-06-20 06:00:00,1.6,50.6,34.0
39,2021-06-20 07:00:00,3.2,50.0,34.1
40,2021-06-20 08:00:00,4.3,49.2,34.4
41,2021-06-20 09:00:00,5.7,47.6,35.0
42,2021-06-20 10:00:00,3.2,45.7,35.7
43,2021-06-20 11:00:00,3.7,43.9,36.7
44,2021-06-20 12:00:00,2.3,41.7,37.5
45,2021-06-20 13:00:00,1.8,39.5,38.3
46,2021-06-20 14:00:00,1.4,36.8,39.6
47,2021-06-20 15:00:00,1.7,34.9,41.0
48,2021-06-20 16:00:00,2.6,34.0,42.0
49,2021-06-20 17:00:00,3.0,31.2,43.7
50,2021-06-20 18:00:00,3.5,30.8,44.2
51,2021-06-20 19:00:00,7.9,38.4,40.4
52,2021-06-20 20:00:00,9.6,41.6,38.9
53,2021-06-20 21:00:00,14.2,42.8,38.4
54,2021-06-20 22:00:00,9.4,48.9,37.2
55,2021-06-20 23:00:00,11.7,52.2,36.8
56,2021-06-21 00:00:00,17.2,56.4,36.0
57,2021-06-21 01:00:00,13.4,56.0,35.9
58,2021-06-21 02:00:00,10.4,54.6,35.4
59,2021-06-21 03:00:00,7.1,50.8,35.2
60,2021-06-21 04:00:00,4.3,49.0,34.9
61,2021-06-21 05:00:00,2.9,48.7,34.6
62,2021-06-21 06:00:00,2.9,48.6,34.4
63,2021-06-21 07:00:00,2.9,48.6,34.2
64,2021-06-21 08:00:00,4.9,47.9,34.7
65,2021-06-21 09:00:00,6.4,46.7,35.3
66,2021-06-21 10:00:00,10.9,47.2,35.8
67,2021-06-21 11:00:00,9.0,47.2,36.1
68,2021-06-21 12:00:00,5.1,45.1,37.0
69,2021-06-21 13:00:00,5.5,42.8,38.1
70,2021-06-21 14:00:00,6.0,40.2,39.0
71,2021-06-21 15:00:00,7.0,38.5,40.0
72,2021-06-21 16:00:00,5.4,35.6,41.2
73,2021-06-21 17:00:00,4.8,36.1,41.2
74,2021-06-21 18:00:00,4.9,35.1,41.9
75,2021-06-21 19:00:00,4.7,39.6,39.1
76,2021-06-21 20:00:00,9.4,43.5,38.1
77,2021-06-21 21:00:00,22.77,51.4,37.3
78,2021-06-21 22:00:00,27.61,56.2,36.5
79,2021-06-21 23:00:00,26.9,56.6,36.1
80,2021-06-22 00:00:00,34.28,59.5,35.5
81,2021-06-22 01:00:00,28.32,60.4,35.1
82,2021-06-22 02:00:00,28.47,63.1,34.6
83,2021-06-22 03:00:00,17.8,66.6,34.1
84,2021-06-22 04:00:00,9.8,70.9,33.5
85,2021-06-22 05:00:00,32.99,69.4,33.2
86,2021-06-22 06:00:00,31.18,69.2,32.6
87,2021-06-22 07:00:00,27.88,67.8,32.4
88,2021-06-22 08:00:00,32.61,65.9,32.8
89,2021-06-22 09:00:00,42.95,65.0,33.3
90,2021-06-22 10:00:00,38.24,62.2,34.5
91,2021-06-22 11:00:00,38.84,59.9,35.2
92,2021-06-22 12:00:00,35.21,59.7,35.4
93,2021-06-22 13:00:00,32.77,56.6,36.8
94,2021-06-22 14:00:00,27.99,52.9,37.4
95,2021-06-22 15:00:00,27.59,51.7,38.1
96,2021-06-22 16:00:00,47.5,47.5,39.7
97,2021-06-22 17:00:00,45.4,45.4,40.4
98,2021-06-22 18:00:00,27.76,50.4,38.6
99,2021-06-22 19:00:00,40.83,56.4,36.6
100,2021-06-22 20:00:00,49.76,58.3,36.2
101,2021-06-22 21:00:00,41.16,66.5,33.0
102,2021-06-22 22:00:00,3.4,81.0,26.2
103,2021-06-22 23:00:00,3.2,74.2,29.0
104,2021-06-23 00:00:00,5.1,74.7,28.4
105,2021-06-23 01:00:00,2.0,72.4,29.1
106,2021-06-23 02:00:00,3.0,74.9,28.9
107,2021-06-23 03:00:00,2.3,74.4,28.9
108,2021-06-23 04:00:00,3.3,75.0,29.1
109,2021-06-23 05:00:00,3.4,74.0,29.2
110,2021-06-23 06:00:00,3.9,74.4,29.0
111,2021-06-23 07:00:00,4.9,78.2,28.9
112,2021-06-23 08:00:00,12.8,74.5,30.0
113,2021-06-23 09:00:00,17.0,73.8,30.1
114,2021-06-23 10:00:00,35.86,73.5,29.9
115,2021-06-23 11:00:00,33.82,70.0,30.6
116,2021-06-23 12:00:00,12.7,64.3,32.1
117,2021-06-23 13:00:00,7.6,61.6,33.0
118,2021-06-23 14:00:00,7.4,59.2,34.3
119,2021-06-23 15:00:00,7.3,57.8,34.5
120,2021-06-23 16:00:00,7.4,58.2,34.6
121,2021-06-23 17:00:00,8.0,60.5,34.3
122,2021-06-23 18:00:00,7.6,62.3,33.9
123,2021-06-23 19:00:00,9.0,65.5,33.4
124,2021-06-23 20:00:00,14.0,68.2,33.0
125,2021-06-23 21:00:00,14.6,72.0,32.4
126,2021-06-23 22:00:00,16.9,73.8,32.1
127,2021-06-23 23:00:00,15.8,74.6,31.9
128,2021-06-24 00:00:00,8.9,74.1,31.8
129,2021-06-24 01:00:00,7.4,75.3,31.6
130,2021-06-24 02:00:00,6.3,75.7,31.5
131,2021-06-24 03:00:00,5.6,76.0,31.4
132,2021-06-24 04:00:00,5.5,77.6,31.2
133,2021-06-24 05:00:00,4.8,78.3,31.2
134,2021-06-24 06:00:00,6.4,78.7,31.3
135,2021-06-24 07:00:00,7.0,77.6,31.7
136,2021-06-24 08:00:00,11.6,75.4,32.4
137,2021-06-24 09:00:00,16.2,74.0,32.9
138,2021-06-24 10:00:00,34.18,71.5,33.7
139,2021-06-24 11:00:00,18.0,66.9,32.9
140,2021-06-24 12:00:00,12.1,71.0,29.9
141,2021-06-24 13:00:00,10.5,71.9,29.6
142,2021-06-24 14:00:00,9.6,76.0,29.2
143,2021-06-24 15:00:00,15.1,75.5,29.4
144,2021-06-24 16:00:00,13.4,74.6,29.5
145,2021-06-24 17:00:00,14.6,73.1,29.6
146,2021-06-24 18:00:00,13.8,73.3,29.7
147,2021-06-24 19:00:00,19.5,73.0,30.1
148,2021-06-24 20:00:00,36.23,73.2,29.8
149,2021-06-24 21:00:00,45.79,74.1,30.0
150,2021-06-24 22:00:00,51.4,74.8,30.2
151,2021-06-24 23:00:00,44.71,77.0,29.9
152,2021-06-25 00:00:00,52.09,79.3,29.7
153,2021-06-25 01:00:00,44.04,80.4,29.6
154,2021-06-25 02:00:00,14.2,79.5,29.3
155,2021-06-25 03:00:00,13.3,78.9,29.3
156,2021-06-25 04:00:00,82.31,80.4,28.9
157,2021-06-25 05:00:00,63.4,81.5,28.6
158,2021-06-25 06:00:00,71.07,82.2,28.5
159,2021-06-25 07:00:00,59.95,81.1,29.2
160,2021-06-25 08:00:00,10.7,71.4,30.0
161,2021-06-25 09:00:00,41.73,77.0,29.7
162,2021-06-25 10:00:00,17.2,71.0,30.2
163,2021-06-25 11:00:00,16.1,67.2,31.0
164,2021-06-25 12:00:00,19.5,65.7,31.6
165,2021-06-25 13:00:00,28.81,64.7,32.4
166,2021-06-25 14:00:00,18.0,62.4,33.0
167,2021-06-25 15:00:00,18.0,60.6,33.9
