,time,PM2.5,humidity,temperature
0,2021-12-28 18:00:00,56.4,68.8,17.2
1,2021-12-28 19:00:00,67.3,70.4,17.1
2,2021-12-28 20:00:00,74.5,72.9,16.8
3,2021-12-28 21:00:00,78.3,75.9,16.6
4,2021-12-28 22:00:00,83.9,78.1,16.3
5,2021-12-28 23:00:00,85.5,79.4,16.2
6,2021-12-29 00:00:00,85.0,81.3,16.1
7,2021-12-29 01:00:00,83.1,82.7,16.1
8,2021-12-29 02:00:00,87.2,82.1,16.0
9,2021-12-29 03:00:00,89.4,82.9,15.9
10,2021-12-29 04:00:00,78.8,82.0,15.9
11,2021-12-29 05:00:00,69.8,83.5,15.9
12,2021-12-29 06:00:00,38.9,77.2,15.8
13,2021-12-29 07:00:00,36.5,77.6,15.7
14,2021-12-29 08:00:00,46.6,82.3,15.6
15,2021-12-29 09:00:00,55.3,86.0,15.4
16,2021-12-29 10:00:00,48.0,87.8,15.4
17,2021-12-29 11:00:00,48.5,87.0,15.7
18,2021-12-29 12:00:00,44.8,82.8,16.4
19,2021-12-29 13:00:00,47.0,80.2,16.9
20,2021-12-29 14:00:00,41.2,80.2,16.8
21,2021-12-29 15:00:00,30.0,77.5,17.3
22,2021-12-29 16:00:00,24.0,77.2,17.2
23,2021-12-29 17:00:00,26.5,77.9,16.8
24,2021-12-29 18:00:00,31.4,77.5,16.7
25,2021-12-29 19:00:00,31.2,76.4,16.7
26,2021-12-29 20:00:00,29.3,75.5,16.6
27,2021-12-29 21:00:00,23.9,76.3,16.1
28,2021-12-29 22:00:00,16.9,76.3,15.7
29,2021-12-29 23:00:00,13.5,77.9,15.4
30,2021-12-30 00:00:00,12.9,81.1,15.1
31,2021-12-30 01:00:00,13.7,84.0,14.8
32,2021-12-30 02:00:00,11.4,85.3,14.6
33,2021-12-30 03:00:00,9.9,82.4,14.7
34,2021-12-30 04:00:00,10.9,85.4,14.4
35,2021-12-30 05:00:00,12.1,91.2,13.8
36,2021-12-30 06:00:00,15.0,89.9,13.8
37,2021-12-30 07:00:00,21.9,87.1,14.0
38,2021-12-30 08:00:00,25.8,81.5,14.7
39,2021-12-30 09:00:00,24.8,77.7,15.2
40,2021-12-30 10:00:00,27.5,74.3,16.0
41,2021-12-30 11:00:00,32.1,71.6,16.8
42,2021-12-30 12:00:00,33.6,70.0,17.5
43,2021-12-30 13:00:00,36.6,67.5,18.5
44,2021-12-30 14:00:00,38.2,66.7,18.8
45,2021-12-30 15:00:00,48.9,70.8,18.6
46,2021-12-30 16:00:00,62.5,73.7,18.4
47,2021-12-30 17:00:00,61.8,74.1,18.2
48,2021-12-30 18:00:00,65.9,76.2,18.0
49,2021-12-30 19:00:00,74.8,77.9,17.9
50,2021-12-30 20:00:00,67.7,77.4,17.8
51,2021-12-30 21:00:00,53.0,74.2,17.5
52,2021-12-30 22:00:00,45.0,74.7,17.2
53,2021-12-30 23:00:00,44.1,75.8,16.9
54,2021-12-31 00:00:00,39.5,76.9,16.6
55,2021-12-31 01:00:00,36.9,82.3,16.0
56,2021-12-31 02:00:00,34.0,88.9,15.1
57,2021-12-31 03:00:00,29.3,96.1,14.4
58,2021-12-31 04:00:00,23.8,98.6,14.2
59,2021-12-31 05:00:00,26.1,96.2,14.4
60,2021-12-31 06:00:00,24.6,98.4,14.3
61,2021-12-31 07:00:00,24.4,98.3,14.2
62,2021-12-31 08:00:00,28.7,98.6,14.4
63,2021-12-31 09:00:00,25.7,98.2,14.5
64,2021-12-31 10:00:00,25.6,96.3,14.8
65,2021-12-31 11:00:00,30.8,91.6,15.4
66,2021-12-31 12:00:00,36.3,90.7,15.6
67,2021-12-31 13:00:00,36.4,87.4,16.1
68,2021-12-31 14:00:00,40.0,84.1,16.8
69,2021-12-31 15:00:00,35.9,84.0,16.9
70,2021-12-31 16:00:00,41.9,84.8,17.1
71,2021-12-31 17:00:00,47.6,85.4,17.1
72,2021-12-31 18:00:00,52.0,85.6,17.1
73,2021-12-31 19:00:00,57.5,84.9,17.2
74,2021-12-31 20:00:00,63.7,85.1,17.2
75,2021-12-31 21:00:00,73.8,90.0,17.0
76,2021-12-31 22:00:00,77.0,93.0,16.7
77,2021-12-31 23:00:00,68.7,93.4,16.6
