,time,PM2.5,humidity,temperature
0,2021-12-28 18:00:00,66.9,73.2,16.4
1,2021-12-28 19:00:00,,,
2,2021-12-28 20:00:00,,,
3,2021-12-28 21:00:00,,,
4,2021-12-28 22:00:00,,,
5,2021-12-28 23:00:00,,,
6,2021-12-29 00:00:00,,,
7,2021-12-29 01:00:00,,,
8,2021-12-29 02:00:00,,,
9,2021-12-29 03:00:00,,,
10,2021-12-29 04:00:00,,,
11,2021-12-29 05:00:00,,,
12,2021-12-29 06:00:00,,,
13,2021-12-29 07:00:00,,,
14,2021-12-29 08:00:00,,,
15,2021-12-29 09:00:00,,,
16,2021-12-29 10:00:00,,,
17,2021-12-29 11:00:00,,,
18,2021-12-29 12:00:00,,,
19,2021-12-29 13:00:00,,,
20,2021-12-29 14:00:00,,,
21,2021-12-29 15:00:00,,,
22,2021-12-29 16:00:00,,,
23,2021-12-29 17:00:00,,,
24,2021-12-29 18:00:00,,,
25,2021-12-29 19:00:00,,,
26,2021-12-29 20:00:00,,,
27,2021-12-29 21:00:00,,,
28,2021-12-29 22:00:00,,,
29,2021-12-29 23:00:00,,,
30,2021-12-30 00:00:00,,,
31,2021-12-30 01:00:00,,,
32,2021-12-30 02:00:00,,,
33,2021-12-30 03:00:00,,,
34,2021-12-30 04:00:00,,,
35,2021-12-30 05:00:00,,,
36,2021-12-30 06:00:00,,,
37,2021-12-30 07:00:00,,,
38,2021-12-30 08:00:00,,,
39,2021-12-30 09:00:00,,,
40,2021-12-30 10:00:00,,,
41,2021-12-30 11:00:00,,,
42,2021-12-30 12:00:00,,,
43,2021-12-30 13:00:00,,,
44,2021-12-30 14:00:00,,,
45,2021-12-30 15:00:00,56.7,69.6,18.4
46,2021-12-30 16:00:00,77.6,72.3,18.3
47,2021-12-30 17:00:00,73.1,73.2,18.1
48,2021-12-30 18:00:00,55.9,71.7,17.9
49,2021-12-30 19:00:00,74.3,74.0,17.5
50,2021-12-30 20:00:00,73.1,74.7,17.1
51,2021-12-30 21:00:00,64.1,75.1,16.6
52,2021-12-30 22:00:00,62.0,76.6,16.4
53,2021-12-30 23:00:00,56.5,77.3,16.2
54,2021-12-31 00:00:00,47.5,78.4,15.8
55,2021-12-31 01:00:00,48.7,81.3,15.4
56,2021-12-31 02:00:00,,,
57,2021-12-31 03:00:00,,,
58,2021-12-31 04:00:00,,,
59,2021-12-31 05:00:00,,,
60,2021-12-31 06:00:00,,,
61,2021-12-31 07:00:00,,,
62,2021-12-31 08:00:00,,,
63,2021-12-31 09:00:00,,,
64,2021-12-31 10:00:00,,,
65,2021-12-31 11:00:00,,,
66,2021-12-31 12:00:00,,,
67,2021-12-31 13:00:00,,,
68,2021-12-31 14:00:00,,,
69,2021-12-31 15:00:00,62.0,76.8,16.5
70,2021-12-31 16:00:00,58.1,85.5,16.6
71,2021-12-31 17:00:00,62.4,85.9,16.6
72,2021-12-31 18:00:00,,,
73,2021-12-31 19:00:00,,,
74,2021-12-31 20:00:00,,,
75,2021-12-31 21:00:00,,,
76,2021-12-31 22:00:00,,,
77,2021-12-31 23:00:00,,,
