,time,PM2.5,humidity,temperature
0,2021-08-31 16:00:00,11.1,68.2,30.8
1,2021-08-31 17:00:00,12.8,65.2,31.5
2,2021-08-31 18:00:00,8.9,64.2,31.3
3,2021-08-31 19:00:00,11.2,69.6,30.3
4,2021-08-31 20:00:00,14.3,73.1,29.5
5,2021-08-31 21:00:00,32.35,75.6,29.2
6,2021-08-31 22:00:00,44.57,73.2,30.2
7,2021-08-31 23:00:00,35.78,75.3,29.6
8,2021-09-01 00:00:00,12.7,75.6,29.6
9,2021-09-01 01:00:00,11.1,76.4,29.5
10,2021-09-01 02:00:00,8.0,75.6,29.3
11,2021-09-01 03:00:00,7.8,76.9,29.0
12,2021-09-01 04:00:00,7.8,77.3,28.9
13,2021-09-01 05:00:00,7.3,78.9,28.6
14,2021-09-01 06:00:00,12.0,79.8,28.5
15,2021-09-01 07:00:00,16.0,80.1,28.5
16,2021-09-01 08:00:00,43.73,79.2,28.9
17,2021-09-01 09:00:00,41.31,71.8,30.6
18,2021-09-01 10:00:00,17.5,65.6,31.9
19,2021-09-01 11:00:00,10.8,62.5,32.4
20,2021-09-01 12:00:00,8.2,56.9,33.9
21,2021-09-01 13:00:00,4.8,53.6,34.5
22,2021-09-01 14:00:00,8.6,55.1,34.3
23,2021-09-01 15:00:00,12.0,53.8,35.6
24,2021-09-01 16:00:00,12.6,54.1,35.3
25,2021-09-01 17:00:00,12.3,56.0,34.5
26,2021-09-01 18:00:00,7.0,62.4,32.7
27,2021-09-01 19:00:00,7.5,65.1,31.7
28,2021-09-01 20:00:00,8.3,67.8,31.0
29,2021-09-01 21:00:00,9.2,70.0,30.5
30,2021-09-01 22:00:00,6.0,71.4,30.0
31,2021-09-01 23:00:00,9.2,72.8,30.1
32,2021-09-02 00:00:00,10.2,71.6,30.7
33,2021-09-02 01:00:00,9.6,72.7,30.5
34,2021-09-02 02:00:00,6.9,74.1,30.2
35,2021-09-02 03:00:00,6.0,74.7,30.2
36,2021-09-02 04:00:00,6.6,74.6,30.0
37,2021-09-02 05:00:00,4.7,75.2,29.3
38,2021-09-02 06:00:00,15.6,75.5,28.7
39,2021-09-02 07:00:00,9.3,77.1,28.2
40,2021-09-02 08:00:00,8.2,78.1,27.9
41,2021-09-02 09:00:00,9.9,77.6,28.2
42,2021-09-02 10:00:00,10.4,75.9,28.6
43,2021-09-02 11:00:00,10.2,73.4,29.3
44,2021-09-02 12:00:00,9.6,68.3,30.5
45,2021-09-02 13:00:00,15.1,66.2,31.0
46,2021-09-02 14:00:00,9.9,63.3,31.6
47,2021-09-02 15:00:00,14.3,64.1,31.7
48,2021-09-02 16:00:00,10.8,65.8,31.3
49,2021-09-02 17:00:00,8.7,61.1,31.9
50,2021-09-02 18:00:00,18.3,63.3,31.6
51,2021-09-02 19:00:00,58.61,69.2,30.7
52,2021-09-02 20:00:00,71.04,69.9,30.4
53,2021-09-02 21:00:00,61.61,72.8,29.7
54,2021-09-02 22:00:00,67.74,75.3,29.3
55,2021-09-02 23:00:00,43.49,72.4,30.3
56,2021-09-03 00:00:00,19.6,74.4,29.4
57,2021-09-03 01:00:00,32.34,75.8,28.8
58,2021-09-03 02:00:00,35.07,75.6,28.9
59,2021-09-03 03:00:00,34.67,75.9,28.9
60,2021-09-03 04:00:00,18.5,76.2,28.9
61,2021-09-03 05:00:00,19.0,77.2,28.7
62,2021-09-03 06:00:00,35.74,78.5,28.3
63,2021-09-03 07:00:00,55.66,79.1,28.4
64,2021-09-03 08:00:00,50.24,75.7,29.4
65,2021-09-03 09:00:00,48.22,70.1,30.8
66,2021-09-03 10:00:00,36.8,68.9,30.7
67,2021-09-03 11:00:00,27.11,63.6,32.0
68,2021-09-03 12:00:00,32.28,67.9,31.5
69,2021-09-03 13:00:00,19.9,62.6,32.9
70,2021-09-03 14:00:00,17.1,58.4,33.9
71,2021-09-03 15:00:00,18.2,59.8,33.6
72,2021-09-03 16:00:00,16.8,60.8,33.1
73,2021-09-03 17:00:00,13.4,59.7,33.3
74,2021-09-03 18:00:00,19.5,62.6,32.6
75,2021-09-03 19:00:00,34.31,68.5,31.4
76,2021-09-03 20:00:00,42.13,74.0,30.2
77,2021-09-03 21:00:00,44.67,73.3,29.9
78,2021-09-03 22:00:00,53.44,74.8,29.6
79,2021-09-03 23:00:00,45.59,75.1,29.5
80,2021-09-04 00:00:00,41.47,75.1,29.4
81,2021-09-04 01:00:00,42.29,76.9,29.0
82,2021-09-04 02:00:00,45.65,78.3,28.7
83,2021-09-04 03:00:00,43.91,77.8,28.7
84,2021-09-04 04:00:00,40.38,79.0,28.3
85,2021-09-04 05:00:00,38.28,79.7,28.0
86,2021-09-04 06:00:00,49.06,79.4,28.2
87,2021-09-04 07:00:00,52.03,80.7,28.3
88,2021-09-04 08:00:00,34.45,77.4,29.5
89,2021-09-04 09:00:00,12.7,70.6,31.1
90,2021-09-04 10:00:00,10.1,66.7,31.8
91,2021-09-04 11:00:00,11.8,64.9,32.4
92,2021-09-04 12:00:00,12.2,60.7,33.1
93,2021-09-04 13:00:00,13.6,65.8,32.1
94,2021-09-04 14:00:00,4.3,72.6,29.6
95,2021-09-04 15:00:00,4.6,60.6,33.4
96,2021-09-04 16:00:00,4.2,57.5,34.0
97,2021-09-04 17:00:00,6.3,59.8,33.5
98,2021-09-04 18:00:00,6.1,65.0,32.3
99,2021-09-04 19:00:00,8.2,69.2,31.0
100,2021-09-04 20:00:00,5.3,72.8,30.2
101,2021-09-04 21:00:00,4.8,75.6,29.6
102,2021-09-04 22:00:00,2.9,77.6,29.3
103,2021-09-04 23:00:00,4.1,76.8,29.9
104,2021-09-05 00:00:00,5.4,76.6,29.9
105,2021-09-05 01:00:00,5.6,79.1,29.3
106,2021-09-05 02:00:00,6.2,79.2,29.2
107,2021-09-05 03:00:00,14.8,79.2,29.3
108,2021-09-05 04:00:00,8.7,80.3,28.9
