,time,PM2.5,humidity,temperature
0,2021-09-28 10:00:00,62.73,96.0,29.9
1,2021-09-28 11:00:00,17.8,87.3,31.4
2,2021-09-28 12:00:00,13.7,78.3,32.8
3,2021-09-28 13:00:00,15.0,75.2,33.9
4,2021-09-28 14:00:00,11.6,71.1,34.8
5,2021-09-28 15:00:00,9.5,69.1,35.0
6,2021-09-28 16:00:00,9.0,64.9,36.3
7,2021-09-28 17:00:00,9.7,64.5,36.6
8,2021-09-28 18:00:00,8.8,71.3,33.4
9,2021-09-28 19:00:00,6.2,73.4,32.0
10,2021-09-28 20:00:00,7.0,78.0,31.6
11,2021-09-28 21:00:00,7.9,89.9,30.6
12,2021-09-28 22:00:00,5.7,97.8,29.8
13,2021-09-28 23:00:00,5.3,99.7,29.4
14,2021-09-29 00:00:00,4.6,99.6,29.2
15,2021-09-29 01:00:00,3.7,98.5,29.0
16,2021-09-29 02:00:00,3.1,98.9,28.7
17,2021-09-29 03:00:00,5.1,100.0,28.3
18,2021-09-29 04:00:00,8.4,100.0,27.9
19,2021-09-29 05:00:00,12.1,100.0,27.5
20,2021-09-29 06:00:00,17.9,100.0,27.3
21,2021-09-29 07:00:00,78.8,100.0,27.5
22,2021-09-29 08:00:00,78.68,99.8,29.0
23,2021-09-29 09:00:00,78.07,95.9,30.5
24,2021-09-29 10:00:00,60.86,93.3,30.7
25,2021-09-29 11:00:00,55.72,84.4,32.5
26,2021-09-29 12:00:00,52.24,78.5,33.6
27,2021-09-29 13:00:00,38.03,73.0,35.0
28,2021-09-29 14:00:00,32.96,70.6,35.6
29,2021-09-29 15:00:00,20.0,67.5,36.6
30,2021-09-29 16:00:00,18.3,71.0,35.1
31,2021-09-29 17:00:00,39.87,73.2,35.1
32,2021-09-29 18:00:00,13.4,77.4,33.0
33,2021-09-29 19:00:00,8.6,77.8,32.4
34,2021-09-29 20:00:00,17.6,84.0,31.6
35,2021-09-29 21:00:00,7.0,94.8,30.3
36,2021-09-29 22:00:00,5.1,93.6,29.9
37,2021-09-29 23:00:00,5.0,91.5,29.7
38,2021-09-30 00:00:00,4.9,94.0,29.4
39,2021-09-30 01:00:00,5.4,96.1,29.2
40,2021-09-30 02:00:00,6.8,99.6,28.8
41,2021-09-30 03:00:00,7.0,100.0,28.6
42,2021-09-30 04:00:00,7.7,100.0,28.3
43,2021-09-30 05:00:00,9.0,100.0,28.1
44,2021-09-30 06:00:00,7.5,100.0,27.9
45,2021-09-30 07:00:00,9.8,100.0,28.3
46,2021-09-30 08:00:00,15.0,100.0,28.8
47,2021-09-30 09:00:00,84.63,99.4,30.0
48,2021-09-30 10:00:00,72.39,90.2,31.8
49,2021-09-30 11:00:00,61.39,83.3,32.8
50,2021-09-30 12:00:00,56.62,80.0,33.5
51,2021-09-30 13:00:00,52.25,77.2,34.3
52,2021-09-30 14:00:00,39.67,72.8,35.3
53,2021-09-30 15:00:00,14.1,69.9,35.4
54,2021-09-30 16:00:00,6.5,61.6,37.2
55,2021-09-30 17:00:00,13.5,64.1,36.6
56,2021-09-30 18:00:00,34.03,73.1,33.4
57,2021-09-30 19:00:00,11.3,87.2,31.9
58,2021-09-30 20:00:00,11.5,95.3,30.9
59,2021-09-30 21:00:00,7.9,96.8,30.4
60,2021-09-30 22:00:00,7.1,99.7,30.0
61,2021-09-30 23:00:00,7.0,100.0,29.7
62,2021-10-01 00:00:00,7.8,100.0,29.3
63,2021-10-01 01:00:00,8.1,100.0,29.1
64,2021-10-01 02:00:00,8.0,100.0,28.9
65,2021-10-01 03:00:00,7.1,100.0,28.7
66,2021-10-01 04:00:00,7.9,100.0,28.4
67,2021-10-01 05:00:00,7.9,100.0,28.2
68,2021-10-01 06:00:00,13.1,100.0,27.9
69,2021-10-01 07:00:00,8.2,100.0,28.7
70,2021-10-01 08:00:00,6.9,96.7,30.6
71,2021-10-01 09:00:00,6.4,88.8,32.0
72,2021-10-01 10:00:00,10.5,86.2,32.1
73,2021-10-01 11:00:00,11.3,79.1,33.7
74,2021-10-01 12:00:00,9.4,77.5,33.9
75,2021-10-01 13:00:00,8.8,70.7,35.4
76,2021-10-01 14:00:00,10.4,66.6,36.7
77,2021-10-01 15:00:00,13.2,73.3,34.2
78,2021-10-01 16:00:00,13.5,75.9,33.5
79,2021-10-01 17:00:00,9.4,79.9,33.4
80,2021-10-01 18:00:00,8.8,89.9,31.6
81,2021-10-01 19:00:00,7.2,91.4,30.8
82,2021-10-01 20:00:00,8.4,92.0,30.3
83,2021-10-01 21:00:00,8.9,93.0,30.0
84,2021-10-01 22:00:00,10.5,96.1,29.7
85,2021-10-01 23:00:00,9.9,98.2,29.5
86,2021-10-02 00:00:00,8.5,99.1,29.4
87,2021-10-02 01:00:00,9.0,100.0,29.1
88,2021-10-02 02:00:00,9.6,100.0,28.7
89,2021-10-02 03:00:00,9.1,100.0,28.6
90,2021-10-02 04:00:00,8.0,100.0,28.7
91,2021-10-02 05:00:00,7.6,100.0,28.6
92,2021-10-02 06:00:00,6.6,100.0,28.4
93,2021-10-02 07:00:00,5.6,100.0,28.6
94,2021-10-02 08:00:00,5.5,99.9,29.5
95,2021-10-02 09:00:00,4.9,97.3,30.1
96,2021-10-02 10:00:00,7.1,89.2,31.5
97,2021-10-02 11:00:00,13.0,80.5,33.2
98,2021-10-02 12:00:00,12.6,77.0,33.7
99,2021-10-02 13:00:00,10.4,79.3,32.5
100,2021-10-02 14:00:00,4.6,100.0,28.0
101,2021-10-02 15:00:00,8.2,100.0,26.7
102,2021-10-02 16:00:00,7.0,100.0,26.1
103,2021-10-02 17:00:00,5.7,100.0,26.1
104,2021-10-02 18:00:00,4.3,100.0,26.0
105,2021-10-02 19:00:00,7.2,100.0,25.8
106,2021-10-02 20:00:00,9.2,100.0,26.0
107,2021-10-02 21:00:00,21.3,100.0,26.1
108,2021-10-02 22:00:00,11.1,100.0,25.9
109,2021-10-02 23:00:00,7.8,100.0,26.4
110,2021-10-03 00:00:00,7.5,100.0,26.8
111,2021-10-03 01:00:00,8.4,100.0,27.0
112,2021-10-03 02:00:00,8.1,100.0,26.9
113,2021-10-03 03:00:00,8.0,100.0,27.0
114,2021-10-03 04:00:00,15.6,100.0,26.7
115,2021-10-03 05:00:00,35.9,100.0,26.6
116,2021-10-03 06:00:00,38.6,100.0,26.6
117,2021-10-03 07:00:00,32.5,100.0,26.8
118,2021-10-03 08:00:00,25.5,100.0,27.8
119,2021-10-03 09:00:00,21.5,100.0,29.1
120,2021-10-03 10:00:00,23.6,99.6,29.2
121,2021-10-03 11:00:00,20.0,90.9,31.3
122,2021-10-03 12:00:00,15.6,82.6,32.8
123,2021-10-03 13:00:00,15.8,76.9,34.0
124,2021-10-03 14:00:00,17.3,79.3,33.2
125,2021-10-03 15:00:00,19.1,68.9,35.7
126,2021-10-03 16:00:00,20.4,71.4,34.8
127,2021-10-03 17:00:00,20.2,74.2,34.3
128,2021-10-03 18:00:00,13.0,84.5,31.6
129,2021-10-03 19:00:00,10.7,90.2,30.7
130,2021-10-03 20:00:00,12.3,92.7,30.2
131,2021-10-03 21:00:00,13.0,94.2,29.7
132,2021-10-03 22:00:00,8.6,94.5,29.3
133,2021-10-03 23:00:00,7.6,96.0,29.1
134,2021-10-04 00:00:00,6.5,98.0,28.8
135,2021-10-04 01:00:00,4.9,98.3,28.6
136,2021-10-04 02:00:00,4.7,98.7,28.5
137,2021-10-04 03:00:00,3.6,99.9,28.3
138,2021-10-04 04:00:00,10.6,100.0,27.9
139,2021-10-04 05:00:00,26.2,100.0,27.3
140,2021-10-04 06:00:00,15.6,100.0,27.0
141,2021-10-04 07:00:00,8.8,100.0,26.9
142,2021-10-04 08:00:00,18.5,100.0,27.4
143,2021-10-04 09:00:00,9.0,100.0,26.1
144,2021-10-04 10:00:00,7.1,100.0,26.7
145,2021-10-04 11:00:00,7.9,99.9,28.4
146,2021-10-04 12:00:00,9.6,97.8,28.8
147,2021-10-04 13:00:00,12.1,93.2,30.0
148,2021-10-04 14:00:00,15.4,87.0,31.9
149,2021-10-04 15:00:00,14.5,85.8,31.8
150,2021-10-04 16:00:00,13.2,79.6,33.3
151,2021-10-04 17:00:00,8.8,87.9,30.6
152,2021-10-04 18:00:00,4.7,100.0,25.9
153,2021-10-04 19:00:00,6.4,100.0,26.3
154,2021-10-04 20:00:00,5.4,100.0,26.7
155,2021-10-04 21:00:00,7.3,100.0,27.0
156,2021-10-04 22:00:00,12.2,100.0,26.6
157,2021-10-04 23:00:00,12.1,100.0,26.7
158,2021-10-05 00:00:00,12.8,100.0,26.5
159,2021-10-05 01:00:00,12.0,100.0,26.3
160,2021-10-05 02:00:00,10.5,100.0,26.5
161,2021-10-05 03:00:00,12.8,100.0,26.6
162,2021-10-05 04:00:00,13.2,100.0,26.7
163,2021-10-05 05:00:00,11.0,100.0,26.6
164,2021-10-05 06:00:00,9.5,100.0,26.7
165,2021-10-05 07:00:00,11.5,100.0,26.6
166,2021-10-05 08:00:00,13.8,99.8,28.0
167,2021-10-05 09:00:00,14.9,95.1,29.8
