,time,PM2.5,humidity,temperature
0,2021-07-24 16:00:00,17.5,53.6,37.1
1,2021-07-24 17:00:00,13.5,60.8,35.2
2,2021-07-24 18:00:00,9.9,58.6,35.9
3,2021-07-24 19:00:00,12.4,67.9,33.0
4,2021-07-24 20:00:00,12.6,75.3,31.6
5,2021-07-24 21:00:00,7.6,75.0,31.3
6,2021-07-24 22:00:00,6.2,76.0,31.0
7,2021-07-24 23:00:00,5.3,75.3,31.2
8,2021-07-25 00:00:00,5.6,75.3,31.1
9,2021-07-25 01:00:00,3.1,76.0,30.9
10,2021-07-25 02:00:00,2.7,76.5,30.8
11,2021-07-25 03:00:00,5.0,78.2,30.4
12,2021-07-25 04:00:00,11.4,81.0,29.7
13,2021-07-25 05:00:00,8.7,82.4,29.4
14,2021-07-25 06:00:00,10.8,83.4,29.3
15,2021-07-25 07:00:00,17.3,83.1,29.6
16,2021-07-25 08:00:00,57.47,84.6,29.0
17,2021-07-25 09:00:00,35.96,79.5,30.1
18,2021-07-25 10:00:00,46.13,76.2,30.9
19,2021-07-25 11:00:00,32.89,70.5,32.2
20,2021-07-25 12:00:00,17.8,63.8,33.2
21,2021-07-25 13:00:00,19.0,61.3,34.1
22,2021-07-25 14:00:00,19.9,60.8,34.5
23,2021-07-25 15:00:00,22.66,55.6,35.4
24,2021-07-25 16:00:00,17.3,57.9,35.7
25,2021-07-25 17:00:00,16.3,56.6,35.4
26,2021-07-25 18:00:00,17.6,58.8,33.9
27,2021-07-25 19:00:00,31.47,61.2,33.0
28,2021-07-25 20:00:00,36.87,66.4,32.0
29,2021-07-25 21:00:00,39.39,70.4,31.0
30,2021-07-25 22:00:00,48.73,71.3,31.1
31,2021-07-25 23:00:00,47.96,72.4,30.9
32,2021-07-26 00:00:00,13.9,69.8,30.4
33,2021-07-26 01:00:00,12.6,68.2,30.1
34,2021-07-26 02:00:00,13.2,68.6,29.8
35,2021-07-26 03:00:00,14.4,77.3,28.7
36,2021-07-26 04:00:00,13.7,80.9,28.2
37,2021-07-26 05:00:00,11.3,79.4,28.2
38,2021-07-26 06:00:00,10.5,80.4,27.7
39,2021-07-26 07:00:00,12.4,80.3,27.8
40,2021-07-26 08:00:00,15.8,80.3,28.4
41,2021-07-26 09:00:00,19.2,78.8,28.8
42,2021-07-26 10:00:00,18.8,74.7,30.0
43,2021-07-26 11:00:00,29.57,71.6,31.0
44,2021-07-26 12:00:00,29.99,69.3,32.0
45,2021-07-26 13:00:00,16.4,62.8,33.1
46,2021-07-26 14:00:00,15.1,55.1,34.9
47,2021-07-26 15:00:00,15.5,49.9,36.8
48,2021-07-26 16:00:00,15.1,46.6,38.4
49,2021-07-26 17:00:00,16.5,47.3,38.6
50,2021-07-26 18:00:00,19.0,55.9,35.4
51,2021-07-26 19:00:00,18.3,60.1,34.0
52,2021-07-26 20:00:00,34.57,67.1,32.8
53,2021-07-26 21:00:00,17.9,70.6,31.3
54,2021-07-26 22:00:00,12.6,75.2,30.3
55,2021-07-26 23:00:00,8.1,74.0,30.3
56,2021-07-27 00:00:00,7.7,72.2,30.8
57,2021-07-27 01:00:00,10.2,72.2,30.8
58,2021-07-27 02:00:00,13.1,75.9,30.2
59,2021-07-27 03:00:00,12.3,76.7,30.1
60,2021-07-27 04:00:00,11.9,76.7,30.1
61,2021-07-27 05:00:00,13.4,79.2,29.6
62,2021-07-27 06:00:00,12.8,81.0,29.3
63,2021-07-27 07:00:00,11.9,80.1,29.3
