,time,PM2.5,humidity,temperature
0,2021-07-19 10:00:00,15.3,66.2,31.6
1,2021-07-19 11:00:00,14.7,63.4,32.7
2,2021-07-19 12:00:00,13.6,60.5,33.8
3,2021-07-19 13:00:00,18.8,61.7,33.8
4,2021-07-19 14:00:00,33.2,65.6,33.1
5,2021-07-19 15:00:00,27.33,64.8,33.5
6,2021-07-19 16:00:00,15.0,56.7,35.0
7,2021-07-19 17:00:00,19.7,57.0,34.8
8,2021-07-19 18:00:00,30.16,59.4,34.4
9,2021-07-19 19:00:00,18.5,68.4,32.8
10,2021-07-19 20:00:00,17.3,71.3,32.2
11,2021-07-19 21:00:00,18.6,72.6,31.8
12,2021-07-19 22:00:00,32.46,72.8,31.4
13,2021-07-19 23:00:00,31.09,74.1,31.1
14,2021-07-20 00:00:00,17.9,75.5,30.6
15,2021-07-20 01:00:00,18.1,76.3,30.2
16,2021-07-20 02:00:00,18.8,76.0,30.1
17,2021-07-20 03:00:00,13.5,77.5,29.7
18,2021-07-20 04:00:00,12.2,76.0,29.2
19,2021-07-20 05:00:00,11.8,77.0,29.1
20,2021-07-20 06:00:00,14.5,77.5,29.3
21,2021-07-20 07:00:00,17.2,75.4,29.9
22,2021-07-20 08:00:00,17.1,73.4,30.5
23,2021-07-20 09:00:00,31.64,71.2,31.4
24,2021-07-20 10:00:00,44.79,68.1,32.8
25,2021-07-20 11:00:00,46.55,65.3,33.9
26,2021-07-20 12:00:00,42.39,62.2,34.3
27,2021-07-20 13:00:00,42.23,60.7,34.7
28,2021-07-20 14:00:00,37.41,56.4,35.9
29,2021-07-20 15:00:00,48.53,66.2,34.1
30,2021-07-20 16:00:00,31.47,71.6,31.5
31,2021-07-20 17:00:00,18.0,79.4,30.0
32,2021-07-20 18:00:00,37.99,76.9,30.7
33,2021-07-20 19:00:00,15.8,75.4,30.5
34,2021-07-20 20:00:00,18.3,77.4,29.8
35,2021-07-20 21:00:00,36.9,77.9,29.6
36,2021-07-20 22:00:00,38.29,79.0,29.5
37,2021-07-20 23:00:00,15.6,80.0,29.2
38,2021-07-21 00:00:00,14.2,81.4,28.8
39,2021-07-21 01:00:00,11.7,82.4,28.6
40,2021-07-21 02:00:00,8.0,81.0,28.2
41,2021-07-21 03:00:00,10.6,82.5,27.9
42,2021-07-21 04:00:00,13.2,83.2,27.9
43,2021-07-21 05:00:00,10.3,82.6,27.9
44,2021-07-21 06:00:00,10.6,83.3,27.8
45,2021-07-21 07:00:00,10.8,83.0,28.0
46,2021-07-21 08:00:00,15.5,81.6,28.4
47,2021-07-21 09:00:00,13.8,78.7,29.2
48,2021-07-21 10:00:00,10.0,74.2,30.6
49,2021-07-21 11:00:00,10.1,67.3,32.6
50,2021-07-21 12:00:00,7.1,62.3,33.5
51,2021-07-21 13:00:00,6.1,58.9,34.6
52,2021-07-21 14:00:00,5.2,56.8,34.9
53,2021-07-21 15:00:00,3.3,53.7,35.6
54,2021-07-21 16:00:00,4.0,53.1,35.9
55,2021-07-21 17:00:00,4.4,54.1,35.9
56,2021-07-21 18:00:00,5.1,58.9,34.5
57,2021-07-21 19:00:00,4.5,72.2,30.8
58,2021-07-21 20:00:00,7.4,85.2,28.3
59,2021-07-21 21:00:00,3.9,81.2,28.8
60,2021-07-21 22:00:00,4.0,80.6,28.9
61,2021-07-21 23:00:00,6.9,81.5,29.0
62,2021-07-22 00:00:00,6.6,82.0,29.1
63,2021-07-22 01:00:00,4.0,81.6,28.9
64,2021-07-22 02:00:00,8.7,82.4,28.9
65,2021-07-22 03:00:00,12.7,82.1,29.0
66,2021-07-22 04:00:00,51.52,83.9,28.7
67,2021-07-22 05:00:00,40.98,82.4,28.6
68,2021-07-22 06:00:00,49.73,82.8,28.5
69,2021-07-22 07:00:00,49.05,81.2,28.9
70,2021-07-22 08:00:00,40.35,78.8,29.5
71,2021-07-22 09:00:00,38.67,77.8,29.9
72,2021-07-22 10:00:00,48.03,76.3,30.7
73,2021-07-22 11:00:00,55.18,73.2,31.7
74,2021-07-22 12:00:00,52.37,70.4,32.6
75,2021-07-22 13:00:00,36.95,67.8,33.3
76,2021-07-22 14:00:00,18.6,68.9,33.1
77,2021-07-22 15:00:00,29.5,67.8,33.2
78,2021-07-22 16:00:00,27.71,66.5,33.3
79,2021-07-22 17:00:00,53.52,74.1,31.7
80,2021-07-22 18:00:00,3.6,86.6,27.4
81,2021-07-22 19:00:00,7.7,86.9,28.2
82,2021-07-22 20:00:00,5.8,82.6,28.4
83,2021-07-22 21:00:00,13.3,86.1,28.5
84,2021-07-22 22:00:00,64.3,87.0,28.9
85,2021-07-22 23:00:00,18.4,86.3,28.8
86,2021-07-23 00:00:00,8.1,85.4,28.6
87,2021-07-23 01:00:00,6.8,85.1,28.5
88,2021-07-23 02:00:00,6.7,86.8,28.1
89,2021-07-23 03:00:00,8.8,88.3,27.8
90,2021-07-23 04:00:00,13.7,89.7,27.7
91,2021-07-23 05:00:00,13.1,90.7,27.5
92,2021-07-23 06:00:00,3.5,89.1,27.2
93,2021-07-23 07:00:00,4.7,88.7,27.4
94,2021-07-23 08:00:00,3.1,89.2,27.3
95,2021-07-23 09:00:00,2.4,89.3,27.5
96,2021-07-23 10:00:00,4.2,89.0,27.9
97,2021-07-23 11:00:00,8.0,89.0,28.2
98,2021-07-23 12:00:00,5.5,88.5,28.0
99,2021-07-23 13:00:00,3.0,89.7,27.4
100,2021-07-23 14:00:00,5.1,88.8,28.2
101,2021-07-23 15:00:00,3.4,90.0,27.5
102,2021-07-23 16:00:00,3.3,87.5,28.3
103,2021-07-23 17:00:00,2.9,88.1,28.2
104,2021-07-23 18:00:00,5.9,87.2,28.2
105,2021-07-23 19:00:00,6.0,88.0,27.8
106,2021-07-23 20:00:00,6.3,89.0,27.7
107,2021-07-23 21:00:00,7.3,89.7,27.5
108,2021-07-23 22:00:00,6.0,89.5,27.3
109,2021-07-23 23:00:00,5.5,89.0,27.4
110,2021-07-24 00:00:00,5.0,89.3,27.4
111,2021-07-24 01:00:00,4.8,89.6,27.4
112,2021-07-24 02:00:00,4.8,88.5,27.5
113,2021-07-24 03:00:00,5.8,88.9,27.5
114,2021-07-24 04:00:00,7.9,89.4,27.4
115,2021-07-24 05:00:00,7.7,89.8,27.4
116,2021-07-24 06:00:00,7.6,90.0,27.4
117,2021-07-24 07:00:00,9.9,89.4,27.9
118,2021-07-24 08:00:00,12.6,85.4,29.3
119,2021-07-24 09:00:00,13.8,82.5,30.5
120,2021-07-24 10:00:00,16.0,76.2,32.2
121,2021-07-24 11:00:00,13.2,67.7,33.4
122,2021-07-24 12:00:00,14.0,62.2,34.5
123,2021-07-24 13:00:00,14.8,59.7,35.4
124,2021-07-24 14:00:00,14.6,57.9,36.0
125,2021-07-24 15:00:00,14.6,58.1,35.9
126,2021-07-24 16:00:00,13.8,58.7,35.4
127,2021-07-24 17:00:00,8.3,67.3,33.1
128,2021-07-24 18:00:00,8.0,68.0,32.9
129,2021-07-24 19:00:00,9.5,73.6,32.2
130,2021-07-24 20:00:00,7.7,76.8,31.2
131,2021-07-24 21:00:00,7.4,77.0,30.9
132,2021-07-24 22:00:00,5.2,77.4,30.9
133,2021-07-24 23:00:00,4.4,77.3,30.8
134,2021-07-25 00:00:00,3.8,77.6,30.7
135,2021-07-25 01:00:00,2.8,78.8,30.4
136,2021-07-25 02:00:00,4.5,80.2,30.3
137,2021-07-25 03:00:00,7.3,81.8,30.0
138,2021-07-25 04:00:00,8.5,81.8,29.9
139,2021-07-25 05:00:00,8.7,81.8,29.9
140,2021-07-25 06:00:00,10.5,83.6,29.6
141,2021-07-25 07:00:00,43.72,84.8,29.7
142,2021-07-25 08:00:00,50.27,82.1,30.1
143,2021-07-25 09:00:00,37.03,77.3,31.2
144,2021-07-25 10:00:00,34.33,72.7,32.5
145,2021-07-25 11:00:00,19.9,66.1,34.1
146,2021-07-25 12:00:00,17.7,61.4,35.4
147,2021-07-25 13:00:00,17.4,59.4,35.9
148,2021-07-25 14:00:00,17.5,56.5,36.5
149,2021-07-25 15:00:00,18.8,54.4,36.9
150,2021-07-25 16:00:00,15.4,58.0,35.8
151,2021-07-25 17:00:00,14.7,60.8,34.6
152,2021-07-25 18:00:00,13.7,60.1,33.7
153,2021-07-25 19:00:00,16.3,62.6,32.7
154,2021-07-25 20:00:00,19.3,66.9,32.1
155,2021-07-25 21:00:00,30.66,69.7,31.5
156,2021-07-25 22:00:00,37.15,72.3,31.1
157,2021-07-25 23:00:00,43.43,73.9,30.8
158,2021-07-26 00:00:00,18.9,72.9,30.5
159,2021-07-26 01:00:00,10.8,71.1,30.3
160,2021-07-26 02:00:00,10.0,68.8,30.2
161,2021-07-26 03:00:00,10.7,72.9,29.9
162,2021-07-26 04:00:00,10.8,77.7,29.3
163,2021-07-26 05:00:00,9.2,76.8,29.2
164,2021-07-26 06:00:00,8.5,77.1,29.0
165,2021-07-26 07:00:00,9.2,77.2,29.1
166,2021-07-26 08:00:00,14.1,77.2,29.5
167,2021-07-26 09:00:00,15.1,73.8,30.6
