,time,PM2.5,humidity,temperature
0,2021-07-06 16:00:00,4.3,61.9,39.1
1,2021-07-06 17:00:00,4.9,58.1,39.8
2,2021-07-06 18:00:00,4.2,60.1,38.6
3,2021-07-06 19:00:00,4.1,71.0,35.3
4,2021-07-06 20:00:00,4.8,76.9,33.7
5,2021-07-06 21:00:00,7.4,79.0,33.0
6,2021-07-06 22:00:00,7.3,82.8,32.6
7,2021-07-06 23:00:00,5.7,85.0,32.4
8,2021-07-07 00:00:00,6.3,86.6,32.3
9,2021-07-07 01:00:00,5.6,87.0,32.1
10,2021-07-07 02:00:00,5.9,88.6,32.0
11,2021-07-07 03:00:00,7.2,88.2,31.7
12,2021-07-07 04:00:00,6.4,86.8,31.6
13,2021-07-07 05:00:00,4.7,86.7,31.5
14,2021-07-07 06:00:00,3.8,85.9,31.4
15,2021-07-07 07:00:00,9.3,88.5,31.1
16,2021-07-07 08:00:00,9.3,86.7,31.7
17,2021-07-07 09:00:00,15.1,85.8,32.1
18,2021-07-07 10:00:00,13.1,76.9,33.7
19,2021-07-07 11:00:00,10.8,72.0,34.5
20,2021-07-07 12:00:00,11.2,71.0,34.7
21,2021-07-07 13:00:00,13.8,72.5,34.5
22,2021-07-07 14:00:00,17.4,68.0,35.9
23,2021-07-07 15:00:00,15.1,78.9,33.6
24,2021-07-07 16:00:00,6.2,93.9,28.7
25,2021-07-07 17:00:00,3.6,100.0,27.8
26,2021-07-07 18:00:00,7.1,100.0,27.0
27,2021-07-07 19:00:00,10.0,100.0,27.2
28,2021-07-07 20:00:00,13.5,100.0,27.8
29,2021-07-07 21:00:00,12.0,100.0,28.1
30,2021-07-07 22:00:00,7.1,100.0,28.5
31,2021-07-07 23:00:00,7.4,100.0,28.8
32,2021-07-08 00:00:00,8.4,100.0,28.8
33,2021-07-08 01:00:00,5.7,99.9,28.1
34,2021-07-08 02:00:00,5.7,100.0,25.6
35,2021-07-08 03:00:00,5.7,100.0,25.0
36,2021-07-08 04:00:00,5.7,100.0,24.5
37,2021-07-08 05:00:00,5.7,100.0,24.7
38,2021-07-08 06:00:00,5.7,100.0,25.1
39,2021-07-08 07:00:00,5.7,100.0,25.5
40,2021-07-08 08:00:00,5.7,100.0,26.3
41,2021-07-08 09:00:00,7.7,100.0,26.9
42,2021-07-08 10:00:00,5.2,100.0,27.9
43,2021-07-08 11:00:00,7.3,100.0,29.1
44,2021-07-08 12:00:00,8.7,99.9,29.3
45,2021-07-08 13:00:00,11.1,100.0,28.9
46,2021-07-08 14:00:00,10.5,97.2,30.4
47,2021-07-08 15:00:00,4.5,90.2,31.9
48,2021-07-08 16:00:00,2.8,86.2,32.0
49,2021-07-08 17:00:00,4.1,82.7,33.3
50,2021-07-08 18:00:00,4.0,92.4,31.3
51,2021-07-08 19:00:00,5.4,100.0,29.5
52,2021-07-08 20:00:00,4.6,100.0,29.2
53,2021-07-08 21:00:00,5.0,100.0,29.3
54,2021-07-08 22:00:00,3.6,100.0,29.4
55,2021-07-08 23:00:00,3.0,100.0,29.3
56,2021-07-09 00:00:00,4.0,100.0,29.4
57,2021-07-09 01:00:00,3.0,100.0,29.5
58,2021-07-09 02:00:00,3.4,100.0,29.3
59,2021-07-09 03:00:00,4.7,100.0,29.2
60,2021-07-09 04:00:00,6.6,100.0,28.8
61,2021-07-09 05:00:00,4.3,100.0,28.1
62,2021-07-09 06:00:00,7.6,100.0,27.7
63,2021-07-09 07:00:00,11.2,100.0,27.6
64,2021-07-09 08:00:00,3.2,100.0,27.2
65,2021-07-09 09:00:00,3.3,98.5,29.1
66,2021-07-09 10:00:00,2.9,99.0,29.9
67,2021-07-09 11:00:00,6.4,88.6,32.4
68,2021-07-09 12:00:00,6.5,83.0,33.5
69,2021-07-09 13:00:00,6.3,75.0,35.5
70,2021-07-09 14:00:00,2.1,69.8,36.3
71,2021-07-09 15:00:00,3.1,79.7,34.6
72,2021-07-09 16:00:00,3.5,69.5,37.1
73,2021-07-09 17:00:00,2.5,73.7,35.5
74,2021-07-09 18:00:00,3.9,78.4,33.4
75,2021-07-09 19:00:00,4.8,85.0,31.6
76,2021-07-09 20:00:00,2.5,89.4,30.8
77,2021-07-09 21:00:00,2.4,93.2,30.3
78,2021-07-09 22:00:00,2.5,96.8,30.1
79,2021-07-09 23:00:00,1.6,98.5,29.8
80,2021-07-10 00:00:00,1.2,98.9,29.5
81,2021-07-10 01:00:00,2.0,98.7,29.5
82,2021-07-10 02:00:00,1.7,100.0,29.4
83,2021-07-10 03:00:00,1.8,100.0,29.1
84,2021-07-10 04:00:00,1.6,100.0,29.0
85,2021-07-10 05:00:00,1.8,100.0,29.0
86,2021-07-10 06:00:00,3.0,100.0,28.3
87,2021-07-10 07:00:00,3.8,99.6,29.1
88,2021-07-10 08:00:00,6.9,96.7,30.1
89,2021-07-10 09:00:00,10.9,92.0,31.1
90,2021-07-10 10:00:00,15.7,80.6,33.3
91,2021-07-10 11:00:00,30.42,72.0,35.0
92,2021-07-10 12:00:00,12.8,77.5,33.6
93,2021-07-10 13:00:00,7.9,86.2,31.7
94,2021-07-10 14:00:00,7.1,66.1,37.1
95,2021-07-10 15:00:00,6.3,66.7,37.2
96,2021-07-10 16:00:00,6.4,63.6,38.2
97,2021-07-10 17:00:00,7.3,66.9,37.1
98,2021-07-10 18:00:00,6.4,74.6,33.8
99,2021-07-10 19:00:00,6.7,79.0,32.3
100,2021-07-10 20:00:00,6.6,83.0,31.4
101,2021-07-10 21:00:00,8.2,87.1,30.9
102,2021-07-10 22:00:00,6.2,91.4,30.5
103,2021-07-10 23:00:00,4.5,92.3,30.4
104,2021-07-11 00:00:00,4.4,94.0,29.9
105,2021-07-11 01:00:00,4.5,96.3,29.8
106,2021-07-11 02:00:00,4.4,97.6,29.5
107,2021-07-11 03:00:00,4.6,97.6,29.4
108,2021-07-11 04:00:00,4.2,97.2,29.4
109,2021-07-11 05:00:00,4.1,96.9,29.3
110,2021-07-11 06:00:00,4.4,96.0,29.4
111,2021-07-11 07:00:00,6.1,93.9,29.7
112,2021-07-11 08:00:00,5.7,90.3,30.4
113,2021-07-11 09:00:00,5.7,85.1,31.6
114,2021-07-11 10:00:00,5.2,79.3,33.1
115,2021-07-11 11:00:00,6.1,73.7,34.6
116,2021-07-11 12:00:00,6.7,67.7,36.2
117,2021-07-11 13:00:00,6.2,63.3,37.5
118,2021-07-11 14:00:00,6.9,60.1,38.7
119,2021-07-11 15:00:00,7.3,58.5,39.5
120,2021-07-11 16:00:00,8.7,58.6,39.1
121,2021-07-11 17:00:00,12.4,60.9,38.5
122,2021-07-11 18:00:00,16.1,67.7,36.5
123,2021-07-11 19:00:00,10.8,76.2,33.9
124,2021-07-11 20:00:00,7.6,82.1,32.5
125,2021-07-11 21:00:00,6.5,83.5,31.8
126,2021-07-11 22:00:00,7.4,87.7,31.2
127,2021-07-11 23:00:00,6.7,89.8,30.8
128,2021-07-12 00:00:00,19.2,91.8,30.4
129,2021-07-12 01:00:00,8.9,93.9,30.2
130,2021-07-12 02:00:00,5.6,95.1,30.1
131,2021-07-12 03:00:00,5.4,97.2,29.8
132,2021-07-12 04:00:00,12.4,99.4,29.4
133,2021-07-12 05:00:00,13.4,99.1,29.4
134,2021-07-12 06:00:00,12.9,99.3,29.3
135,2021-07-12 07:00:00,6.9,98.2,29.8
136,2021-07-12 08:00:00,7.5,93.1,30.8
137,2021-07-12 09:00:00,7.5,86.6,31.9
138,2021-07-12 10:00:00,8.1,79.4,33.4
139,2021-07-12 11:00:00,7.4,72.5,34.9
140,2021-07-12 12:00:00,7.9,66.7,36.4
141,2021-07-12 13:00:00,8.1,61.2,37.8
142,2021-07-12 14:00:00,10.0,61.1,38.5
143,2021-07-12 15:00:00,11.0,60.5,39.1
144,2021-07-12 16:00:00,12.2,62.2,38.6
145,2021-07-12 17:00:00,11.1,64.4,37.8
146,2021-07-12 18:00:00,9.2,67.8,36.4
147,2021-07-12 19:00:00,8.8,77.3,33.7
148,2021-07-12 20:00:00,7.6,85.5,32.2
149,2021-07-12 21:00:00,7.2,89.5,31.5
150,2021-07-12 22:00:00,6.9,91.1,31.1
151,2021-07-12 23:00:00,6.0,93.3,30.9
152,2021-07-13 00:00:00,5.4,94.3,30.5
153,2021-07-13 01:00:00,4.7,95.9,30.2
154,2021-07-13 02:00:00,5.0,97.6,30.2
155,2021-07-13 03:00:00,5.7,99.5,29.9
156,2021-07-13 04:00:00,5.5,99.7,29.7
157,2021-07-13 05:00:00,5.5,100.0,29.5
158,2021-07-13 06:00:00,6.1,100.0,29.5
159,2021-07-13 07:00:00,6.8,99.2,29.9
160,2021-07-13 08:00:00,8.8,93.3,31.0
161,2021-07-13 09:00:00,7.9,87.9,31.9
162,2021-07-13 10:00:00,8.8,82.9,33.0
163,2021-07-13 11:00:00,11.2,76.9,34.7
164,2021-07-13 12:00:00,11.6,70.6,36.5
165,2021-07-13 13:00:00,11.7,66.7,37.8
166,2021-07-13 14:00:00,11.5,63.8,39.1
167,2021-07-13 15:00:00,10.7,64.1,39.2
