,time,PM2.5,humidity,temperature
0,2021-09-06 16:00:00,3.0,69.5,33.9
1,2021-09-06 17:00:00,3.7,69.2,33.6
2,2021-09-06 18:00:00,6.7,74.4,32.6
3,2021-09-06 19:00:00,12.6,80.0,31.6
4,2021-09-06 20:00:00,13.9,78.0,31.5
5,2021-09-06 21:00:00,15.0,83.4,31.1
6,2021-09-06 22:00:00,17.9,86.7,30.8
7,2021-09-06 23:00:00,15.0,88.7,30.6
8,2021-09-07 00:00:00,8.6,86.8,30.6
9,2021-09-07 01:00:00,6.5,86.6,30.4
10,2021-09-07 02:00:00,7.5,89.0,30.1
11,2021-09-07 03:00:00,65.42,94.2,29.8
12,2021-09-07 04:00:00,15.0,94.3,29.5
13,2021-09-07 05:00:00,12.5,94.4,29.0
14,2021-09-07 06:00:00,12.8,95.2,28.8
15,2021-09-07 07:00:00,14.6,95.2,28.9
16,2021-09-07 08:00:00,17.3,95.5,29.2
17,2021-09-07 09:00:00,18.8,94.7,29.8
18,2021-09-07 10:00:00,18.0,92.2,29.7
19,2021-09-07 11:00:00,4.4,88.9,27.9
20,2021-09-07 12:00:00,4.2,91.6,28.1
21,2021-09-07 13:00:00,6.4,87.2,29.4
22,2021-09-07 14:00:00,5.3,86.8,29.4
23,2021-09-07 15:00:00,4.0,94.5,28.7
24,2021-09-07 16:00:00,4.1,94.3,28.7
25,2021-09-07 17:00:00,3.7,90.2,29.2
26,2021-09-07 18:00:00,4.7,91.2,29.0
27,2021-09-07 19:00:00,5.0,94.4,28.5
28,2021-09-07 20:00:00,5.0,95.0,28.4
29,2021-09-07 21:00:00,7.1,95.4,28.5
30,2021-09-07 22:00:00,7.7,91.6,28.8
31,2021-09-07 23:00:00,6.8,91.3,28.7
32,2021-09-08 00:00:00,7.6,94.0,28.4
33,2021-09-08 01:00:00,4.3,94.9,28.1
34,2021-09-08 02:00:00,4.7,97.5,27.9
35,2021-09-08 03:00:00,5.7,99.1,27.8
36,2021-09-08 04:00:00,6.4,98.9,27.8
37,2021-09-08 05:00:00,7.7,98.6,27.8
38,2021-09-08 06:00:00,8.0,98.7,27.8
39,2021-09-08 07:00:00,8.5,94.9,28.2
40,2021-09-08 08:00:00,7.9,90.1,28.9
41,2021-09-08 09:00:00,8.1,86.6,29.5
42,2021-09-08 10:00:00,10.0,90.7,29.5
43,2021-09-08 11:00:00,8.2,87.2,30.2
44,2021-09-08 12:00:00,3.6,95.4,28.1
45,2021-09-08 13:00:00,1.0,99.8,27.3
46,2021-09-08 14:00:00,1.0,85.7,31.3
47,2021-09-08 15:00:00,1.3,85.4,31.0
48,2021-09-08 16:00:00,2.1,85.3,30.9
49,2021-09-08 17:00:00,2.2,98.3,28.9
50,2021-09-08 18:00:00,1.9,100.0,28.1
51,2021-09-08 19:00:00,2.3,100.0,28.2
52,2021-09-08 20:00:00,3.5,100.0,28.2
53,2021-09-08 21:00:00,3.7,100.0,27.7
54,2021-09-08 22:00:00,4.0,100.0,27.6
55,2021-09-08 23:00:00,4.3,100.0,27.4
56,2021-09-09 00:00:00,2.4,100.0,27.4
57,2021-09-09 01:00:00,2.2,100.0,27.2
58,2021-09-09 02:00:00,1.8,100.0,26.9
59,2021-09-09 03:00:00,1.8,100.0,25.4
60,2021-09-09 04:00:00,1.8,100.0,25.6
61,2021-09-09 05:00:00,1.8,100.0,25.4
62,2021-09-09 06:00:00,1.8,100.0,25.3
63,2021-09-09 07:00:00,1.8,100.0,25.5
64,2021-09-09 08:00:00,1.8,100.0,25.8
65,2021-09-09 09:00:00,1.8,99.4,27.1
66,2021-09-09 10:00:00,1.8,98.0,28.3
67,2021-09-09 11:00:00,2.3,94.2,29.3
68,2021-09-09 12:00:00,4.6,88.2,30.7
69,2021-09-09 13:00:00,5.7,81.9,32.1
70,2021-09-09 14:00:00,5.1,74.8,33.4
71,2021-09-09 15:00:00,6.6,79.3,32.4
72,2021-09-09 16:00:00,6.9,79.3,32.1
73,2021-09-09 17:00:00,3.6,83.7,30.1
74,2021-09-09 18:00:00,2.6,87.9,29.4
75,2021-09-09 19:00:00,4.4,84.1,29.9
76,2021-09-09 20:00:00,7.2,88.2,29.8
77,2021-09-09 21:00:00,6.6,93.3,29.4
78,2021-09-09 22:00:00,4.1,96.2,29.1
79,2021-09-09 23:00:00,4.4,94.5,29.3
80,2021-09-10 00:00:00,4.2,95.1,29.0
81,2021-09-10 01:00:00,4.0,96.7,28.6
82,2021-09-10 02:00:00,5.3,99.5,28.2
83,2021-09-10 03:00:00,7.7,100.0,28.0
84,2021-09-10 04:00:00,9.8,100.0,27.8
85,2021-09-10 05:00:00,14.4,100.0,27.6
86,2021-09-10 06:00:00,11.3,100.0,27.3
87,2021-09-10 07:00:00,9.7,100.0,27.5
88,2021-09-10 08:00:00,15.9,100.0,27.8
89,2021-09-10 09:00:00,14.1,98.2,28.7
90,2021-09-10 10:00:00,11.4,92.3,30.0
91,2021-09-10 11:00:00,6.0,84.0,31.0
92,2021-09-10 12:00:00,6.4,78.6,32.6
93,2021-09-10 13:00:00,5.8,69.2,34.9
94,2021-09-10 14:00:00,3.9,64.6,36.1
95,2021-09-10 15:00:00,5.4,68.9,34.5
96,2021-09-10 16:00:00,6.2,70.9,33.9
97,2021-09-10 17:00:00,6.5,71.9,33.6
98,2021-09-10 18:00:00,6.1,72.2,33.0
99,2021-09-10 19:00:00,7.4,74.6,32.4
100,2021-09-10 20:00:00,7.5,77.2,32.0
101,2021-09-10 21:00:00,8.2,77.0,31.7
102,2021-09-10 22:00:00,9.0,77.7,31.3
103,2021-09-10 23:00:00,11.9,80.9,31.0
104,2021-09-11 00:00:00,12.3,82.8,30.7
105,2021-09-11 01:00:00,12.7,84.1,30.4
106,2021-09-11 02:00:00,10.3,85.3,30.1
107,2021-09-11 03:00:00,9.2,86.9,29.8
108,2021-09-11 04:00:00,7.8,88.6,29.4
109,2021-09-11 05:00:00,7.4,91.1,29.0
110,2021-09-11 06:00:00,8.0,92.1,28.7
111,2021-09-11 07:00:00,9.4,90.4,28.5
112,2021-09-11 08:00:00,10.4,89.7,29.0
113,2021-09-11 09:00:00,11.5,85.2,30.0
114,2021-09-11 10:00:00,11.8,81.3,30.7
115,2021-09-11 11:00:00,12.4,77.1,32.2
116,2021-09-11 12:00:00,10.3,68.7,34.1
117,2021-09-11 13:00:00,8.3,63.1,36.4
118,2021-09-11 14:00:00,7.5,60.2,37.8
119,2021-09-11 15:00:00,8.4,66.1,35.2
120,2021-09-11 16:00:00,8.7,64.4,35.0
121,2021-09-11 17:00:00,8.3,64.9,34.7
122,2021-09-11 18:00:00,9.7,67.1,34.2
123,2021-09-11 19:00:00,11.2,71.0,33.2
124,2021-09-11 20:00:00,13.3,72.0,32.8
125,2021-09-11 21:00:00,36.34,73.9,32.8
126,2021-09-11 22:00:00,52.01,81.6,32.2
127,2021-09-11 23:00:00,33.79,76.2,31.9
128,2021-09-12 00:00:00,64.03,79.2,31.6
129,2021-09-12 01:00:00,34.96,78.0,31.6
130,2021-09-12 02:00:00,18.3,79.6,31.5
131,2021-09-12 03:00:00,17.8,84.5,31.0
132,2021-09-12 04:00:00,43.7,86.5,30.8
133,2021-09-12 05:00:00,47.58,85.5,30.8
134,2021-09-12 06:00:00,46.08,87.1,30.5
135,2021-09-12 07:00:00,67.73,91.9,30.1
136,2021-09-12 08:00:00,88.88,91.4,30.4
137,2021-09-12 09:00:00,96.89,88.9,31.1
138,2021-09-12 10:00:00,86.16,84.7,32.1
139,2021-09-12 11:00:00,57.16,77.5,33.6
140,2021-09-12 12:00:00,42.21,71.5,35.0
141,2021-09-12 13:00:00,31.1,64.9,37.0
142,2021-09-12 14:00:00,17.7,59.0,38.3
143,2021-09-12 15:00:00,19.8,64.0,36.4
144,2021-09-12 16:00:00,18.4,65.6,35.9
145,2021-09-12 17:00:00,17.8,67.1,35.5
146,2021-09-12 18:00:00,18.1,68.1,34.9
147,2021-09-12 19:00:00,28.6,69.3,34.7
148,2021-09-12 20:00:00,40.64,71.2,34.5
149,2021-09-12 21:00:00,66.62,75.6,34.1
150,2021-09-12 22:00:00,73.25,80.2,33.2
151,2021-09-12 23:00:00,63.4,84.3,32.7
152,2021-09-13 00:00:00,50.86,85.6,32.4
153,2021-09-13 01:00:00,45.93,86.7,32.2
154,2021-09-13 02:00:00,44.23,85.8,32.1
155,2021-09-13 03:00:00,47.17,88.4,31.9
156,2021-09-13 04:00:00,56.88,91.8,31.4
157,2021-09-13 05:00:00,109.73,92.2,30.9
158,2021-09-13 06:00:00,93.44,91.1,30.6
159,2021-09-13 07:00:00,67.3,89.4,30.4
160,2021-09-13 08:00:00,66.87,88.3,30.8
161,2021-09-13 09:00:00,72.02,87.5,31.5
162,2021-09-13 10:00:00,78.26,86.2,32.4
163,2021-09-13 11:00:00,79.15,83.2,33.4
164,2021-09-13 12:00:00,64.57,77.1,34.5
165,2021-09-13 13:00:00,38.69,72.0,35.4
166,2021-09-13 14:00:00,41.43,71.6,34.8
167,2021-09-13 15:00:00,37.32,77.8,32.7
