,time,PM2.5,humidity,temperature
0,2021-11-10 18:00:00,28.4,40.8,24.7
1,2021-11-10 19:00:00,47.8,50.2,23.4
2,2021-11-10 20:00:00,52.9,56.7,22.5
3,2021-11-10 21:00:00,52.4,60.4,21.9
4,2021-11-10 22:00:00,51.4,62.6,21.6
5,2021-11-10 23:00:00,43.4,66.2,21.1
6,2021-11-11 00:00:00,36.3,70.7,20.9
7,2021-11-11 01:00:00,36.0,73.5,20.7
8,2021-11-11 02:00:00,31.5,73.8,20.5
9,2021-11-11 03:00:00,26.1,74.5,20.1
10,2021-11-11 04:00:00,26.1,75.1,19.7
11,2021-11-11 05:00:00,27.9,75.4,19.4
12,2021-11-11 06:00:00,47.2,77.4,19.2
13,2021-11-11 07:00:00,44.2,78.5,19.5
14,2021-11-11 08:00:00,54.1,76.8,20.3
15,2021-11-11 09:00:00,50.5,71.3,21.4
16,2021-11-11 10:00:00,66.5,60.9,23.4
17,2021-11-11 11:00:00,64.4,56.3,24.2
18,2021-11-11 12:00:00,48.4,50.7,24.7
19,2021-11-11 13:00:00,33.3,41.4,25.6
20,2021-11-11 14:00:00,27.5,37.6,26.6
21,2021-11-11 15:00:00,30.1,40.5,25.8
22,2021-11-11 16:00:00,31.4,39.9,26.1
23,2021-11-11 17:00:00,34.2,40.6,26.5
24,2021-11-11 18:00:00,48.5,48.6,24.9
25,2021-11-11 19:00:00,149.5,52.0,23.9
26,2021-11-11 20:00:00,95.3,59.4,23.4
27,2021-11-11 21:00:00,71.4,62.2,22.8
28,2021-11-11 22:00:00,76.4,65.8,21.9
29,2021-11-11 23:00:00,59.8,68.4,22.0
30,2021-11-12 00:00:00,59.3,68.6,22.2
31,2021-11-12 01:00:00,59.3,69.8,22.3
32,2021-11-12 02:00:00,59.3,73.5,21.9
33,2021-11-12 03:00:00,64.2,74.9,21.7
34,2021-11-12 04:00:00,62.6,73.9,21.6
35,2021-11-12 05:00:00,62.0,73.9,21.5
36,2021-11-12 06:00:00,62.0,76.1,21.4
37,2021-11-12 07:00:00,61.0,75.8,21.3
38,2021-11-12 08:00:00,67.2,73.7,21.6
39,2021-11-12 09:00:00,69.0,70.9,22.1
40,2021-11-12 10:00:00,59.3,63.0,22.7
41,2021-11-12 11:00:00,38.6,55.1,23.4
