,time,PM2.5,humidity,temperature
0,2021-12-14 18:00:00,47.3,80.7,23.4
1,2021-12-14 19:00:00,55.1,85.9,22.8
2,2021-12-14 20:00:00,56.3,89.2,22.1
3,2021-12-14 21:00:00,41.9,96.5,21.0
4,2021-12-14 22:00:00,38.5,99.0,20.4
5,2021-12-14 23:00:00,38.4,99.0,20.0
6,2021-12-15 00:00:00,35.7,99.0,19.9
7,2021-12-15 01:00:00,40.7,99.0,19.7
8,2021-12-15 02:00:00,39.1,99.0,19.5
9,2021-12-15 03:00:00,41.3,99.0,19.4
10,2021-12-15 04:00:00,43.8,99.0,19.8
11,2021-12-15 05:00:00,47.0,99.0,19.7
12,2021-12-15 06:00:00,52.5,99.0,19.9
13,2021-12-15 07:00:00,58.6,99.0,20.0
14,2021-12-15 08:00:00,52.3,99.0,20.2
15,2021-12-15 09:00:00,51.6,99.0,20.5
16,2021-12-15 10:00:00,44.8,99.0,21.5
17,2021-12-15 11:00:00,123.7,85.5,22.1
18,2021-12-15 12:00:00,163.2,72.3,22.8
19,2021-12-15 13:00:00,168.1,74.9,22.4
20,2021-12-15 14:00:00,288.3,75.7,22.6
21,2021-12-15 15:00:00,285.7,73.2,23.1
22,2021-12-15 16:00:00,279.5,74.8,22.7
23,2021-12-15 17:00:00,262.3,76.8,22.0
24,2021-12-15 18:00:00,246.6,81.2,21.1
25,2021-12-15 19:00:00,238.0,83.8,20.7
26,2021-12-15 20:00:00,250.6,83.2,20.8
27,2021-12-15 21:00:00,243.8,82.2,20.9
28,2021-12-15 22:00:00,273.2,79.4,21.3
29,2021-12-15 23:00:00,207.2,84.9,21.1
30,2021-12-16 00:00:00,167.2,91.1,20.8
31,2021-12-16 01:00:00,85.5,94.8,20.5
32,2021-12-16 02:00:00,68.1,94.4,20.5
33,2021-12-16 03:00:00,67.4,95.8,20.3
34,2021-12-16 04:00:00,72.6,97.7,20.1
35,2021-12-16 05:00:00,72.0,96.8,20.3
36,2021-12-16 06:00:00,71.0,96.8,20.2
37,2021-12-16 07:00:00,80.9,97.1,20.1
38,2021-12-16 08:00:00,106.5,95.4,20.3
39,2021-12-16 09:00:00,145.9,88.5,21.1
40,2021-12-16 10:00:00,156.4,82.7,22.0
41,2021-12-16 11:00:00,155.4,79.4,22.9
42,2021-12-16 12:00:00,233.7,73.3,24.4
43,2021-12-16 13:00:00,236.5,72.0,24.6
44,2021-12-16 14:00:00,256.1,68.1,25.5
45,2021-12-16 15:00:00,235.8,63.5,26.2
46,2021-12-16 16:00:00,194.4,64.4,25.8
47,2021-12-16 17:00:00,195.5,66.9,24.8
48,2021-12-16 18:00:00,211.2,70.8,23.8
49,2021-12-16 19:00:00,259.3,76.2,23.2
50,2021-12-16 20:00:00,254.0,79.9,22.7
51,2021-12-16 21:00:00,247.2,83.1,22.2
52,2021-12-16 22:00:00,177.8,85.4,22.2
53,2021-12-16 23:00:00,98.2,92.3,22.1
54,2021-12-17 00:00:00,72.1,94.2,22.1
55,2021-12-17 01:00:00,80.0,93.4,22.1
56,2021-12-17 02:00:00,133.6,91.7,21.9
57,2021-12-17 03:00:00,169.1,90.3,21.8
58,2021-12-17 04:00:00,172.0,89.3,21.6
59,2021-12-17 05:00:00,165.3,87.9,21.3
60,2021-12-17 06:00:00,151.6,90.4,20.7
61,2021-12-17 07:00:00,137.6,91.4,20.6
62,2021-12-17 08:00:00,144.2,83.9,22.0
63,2021-12-17 09:00:00,160.5,74.4,23.9
64,2021-12-17 10:00:00,147.8,68.4,25.0
65,2021-12-17 11:00:00,121.3,57.4,27.5
66,2021-12-17 12:00:00,124.6,54.8,27.9
67,2021-12-17 13:00:00,124.7,53.9,28.0
68,2021-12-17 14:00:00,168.3,52.5,27.7
69,2021-12-17 15:00:00,124.4,52.4,27.6
70,2021-12-17 16:00:00,101.3,54.1,26.6
71,2021-12-17 17:00:00,95.6,56.5,25.2
72,2021-12-17 18:00:00,102.3,59.2,24.0
73,2021-12-17 19:00:00,88.9,60.5,23.3
74,2021-12-17 20:00:00,86.0,61.0,22.6
75,2021-12-17 21:00:00,67.5,62.2,21.7
76,2021-12-17 22:00:00,53.2,59.9,21.1
77,2021-12-17 23:00:00,64.0,62.8,20.7
78,2021-12-18 00:00:00,63.4,64.2,20.0
79,2021-12-18 01:00:00,85.8,63.9,19.8
80,2021-12-18 02:00:00,43.5,64.0,19.5
81,2021-12-18 03:00:00,35.7,62.0,19.3
82,2021-12-18 04:00:00,47.7,63.3,19.3
83,2021-12-18 05:00:00,37.8,63.3,18.7
84,2021-12-18 06:00:00,36.6,62.8,18.4
