,time,PM2.5,humidity,temperature
0,2021-11-09 20:00:00,43.1,43.1,23.1
1,2021-11-09 21:00:00,42.0,46.3,22.7
2,2021-11-09 22:00:00,45.1,50.1,22.8
3,2021-11-09 23:00:00,52.5,55.6,22.5
4,2021-11-10 00:00:00,77.0,61.4,21.9
5,2021-11-10 01:00:00,56.6,61.4,21.6
6,2021-11-10 02:00:00,31.5,54.5,21.2
7,2021-11-10 03:00:00,20.8,51.9,21.0
8,2021-11-10 04:00:00,16.4,51.4,20.7
9,2021-11-10 05:00:00,13.8,52.2,20.3
10,2021-11-10 06:00:00,24.3,52.2,20.3
11,2021-11-10 07:00:00,17.7,51.5,20.6
12,2021-11-10 08:00:00,25.8,50.3,20.8
13,2021-11-10 09:00:00,22.6,46.0,21.2
14,2021-11-10 10:00:00,13.4,39.2,21.6
15,2021-11-10 11:00:00,9.1,34.4,22.0
16,2021-11-10 12:00:00,13.0,35.4,22.5
17,2021-11-10 13:00:00,12.8,37.8,22.7
18,2021-11-10 14:00:00,11.4,35.6,23.6
19,2021-11-10 15:00:00,18.1,38.6,24.0
20,2021-11-10 16:00:00,25.7,46.6,24.1
21,2021-11-10 17:00:00,23.5,46.6,23.6
22,2021-11-10 18:00:00,27.5,47.7,23.0
23,2021-11-10 19:00:00,33.4,51.7,22.6
24,2021-11-10 20:00:00,39.4,54.0,22.6
25,2021-11-10 21:00:00,37.7,54.9,22.3
26,2021-11-10 22:00:00,29.9,54.4,22.1
27,2021-11-10 23:00:00,41.7,59.8,21.8
28,2021-11-11 00:00:00,45.5,61.0,22.0
29,2021-11-11 01:00:00,36.0,61.3,21.8
30,2021-11-11 02:00:00,48.4,65.1,20.8
31,2021-11-11 03:00:00,58.8,68.7,20.5
32,2021-11-11 04:00:00,44.5,69.2,20.2
33,2021-11-11 05:00:00,47.0,70.3,20.5
34,2021-11-11 06:00:00,43.4,71.5,20.0
35,2021-11-11 07:00:00,51.0,77.1,19.7
36,2021-11-11 08:00:00,58.0,78.8,19.8
37,2021-11-11 09:00:00,55.7,68.2,21.4
38,2021-11-11 10:00:00,37.6,54.3,22.4
39,2021-11-11 11:00:00,28.2,46.1,23.0
40,2021-11-11 12:00:00,27.9,41.6,23.6
41,2021-11-11 13:00:00,22.9,37.9,24.8
42,2021-11-11 14:00:00,22.9,37.6,25.5
43,2021-11-11 15:00:00,18.2,36.4,26.2
44,2021-11-11 16:00:00,20.8,35.5,26.3
45,2021-11-11 17:00:00,24.1,37.2,25.9
46,2021-11-11 18:00:00,36.0,42.7,25.2
47,2021-11-11 19:00:00,49.5,45.2,24.5
48,2021-11-11 20:00:00,49.3,49.0,24.2
49,2021-11-11 21:00:00,67.4,50.9,24.0
50,2021-11-11 22:00:00,72.9,55.1,23.4
51,2021-11-11 23:00:00,49.5,59.0,23.1
52,2021-11-12 00:00:00,48.5,60.9,23.1
53,2021-11-12 01:00:00,50.0,62.8,23.1
54,2021-11-12 02:00:00,82.8,67.8,22.4
55,2021-11-12 03:00:00,86.7,67.8,22.0
56,2021-11-12 04:00:00,78.7,65.1,22.2
57,2021-11-12 05:00:00,76.0,62.8,22.4
58,2021-11-12 06:00:00,65.0,64.4,21.8
59,2021-11-12 07:00:00,60.3,66.6,21.5
60,2021-11-12 08:00:00,59.3,65.4,21.9
61,2021-11-12 09:00:00,44.6,58.6,22.5
62,2021-11-12 10:00:00,42.3,56.4,22.8
63,2021-11-12 11:00:00,36.8,53.5,23.5
64,2021-11-12 12:00:00,26.8,50.1,23.9
65,2021-11-12 13:00:00,28.6,48.9,24.7
66,2021-11-12 14:00:00,27.2,48.3,25.2
67,2021-11-12 15:00:00,28.2,47.9,25.8
68,2021-11-12 16:00:00,30.4,51.2,24.6
69,2021-11-12 17:00:00,33.1,53.2,24.2
70,2021-11-12 18:00:00,37.5,53.1,24.2
71,2021-11-12 19:00:00,37.5,54.2,24.2
72,2021-11-12 20:00:00,37.5,58.9,23.8
73,2021-11-12 21:00:00,37.5,58.6,23.5
74,2021-11-12 22:00:00,37.5,58.7,22.9
75,2021-11-12 23:00:00,37.5,56.0,22.5
76,2021-11-13 00:00:00,37.5,56.3,21.8
77,2021-11-13 01:00:00,37.5,56.4,21.6
78,2021-11-13 02:00:00,37.5,57.8,21.5
79,2021-11-13 03:00:00,37.5,57.6,21.2
80,2021-11-13 04:00:00,37.5,55.8,21.3
81,2021-11-13 05:00:00,37.5,55.4,21.0
82,2021-11-13 06:00:00,37.5,54.7,20.9
83,2021-11-13 07:00:00,37.5,53.6,20.9
84,2021-11-13 08:00:00,37.5,54.1,21.1
85,2021-11-13 09:00:00,37.5,54.2,21.2
86,2021-11-13 10:00:00,37.5,51.1,21.9
87,2021-11-13 11:00:00,37.5,46.9,22.9
88,2021-11-13 12:00:00,37.5,46.8,23.2
89,2021-11-13 13:00:00,37.5,46.9,24.0
90,2021-11-13 14:00:00,37.5,48.4,24.3
91,2021-11-13 15:00:00,37.5,51.4,24.2
92,2021-11-13 16:00:00,37.5,53.2,24.1
93,2021-11-13 17:00:00,37.5,56.1,23.4
94,2021-11-13 18:00:00,37.5,58.4,22.8
95,2021-11-13 19:00:00,37.5,59.0,22.1
96,2021-11-13 20:00:00,37.5,63.0,21.6
97,2021-11-13 21:00:00,37.5,64.9,21.3
98,2021-11-13 22:00:00,37.5,67.3,20.8
99,2021-11-13 23:00:00,37.5,68.9,20.6
100,2021-11-14 00:00:00,37.5,72.6,20.1
101,2021-11-14 01:00:00,37.5,74.1,20.0
102,2021-11-14 02:00:00,37.5,76.9,19.9
103,2021-11-14 03:00:00,83.0,75.3,20.3
104,2021-11-14 04:00:00,64.7,73.6,19.9
105,2021-11-14 05:00:00,61.3,72.4,20.1
106,2021-11-14 06:00:00,72.1,68.8,20.5
107,2021-11-14 07:00:00,68.7,67.1,20.5
