,time,PM2.5,humidity,temperature
0,2021-11-14 18:00:00,58.9,81.3,25.0
1,2021-11-14 19:00:00,67.7,88.8,24.1
2,2021-11-14 20:00:00,44.9,91.6,23.6
3,2021-11-14 21:00:00,35.7,96.1,23.0
4,2021-11-14 22:00:00,35.5,98.1,22.8
5,2021-11-14 23:00:00,27.7,98.7,22.9
6,2021-11-15 00:00:00,47.2,100.0,22.6
7,2021-11-15 01:00:00,50.1,100.0,22.3
8,2021-11-15 02:00:00,42.7,100.0,22.1
9,2021-11-15 03:00:00,37.2,100.0,22.1
10,2021-11-15 04:00:00,36.2,100.0,22.0
11,2021-11-15 05:00:00,40.9,100.0,21.7
12,2021-11-15 06:00:00,50.0,100.0,21.3
13,2021-11-15 07:00:00,51.5,100.0,21.3
14,2021-11-15 08:00:00,41.7,100.0,22.3
15,2021-11-15 09:00:00,36.1,99.6,24.1
16,2021-11-15 10:00:00,29.1,93.7,25.2
17,2021-11-15 11:00:00,39.8,79.9,28.5
18,2021-11-15 12:00:00,43.4,77.2,29.4
19,2021-11-15 13:00:00,45.0,82.5,28.4
20,2021-11-15 14:00:00,47.8,83.7,28.1
21,2021-11-15 15:00:00,39.7,88.6,26.6
22,2021-11-15 16:00:00,24.9,94.2,25.6
23,2021-11-15 17:00:00,18.1,99.3,24.6
24,2021-11-15 18:00:00,24.0,100.0,23.6
25,2021-11-15 19:00:00,19.4,100.0,23.3
26,2021-11-15 20:00:00,16.5,100.0,23.6
27,2021-11-15 21:00:00,17.5,99.2,23.8
28,2021-11-15 22:00:00,18.9,99.6,23.7
29,2021-11-15 23:00:00,23.0,100.0,23.6
30,2021-11-16 00:00:00,28.8,100.0,23.6
31,2021-11-16 01:00:00,28.3,100.0,23.4
32,2021-11-16 02:00:00,28.8,100.0,23.3
33,2021-11-16 03:00:00,27.1,100.0,23.1
34,2021-11-16 04:00:00,24.9,100.0,22.9
35,2021-11-16 05:00:00,25.9,100.0,23.0
36,2021-11-16 06:00:00,36.6,100.0,22.9
37,2021-11-16 07:00:00,42.7,100.0,22.6
38,2021-11-16 08:00:00,41.9,100.0,22.8
39,2021-11-16 09:00:00,37.1,100.0,23.0
40,2021-11-16 10:00:00,36.7,100.0,23.0
41,2021-11-16 11:00:00,40.6,100.0,22.6
42,2021-11-16 12:00:00,53.3,100.0,22.4
43,2021-11-16 13:00:00,54.8,100.0,22.5
44,2021-11-16 14:00:00,51.8,100.0,22.0
45,2021-11-16 15:00:00,47.6,100.0,22.2
46,2021-11-16 16:00:00,47.8,100.0,22.7
47,2021-11-16 17:00:00,56.1,100.0,22.7
48,2021-11-16 18:00:00,54.4,100.0,22.4
49,2021-11-16 19:00:00,64.9,100.0,22.3
50,2021-11-16 20:00:00,54.2,100.0,22.3
51,2021-11-16 21:00:00,49.1,100.0,22.3
52,2021-11-16 22:00:00,47.2,100.0,22.4
53,2021-11-16 23:00:00,34.4,100.0,22.2
54,2021-11-17 00:00:00,33.6,100.0,22.2
55,2021-11-17 01:00:00,30.8,100.0,22.3
56,2021-11-17 02:00:00,29.1,100.0,22.3
57,2021-11-17 03:00:00,33.1,100.0,22.4
58,2021-11-17 04:00:00,47.4,100.0,22.3
59,2021-11-17 05:00:00,63.2,100.0,22.3
60,2021-11-17 06:00:00,60.1,100.0,22.1
61,2021-11-17 07:00:00,30.5,100.0,22.1
62,2021-11-17 08:00:00,28.3,100.0,22.2
63,2021-11-17 09:00:00,34.3,100.0,22.3
64,2021-11-17 10:00:00,29.2,100.0,22.4
65,2021-11-17 11:00:00,22.0,100.0,22.5
66,2021-11-17 12:00:00,17.0,100.0,22.5
67,2021-11-17 13:00:00,18.7,100.0,21.8
68,2021-11-17 14:00:00,14.1,100.0,21.4
69,2021-11-17 15:00:00,6.7,100.0,21.3
70,2021-11-17 16:00:00,5.2,100.0,21.7
71,2021-11-17 17:00:00,4.8,100.0,21.8
72,2021-11-17 18:00:00,3.8,100.0,21.6
73,2021-11-17 19:00:00,3.1,100.0,21.6
74,2021-11-17 20:00:00,4.0,100.0,21.5
75,2021-11-17 21:00:00,4.6,100.0,21.3
76,2021-11-17 22:00:00,3.6,100.0,21.2
77,2021-11-17 23:00:00,3.2,100.0,21.0
78,2021-11-18 00:00:00,2.0,100.0,20.9
79,2021-11-18 01:00:00,2.8,100.0,20.7
80,2021-11-18 02:00:00,4.2,100.0,20.6
81,2021-11-18 03:00:00,4.4,100.0,20.4
82,2021-11-18 04:00:00,5.7,100.0,20.4
83,2021-11-18 05:00:00,6.5,100.0,20.3
84,2021-11-18 06:00:00,8.1,100.0,20.2
85,2021-11-18 07:00:00,6.3,100.0,20.3
86,2021-11-18 08:00:00,5.4,100.0,20.6
87,2021-11-18 09:00:00,5.1,99.9,21.9
88,2021-11-18 10:00:00,10.1,97.1,22.7
89,2021-11-18 11:00:00,12.7,92.5,24.0
90,2021-11-18 12:00:00,10.8,91.4,23.9
91,2021-11-18 13:00:00,12.6,89.4,23.9
92,2021-11-18 14:00:00,11.9,89.7,23.9
93,2021-11-18 15:00:00,11.2,89.9,23.6
94,2021-11-18 16:00:00,11.7,93.0,23.3
95,2021-11-18 17:00:00,16.2,98.6,22.8
96,2021-11-18 18:00:00,17.4,100.0,21.8
97,2021-11-18 19:00:00,24.1,100.0,21.2
98,2021-11-18 20:00:00,18.9,100.0,21.1
99,2021-11-18 21:00:00,18.3,100.0,20.9
100,2021-11-18 22:00:00,18.9,100.0,20.7
101,2021-11-18 23:00:00,21.6,100.0,20.4
102,2021-11-19 00:00:00,27.8,100.0,20.3
103,2021-11-19 01:00:00,27.4,100.0,20.2
104,2021-11-19 02:00:00,30.7,100.0,20.0
105,2021-11-19 03:00:00,33.8,100.0,19.7
106,2021-11-19 04:00:00,41.8,100.0,19.0
107,2021-11-19 05:00:00,33.4,100.0,18.8
108,2021-11-19 06:00:00,29.1,100.0,18.9
109,2021-11-19 07:00:00,28.7,100.0,18.9
110,2021-11-19 08:00:00,29.3,100.0,20.3
111,2021-11-19 09:00:00,33.6,100.0,21.3
112,2021-11-19 10:00:00,32.1,100.0,22.6
113,2021-11-19 11:00:00,26.5,100.0,23.1
114,2021-11-19 12:00:00,23.7,100.0,23.4
115,2021-11-19 13:00:00,25.6,100.0,23.8
116,2021-11-19 14:00:00,25.0,100.0,24.2
117,2021-11-19 15:00:00,26.1,100.0,24.0
118,2021-11-19 16:00:00,30.5,100.0,23.7
119,2021-11-19 17:00:00,25.0,100.0,23.4
120,2021-11-19 18:00:00,18.9,100.0,23.5
121,2021-11-19 19:00:00,15.5,100.0,23.4
122,2021-11-19 20:00:00,17.0,100.0,23.1
123,2021-11-19 21:00:00,14.3,100.0,22.7
124,2021-11-19 22:00:00,18.8,100.0,22.1
125,2021-11-19 23:00:00,22.5,100.0,21.5
126,2021-11-20 00:00:00,25.0,100.0,21.7
127,2021-11-20 01:00:00,25.0,100.0,21.7
128,2021-11-20 02:00:00,29.8,100.0,21.8
129,2021-11-20 03:00:00,40.9,100.0,21.3
130,2021-11-20 04:00:00,35.9,100.0,21.1
131,2021-11-20 05:00:00,33.2,100.0,20.8
132,2021-11-20 06:00:00,31.0,100.0,20.8
133,2021-11-20 07:00:00,29.3,100.0,20.8
134,2021-11-20 08:00:00,25.8,100.0,21.1
135,2021-11-20 09:00:00,29.3,100.0,21.6
136,2021-11-20 10:00:00,34.2,100.0,22.2
137,2021-11-20 11:00:00,34.3,100.0,23.1
138,2021-11-20 12:00:00,40.9,100.0,25.6
139,2021-11-20 13:00:00,37.8,100.0,27.3
140,2021-11-20 14:00:00,23.5,100.0,28.6
141,2021-11-20 15:00:00,15.4,100.0,28.7
142,2021-11-20 16:00:00,9.1,100.0,29.1
143,2021-11-20 17:00:00,8.7,100.0,27.8
144,2021-11-20 18:00:00,9.1,100.0,26.9
145,2021-11-20 19:00:00,10.0,100.0,26.3
146,2021-11-20 20:00:00,11.1,100.0,25.8
147,2021-11-20 21:00:00,11.8,100.0,25.1
148,2021-11-20 22:00:00,11.7,100.0,24.9
149,2021-11-20 23:00:00,12.4,100.0,24.7
150,2021-11-21 00:00:00,13.7,100.0,24.8
151,2021-11-21 01:00:00,13.1,100.0,24.7
152,2021-11-21 02:00:00,14.9,100.0,24.6
153,2021-11-21 03:00:00,13.2,100.0,24.7
154,2021-11-21 04:00:00,10.4,100.0,24.6
155,2021-11-21 05:00:00,10.6,100.0,24.6
156,2021-11-21 06:00:00,10.4,100.0,24.6
157,2021-11-21 07:00:00,11.1,100.0,24.5
158,2021-11-21 08:00:00,14.8,100.0,24.7
159,2021-11-21 09:00:00,15.6,100.0,25.9
160,2021-11-21 10:00:00,12.9,100.0,27.8
161,2021-11-21 11:00:00,13.4,100.0,28.0
162,2021-11-21 12:00:00,19.1,100.0,30.9
163,2021-11-21 13:00:00,15.3,99.8,33.0
164,2021-11-21 14:00:00,5.0,100.0,31.3
165,2021-11-21 15:00:00,4.4,100.0,30.1
166,2021-11-21 16:00:00,4.7,100.0,30.4
167,2021-11-21 17:00:00,5.9,100.0,29.1
