,time,PM2.5,humidity,temperature
0,2021-11-14 18:00:00,51.9,53.6,25.1
1,2021-11-14 19:00:00,51.5,58.2,24.6
2,2021-11-14 20:00:00,92.9,59.6,24.1
3,2021-11-14 21:00:00,81.2,67.5,22.8
4,2021-11-14 22:00:00,77.1,70.5,22.4
5,2021-11-14 23:00:00,65.4,69.2,22.3
6,2021-11-15 00:00:00,62.0,69.8,22.5
7,2021-11-15 01:00:00,52.1,71.7,22.0
8,2021-11-15 02:00:00,52.8,73.6,22.0
9,2021-11-15 03:00:00,54.3,74.7,21.7
10,2021-11-15 04:00:00,57.9,76.1,21.5
11,2021-11-15 05:00:00,60.8,78.0,21.0
12,2021-11-15 06:00:00,66.9,78.0,20.9
13,2021-11-15 07:00:00,70.4,77.8,20.8
14,2021-11-15 08:00:00,73.6,75.0,21.8
15,2021-11-15 09:00:00,86.7,72.0,22.8
16,2021-11-15 10:00:00,101.8,63.0,24.6
17,2021-11-15 11:00:00,109.5,60.1,25.4
18,2021-11-15 12:00:00,130.5,59.5,25.9
19,2021-11-15 13:00:00,128.6,58.9,25.9
20,2021-11-15 14:00:00,96.9,59.4,25.7
21,2021-11-15 15:00:00,71.2,59.9,25.5
22,2021-11-15 16:00:00,53.4,64.9,24.9
23,2021-11-15 17:00:00,62.4,67.8,24.1
24,2021-11-15 18:00:00,73.6,71.6,23.5
25,2021-11-15 19:00:00,64.5,74.2,22.7
26,2021-11-15 20:00:00,61.4,76.2,22.5
27,2021-11-15 21:00:00,58.2,77.0,22.4
28,2021-11-15 22:00:00,62.0,78.5,22.3
29,2021-11-15 23:00:00,73.8,79.7,22.0
30,2021-11-16 00:00:00,76.5,80.1,22.0
31,2021-11-16 01:00:00,81.4,79.1,22.5
32,2021-11-16 02:00:00,87.5,78.4,22.6
33,2021-11-16 03:00:00,86.0,78.8,22.4
34,2021-11-16 04:00:00,83.7,78.8,22.4
35,2021-11-16 05:00:00,85.4,78.8,22.4
36,2021-11-16 06:00:00,94.2,79.7,22.4
37,2021-11-16 07:00:00,77.1,80.1,22.2
38,2021-11-16 08:00:00,76.0,79.3,22.2
39,2021-11-16 09:00:00,78.3,76.4,22.2
40,2021-11-16 10:00:00,90.1,75.8,22.3
41,2021-11-16 11:00:00,106.6,76.3,22.3
42,2021-11-16 12:00:00,112.4,75.5,22.4
43,2021-11-16 13:00:00,111.0,79.8,22.0
44,2021-11-16 14:00:00,116.8,81.8,21.9
45,2021-11-16 15:00:00,124.4,81.9,21.9
46,2021-11-16 16:00:00,131.9,81.2,22.0
47,2021-11-16 17:00:00,131.0,81.7,21.9
48,2021-11-16 18:00:00,141.2,81.5,21.9
49,2021-11-16 19:00:00,142.0,82.2,21.5
50,2021-11-16 20:00:00,132.6,82.8,21.3
51,2021-11-16 21:00:00,127.1,82.7,21.5
52,2021-11-16 22:00:00,127.3,82.4,21.8
53,2021-11-16 23:00:00,133.9,82.2,21.8
54,2021-11-17 00:00:00,134.8,82.7,21.6
55,2021-11-17 01:00:00,141.2,82.8,21.6
56,2021-11-17 02:00:00,145.5,83.2,21.3
57,2021-11-17 03:00:00,150.6,83.2,21.4
58,2021-11-17 04:00:00,143.4,83.3,21.5
59,2021-11-17 05:00:00,143.8,83.4,21.5
60,2021-11-17 06:00:00,142.6,83.1,21.6
61,2021-11-17 07:00:00,138.3,83.2,21.6
62,2021-11-17 08:00:00,140.2,83.4,21.8
63,2021-11-17 09:00:00,134.2,83.5,21.8
64,2021-11-17 10:00:00,90.5,82.9,22.0
65,2021-11-17 11:00:00,75.1,82.5,22.2
66,2021-11-17 12:00:00,73.3,82.6,22.2
67,2021-11-17 13:00:00,56.4,82.4,22.1
68,2021-11-17 14:00:00,57.6,82.3,22.1
69,2021-11-17 15:00:00,49.2,81.7,22.1
70,2021-11-17 16:00:00,30.1,78.5,22.0
71,2021-11-17 17:00:00,34.4,80.6,21.8
72,2021-11-17 18:00:00,24.8,79.4,21.9
73,2021-11-17 19:00:00,14.4,76.5,21.4
74,2021-11-17 20:00:00,11.2,76.3,21.2
75,2021-11-17 21:00:00,8.1,76.2,21.0
76,2021-11-17 22:00:00,4.9,75.2,20.7
77,2021-11-17 23:00:00,4.6,73.8,20.6
78,2021-11-18 00:00:00,4.8,73.3,20.3
79,2021-11-18 01:00:00,8.9,73.3,19.8
80,2021-11-18 02:00:00,7.5,73.7,19.5
81,2021-11-18 03:00:00,4.8,72.7,19.5
82,2021-11-18 04:00:00,10.4,71.1,19.6
83,2021-11-18 05:00:00,7.9,69.8,19.5
84,2021-11-18 06:00:00,7.9,69.4,19.5
85,2021-11-18 07:00:00,13.8,71.2,19.7
86,2021-11-18 08:00:00,15.8,71.8,20.1
87,2021-11-18 09:00:00,15.4,66.2,20.5
88,2021-11-18 10:00:00,14.1,62.7,21.1
89,2021-11-18 11:00:00,18.2,60.9,21.7
90,2021-11-18 12:00:00,25.0,60.5,21.8
91,2021-11-18 13:00:00,27.1,58.2,22.3
92,2021-11-18 14:00:00,30.2,56.9,22.6
93,2021-11-18 15:00:00,32.4,56.6,22.6
94,2021-11-18 16:00:00,29.7,63.5,21.9
95,2021-11-18 17:00:00,22.8,69.6,21.3
96,2021-11-18 18:00:00,22.9,69.1,21.8
97,2021-11-18 19:00:00,46.0,73.4,21.1
98,2021-11-18 20:00:00,51.8,76.1,20.7
99,2021-11-18 21:00:00,40.7,77.2,20.4
100,2021-11-18 22:00:00,43.1,77.0,20.1
101,2021-11-18 23:00:00,56.2,76.1,19.8
102,2021-11-19 00:00:00,61.1,77.1,19.6
103,2021-11-19 01:00:00,59.7,76.5,19.5
104,2021-11-19 02:00:00,60.3,77.9,19.2
105,2021-11-19 03:00:00,60.7,79.2,19.0
106,2021-11-19 04:00:00,63.4,81.1,18.6
107,2021-11-19 05:00:00,65.6,81.0,18.8
108,2021-11-19 06:00:00,64.5,82.0,18.5
109,2021-11-19 07:00:00,70.4,81.7,18.7
110,2021-11-19 08:00:00,84.1,75.6,20.4
111,2021-11-19 09:00:00,84.4,69.9,21.7
112,2021-11-19 10:00:00,81.2,69.5,22.3
113,2021-11-19 11:00:00,76.6,69.0,23.1
114,2021-11-19 12:00:00,52.0,70.2,23.6
115,2021-11-19 13:00:00,44.3,70.3,24.2
116,2021-11-19 14:00:00,29.9,70.2,24.4
117,2021-11-19 15:00:00,39.4,71.3,24.5
118,2021-11-19 16:00:00,27.9,73.0,24.1
119,2021-11-19 17:00:00,25.2,75.5,23.5
120,2021-11-19 18:00:00,29.1,76.0,23.4
121,2021-11-19 19:00:00,36.1,77.5,23.3
122,2021-11-19 20:00:00,44.3,79.0,23.1
123,2021-11-19 21:00:00,39.2,81.5,22.5
124,2021-11-19 22:00:00,42.0,83.0,21.9
125,2021-11-19 23:00:00,44.9,83.3,21.7
126,2021-11-20 00:00:00,49.3,83.6,21.6
127,2021-11-20 01:00:00,51.0,83.5,21.7
128,2021-11-20 02:00:00,46.1,83.6,21.6
129,2021-11-20 03:00:00,49.3,83.6,21.5
130,2021-11-20 04:00:00,51.5,83.5,21.7
