,time,PM2.5,humidity,temperature
0,2021-10-17 18:00:00,8.2,70.4,22.3
1,2021-10-17 19:00:00,7.0,72.5,21.9
2,2021-10-17 20:00:00,6.4,71.8,21.8
3,2021-10-17 21:00:00,3.9,76.9,21.0
4,2021-10-17 22:00:00,5.1,79.5,20.6
5,2021-10-17 23:00:00,5.2,80.0,20.4
6,2021-10-18 00:00:00,5.8,81.3,20.2
7,2021-10-18 01:00:00,5.8,82.0,20.3
8,2021-10-18 02:00:00,5.1,85.0,20.2
9,2021-10-18 03:00:00,4.4,87.0,20.0
10,2021-10-18 04:00:00,5.3,86.8,20.0
11,2021-10-18 05:00:00,5.6,88.2,19.3
12,2021-10-18 06:00:00,4.7,88.1,18.9
13,2021-10-18 07:00:00,4.8,88.4,18.9
14,2021-10-18 08:00:00,6.3,88.8,19.2
15,2021-10-18 09:00:00,5.1,89.3,19.2
16,2021-10-18 10:00:00,4.5,89.1,19.5
17,2021-10-18 11:00:00,3.5,89.3,19.6
18,2021-10-18 12:00:00,,,
19,2021-10-18 13:00:00,2.7,89.2,19.8
20,2021-10-18 14:00:00,2.6,89.3,20.0
21,2021-10-18 15:00:00,2.6,89.5,19.9
22,2021-10-18 16:00:00,2.6,89.0,19.9
23,2021-10-18 17:00:00,2.6,89.2,19.9
24,2021-10-18 18:00:00,2.2,88.7,20.0
25,2021-10-18 19:00:00,3.0,88.6,20.1
26,2021-10-18 20:00:00,3.9,88.8,20.3
27,2021-10-18 21:00:00,3.9,87.5,20.5
28,2021-10-18 22:00:00,3.9,87.0,20.6
29,2021-10-18 23:00:00,3.9,87.4,20.6
30,2021-10-19 00:00:00,7.0,87.9,20.6
31,2021-10-19 01:00:00,13.9,89.5,20.5
32,2021-10-19 02:00:00,16.9,90.5,20.5
33,2021-10-19 03:00:00,16.1,91.1,20.6
34,2021-10-19 04:00:00,18.6,91.7,20.5
35,2021-10-19 05:00:00,19.5,91.8,20.6
36,2021-10-19 06:00:00,21.1,91.6,20.6
37,2021-10-19 07:00:00,19.7,91.0,20.8
38,2021-10-19 08:00:00,16.4,89.4,21.0
39,2021-10-19 09:00:00,19.7,88.9,21.4
40,2021-10-19 10:00:00,21.3,89.4,21.6
41,2021-10-19 11:00:00,23.0,90.1,21.9
42,2021-10-19 12:00:00,17.7,86.7,23.0
43,2021-10-19 13:00:00,18.2,83.1,24.2
44,2021-10-19 14:00:00,28.5,82.6,24.4
45,2021-10-19 15:00:00,25.6,82.0,24.7
46,2021-10-19 16:00:00,20.3,83.4,24.3
47,2021-10-19 17:00:00,21.1,85.5,23.9
48,2021-10-19 18:00:00,27.0,87.4,23.7
49,2021-10-19 19:00:00,28.3,89.0,23.4
50,2021-10-19 20:00:00,27.9,90.1,23.4
51,2021-10-19 21:00:00,34.1,90.4,23.4
52,2021-10-19 22:00:00,46.1,90.3,23.4
53,2021-10-19 23:00:00,45.9,90.7,23.3
54,2021-10-20 00:00:00,30.3,91.9,22.9
55,2021-10-20 01:00:00,27.9,92.6,22.8
56,2021-10-20 02:00:00,30.1,92.8,22.9
57,2021-10-20 03:00:00,30.9,93.2,22.9
58,2021-10-20 04:00:00,30.9,93.4,22.9
59,2021-10-20 05:00:00,36.9,93.3,22.8
60,2021-10-20 06:00:00,39.5,93.1,22.8
61,2021-10-20 07:00:00,45.0,92.2,23.1
62,2021-10-20 08:00:00,45.5,90.0,24.1
63,2021-10-20 09:00:00,41.5,87.1,25.2
64,2021-10-20 10:00:00,24.3,83.3,26.3
65,2021-10-20 11:00:00,19.3,78.9,27.8
66,2021-10-20 12:00:00,17.4,73.4,29.2
67,2021-10-20 13:00:00,15.8,70.1,30.0
68,2021-10-20 14:00:00,10.0,67.9,30.9
69,2021-10-20 15:00:00,8.7,64.9,31.9
70,2021-10-20 16:00:00,8.6,63.9,32.5
71,2021-10-20 17:00:00,8.8,66.6,31.6
72,2021-10-20 18:00:00,11.9,74.4,29.4
73,2021-10-20 19:00:00,12.2,79.2,28.3
74,2021-10-20 20:00:00,14.0,82.1,27.4
75,2021-10-20 21:00:00,15.1,85.0,26.6
76,2021-10-20 22:00:00,15.3,87.8,26.2
77,2021-10-20 23:00:00,17.8,90.0,25.8
78,2021-10-21 00:00:00,23.3,91.1,25.6
79,2021-10-21 01:00:00,25.1,91.6,25.6
80,2021-10-21 02:00:00,27.6,91.7,25.7
81,2021-10-21 03:00:00,28.9,92.4,25.5
82,2021-10-21 04:00:00,29.4,92.6,25.5
83,2021-10-21 05:00:00,30.6,92.8,25.4
84,2021-10-21 06:00:00,34.7,92.8,25.3
85,2021-10-21 07:00:00,29.0,92.9,25.4
86,2021-10-21 08:00:00,24.8,89.2,26.5
87,2021-10-21 09:00:00,23.7,83.5,27.7
88,2021-10-21 10:00:00,3.4,75.2,23.9
89,2021-10-21 11:00:00,3.4,76.5,22.4
90,2021-10-21 12:00:00,3.4,72.2,22.9
91,2021-10-21 13:00:00,3.4,70.0,23.1
92,2021-10-21 14:00:00,3.4,67.2,23.3
93,2021-10-21 15:00:00,3.4,66.1,23.4
94,2021-10-21 16:00:00,2.6,67.2,23.3
95,2021-10-21 17:00:00,3.6,68.6,23.0
96,2021-10-21 18:00:00,4.4,68.0,22.9
97,2021-10-21 19:00:00,5.7,68.6,22.8
98,2021-10-21 20:00:00,5.8,71.5,22.8
99,2021-10-21 21:00:00,6.0,76.4,22.5
100,2021-10-21 22:00:00,8.6,78.4,22.4
101,2021-10-21 23:00:00,4.8,75.3,22.1
102,2021-10-22 00:00:00,5.5,72.1,22.0
103,2021-10-22 01:00:00,8.4,70.8,22.0
104,2021-10-22 02:00:00,5.1,69.2,21.9
105,2021-10-22 03:00:00,9.6,70.6,21.9
106,2021-10-22 04:00:00,6.5,76.1,21.6
107,2021-10-22 05:00:00,5.7,72.6,21.6
108,2021-10-22 06:00:00,5.6,68.2,21.6
109,2021-10-22 07:00:00,3.0,69.5,21.3
110,2021-10-22 08:00:00,8.0,70.3,21.3
111,2021-10-22 09:00:00,4.6,67.5,21.1
112,2021-10-22 10:00:00,3.0,66.2,21.1
113,2021-10-22 11:00:00,2.6,64.6,21.3
114,2021-10-22 12:00:00,2.3,61.6,21.7
115,2021-10-22 13:00:00,1.1,57.4,22.1
116,2021-10-22 14:00:00,1.2,57.0,22.5
117,2021-10-22 15:00:00,1.9,56.5,22.3
118,2021-10-22 16:00:00,4.3,58.3,22.1
119,2021-10-22 17:00:00,7.4,59.6,21.8
120,2021-10-22 18:00:00,9.2,60.9,21.5
121,2021-10-22 19:00:00,8.9,60.9,21.2
122,2021-10-22 20:00:00,8.9,60.8,21.1
123,2021-10-22 21:00:00,8.4,61.4,21.1
124,2021-10-22 22:00:00,7.3,61.9,20.9
125,2021-10-22 23:00:00,7.8,60.7,20.9
126,2021-10-23 00:00:00,7.9,59.4,20.9
127,2021-10-23 01:00:00,7.6,59.6,20.8
128,2021-10-23 02:00:00,7.4,60.6,20.8
129,2021-10-23 03:00:00,7.4,61.6,20.7
130,2021-10-23 04:00:00,7.1,60.8,20.5
131,2021-10-23 05:00:00,8.0,61.6,20.3
132,2021-10-23 06:00:00,13.3,61.2,20.3
133,2021-10-23 07:00:00,15.9,61.1,20.4
134,2021-10-23 08:00:00,14.2,59.1,20.6
135,2021-10-23 09:00:00,15.0,56.4,21.3
136,2021-10-23 10:00:00,14.0,54.0,22.1
137,2021-10-23 11:00:00,15.0,51.9,23.1
138,2021-10-23 12:00:00,16.3,49.9,24.1
139,2021-10-23 13:00:00,13.0,47.7,25.0
140,2021-10-23 14:00:00,14.1,47.2,25.9
141,2021-10-23 15:00:00,15.8,45.4,27.3
142,2021-10-23 16:00:00,18.2,44.7,28.2
143,2021-10-23 17:00:00,31.4,49.6,26.8
144,2021-10-23 18:00:00,43.6,55.3,25.1
145,2021-10-23 19:00:00,52.3,57.7,24.7
146,2021-10-23 20:00:00,66.1,60.5,24.4
147,2021-10-23 21:00:00,62.3,64.2,24.0
148,2021-10-23 22:00:00,69.8,66.7,23.8
149,2021-10-23 23:00:00,71.9,68.9,23.2
150,2021-10-24 00:00:00,42.3,67.1,22.4
151,2021-10-24 01:00:00,21.9,62.9,22.6
152,2021-10-24 02:00:00,20.5,62.6,22.4
153,2021-10-24 03:00:00,41.4,63.2,22.2
154,2021-10-24 04:00:00,32.1,64.0,21.9
155,2021-10-24 05:00:00,15.6,63.5,21.5
156,2021-10-24 06:00:00,17.7,64.1,21.4
157,2021-10-24 07:00:00,14.5,63.1,21.4
158,2021-10-24 08:00:00,17.6,60.8,21.8
159,2021-10-24 09:00:00,16.6,57.7,22.4
160,2021-10-24 10:00:00,14.8,55.2,23.2
161,2021-10-24 11:00:00,15.5,53.2,24.1
162,2021-10-24 12:00:00,15.5,50.2,24.8
163,2021-10-24 13:00:00,15.4,46.6,26.0
164,2021-10-24 14:00:00,30.0,49.2,26.9
165,2021-10-24 15:00:00,28.7,49.5,27.5
166,2021-10-24 16:00:00,25.1,50.0,27.5
167,2021-10-24 17:00:00,71.1,51.5,26.8
