,time,PM2.5,humidity,temperature
0,2021-08-13 16:00:00,3.7,90.5,34.4
1,2021-08-13 17:00:00,3.1,92.0,34.1
2,2021-08-13 18:00:00,5.3,97.4,33.2
3,2021-08-13 19:00:00,3.0,99.6,32.7
4,2021-08-13 20:00:00,5.9,100.0,32.4
5,2021-08-13 21:00:00,7.6,100.0,31.7
6,2021-08-13 22:00:00,6.0,100.0,31.4
7,2021-08-13 23:00:00,5.0,100.0,31.3
8,2021-08-14 00:00:00,6.5,100.0,30.9
9,2021-08-14 01:00:00,7.9,100.0,30.7
10,2021-08-14 02:00:00,8.9,100.0,30.3
11,2021-08-14 03:00:00,8.2,100.0,30.0
12,2021-08-14 04:00:00,7.5,100.0,29.7
13,2021-08-14 05:00:00,7.5,100.0,29.8
14,2021-08-14 06:00:00,7.9,100.0,29.8
15,2021-08-14 07:00:00,7.5,100.0,30.3
16,2021-08-14 08:00:00,10.9,100.0,30.7
17,2021-08-14 09:00:00,8.2,100.0,31.5
18,2021-08-14 10:00:00,5.0,98.2,33.2
19,2021-08-14 11:00:00,4.7,93.5,33.8
20,2021-08-14 12:00:00,4.1,90.1,34.5
21,2021-08-14 13:00:00,3.2,81.9,36.1
22,2021-08-14 14:00:00,2.3,77.3,36.4
23,2021-08-14 15:00:00,2.7,81.7,35.4
24,2021-08-14 16:00:00,2.7,79.0,35.6
25,2021-08-14 17:00:00,5.3,87.1,33.9
26,2021-08-14 18:00:00,7.5,91.6,33.1
27,2021-08-14 19:00:00,11.8,99.9,32.4
28,2021-08-14 20:00:00,4.9,100.0,31.3
29,2021-08-14 21:00:00,1.9,100.0,30.5
30,2021-08-14 22:00:00,1.9,100.0,29.8
31,2021-08-14 23:00:00,1.9,100.0,29.2
32,2021-08-15 00:00:00,4.1,100.0,28.9
33,2021-08-15 01:00:00,6.6,100.0,28.8
34,2021-08-15 02:00:00,7.2,100.0,29.0
35,2021-08-15 03:00:00,7.6,100.0,28.7
36,2021-08-15 04:00:00,9.1,100.0,28.6
37,2021-08-15 05:00:00,6.5,100.0,28.5
38,2021-08-15 06:00:00,3.4,100.0,28.5
39,2021-08-15 07:00:00,4.1,100.0,28.5
40,2021-08-15 08:00:00,5.5,100.0,28.5
41,2021-08-15 09:00:00,4.6,100.0,28.6
42,2021-08-15 10:00:00,11.7,100.0,29.2
43,2021-08-15 11:00:00,20.0,100.0,30.0
44,2021-08-15 12:00:00,16.8,100.0,31.0
45,2021-08-15 13:00:00,16.2,100.0,31.6
46,2021-08-15 14:00:00,12.9,99.7,32.4
47,2021-08-15 15:00:00,11.9,99.6,32.7
48,2021-08-15 16:00:00,8.0,97.8,32.7
49,2021-08-15 17:00:00,12.3,99.8,31.9
50,2021-08-15 18:00:00,11.8,100.0,31.2
51,2021-08-15 19:00:00,18.4,100.0,30.8
52,2021-08-15 20:00:00,12.1,100.0,30.6
53,2021-08-15 21:00:00,8.2,100.0,30.3
54,2021-08-15 22:00:00,5.5,100.0,30.1
55,2021-08-15 23:00:00,3.7,100.0,29.7
56,2021-08-16 00:00:00,3.5,100.0,29.5
57,2021-08-16 01:00:00,2.9,100.0,29.3
58,2021-08-16 02:00:00,2.6,100.0,29.4
59,2021-08-16 03:00:00,3.7,100.0,29.3
60,2021-08-16 04:00:00,6.1,100.0,29.2
61,2021-08-16 05:00:00,7.8,100.0,29.0
62,2021-08-16 06:00:00,9.3,100.0,28.9
63,2021-08-16 07:00:00,10.1,100.0,29.1
64,2021-08-16 08:00:00,10.0,100.0,30.3
65,2021-08-16 09:00:00,10.8,100.0,30.4
66,2021-08-16 10:00:00,7.7,100.0,32.1
67,2021-08-16 11:00:00,5.2,96.8,33.3
68,2021-08-16 12:00:00,5.9,91.0,33.9
69,2021-08-16 13:00:00,4.1,84.2,34.9
70,2021-08-16 14:00:00,5.3,84.3,35.2
71,2021-08-16 15:00:00,4.1,87.4,34.7
72,2021-08-16 16:00:00,3.3,92.5,33.8
73,2021-08-16 17:00:00,3.8,93.9,33.6
74,2021-08-16 18:00:00,5.4,95.0,33.2
75,2021-08-16 19:00:00,5.9,99.9,32.1
76,2021-08-16 20:00:00,5.7,100.0,31.4
77,2021-08-16 21:00:00,5.5,100.0,31.0
78,2021-08-16 22:00:00,3.5,100.0,30.5
79,2021-08-16 23:00:00,3.3,100.0,30.2
80,2021-08-17 00:00:00,2.8,100.0,30.1
81,2021-08-17 01:00:00,2.8,100.0,29.2
82,2021-08-17 02:00:00,2.8,100.0,27.7
