,time,PM2.5,humidity,temperature
0,2021-08-13 16:00:00,2.6,86.0,32.9
1,2021-08-13 17:00:00,2.5,87.5,32.6
2,2021-08-13 18:00:00,2.5,90.9,31.8
3,2021-08-13 19:00:00,3.2,92.8,31.4
4,2021-08-13 20:00:00,2.8,93.2,31.0
5,2021-08-13 21:00:00,2.3,94.0,30.7
6,2021-08-13 22:00:00,2.6,96.4,30.5
7,2021-08-13 23:00:00,2.7,95.9,30.4
8,2021-08-14 00:00:00,3.2,96.6,30.2
9,2021-08-14 01:00:00,3.3,98.6,29.9
10,2021-08-14 02:00:00,3.9,98.7,29.5
11,2021-08-14 03:00:00,4.1,98.7,29.3
12,2021-08-14 04:00:00,5.4,98.7,29.1
13,2021-08-14 05:00:00,8.2,98.7,28.8
14,2021-08-14 06:00:00,7.2,98.7,28.6
15,2021-08-14 07:00:00,4.1,98.7,29.2
16,2021-08-14 08:00:00,3.6,96.4,30.2
17,2021-08-14 09:00:00,4.9,96.7,30.5
18,2021-08-14 10:00:00,4.2,92.0,31.7
19,2021-08-14 11:00:00,3.8,86.8,32.7
20,2021-08-14 12:00:00,3.0,82.8,33.4
21,2021-08-14 13:00:00,2.1,78.8,34.2
22,2021-08-14 14:00:00,1.6,75.4,34.4
23,2021-08-14 15:00:00,1.9,76.7,34.1
24,2021-08-14 16:00:00,1.2,73.8,34.1
25,2021-08-14 17:00:00,2.3,81.6,32.4
26,2021-08-14 18:00:00,3.8,84.1,31.7
27,2021-08-14 19:00:00,5.7,90.2,31.4
28,2021-08-14 20:00:00,2.0,98.3,28.1
29,2021-08-14 21:00:00,2.2,98.7,28.2
30,2021-08-14 22:00:00,1.8,98.7,27.8
31,2021-08-14 23:00:00,2.8,98.7,27.4
32,2021-08-15 00:00:00,2.4,98.7,27.3
33,2021-08-15 01:00:00,1.5,98.7,27.0
34,2021-08-15 02:00:00,2.0,98.7,27.1
35,2021-08-15 03:00:00,3.6,98.7,27.1
36,2021-08-15 04:00:00,6.3,98.7,26.8
37,2021-08-15 05:00:00,4.3,98.7,27.0
38,2021-08-15 06:00:00,4.5,98.7,26.9
39,2021-08-15 07:00:00,2.3,98.7,26.7
40,2021-08-15 08:00:00,1.3,98.7,26.6
41,2021-08-15 09:00:00,1.6,98.7,26.7
42,2021-08-15 10:00:00,3.0,98.7,27.9
43,2021-08-15 11:00:00,5.4,98.7,28.7
44,2021-08-15 12:00:00,13.1,98.7,29.5
45,2021-08-15 13:00:00,12.2,95.3,30.6
46,2021-08-15 14:00:00,13.1,92.1,31.4
47,2021-08-15 15:00:00,11.7,91.3,31.5
48,2021-08-15 16:00:00,10.6,91.2,31.4
49,2021-08-15 17:00:00,11.5,93.1,31.1
50,2021-08-15 18:00:00,13.3,97.8,30.2
51,2021-08-15 19:00:00,12.4,98.7,29.8
52,2021-08-15 20:00:00,9.7,98.7,29.7
53,2021-08-15 21:00:00,5.0,98.7,29.5
54,2021-08-15 22:00:00,4.8,98.7,29.2
55,2021-08-15 23:00:00,4.2,98.7,29.0
56,2021-08-16 00:00:00,4.1,98.7,28.8
57,2021-08-16 01:00:00,4.0,98.7,28.7
58,2021-08-16 02:00:00,5.7,98.7,28.6
59,2021-08-16 03:00:00,5.1,98.7,28.3
60,2021-08-16 04:00:00,3.6,98.7,28.2
61,2021-08-16 05:00:00,3.6,98.7,28.2
62,2021-08-16 06:00:00,6.7,98.7,28.1
63,2021-08-16 07:00:00,6.1,98.7,29.0
64,2021-08-16 08:00:00,4.5,97.8,31.3
65,2021-08-16 09:00:00,5.1,98.5,30.3
66,2021-08-16 10:00:00,6.2,96.1,30.9
67,2021-08-16 11:00:00,6.5,88.4,32.0
68,2021-08-16 12:00:00,3.4,83.5,32.6
69,2021-08-16 13:00:00,3.1,81.3,33.2
70,2021-08-16 14:00:00,2.7,79.1,33.3
71,2021-08-16 15:00:00,3.3,78.9,33.3
72,2021-08-16 16:00:00,4.2,81.9,32.9
73,2021-08-16 17:00:00,3.9,82.7,32.7
74,2021-08-16 18:00:00,3.7,85.2,32.3
75,2021-08-16 19:00:00,6.5,91.5,31.2
76,2021-08-16 20:00:00,6.7,94.9,30.5
77,2021-08-16 21:00:00,4.5,95.4,30.1
78,2021-08-16 22:00:00,4.3,97.8,29.8
79,2021-08-16 23:00:00,2.5,98.7,29.5
80,2021-08-17 00:00:00,2.1,98.7,29.4
81,2021-08-17 01:00:00,1.2,95.7,28.2
82,2021-08-17 02:00:00,1.2,98.6,26.5
83,2021-08-17 03:00:00,1.2,98.7,26.9
84,2021-08-17 04:00:00,1.0,98.7,27.1
85,2021-08-17 05:00:00,1.6,98.7,26.7
86,2021-08-17 06:00:00,5.4,98.7,27.0
87,2021-08-17 07:00:00,2.4,98.7,27.1
88,2021-08-17 08:00:00,4.7,97.4,29.1
89,2021-08-17 09:00:00,9.8,96.0,30.7
90,2021-08-17 10:00:00,11.1,87.3,33.1
91,2021-08-17 11:00:00,4.9,78.2,33.9
92,2021-08-17 12:00:00,2.9,76.6,33.7
93,2021-08-17 13:00:00,2.4,76.0,34.1
94,2021-08-17 14:00:00,1.8,76.7,34.0
95,2021-08-17 15:00:00,2.2,77.3,34.0
96,2021-08-17 16:00:00,2.3,77.1,34.2
97,2021-08-17 17:00:00,2.2,76.6,34.4
98,2021-08-17 18:00:00,1.8,77.3,34.0
99,2021-08-17 19:00:00,4.3,81.6,33.4
100,2021-08-17 20:00:00,6.5,87.3,31.9
101,2021-08-17 21:00:00,7.0,89.5,31.5
102,2021-08-17 22:00:00,6.5,89.5,31.1
103,2021-08-17 23:00:00,6.9,93.9,30.4
104,2021-08-18 00:00:00,6.9,97.7,27.0
105,2021-08-18 01:00:00,6.9,97.3,27.3
106,2021-08-18 02:00:00,6.9,97.9,27.5
107,2021-08-18 03:00:00,6.9,98.5,27.2
108,2021-08-18 04:00:00,2.2,98.6,27.1
109,2021-08-18 05:00:00,2.4,98.7,27.2
110,2021-08-18 06:00:00,4.6,98.7,27.1
111,2021-08-18 07:00:00,3.8,94.3,29.6
112,2021-08-18 08:00:00,3.0,86.8,31.7
113,2021-08-18 09:00:00,4.4,83.7,32.8
114,2021-08-18 10:00:00,3.5,83.6,33.4
115,2021-08-18 11:00:00,3.0,82.4,33.9
116,2021-08-18 12:00:00,2.8,79.5,34.1
117,2021-08-18 13:00:00,2.3,75.5,35.1
118,2021-08-18 14:00:00,2.0,73.1,35.6
119,2021-08-18 15:00:00,2.3,72.4,35.6
120,2021-08-18 16:00:00,2.4,73.6,35.6
121,2021-08-18 17:00:00,3.3,75.6,35.1
122,2021-08-18 18:00:00,5.8,81.6,33.7
123,2021-08-18 19:00:00,3.8,98.3,29.6
124,2021-08-18 20:00:00,1.3,96.9,27.8
125,2021-08-18 21:00:00,1.3,98.7,25.8
126,2021-08-18 22:00:00,1.3,98.7,26.4
127,2021-08-18 23:00:00,1.3,98.7,26.3
128,2021-08-19 00:00:00,1.3,98.6,26.8
129,2021-08-19 01:00:00,1.3,98.7,26.6
130,2021-08-19 02:00:00,1.3,98.7,26.5
131,2021-08-19 03:00:00,2.0,98.7,26.5
132,2021-08-19 04:00:00,2.0,98.7,26.3
133,2021-08-19 05:00:00,2.8,98.7,26.3
134,2021-08-19 06:00:00,1.5,98.7,26.1
135,2021-08-19 07:00:00,2.5,96.9,28.0
136,2021-08-19 08:00:00,2.6,87.9,30.6
137,2021-08-19 09:00:00,3.4,83.8,31.8
138,2021-08-19 10:00:00,3.0,80.3,32.8
139,2021-08-19 11:00:00,2.4,78.0,33.2
140,2021-08-19 12:00:00,3.0,77.0,33.1
141,2021-08-19 13:00:00,2.6,77.5,33.5
142,2021-08-19 14:00:00,4.1,78.5,33.6
143,2021-08-19 15:00:00,3.2,81.1,33.2
144,2021-08-19 16:00:00,2.6,81.3,33.4
145,2021-08-19 17:00:00,2.7,82.6,33.2
146,2021-08-19 18:00:00,3.3,86.2,32.6
147,2021-08-19 19:00:00,3.6,92.1,31.4
148,2021-08-19 20:00:00,4.3,95.1,30.8
149,2021-08-19 21:00:00,4.3,98.2,30.3
150,2021-08-19 22:00:00,2.5,98.7,30.0
151,2021-08-19 23:00:00,2.3,98.7,29.7
152,2021-08-20 00:00:00,3.4,98.7,29.6
153,2021-08-20 01:00:00,3.2,98.7,29.4
154,2021-08-20 02:00:00,3.1,98.7,29.1
155,2021-08-20 03:00:00,4.3,98.7,28.9
156,2021-08-20 04:00:00,5.6,98.7,28.7
157,2021-08-20 05:00:00,5.8,98.7,28.2
158,2021-08-20 06:00:00,4.0,98.7,28.1
159,2021-08-20 07:00:00,4.8,98.7,28.4
160,2021-08-20 08:00:00,4.2,98.0,29.1
161,2021-08-20 09:00:00,5.7,92.9,31.4
162,2021-08-20 10:00:00,5.9,90.8,31.9
163,2021-08-20 11:00:00,7.0,89.0,32.1
164,2021-08-20 12:00:00,6.8,88.0,32.5
165,2021-08-20 13:00:00,7.0,86.1,33.0
166,2021-08-20 14:00:00,5.8,82.0,33.6
167,2021-08-20 15:00:00,4.7,77.5,33.8
