,time,PM2.5,humidity,temperature
0,2021-07-20 16:00:00,36.24,68.7,32.5
1,2021-07-20 17:00:00,58.1,79.8,30.5
2,2021-07-20 18:00:00,18.4,74.1,31.0
3,2021-07-20 19:00:00,35.81,74.2,31.0
4,2021-07-20 20:00:00,35.22,75.0,31.1
5,2021-07-20 21:00:00,41.97,72.2,31.3
6,2021-07-20 22:00:00,30.72,72.9,31.1
7,2021-07-20 23:00:00,16.9,74.5,30.5
8,2021-07-21 00:00:00,16.7,75.6,30.0
9,2021-07-21 01:00:00,16.4,76.8,29.9
10,2021-07-21 02:00:00,10.2,76.2,29.6
11,2021-07-21 03:00:00,9.8,75.8,29.4
12,2021-07-21 04:00:00,15.1,77.0,29.2
13,2021-07-21 05:00:00,13.5,77.1,29.2
14,2021-07-21 06:00:00,13.6,78.3,28.8
15,2021-07-21 07:00:00,11.0,78.7,28.7
16,2021-07-21 08:00:00,11.4,78.1,28.8
17,2021-07-21 09:00:00,13.7,77.0,29.3
18,2021-07-21 10:00:00,10.9,73.8,30.2
19,2021-07-21 11:00:00,11.1,68.8,31.6
20,2021-07-21 12:00:00,8.1,63.1,32.9
21,2021-07-21 13:00:00,6.9,60.0,34.2
22,2021-07-21 14:00:00,4.5,55.5,35.0
23,2021-07-21 15:00:00,5.0,55.2,35.5
24,2021-07-21 16:00:00,8.7,52.5,36.5
25,2021-07-21 17:00:00,5.1,55.3,35.6
26,2021-07-21 18:00:00,6.6,61.6,34.1
27,2021-07-21 19:00:00,6.0,68.1,31.4
28,2021-07-21 20:00:00,4.4,76.5,29.5
29,2021-07-21 21:00:00,3.3,82.4,28.8
30,2021-07-21 22:00:00,4.4,78.2,29.9
31,2021-07-21 23:00:00,3.9,77.5,30.3
32,2021-07-22 00:00:00,2.9,78.2,30.0
33,2021-07-22 01:00:00,2.9,74.5,30.3
34,2021-07-22 02:00:00,1.8,75.0,30.3
35,2021-07-22 03:00:00,1.9,75.4,30.2
36,2021-07-22 04:00:00,2.8,74.5,30.4
37,2021-07-22 05:00:00,18.3,76.0,30.3
38,2021-07-22 06:00:00,41.03,75.8,30.2
39,2021-07-22 07:00:00,41.28,75.4,30.0
40,2021-07-22 08:00:00,39.57,75.1,30.2
41,2021-07-22 09:00:00,41.86,75.5,30.5
42,2021-07-22 10:00:00,50.47,76.3,30.7
43,2021-07-22 11:00:00,55.45,74.4,31.2
44,2021-07-22 12:00:00,54.11,71.3,31.9
45,2021-07-22 13:00:00,50.13,68.4,32.7
46,2021-07-22 14:00:00,42.48,68.1,32.9
47,2021-07-22 15:00:00,43.78,71.3,32.5
48,2021-07-22 16:00:00,50.93,73.6,32.0
49,2021-07-22 17:00:00,50.35,78.5,30.6
50,2021-07-22 18:00:00,6.2,82.1,29.3
51,2021-07-22 19:00:00,6.5,79.2,30.0
52,2021-07-22 20:00:00,3.6,77.0,30.2
53,2021-07-22 21:00:00,5.0,78.4,30.1
54,2021-07-22 22:00:00,7.6,78.2,30.1
55,2021-07-22 23:00:00,7.1,77.8,30.1
56,2021-07-23 00:00:00,7.4,82.2,29.2
57,2021-07-23 01:00:00,7.5,82.2,29.3
58,2021-07-23 02:00:00,9.9,81.8,29.5
59,2021-07-23 03:00:00,7.5,81.8,29.3
60,2021-07-23 04:00:00,11.6,83.2,28.9
61,2021-07-23 05:00:00,12.8,84.1,28.6
62,2021-07-23 06:00:00,6.4,83.7,28.4
63,2021-07-23 07:00:00,7.0,84.0,28.4
64,2021-07-23 08:00:00,5.3,83.1,28.7
65,2021-07-23 09:00:00,3.8,84.8,28.4
66,2021-07-23 10:00:00,4.9,84.5,28.6
67,2021-07-23 11:00:00,5.1,85.0,28.6
68,2021-07-23 12:00:00,3.9,86.1,28.0
69,2021-07-23 13:00:00,2.8,86.4,27.8
70,2021-07-23 14:00:00,4.4,85.1,28.6
71,2021-07-23 15:00:00,4.2,88.8,27.7
72,2021-07-23 16:00:00,3.8,84.7,28.3
73,2021-07-23 17:00:00,3.1,85.1,28.2
74,2021-07-23 18:00:00,4.8,84.2,28.5
75,2021-07-23 19:00:00,6.5,83.2,29.0
76,2021-07-23 20:00:00,6.0,82.7,29.2
