,time,PM2.5,humidity,temperature
0,2021-11-24 20:00:00,20.6,81.1,19.7
1,2021-11-24 21:00:00,24.0,81.5,19.6
2,2021-11-24 22:00:00,12.6,84.6,19.0
3,2021-11-24 23:00:00,14.0,88.9,18.8
4,2021-11-25 00:00:00,14.3,92.2,18.5
5,2021-11-25 01:00:00,13.0,93.5,18.1
6,2021-11-25 02:00:00,12.0,93.3,18.0
7,2021-11-25 03:00:00,9.5,93.5,17.8
8,2021-11-25 04:00:00,9.1,94.2,17.8
9,2021-11-25 05:00:00,10.6,95.4,17.8
10,2021-11-25 06:00:00,11.5,97.2,17.7
11,2021-11-25 07:00:00,12.9,96.8,17.7
12,2021-11-25 08:00:00,14.0,95.3,18.2
13,2021-11-25 09:00:00,16.2,90.6,19.2
14,2021-11-25 10:00:00,14.7,86.5,19.9
15,2021-11-25 11:00:00,13.7,82.1,20.5
16,2021-11-25 12:00:00,14.9,78.8,20.9
17,2021-11-25 13:00:00,15.6,78.0,21.3
18,2021-11-25 14:00:00,16.1,78.1,21.4
19,2021-11-25 15:00:00,17.3,77.5,21.8
20,2021-11-25 16:00:00,16.4,76.6,21.7
21,2021-11-25 17:00:00,16.4,77.5,21.4
22,2021-11-25 18:00:00,19.2,79.2,21.1
23,2021-11-25 19:00:00,22.4,83.0,20.8
24,2021-11-25 20:00:00,27.2,83.7,20.7
25,2021-11-25 21:00:00,24.8,84.4,20.4
26,2021-11-25 22:00:00,20.4,85.2,20.2
27,2021-11-25 23:00:00,24.1,87.3,19.9
28,2021-11-26 00:00:00,18.6,90.1,19.7
29,2021-11-26 01:00:00,23.4,93.3,19.3
30,2021-11-26 02:00:00,29.8,95.3,19.2
31,2021-11-26 03:00:00,27.6,96.5,19.1
32,2021-11-26 04:00:00,25.0,96.3,18.9
33,2021-11-26 05:00:00,18.8,98.4,18.5
34,2021-11-26 06:00:00,14.5,99.2,18.5
35,2021-11-26 07:00:00,19.6,99.0,18.4
36,2021-11-26 08:00:00,19.2,99.0,18.8
37,2021-11-26 09:00:00,19.5,97.9,19.9
38,2021-11-26 10:00:00,26.7,90.4,22.0
39,2021-11-26 11:00:00,27.5,74.0,25.8
40,2021-11-26 12:00:00,25.5,71.8,25.9
41,2021-11-26 13:00:00,23.5,75.3,24.4
42,2021-11-26 14:00:00,18.1,72.2,24.1
43,2021-11-26 15:00:00,11.5,66.6,24.2
44,2021-11-26 16:00:00,15.2,70.1,23.8
45,2021-11-26 17:00:00,14.0,70.4,23.2
46,2021-11-26 18:00:00,21.3,73.4,22.9
47,2021-11-26 19:00:00,29.3,75.0,22.7
48,2021-11-26 20:00:00,36.9,82.3,22.5
49,2021-11-26 21:00:00,45.0,91.2,22.1
50,2021-11-26 22:00:00,41.6,90.2,22.1
51,2021-11-26 23:00:00,40.8,90.6,22.0
52,2021-11-27 00:00:00,39.4,94.3,21.6
53,2021-11-27 01:00:00,35.0,97.7,21.4
54,2021-11-27 02:00:00,32.4,96.1,21.3
55,2021-11-27 03:00:00,27.7,97.5,21.0
56,2021-11-27 04:00:00,23.7,98.3,20.7
57,2021-11-27 05:00:00,23.8,99.0,20.2
58,2021-11-27 06:00:00,17.2,99.0,20.0
59,2021-11-27 07:00:00,17.9,99.0,19.8
60,2021-11-27 08:00:00,22.4,96.8,21.0
61,2021-11-27 09:00:00,30.1,87.4,23.4
62,2021-11-27 10:00:00,27.1,75.3,25.2
63,2021-11-27 11:00:00,16.4,56.6,27.3
64,2021-11-27 12:00:00,20.2,54.2,27.5
65,2021-11-27 13:00:00,20.6,57.6,25.9
66,2021-11-27 14:00:00,22.4,58.9,25.7
