,time,PM2.5,humidity,temperature
0,2021-07-31 16:00:00,7.0,75.4,37.3
1,2021-07-31 17:00:00,6.1,78.0,36.7
2,2021-07-31 18:00:00,12.8,81.9,36.1
3,2021-07-31 19:00:00,12.2,84.0,35.5
4,2021-07-31 20:00:00,13.4,85.8,34.8
5,2021-07-31 21:00:00,15.9,84.9,34.5
6,2021-07-31 22:00:00,15.7,87.6,34.3
7,2021-07-31 23:00:00,11.0,91.1,34.0
8,2021-08-01 00:00:00,8.2,92.7,33.7
9,2021-08-01 01:00:00,4.7,91.7,32.2
10,2021-08-01 02:00:00,4.7,99.8,27.0
11,2021-08-01 03:00:00,4.7,100.0,27.0
12,2021-08-01 04:00:00,4.7,100.0,27.2
13,2021-08-01 05:00:00,4.7,100.0,27.4
14,2021-08-01 06:00:00,1.0,100.0,27.5
15,2021-08-01 07:00:00,1.0,99.6,27.4
16,2021-08-01 08:00:00,1.0,99.7,27.2
17,2021-08-01 09:00:00,1.1,98.5,28.0
18,2021-08-01 10:00:00,1.1,94.4,29.0
19,2021-08-01 11:00:00,1.2,90.1,29.6
20,2021-08-01 12:00:00,1.4,91.8,29.7
21,2021-08-01 13:00:00,1.9,92.5,30.1
22,2021-08-01 14:00:00,2.1,89.4,30.4
23,2021-08-01 15:00:00,2.1,94.0,30.3
24,2021-08-01 16:00:00,2.5,92.3,30.6
25,2021-08-01 17:00:00,2.6,93.9,30.4
26,2021-08-01 18:00:00,2.1,93.3,30.6
27,2021-08-01 19:00:00,1.8,94.4,30.1
28,2021-08-01 20:00:00,1.9,96.3,29.8
29,2021-08-01 21:00:00,1.7,98.3,29.4
30,2021-08-01 22:00:00,1.9,100.0,29.3
31,2021-08-01 23:00:00,2.4,98.9,29.5
32,2021-08-02 00:00:00,3.2,98.9,29.3
33,2021-08-02 01:00:00,3.3,100.0,29.0
34,2021-08-02 02:00:00,3.2,100.0,28.8
35,2021-08-02 03:00:00,3.2,100.0,29.0
36,2021-08-02 04:00:00,3.5,100.0,29.0
37,2021-08-02 05:00:00,5.5,100.0,28.8
38,2021-08-02 06:00:00,6.2,100.0,28.9
39,2021-08-02 07:00:00,4.0,97.8,29.2
40,2021-08-02 08:00:00,4.5,92.1,30.2
41,2021-08-02 09:00:00,5.9,89.0,30.9
42,2021-08-02 10:00:00,10.4,82.0,33.2
43,2021-08-02 11:00:00,10.6,77.6,34.8
44,2021-08-02 12:00:00,9.5,74.8,35.6
45,2021-08-02 13:00:00,8.8,75.4,35.6
46,2021-08-02 14:00:00,8.4,74.8,35.9
47,2021-08-02 15:00:00,8.5,74.7,36.0
48,2021-08-02 16:00:00,8.9,74.0,35.8
49,2021-08-02 17:00:00,9.7,72.0,36.1
50,2021-08-02 18:00:00,9.4,74.4,35.7
51,2021-08-02 19:00:00,9.6,79.2,34.6
52,2021-08-02 20:00:00,10.5,85.0,33.7
53,2021-08-02 21:00:00,7.7,90.5,33.1
54,2021-08-02 22:00:00,5.7,90.1,32.9
55,2021-08-02 23:00:00,5.9,92.8,32.6
56,2021-08-03 00:00:00,8.5,94.0,32.0
57,2021-08-03 01:00:00,9.0,93.1,31.7
58,2021-08-03 02:00:00,10.8,91.8,31.3
59,2021-08-03 03:00:00,14.4,94.5,30.5
60,2021-08-03 04:00:00,14.0,92.7,30.0
61,2021-08-03 05:00:00,10.4,92.4,29.8
62,2021-08-03 06:00:00,10.9,94.2,29.9
63,2021-08-03 07:00:00,13.0,95.1,30.2
64,2021-08-03 08:00:00,9.5,90.5,30.6
65,2021-08-03 09:00:00,10.2,78.4,33.5
66,2021-08-03 10:00:00,11.3,71.9,36.0
67,2021-08-03 11:00:00,10.6,71.8,35.8
68,2021-08-03 12:00:00,11.5,71.7,36.3
69,2021-08-03 13:00:00,10.9,71.4,36.6
70,2021-08-03 14:00:00,10.6,68.6,37.0
71,2021-08-03 15:00:00,10.8,71.4,36.6
