,time,PM2.5,humidity,temperature
0,2021-06-22 16:00:00,19.6,65.5,37.1
1,2021-06-22 17:00:00,19.5,65.7,37.0
2,2021-06-22 18:00:00,19.4,68.6,36.1
3,2021-06-22 19:00:00,40.51,72.4,35.2
4,2021-06-22 20:00:00,65.57,74.4,34.8
5,2021-06-22 21:00:00,12.7,84.4,30.6
6,2021-06-22 22:00:00,2.1,86.2,26.6
7,2021-06-22 23:00:00,2.0,77.7,28.9
8,2021-06-23 00:00:00,4.3,90.6,28.3
9,2021-06-23 01:00:00,2.1,88.8,28.2
10,2021-06-23 02:00:00,1.6,91.5,28.0
11,2021-06-23 03:00:00,1.0,97.4,26.6
12,2021-06-23 04:00:00,1.6,93.6,27.6
13,2021-06-23 05:00:00,2.1,94.9,27.6
14,2021-06-23 06:00:00,1.9,96.6,27.7
15,2021-06-23 07:00:00,3.1,98.1,27.9
16,2021-06-23 08:00:00,8.0,97.1,28.1
17,2021-06-23 09:00:00,12.0,91.4,29.3
18,2021-06-23 10:00:00,18.5,82.0,31.6
19,2021-06-23 11:00:00,17.6,74.4,33.9
20,2021-06-23 12:00:00,9.3,69.8,35.3
21,2021-06-23 13:00:00,6.6,69.4,35.1
22,2021-06-23 14:00:00,6.6,68.5,35.2
23,2021-06-23 15:00:00,4.7,67.0,35.0
24,2021-06-23 16:00:00,4.8,67.7,34.8
25,2021-06-23 17:00:00,4.9,70.2,34.4
26,2021-06-23 18:00:00,4.9,76.1,33.6
27,2021-06-23 19:00:00,6.0,78.5,32.9
28,2021-06-23 20:00:00,8.5,82.2,32.4
29,2021-06-23 21:00:00,10.1,88.3,31.5
30,2021-06-23 22:00:00,10.1,91.5,31.1
31,2021-06-23 23:00:00,10.2,93.5,30.8
32,2021-06-24 00:00:00,6.2,93.0,30.6
33,2021-06-24 01:00:00,4.9,95.2,30.2
34,2021-06-24 02:00:00,4.1,97.2,30.0
35,2021-06-24 03:00:00,3.6,96.0,30.1
36,2021-06-24 04:00:00,3.4,97.0,30.0
37,2021-06-24 05:00:00,3.1,99.0,29.9
38,2021-06-24 06:00:00,2.7,99.9,29.9
39,2021-06-24 07:00:00,5.8,98.9,30.4
40,2021-06-24 08:00:00,8.6,93.8,31.9
41,2021-06-24 09:00:00,11.8,87.8,33.3
42,2021-06-24 10:00:00,14.4,75.6,36.1
43,2021-06-24 11:00:00,18.8,82.3,32.7
