,time,PM2.5,humidity,temperature
0,2021-11-14 20:00:00,93.0,52.2,23.9
1,2021-11-14 21:00:00,76.1,58.4,22.8
2,2021-11-14 22:00:00,59.7,62.2,22.6
3,2021-11-14 23:00:00,72.4,64.5,22.6
4,2021-11-15 00:00:00,71.0,65.5,22.8
5,2021-11-15 01:00:00,69.4,64.8,22.8
6,2021-11-15 02:00:00,72.3,66.0,22.4
7,2021-11-15 03:00:00,74.3,68.9,21.7
8,2021-11-15 04:00:00,96.1,69.2,21.7
9,2021-11-15 05:00:00,84.9,69.8,21.4
10,2021-11-15 06:00:00,76.9,68.9,21.9
11,2021-11-15 07:00:00,100.5,68.8,21.9
12,2021-11-15 08:00:00,101.7,71.1,22.1
13,2021-11-15 09:00:00,98.3,68.1,22.8
14,2021-11-15 10:00:00,82.0,61.3,23.8
15,2021-11-15 11:00:00,73.6,56.2,25.3
16,2021-11-15 12:00:00,67.3,53.8,26.1
17,2021-11-15 13:00:00,65.2,53.3,26.5
18,2021-11-15 14:00:00,58.8,54.0,26.2
19,2021-11-15 15:00:00,47.5,56.5,25.6
20,2021-11-15 16:00:00,28.7,60.3,24.7
21,2021-11-15 17:00:00,42.2,65.4,23.8
22,2021-11-15 18:00:00,38.9,67.3,23.1
23,2021-11-15 19:00:00,47.7,64.4,23.2
24,2021-11-15 20:00:00,39.3,62.1,23.6
25,2021-11-15 21:00:00,42.8,62.3,23.4
26,2021-11-15 22:00:00,49.8,63.1,23.3
27,2021-11-15 23:00:00,61.4,64.3,23.5
28,2021-11-16 00:00:00,53.7,65.0,23.8
29,2021-11-16 01:00:00,73.4,66.6,23.4
30,2021-11-16 02:00:00,76.4,68.6,23.2
31,2021-11-16 03:00:00,70.1,69.1,23.2
32,2021-11-16 04:00:00,60.8,68.1,23.3
33,2021-11-16 05:00:00,59.4,68.4,23.2
34,2021-11-16 06:00:00,53.6,68.2,23.0
35,2021-11-16 07:00:00,65.2,71.3,22.8
36,2021-11-16 08:00:00,79.2,70.4,22.8
37,2021-11-16 09:00:00,72.5,67.8,22.7
38,2021-11-16 10:00:00,67.3,68.1,22.6
39,2021-11-16 11:00:00,73.7,71.5,22.3
40,2021-11-16 12:00:00,84.3,76.1,21.8
41,2021-11-16 13:00:00,89.2,75.0,22.0
42,2021-11-16 14:00:00,101.5,77.8,21.8
43,2021-11-16 15:00:00,104.9,77.4,22.1
44,2021-11-16 16:00:00,93.2,75.5,22.4
45,2021-11-16 17:00:00,91.4,74.9,22.6
46,2021-11-16 18:00:00,100.2,75.5,22.4
47,2021-11-16 19:00:00,103.4,76.2,22.4
48,2021-11-16 20:00:00,104.6,75.3,22.5
49,2021-11-16 21:00:00,100.7,75.4,22.6
50,2021-11-16 22:00:00,93.5,74.9,22.6
51,2021-11-16 23:00:00,78.4,75.2,22.5
52,2021-11-17 00:00:00,68.2,76.3,22.4
53,2021-11-17 01:00:00,60.3,76.5,22.4
54,2021-11-17 02:00:00,54.3,76.2,22.4
55,2021-11-17 03:00:00,48.8,76.0,22.4
56,2021-11-17 04:00:00,54.3,76.0,22.5
57,2021-11-17 05:00:00,60.2,77.1,22.3
58,2021-11-17 06:00:00,56.9,77.8,22.2
59,2021-11-17 07:00:00,53.1,78.3,22.1
60,2021-11-17 08:00:00,57.0,78.2,22.2
61,2021-11-17 09:00:00,63.7,79.1,22.3
62,2021-11-17 10:00:00,61.6,78.3,22.6
63,2021-11-17 11:00:00,59.0,78.5,22.7
64,2021-11-17 12:00:00,40.2,79.9,22.4
65,2021-11-17 13:00:00,33.4,80.3,22.2
66,2021-11-17 14:00:00,34.0,78.9,22.3
67,2021-11-17 15:00:00,24.7,78.0,22.2
68,2021-11-17 16:00:00,15.5,75.4,22.3
69,2021-11-17 17:00:00,16.8,74.3,22.3
70,2021-11-17 18:00:00,16.9,73.1,22.2
71,2021-11-17 19:00:00,7.9,70.7,21.9
72,2021-11-17 20:00:00,5.0,69.2,21.8
73,2021-11-17 21:00:00,3.4,68.1,21.5
74,2021-11-17 22:00:00,4.2,67.5,21.5
75,2021-11-17 23:00:00,2.9,65.1,21.2
76,2021-11-18 00:00:00,4.8,64.1,21.0
77,2021-11-18 01:00:00,5.0,63.7,20.8
78,2021-11-18 02:00:00,10.8,64.0,20.6
79,2021-11-18 03:00:00,10.1,64.0,20.5
80,2021-11-18 04:00:00,20.2,64.3,20.3
81,2021-11-18 05:00:00,18.5,64.5,20.2
82,2021-11-18 06:00:00,25.4,64.7,20.1
83,2021-11-18 07:00:00,9.4,66.0,20.1
84,2021-11-18 08:00:00,12.5,64.6,20.3
85,2021-11-18 09:00:00,14.4,61.7,20.9
86,2021-11-18 10:00:00,15.3,58.4,21.7
87,2021-11-18 11:00:00,19.0,56.0,22.6
88,2021-11-18 12:00:00,21.1,55.9,22.4
89,2021-11-18 13:00:00,21.9,56.2,22.4
90,2021-11-18 14:00:00,23.1,55.9,22.5
91,2021-11-18 15:00:00,24.6,55.6,22.6
92,2021-11-18 16:00:00,25.0,55.3,22.6
93,2021-11-18 17:00:00,31.6,54.8,22.5
94,2021-11-18 18:00:00,33.8,61.1,22.0
95,2021-11-18 19:00:00,44.8,67.4,21.6
96,2021-11-18 20:00:00,57.0,68.1,21.5
97,2021-11-18 21:00:00,49.8,70.1,20.9
98,2021-11-18 22:00:00,66.4,71.5,19.9
99,2021-11-18 23:00:00,65.2,70.2,19.8
100,2021-11-19 00:00:00,78.2,70.0,19.5
101,2021-11-19 01:00:00,68.0,70.9,19.2
102,2021-11-19 02:00:00,51.9,71.5,18.9
103,2021-11-19 03:00:00,87.6,72.3,18.8
104,2021-11-19 04:00:00,103.1,72.8,19.1
105,2021-11-19 05:00:00,69.6,74.1,19.1
106,2021-11-19 06:00:00,70.9,75.4,19.0
107,2021-11-19 07:00:00,65.0,76.9,19.0
108,2021-11-19 08:00:00,72.9,75.8,19.5
109,2021-11-19 09:00:00,83.0,72.5,20.6
110,2021-11-19 10:00:00,64.9,68.4,21.6
111,2021-11-19 11:00:00,52.6,67.5,22.6
112,2021-11-19 12:00:00,51.6,67.5,23.2
113,2021-11-19 13:00:00,56.3,68.8,23.4
114,2021-11-19 14:00:00,53.8,68.9,23.8
115,2021-11-19 15:00:00,47.9,71.8,23.6
116,2021-11-19 16:00:00,35.6,72.4,23.7
117,2021-11-19 17:00:00,26.9,72.0,23.6
118,2021-11-19 18:00:00,25.6,72.9,23.3
119,2021-11-19 19:00:00,30.3,74.7,23.1
120,2021-11-19 20:00:00,25.8,76.7,22.6
121,2021-11-19 21:00:00,30.2,78.2,22.2
122,2021-11-19 22:00:00,43.0,81.7,21.8
123,2021-11-19 23:00:00,45.3,83.2,21.5
124,2021-11-20 00:00:00,48.8,84.2,21.5
125,2021-11-20 01:00:00,43.1,84.3,21.6
126,2021-11-20 02:00:00,44.6,84.5,21.6
127,2021-11-20 03:00:00,44.3,84.6,21.8
128,2021-11-20 04:00:00,47.2,84.8,21.7
129,2021-11-20 05:00:00,43.7,85.2,21.8
130,2021-11-20 06:00:00,49.3,84.9,21.9
131,2021-11-20 07:00:00,48.4,84.4,21.5
132,2021-11-20 08:00:00,43.1,84.0,21.5
133,2021-11-20 09:00:00,43.7,83.3,21.7
134,2021-11-20 10:00:00,49.0,83.1,22.0
135,2021-11-20 11:00:00,62.8,81.9,22.9
136,2021-11-20 12:00:00,79.9,79.1,24.8
137,2021-11-20 13:00:00,72.4,71.5,27.6
138,2021-11-20 14:00:00,44.5,66.4,28.9
139,2021-11-20 15:00:00,20.2,63.4,29.1
140,2021-11-20 16:00:00,17.8,64.7,28.4
141,2021-11-20 17:00:00,20.6,66.6,27.6
142,2021-11-20 18:00:00,17.8,68.7,26.8
143,2021-11-20 19:00:00,19.4,71.8,26.1
144,2021-11-20 20:00:00,22.8,75.3,25.4
145,2021-11-20 21:00:00,21.1,77.7,24.8
146,2021-11-20 22:00:00,21.6,79.7,24.5
147,2021-11-20 23:00:00,23.4,81.0,24.3
148,2021-11-21 00:00:00,22.4,81.9,24.3
149,2021-11-21 01:00:00,23.0,82.5,24.4
150,2021-11-21 02:00:00,20.3,83.0,24.4
151,2021-11-21 03:00:00,18.3,83.2,24.4
152,2021-11-21 04:00:00,19.2,84.0,24.2
153,2021-11-21 05:00:00,17.8,84.4,24.0
154,2021-11-21 06:00:00,26.2,84.9,23.9
155,2021-11-21 07:00:00,24.3,84.9,24.0
156,2021-11-21 08:00:00,18.8,85.1,24.3
157,2021-11-21 09:00:00,23.6,84.6,24.9
158,2021-11-21 10:00:00,16.8,78.2,26.9
159,2021-11-21 11:00:00,15.2,70.5,28.3
160,2021-11-21 12:00:00,17.0,65.9,29.6
161,2021-11-21 13:00:00,14.2,61.7,30.8
162,2021-11-21 14:00:00,10.7,57.4,31.8
163,2021-11-21 15:00:00,9.5,57.6,31.4
164,2021-11-21 16:00:00,10.7,60.9,30.3
165,2021-11-21 17:00:00,9.6,63.3,29.4
166,2021-11-21 18:00:00,11.3,66.4,28.2
167,2021-11-21 19:00:00,14.6,71.4,27.2
