,time,PM2.5,humidity,temperature
0,2021-10-24 18:00:00,35.6,61.2,23.8
1,2021-10-24 19:00:00,43.1,66.2,23.3
2,2021-10-24 20:00:00,46.2,71.4,22.9
3,2021-10-24 21:00:00,45.3,72.7,22.7
4,2021-10-24 22:00:00,49.0,74.5,22.5
5,2021-10-24 23:00:00,50.9,76.1,22.3
6,2021-10-25 00:00:00,66.3,79.7,21.9
7,2021-10-25 01:00:00,66.9,80.5,21.6
8,2021-10-25 02:00:00,65.0,80.9,21.6
9,2021-10-25 03:00:00,58.7,80.1,21.7
10,2021-10-25 04:00:00,60.1,81.3,21.7
11,2021-10-25 05:00:00,57.0,80.6,21.5
12,2021-10-25 06:00:00,56.6,80.6,21.3
13,2021-10-25 07:00:00,59.2,80.6,21.5
14,2021-10-25 08:00:00,62.0,78.0,22.1
15,2021-10-25 09:00:00,54.2,71.7,23.0
16,2021-10-25 10:00:00,57.2,60.6,23.9
17,2021-10-25 11:00:00,43.4,54.4,25.0
18,2021-10-25 12:00:00,40.9,50.4,25.6
19,2021-10-25 13:00:00,41.3,49.2,26.2
20,2021-10-25 14:00:00,40.5,47.5,26.9
21,2021-10-25 15:00:00,36.8,45.8,27.6
22,2021-10-25 16:00:00,35.7,45.2,27.9
23,2021-10-25 17:00:00,33.4,42.6,28.9
24,2021-10-25 18:00:00,44.3,47.3,27.2
25,2021-10-25 19:00:00,51.5,50.0,26.1
26,2021-10-25 20:00:00,77.9,52.9,25.7
27,2021-10-25 21:00:00,89.3,56.5,25.4
28,2021-10-25 22:00:00,88.5,60.4,25.2
29,2021-10-25 23:00:00,93.8,64.3,25.0
30,2021-10-26 00:00:00,108.7,67.1,24.4
31,2021-10-26 01:00:00,92.3,68.4,24.0
32,2021-10-26 02:00:00,72.3,69.0,23.8
33,2021-10-26 03:00:00,78.0,71.3,23.4
34,2021-10-26 04:00:00,73.6,72.2,23.3
35,2021-10-26 05:00:00,102.7,76.0,22.8
36,2021-10-26 06:00:00,163.3,78.7,22.3
37,2021-10-26 07:00:00,159.0,80.0,22.1
38,2021-10-26 08:00:00,139.4,76.7,22.9
39,2021-10-26 09:00:00,143.6,73.1,23.7
40,2021-10-26 10:00:00,119.3,67.6,24.7
41,2021-10-26 11:00:00,116.3,61.2,25.7
42,2021-10-26 12:00:00,112.2,56.7,26.7
43,2021-10-26 13:00:00,94.6,53.7,27.4
44,2021-10-26 14:00:00,91.3,51.6,28.1
45,2021-10-26 15:00:00,95.2,51.6,28.3
46,2021-10-26 16:00:00,90.3,51.5,28.3
47,2021-10-26 17:00:00,85.1,53.1,27.6
48,2021-10-26 18:00:00,93.3,56.2,26.8
49,2021-10-26 19:00:00,114.4,59.8,26.7
50,2021-10-26 20:00:00,142.4,62.5,26.6
51,2021-10-26 21:00:00,158.4,65.3,26.1
52,2021-10-26 22:00:00,105.9,65.6,25.7
53,2021-10-26 23:00:00,120.1,67.3,25.4
54,2021-10-27 00:00:00,123.9,69.4,25.3
55,2021-10-27 01:00:00,138.2,71.1,24.9
56,2021-10-27 02:00:00,157.4,74.8,24.2
57,2021-10-27 03:00:00,209.2,79.2,23.7
58,2021-10-27 04:00:00,213.4,79.6,23.6
59,2021-10-27 05:00:00,195.6,79.4,23.4
60,2021-10-27 06:00:00,172.5,80.0,23.4
61,2021-10-27 07:00:00,151.8,80.8,23.2
62,2021-10-27 08:00:00,124.1,75.7,23.7
63,2021-10-27 09:00:00,82.7,67.4,24.7
64,2021-10-27 10:00:00,65.8,61.5,25.7
65,2021-10-27 11:00:00,61.8,58.2,26.4
66,2021-10-27 12:00:00,58.1,55.6,27.2
67,2021-10-27 13:00:00,54.3,53.6,28.1
68,2021-10-27 14:00:00,58.6,51.8,29.2
69,2021-10-27 15:00:00,54.3,51.2,29.5
70,2021-10-27 16:00:00,54.5,51.2,29.5
71,2021-10-27 17:00:00,62.4,52.2,29.0
72,2021-10-27 18:00:00,68.9,54.0,28.1
73,2021-10-27 19:00:00,82.0,53.9,28.1
74,2021-10-27 20:00:00,106.3,55.6,28.0
75,2021-10-27 21:00:00,134.9,58.0,27.8
76,2021-10-27 22:00:00,127.1,59.1,27.5
77,2021-10-27 23:00:00,120.6,62.0,27.1
78,2021-10-28 00:00:00,185.1,65.4,26.8
79,2021-10-28 01:00:00,204.4,67.5,26.6
80,2021-10-28 02:00:00,281.8,71.5,26.2
81,2021-10-28 03:00:00,229.5,74.8,25.8
82,2021-10-28 04:00:00,157.6,73.9,25.6
83,2021-10-28 05:00:00,109.7,72.8,25.4
84,2021-10-28 06:00:00,94.1,71.7,25.4
85,2021-10-28 07:00:00,114.1,74.9,25.2
86,2021-10-28 08:00:00,85.3,75.1,24.9
87,2021-10-28 09:00:00,81.6,71.8,25.0
88,2021-10-28 10:00:00,82.1,71.5,25.0
89,2021-10-28 11:00:00,64.3,79.8,23.3
90,2021-10-28 12:00:00,60.1,84.3,22.5
91,2021-10-28 13:00:00,54.4,87.1,22.3
92,2021-10-28 14:00:00,44.3,88.8,21.8
93,2021-10-28 15:00:00,35.2,88.2,22.0
94,2021-10-28 16:00:00,35.1,87.7,22.3
95,2021-10-28 17:00:00,35.6,86.8,22.2
96,2021-10-28 18:00:00,35.1,87.0,22.2
97,2021-10-28 19:00:00,37.0,87.2,22.2
98,2021-10-28 20:00:00,32.1,87.8,22.1
99,2021-10-28 21:00:00,24.9,89.7,21.6
100,2021-10-28 22:00:00,25.9,89.9,21.6
101,2021-10-28 23:00:00,21.4,89.4,21.6
102,2021-10-29 00:00:00,19.6,90.7,21.4
103,2021-10-29 01:00:00,20.1,91.8,21.3
104,2021-10-29 02:00:00,18.8,91.7,21.6
105,2021-10-29 03:00:00,14.6,91.0,21.9
106,2021-10-29 04:00:00,15.5,91.0,21.9
107,2021-10-29 05:00:00,,,
108,2021-10-29 06:00:00,,,
109,2021-10-29 07:00:00,,,
110,2021-10-29 08:00:00,,,
111,2021-10-29 09:00:00,,,
112,2021-10-29 10:00:00,,,
113,2021-10-29 11:00:00,,,
114,2021-10-29 12:00:00,,,
115,2021-10-29 13:00:00,,,
116,2021-10-29 14:00:00,,,
117,2021-10-29 15:00:00,,,
118,2021-10-29 16:00:00,,,
119,2021-10-29 17:00:00,,,
120,2021-10-29 18:00:00,,,
121,2021-10-29 19:00:00,,,
122,2021-10-29 20:00:00,,,
123,2021-10-29 21:00:00,,,
124,2021-10-29 22:00:00,,,
125,2021-10-29 23:00:00,,,
126,2021-10-30 00:00:00,,,
127,2021-10-30 01:00:00,,,
128,2021-10-30 02:00:00,,,
129,2021-10-30 03:00:00,,,
130,2021-10-30 04:00:00,,,
131,2021-10-30 05:00:00,,,
132,2021-10-30 06:00:00,,,
133,2021-10-30 07:00:00,,,
134,2021-10-30 08:00:00,,,
135,2021-10-30 09:00:00,,,
136,2021-10-30 10:00:00,,,
137,2021-10-30 11:00:00,,,
138,2021-10-30 12:00:00,,,
139,2021-10-30 13:00:00,,,
140,2021-10-30 14:00:00,,,
141,2021-10-30 15:00:00,,,
142,2021-10-30 16:00:00,,,
143,2021-10-30 17:00:00,,,
144,2021-10-30 18:00:00,,,
145,2021-10-30 19:00:00,,,
146,2021-10-30 20:00:00,,,
147,2021-10-30 21:00:00,,,
