,time,PM2.5,humidity,temperature
0,2021-08-14 16:00:00,4.1,58.1,36.0
1,2021-08-14 17:00:00,8.3,65.3,33.7
2,2021-08-14 18:00:00,15.2,66.9,33.2
3,2021-08-14 19:00:00,64.13,76.5,32.5
4,2021-08-14 20:00:00,11.8,85.8,29.9
5,2021-08-14 21:00:00,5.7,89.5,29.2
6,2021-08-14 22:00:00,5.4,95.7,28.0
7,2021-08-14 23:00:00,5.0,98.4,27.6
8,2021-08-15 00:00:00,6.2,99.2,27.6
9,2021-08-15 01:00:00,5.2,96.7,27.7
10,2021-08-15 02:00:00,5.4,94.4,28.3
11,2021-08-15 03:00:00,7.2,98.5,27.6
12,2021-08-15 04:00:00,12.6,99.1,27.6
13,2021-08-15 05:00:00,10.1,95.6,27.9
14,2021-08-15 06:00:00,7.1,97.1,27.5
15,2021-08-15 07:00:00,7.3,94.7,27.9
16,2021-08-15 08:00:00,7.4,98.2,27.7
17,2021-08-15 09:00:00,9.4,97.6,28.4
18,2021-08-15 10:00:00,71.37,98.3,28.5
19,2021-08-15 11:00:00,85.37,90.3,29.9
20,2021-08-15 12:00:00,101.53,85.0,30.8
21,2021-08-15 13:00:00,70.45,78.3,31.7
22,2021-08-15 14:00:00,78.27,76.1,32.5
23,2021-08-15 15:00:00,61.85,74.3,33.0
24,2021-08-15 16:00:00,54.54,75.3,32.4
25,2021-08-15 17:00:00,87.06,79.8,31.7
26,2021-08-15 18:00:00,94.8,86.6,30.9
27,2021-08-15 19:00:00,93.75,92.5,30.3
28,2021-08-15 20:00:00,66.15,92.3,30.4
29,2021-08-15 21:00:00,13.3,93.4,30.0
30,2021-08-15 22:00:00,11.6,95.5,29.6
31,2021-08-15 23:00:00,10.6,95.8,29.4
32,2021-08-16 00:00:00,8.6,96.0,29.1
33,2021-08-16 01:00:00,6.9,96.9,29.0
34,2021-08-16 02:00:00,6.8,96.9,29.0
35,2021-08-16 03:00:00,6.7,98.8,28.8
36,2021-08-16 04:00:00,6.5,99.0,28.7
37,2021-08-16 05:00:00,10.8,98.6,28.9
38,2021-08-16 06:00:00,16.9,99.7,28.8
39,2021-08-16 07:00:00,13.8,99.6,28.9
40,2021-08-16 08:00:00,14.9,95.2,29.8
41,2021-08-16 09:00:00,58.01,92.9,30.3
42,2021-08-16 10:00:00,39.61,83.4,31.6
43,2021-08-16 11:00:00,32.83,72.9,33.2
44,2021-08-16 12:00:00,12.3,65.9,34.4
45,2021-08-16 13:00:00,9.1,63.1,34.4
46,2021-08-16 14:00:00,7.1,59.0,35.2
47,2021-08-16 15:00:00,9.5,60.8,35.1
48,2021-08-16 16:00:00,10.9,61.2,35.6
49,2021-08-16 17:00:00,11.9,62.1,35.1
50,2021-08-16 18:00:00,13.9,65.0,34.5
51,2021-08-16 19:00:00,37.44,77.2,32.0
52,2021-08-16 20:00:00,41.78,80.8,31.3
53,2021-08-16 21:00:00,16.1,81.7,30.8
54,2021-08-16 22:00:00,14.6,85.0,30.3
55,2021-08-16 23:00:00,10.0,87.1,29.9
56,2021-08-17 00:00:00,6.0,90.2,29.7
57,2021-08-17 01:00:00,5.8,87.2,29.1
58,2021-08-17 02:00:00,3.5,85.0,28.2
59,2021-08-17 03:00:00,2.8,89.3,27.7
60,2021-08-17 04:00:00,3.1,95.0,26.8
61,2021-08-17 05:00:00,9.0,97.3,27.0
62,2021-08-17 06:00:00,193.79,97.8,27.2
63,2021-08-17 07:00:00,99.72,93.9,28.2
64,2021-08-17 08:00:00,75.75,88.2,29.6
65,2021-08-17 09:00:00,72.24,84.1,31.2
66,2021-08-17 10:00:00,68.86,75.5,33.2
67,2021-08-17 11:00:00,27.64,63.9,34.3
68,2021-08-17 12:00:00,6.0,58.4,35.0
69,2021-08-17 13:00:00,5.5,57.0,35.7
70,2021-08-17 14:00:00,3.9,56.7,36.3
71,2021-08-17 15:00:00,5.5,56.6,36.9
72,2021-08-17 16:00:00,5.2,55.9,37.2
73,2021-08-17 17:00:00,4.9,54.8,37.7
74,2021-08-17 18:00:00,4.8,55.8,36.9
75,2021-08-17 19:00:00,10.0,60.9,35.1
76,2021-08-17 20:00:00,30.57,72.9,32.7
77,2021-08-17 21:00:00,32.73,73.8,32.4
78,2021-08-17 22:00:00,51.54,77.3,31.7
79,2021-08-17 23:00:00,48.84,82.3,30.8
80,2021-08-18 00:00:00,1.9,84.3,28.0
81,2021-08-18 01:00:00,1.5,87.7,27.6
82,2021-08-18 02:00:00,2.1,86.6,27.9
83,2021-08-18 03:00:00,5.1,89.4,27.3
84,2021-08-18 04:00:00,14.5,90.0,27.5
85,2021-08-18 05:00:00,18.1,89.1,27.8
86,2021-08-18 06:00:00,16.1,93.6,27.4
87,2021-08-18 07:00:00,12.6,88.5,28.5
88,2021-08-18 08:00:00,15.6,81.7,30.0
89,2021-08-18 09:00:00,16.5,73.2,32.1
90,2021-08-18 10:00:00,13.0,70.7,33.3
91,2021-08-18 11:00:00,9.3,66.2,35.2
92,2021-08-18 12:00:00,6.6,58.2,36.9
93,2021-08-18 13:00:00,5.8,54.8,37.8
94,2021-08-18 14:00:00,5.3,53.8,38.0
95,2021-08-18 15:00:00,5.1,53.6,38.4
96,2021-08-18 16:00:00,5.4,55.6,37.4
97,2021-08-18 17:00:00,9.0,58.0,36.9
98,2021-08-18 18:00:00,18.9,64.3,35.1
99,2021-08-18 19:00:00,10.5,79.5,31.6
100,2021-08-18 20:00:00,2.6,85.5,28.1
101,2021-08-18 21:00:00,1.3,100.0,25.0
102,2021-08-18 22:00:00,1.2,97.6,25.8
103,2021-08-18 23:00:00,1.2,98.7,25.9
104,2021-08-19 00:00:00,1.2,92.5,26.7
105,2021-08-19 01:00:00,1.2,94.9,26.6
106,2021-08-19 02:00:00,1.9,95.9,26.7
107,2021-08-19 03:00:00,3.7,97.6,26.7
108,2021-08-19 04:00:00,6.2,97.5,26.6
109,2021-08-19 05:00:00,7.7,97.2,26.5
110,2021-08-19 06:00:00,4.1,98.2,26.4
111,2021-08-19 07:00:00,6.5,93.1,27.2
112,2021-08-19 08:00:00,6.4,83.2,29.0
113,2021-08-19 09:00:00,8.6,76.6,30.7
114,2021-08-19 10:00:00,8.4,69.2,32.5
115,2021-08-19 11:00:00,13.0,62.7,34.4
116,2021-08-19 12:00:00,11.5,58.8,35.7
117,2021-08-19 13:00:00,7.0,57.3,36.1
118,2021-08-19 14:00:00,14.8,59.2,36.4
119,2021-08-19 15:00:00,7.5,60.1,36.3
120,2021-08-19 16:00:00,6.7,59.4,36.8
121,2021-08-19 17:00:00,6.7,60.8,36.3
122,2021-08-19 18:00:00,8.2,68.1,34.4
123,2021-08-19 19:00:00,12.0,77.2,32.4
124,2021-08-19 20:00:00,15.9,80.3,31.8
125,2021-08-19 21:00:00,41.5,84.0,31.4
126,2021-08-19 22:00:00,8.1,86.7,30.7
127,2021-08-19 23:00:00,7.8,86.9,30.5
128,2021-08-20 00:00:00,10.1,88.4,30.3
129,2021-08-20 01:00:00,8.8,88.1,30.1
130,2021-08-20 02:00:00,8.0,90.1,29.8
131,2021-08-20 03:00:00,14.5,93.7,29.4
132,2021-08-20 04:00:00,11.9,94.3,29.2
133,2021-08-20 05:00:00,9.7,94.4,29.1
134,2021-08-20 06:00:00,7.7,93.4,28.5
135,2021-08-20 07:00:00,9.2,91.7,28.4
136,2021-08-20 08:00:00,9.3,89.4,29.2
137,2021-08-20 09:00:00,13.6,85.5,30.4
138,2021-08-20 10:00:00,36.61,80.0,31.7
139,2021-08-20 11:00:00,31.92,73.1,33.4
140,2021-08-20 12:00:00,18.7,69.0,34.5
141,2021-08-20 13:00:00,18.3,65.0,35.6
142,2021-08-20 14:00:00,14.8,62.9,35.9
143,2021-08-20 15:00:00,12.0,58.1,36.4
144,2021-08-20 16:00:00,13.3,57.8,36.9
145,2021-08-20 17:00:00,12.6,60.5,36.6
146,2021-08-20 18:00:00,13.8,67.8,35.0
147,2021-08-20 19:00:00,19.0,78.2,32.6
148,2021-08-20 20:00:00,18.6,82.5,31.7
149,2021-08-20 21:00:00,10.7,86.1,31.0
150,2021-08-20 22:00:00,8.0,89.2,30.6
151,2021-08-20 23:00:00,8.1,92.6,30.2
152,2021-08-21 00:00:00,8.6,94.5,30.1
153,2021-08-21 01:00:00,10.6,95.2,29.9
154,2021-08-21 02:00:00,12.2,96.0,29.8
155,2021-08-21 03:00:00,11.3,95.9,29.7
156,2021-08-21 04:00:00,11.3,95.9,29.6
157,2021-08-21 05:00:00,11.1,96.0,29.5
158,2021-08-21 06:00:00,13.8,96.2,29.4
159,2021-08-21 07:00:00,13.9,97.5,29.5
160,2021-08-21 08:00:00,15.5,93.1,30.2
161,2021-08-21 09:00:00,13.5,82.8,32.0
162,2021-08-21 10:00:00,11.7,76.3,33.3
163,2021-08-21 11:00:00,11.3,71.4,34.3
164,2021-08-21 12:00:00,9.0,62.8,36.1
165,2021-08-21 13:00:00,8.4,57.0,37.8
166,2021-08-21 14:00:00,6.9,56.1,38.2
167,2021-08-21 15:00:00,6.6,53.4,39.2
